StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2022-02-05T11:30:00Z,APXMIDP,2022-02-05,24,112.09,1014.650
2022-02-05T11:30:00Z,N2EXMIDP,2022-02-05,24,0.00,0.000
2022-02-05T11:00:00Z,APXMIDP,2022-02-05,23,110.40,929.150
2022-02-05T11:00:00Z,N2EXMIDP,2022-02-05,23,0.00,0.000
2022-02-05T10:30:00Z,APXMIDP,2022-02-05,22,145.97,1275.350
2022-02-05T10:30:00Z,N2EXMIDP,2022-02-05,22,0.00,0.000
2022-02-05T10:00:00Z,APXMIDP,2022-02-05,21,167.47,1396.300
2022-02-05T10:00:00Z,N2EXMIDP,2022-02-05,21,0.00,0.000
2022-02-05T09:30:00Z,APXMIDP,2022-02-05,20,167.20,1385.850
2022-02-05T09:30:00Z,N2EXMIDP,2022-02-05,20,0.00,0.000
2022-02-05T09:00:00Z,APXMIDP,2022-02-05,19,150.90,1224.400
2022-02-05T09:00:00Z,N2EXMIDP,2022-02-05,19,0.00,0.000
2022-02-05T08:30:00Z,APXMIDP,2022-02-05,18,176.18,1213.550
2022-02-05T08:30:00Z,N2EXMIDP,2022-02-05,18,0.00,0.000
2022-02-05T08:00:00Z,APXMIDP,2022-02-05,17,141.90,1041.950
2022-02-05T08:00:00Z,N2EXMIDP,2022-02-05,17,0.00,0.000
2022-02-05T07:30:00Z,APXMIDP,2022-02-05,16,179.79,1019.000
2022-02-05T07:30:00Z,N2EXMIDP,2022-02-05,16,0.00,0.000
2022-02-05T07:00:00Z,APXMIDP,2022-02-05,15,167.14,1029.150
2022-02-05T07:00:00Z,N2EXMIDP,2022-02-05,15,0.00,0.000
2022-02-05T06:30:00Z,APXMIDP,2022-02-05,14,104.27,1092.050
2022-02-05T06:30:00Z,N2EXMIDP,2022-02-05,14,0.00,0.000
2022-02-05T06:00:00Z,APXMIDP,2022-02-05,13,105.96,859.750
2022-02-05T06:00:00Z,N2EXMIDP,2022-02-05,13,0.00,0.000
2022-02-05T05:30:00Z,APXMIDP,2022-02-05,12,109.48,758.700
2022-02-05T05:30:00Z,N2EXMIDP,2022-02-05,12,0.00,0.000
2022-02-05T05:00:00Z,APXMIDP,2022-02-05,11,139.36,977.000
2022-02-05T05:00:00Z,N2EXMIDP,2022-02-05,11,0.00,0.000
2022-02-05T04:30:00Z,APXMIDP,2022-02-05,10,145.03,1264.350
2022-02-05T04:30:00Z,N2EXMIDP,2022-02-05,10,0.00,0.000
2022-02-05T04:00:00Z,APXMIDP,2022-02-05,9,157.33,1331.200
2022-02-05T04:00:00Z,N2EXMIDP,2022-02-05,9,0.00,0.000
2022-02-05T03:30:00Z,APXMIDP,2022-02-05,8,173.27,1311.750
2022-02-05T03:30:00Z,N2EXMIDP,2022-02-05,8,0.00,0.000
2022-02-05T03:00:00Z,APXMIDP,2022-02-05,7,171.16,1079.700
2022-02-05T03:00:00Z,N2EXMIDP,2022-02-05,7,0.00,0.000
2022-02-05T02:30:00Z,APXMIDP,2022-02-05,6,149.51,874.550
2022-02-05T02:30:00Z,N2EXMIDP,2022-02-05,6,0.00,0.000
2022-02-05T02:00:00Z,APXMIDP,2022-02-05,5,137.15,971.500
2022-02-05T02:00:00Z,N2EXMIDP,2022-02-05,5,0.00,0.000
2022-02-05T01:30:00Z,APXMIDP,2022-02-05,4,124.02,782.100
2022-02-05T01:30:00Z,N2EXMIDP,2022-02-05,4,0.00,0.000
2022-02-05T01:00:00Z,APXMIDP,2022-02-05,3,140.26,707.700
2022-02-05T01:00:00Z,N2EXMIDP,2022-02-05,3,0.00,0.000
2022-02-05T00:30:00Z,APXMIDP,2022-02-05,2,179.70,787.350
2022-02-05T00:30:00Z,N2EXMIDP,2022-02-05,2,0.00,0.000
2022-02-05T00:00:00Z,APXMIDP,2022-02-05,1,168.07,845.050
2022-02-05T00:00:00Z,N2EXMIDP,2022-02-05,1,0.00,0.000
2022-02-04T23:30:00Z,APXMIDP,2022-02-04,48,189.86,734.650
2022-02-04T23:30:00Z,N2EXMIDP,2022-02-04,48,0.00,0.000
2022-02-04T23:00:00Z,APXMIDP,2022-02-04,47,187.00,802.500
2022-02-04T23:00:00Z,N2EXMIDP,2022-02-04,47,0.00,0.000
2022-02-04T22:30:00Z,APXMIDP,2022-02-04,46,175.61,1205.150
2022-02-04T22:30:00Z,N2EXMIDP,2022-02-04,46,0.00,0.000
2022-02-04T22:00:00Z,APXMIDP,2022-02-04,45,165.22,1422.950
2022-02-04T22:00:00Z,N2EXMIDP,2022-02-04,45,0.00,0.000
2022-02-04T21:30:00Z,APXMIDP,2022-02-04,44,170.54,753.950
2022-02-04T21:30:00Z,N2EXMIDP,2022-02-04,44,0.00,0.000
2022-02-04T21:00:00Z,APXMIDP,2022-02-04,43,183.87,900.550
2022-02-04T21:00:00Z,N2EXMIDP,2022-02-04,43,0.00,0.000
2022-02-04T20:30:00Z,APXMIDP,2022-02-04,42,165.69,853.100
2022-02-04T20:30:00Z,N2EXMIDP,2022-02-04,42,0.00,0.000
2022-02-04T20:00:00Z,APXMIDP,2022-02-04,41,187.09,855.250
2022-02-04T20:00:00Z,N2EXMIDP,2022-02-04,41,0.00,0.000
2022-02-04T19:30:00Z,APXMIDP,2022-02-04,40,183.66,921.000
2022-02-04T19:30:00Z,N2EXMIDP,2022-02-04,40,0.00,0.000
2022-02-04T19:00:00Z,APXMIDP,2022-02-04,39,202.70,1151.500
2022-02-04T19:00:00Z,N2EXMIDP,2022-02-04,39,0.00,0.000
2022-02-04T18:30:00Z,APXMIDP,2022-02-04,38,179.74,1320.250
2022-02-04T18:30:00Z,N2EXMIDP,2022-02-04,38,0.00,0.000
2022-02-04T18:00:00Z,APXMIDP,2022-02-04,37,190.78,1520.550
2022-02-04T18:00:00Z,N2EXMIDP,2022-02-04,37,0.00,0.000
2022-02-04T17:30:00Z,APXMIDP,2022-02-04,36,190.91,1589.800
2022-02-04T17:30:00Z,N2EXMIDP,2022-02-04,36,0.00,0.000
2022-02-04T17:00:00Z,APXMIDP,2022-02-04,35,179.77,1368.300
2022-02-04T17:00:00Z,N2EXMIDP,2022-02-04,35,0.00,0.000
2022-02-04T16:30:00Z,APXMIDP,2022-02-04,34,167.02,1250.250
2022-02-04T16:30:00Z,N2EXMIDP,2022-02-04,34,0.00,0.000
2022-02-04T16:00:00Z,APXMIDP,2022-02-04,33,149.55,1157.500
2022-02-04T16:00:00Z,N2EXMIDP,2022-02-04,33,0.00,0.000
2022-02-04T15:30:00Z,APXMIDP,2022-02-04,32,122.13,819.150
2022-02-04T15:30:00Z,N2EXMIDP,2022-02-04,32,0.00,0.000
2022-02-04T15:00:00Z,APXMIDP,2022-02-04,31,125.75,1012.250
2022-02-04T15:00:00Z,N2EXMIDP,2022-02-04,31,0.00,0.000
2022-02-04T14:30:00Z,APXMIDP,2022-02-04,30,142.46,1615.300
2022-02-04T14:30:00Z,N2EXMIDP,2022-02-04,30,0.00,0.000
2022-02-04T14:00:00Z,APXMIDP,2022-02-04,29,142.11,1379.650
2022-02-04T14:00:00Z,N2EXMIDP,2022-02-04,29,0.00,0.000
2022-02-04T13:30:00Z,APXMIDP,2022-02-04,28,146.43,1160.500
2022-02-04T13:30:00Z,N2EXMIDP,2022-02-04,28,0.00,0.000
2022-02-04T13:00:00Z,APXMIDP,2022-02-04,27,152.08,1318.100
2022-02-04T13:00:00Z,N2EXMIDP,2022-02-04,27,0.00,0.000
2022-02-04T12:30:00Z,APXMIDP,2022-02-04,26,147.01,1577.800
2022-02-04T12:30:00Z,N2EXMIDP,2022-02-04,26,0.00,0.000
2022-02-04T12:00:00Z,APXMIDP,2022-02-04,25,153.03,1552.100
2022-02-04T12:00:00Z,N2EXMIDP,2022-02-04,25,0.00,0.000
2022-02-04T11:30:00Z,APXMIDP,2022-02-04,24,154.76,1698.500
2022-02-04T11:30:00Z,N2EXMIDP,2022-02-04,24,0.00,0.000
2022-02-04T11:00:00Z,APXMIDP,2022-02-04,23,198.67,1572.400
2022-02-04T11:00:00Z,N2EXMIDP,2022-02-04,23,0.00,0.000
2022-02-04T10:30:00Z,APXMIDP,2022-02-04,22,197.49,1692.700
2022-02-04T10:30:00Z,N2EXMIDP,2022-02-04,22,0.00,0.000
2022-02-04T10:00:00Z,APXMIDP,2022-02-04,21,202.02,1589.350
2022-02-04T10:00:00Z,N2EXMIDP,2022-02-04,21,0.00,0.000
2022-02-04T09:30:00Z,APXMIDP,2022-02-04,20,191.54,1638.500
2022-02-04T09:30:00Z,N2EXMIDP,2022-02-04,20,0.00,0.000
2022-02-04T09:00:00Z,APXMIDP,2022-02-04,19,194.61,1539.100
2022-02-04T09:00:00Z,N2EXMIDP,2022-02-04,19,0.00,0.000
2022-02-04T08:30:00Z,APXMIDP,2022-02-04,18,190.85,1901.750
2022-02-04T08:30:00Z,N2EXMIDP,2022-02-04,18,0.00,0.000
2022-02-04T08:00:00Z,APXMIDP,2022-02-04,17,190.35,1760.050
2022-02-04T08:00:00Z,N2EXMIDP,2022-02-04,17,0.00,0.000
2022-02-04T07:30:00Z,APXMIDP,2022-02-04,16,209.46,2008.600
2022-02-04T07:30:00Z,N2EXMIDP,2022-02-04,16,0.00,0.000
2022-02-04T07:00:00Z,APXMIDP,2022-02-04,15,183.14,2033.250
2022-02-04T07:00:00Z,N2EXMIDP,2022-02-04,15,0.00,0.000
2022-02-04T06:30:00Z,APXMIDP,2022-02-04,14,193.40,1743.900
2022-02-04T06:30:00Z,N2EXMIDP,2022-02-04,14,0.00,0.000
2022-02-04T06:00:00Z,APXMIDP,2022-02-04,13,190.79,1449.000
2022-02-04T06:00:00Z,N2EXMIDP,2022-02-04,13,0.00,0.000
2022-02-04T05:30:00Z,APXMIDP,2022-02-04,12,194.12,1280.500
2022-02-04T05:30:00Z,N2EXMIDP,2022-02-04,12,0.00,0.000
2022-02-04T05:00:00Z,APXMIDP,2022-02-04,11,181.28,1115.900
2022-02-04T05:00:00Z,N2EXMIDP,2022-02-04,11,0.00,0.000
2022-02-04T04:30:00Z,APXMIDP,2022-02-04,10,148.89,1502.950
2022-02-04T04:30:00Z,N2EXMIDP,2022-02-04,10,0.00,0.000
2022-02-04T04:00:00Z,APXMIDP,2022-02-04,9,130.93,1560.600
2022-02-04T04:00:00Z,N2EXMIDP,2022-02-04,9,0.00,0.000
2022-02-04T03:30:00Z,APXMIDP,2022-02-04,8,135.97,1160.550
2022-02-04T03:30:00Z,N2EXMIDP,2022-02-04,8,0.00,0.000
2022-02-04T03:00:00Z,APXMIDP,2022-02-04,7,147.02,1160.750
2022-02-04T03:00:00Z,N2EXMIDP,2022-02-04,7,0.00,0.000
2022-02-04T02:30:00Z,APXMIDP,2022-02-04,6,139.56,1383.100
2022-02-04T02:30:00Z,N2EXMIDP,2022-02-04,6,0.00,0.000
2022-02-04T02:00:00Z,APXMIDP,2022-02-04,5,140.70,1479.500
2022-02-04T02:00:00Z,N2EXMIDP,2022-02-04,5,0.00,0.000
2022-02-04T01:30:00Z,APXMIDP,2022-02-04,4,154.63,1209.700
2022-02-04T01:30:00Z,N2EXMIDP,2022-02-04,4,0.00,0.000
2022-02-04T01:00:00Z,APXMIDP,2022-02-04,3,163.70,1260.400
2022-02-04T01:00:00Z,N2EXMIDP,2022-02-04,3,0.00,0.000
2022-02-04T00:30:00Z,APXMIDP,2022-02-04,2,143.85,1361.900
2022-02-04T00:30:00Z,N2EXMIDP,2022-02-04,2,0.00,0.000
2022-02-04T00:00:00Z,APXMIDP,2022-02-04,1,112.59,866.150
2022-02-04T00:00:00Z,N2EXMIDP,2022-02-04,1,0.00,0.000
2022-02-03T23:30:00Z,APXMIDP,2022-02-03,48,134.09,872.350
2022-02-03T23:30:00Z,N2EXMIDP,2022-02-03,48,0.00,0.000
2022-02-03T23:00:00Z,APXMIDP,2022-02-03,47,160.14,1101.800
2022-02-03T23:00:00Z,N2EXMIDP,2022-02-03,47,0.00,0.000
2022-02-03T22:30:00Z,APXMIDP,2022-02-03,46,153.82,1979.250
2022-02-03T22:30:00Z,N2EXMIDP,2022-02-03,46,0.00,0.000
2022-02-03T22:00:00Z,APXMIDP,2022-02-03,45,155.17,1857.150
2022-02-03T22:00:00Z,N2EXMIDP,2022-02-03,45,0.00,0.000
2022-02-03T21:30:00Z,APXMIDP,2022-02-03,44,156.78,1697.200
2022-02-03T21:30:00Z,N2EXMIDP,2022-02-03,44,0.00,0.000
2022-02-03T21:00:00Z,APXMIDP,2022-02-03,43,153.32,1524.800
2022-02-03T21:00:00Z,N2EXMIDP,2022-02-03,43,0.00,0.000
2022-02-03T20:30:00Z,APXMIDP,2022-02-03,42,146.18,1056.200
2022-02-03T20:30:00Z,N2EXMIDP,2022-02-03,42,0.00,0.000
2022-02-03T20:00:00Z,APXMIDP,2022-02-03,41,138.08,1225.450
2022-02-03T20:00:00Z,N2EXMIDP,2022-02-03,41,0.00,0.000
2022-02-03T19:30:00Z,APXMIDP,2022-02-03,40,149.50,1293.100
2022-02-03T19:30:00Z,N2EXMIDP,2022-02-03,40,0.00,0.000
2022-02-03T19:00:00Z,APXMIDP,2022-02-03,39,144.03,1386.250
2022-02-03T19:00:00Z,N2EXMIDP,2022-02-03,39,0.00,0.000
2022-02-03T18:30:00Z,APXMIDP,2022-02-03,38,151.82,1558.150
2022-02-03T18:30:00Z,N2EXMIDP,2022-02-03,38,0.00,0.000
2022-02-03T18:00:00Z,APXMIDP,2022-02-03,37,166.61,1439.750
2022-02-03T18:00:00Z,N2EXMIDP,2022-02-03,37,0.00,0.000
2022-02-03T17:30:00Z,APXMIDP,2022-02-03,36,186.46,1354.850
2022-02-03T17:30:00Z,N2EXMIDP,2022-02-03,36,0.00,0.000
2022-02-03T17:00:00Z,APXMIDP,2022-02-03,35,172.46,1515.350
2022-02-03T17:00:00Z,N2EXMIDP,2022-02-03,35,0.00,0.000
2022-02-03T16:30:00Z,APXMIDP,2022-02-03,34,154.95,1269.850
2022-02-03T16:30:00Z,N2EXMIDP,2022-02-03,34,0.00,0.000
2022-02-03T16:00:00Z,APXMIDP,2022-02-03,33,144.67,918.350
2022-02-03T16:00:00Z,N2EXMIDP,2022-02-03,33,0.00,0.000
2022-02-03T15:30:00Z,APXMIDP,2022-02-03,32,147.48,936.750
2022-02-03T15:30:00Z,N2EXMIDP,2022-02-03,32,0.00,0.000
2022-02-03T15:00:00Z,APXMIDP,2022-02-03,31,148.85,807.950
2022-02-03T15:00:00Z,N2EXMIDP,2022-02-03,31,0.00,0.000
2022-02-03T14:30:00Z,APXMIDP,2022-02-03,30,142.48,1277.500
2022-02-03T14:30:00Z,N2EXMIDP,2022-02-03,30,0.00,0.000
2022-02-03T14:00:00Z,APXMIDP,2022-02-03,29,144.82,1311.100
2022-02-03T14:00:00Z,N2EXMIDP,2022-02-03,29,0.00,0.000
2022-02-03T13:30:00Z,APXMIDP,2022-02-03,28,141.54,1167.650
2022-02-03T13:30:00Z,N2EXMIDP,2022-02-03,28,0.00,0.000
2022-02-03T13:00:00Z,APXMIDP,2022-02-03,27,150.43,1267.300
2022-02-03T13:00:00Z,N2EXMIDP,2022-02-03,27,0.00,0.000
2022-02-03T12:30:00Z,APXMIDP,2022-02-03,26,153.13,1457.700
2022-02-03T12:30:00Z,N2EXMIDP,2022-02-03,26,0.00,0.000
2022-02-03T12:00:00Z,APXMIDP,2022-02-03,25,154.94,1274.900
2022-02-03T12:00:00Z,N2EXMIDP,2022-02-03,25,0.00,0.000
2022-02-03T11:30:00Z,APXMIDP,2022-02-03,24,153.03,1202.950
2022-02-03T11:30:00Z,N2EXMIDP,2022-02-03,24,0.00,0.000
2022-02-03T11:00:00Z,APXMIDP,2022-02-03,23,149.68,1328.900
2022-02-03T11:00:00Z,N2EXMIDP,2022-02-03,23,0.00,0.000
2022-02-03T10:30:00Z,APXMIDP,2022-02-03,22,157.87,1420.750
2022-02-03T10:30:00Z,N2EXMIDP,2022-02-03,22,0.00,0.000
2022-02-03T10:00:00Z,APXMIDP,2022-02-03,21,150.23,964.400
2022-02-03T10:00:00Z,N2EXMIDP,2022-02-03,21,0.00,0.000
2022-02-03T09:30:00Z,APXMIDP,2022-02-03,20,151.14,947.400
2022-02-03T09:30:00Z,N2EXMIDP,2022-02-03,20,0.00,0.000
2022-02-03T09:00:00Z,APXMIDP,2022-02-03,19,153.39,876.700
2022-02-03T09:00:00Z,N2EXMIDP,2022-02-03,19,0.00,0.000
2022-02-03T08:30:00Z,APXMIDP,2022-02-03,18,162.64,968.250
2022-02-03T08:30:00Z,N2EXMIDP,2022-02-03,18,0.00,0.000
2022-02-03T08:00:00Z,APXMIDP,2022-02-03,17,161.44,1127.050
2022-02-03T08:00:00Z,N2EXMIDP,2022-02-03,17,0.00,0.000
2022-02-03T07:30:00Z,APXMIDP,2022-02-03,16,163.24,1062.550
2022-02-03T07:30:00Z,N2EXMIDP,2022-02-03,16,0.00,0.000
2022-02-03T07:00:00Z,APXMIDP,2022-02-03,15,114.53,1238.650
2022-02-03T07:00:00Z,N2EXMIDP,2022-02-03,15,0.00,0.000
2022-02-03T06:30:00Z,APXMIDP,2022-02-03,14,112.90,967.200
2022-02-03T06:30:00Z,N2EXMIDP,2022-02-03,14,0.00,0.000
2022-02-03T06:00:00Z,APXMIDP,2022-02-03,13,135.76,815.150
2022-02-03T06:00:00Z,N2EXMIDP,2022-02-03,13,0.00,0.000
2022-02-03T05:30:00Z,APXMIDP,2022-02-03,12,128.29,706.200
2022-02-03T05:30:00Z,N2EXMIDP,2022-02-03,12,0.00,0.000
2022-02-03T05:00:00Z,APXMIDP,2022-02-03,11,131.20,846.000
2022-02-03T05:00:00Z,N2EXMIDP,2022-02-03,11,0.00,0.000
2022-02-03T04:30:00Z,APXMIDP,2022-02-03,10,126.11,1035.800
2022-02-03T04:30:00Z,N2EXMIDP,2022-02-03,10,0.00,0.000
2022-02-03T04:00:00Z,APXMIDP,2022-02-03,9,133.10,1085.550
2022-02-03T04:00:00Z,N2EXMIDP,2022-02-03,9,0.00,0.000
2022-02-03T03:30:00Z,APXMIDP,2022-02-03,8,129.23,1212.750
2022-02-03T03:30:00Z,N2EXMIDP,2022-02-03,8,0.00,0.000
2022-02-03T03:00:00Z,APXMIDP,2022-02-03,7,147.01,950.300
2022-02-03T03:00:00Z,N2EXMIDP,2022-02-03,7,0.00,0.000
2022-02-03T02:30:00Z,APXMIDP,2022-02-03,6,152.88,871.200
2022-02-03T02:30:00Z,N2EXMIDP,2022-02-03,6,0.00,0.000
2022-02-03T02:00:00Z,APXMIDP,2022-02-03,5,163.33,681.550
2022-02-03T02:00:00Z,N2EXMIDP,2022-02-03,5,0.00,0.000
2022-02-03T01:30:00Z,APXMIDP,2022-02-03,4,147.45,841.550
2022-02-03T01:30:00Z,N2EXMIDP,2022-02-03,4,0.00,0.000
2022-02-03T01:00:00Z,APXMIDP,2022-02-03,3,127.36,628.350
2022-02-03T01:00:00Z,N2EXMIDP,2022-02-03,3,0.00,0.000
2022-02-03T00:30:00Z,APXMIDP,2022-02-03,2,173.59,678.100
2022-02-03T00:30:00Z,N2EXMIDP,2022-02-03,2,0.00,0.000
2022-02-03T00:00:00Z,APXMIDP,2022-02-03,1,175.48,573.300
2022-02-03T00:00:00Z,N2EXMIDP,2022-02-03,1,0.00,0.000
2022-02-02T23:30:00Z,APXMIDP,2022-02-02,48,132.07,536.750
2022-02-02T23:30:00Z,N2EXMIDP,2022-02-02,48,0.00,0.000
2022-02-02T23:00:00Z,APXMIDP,2022-02-02,47,155.76,768.000
2022-02-02T23:00:00Z,N2EXMIDP,2022-02-02,47,0.00,0.000
2022-02-02T22:30:00Z,APXMIDP,2022-02-02,46,150.27,2604.950
2022-02-02T22:30:00Z,N2EXMIDP,2022-02-02,46,0.00,0.000
2022-02-02T22:00:00Z,APXMIDP,2022-02-02,45,154.49,2187.100
2022-02-02T22:00:00Z,N2EXMIDP,2022-02-02,45,0.00,0.000
2022-02-02T21:30:00Z,APXMIDP,2022-02-02,44,155.72,1918.450
2022-02-02T21:30:00Z,N2EXMIDP,2022-02-02,44,0.00,0.000
2022-02-02T21:00:00Z,APXMIDP,2022-02-02,43,155.81,1958.100
2022-02-02T21:00:00Z,N2EXMIDP,2022-02-02,43,0.00,0.000
2022-02-02T20:30:00Z,APXMIDP,2022-02-02,42,166.42,1754.650
2022-02-02T20:30:00Z,N2EXMIDP,2022-02-02,42,0.00,0.000
2022-02-02T20:00:00Z,APXMIDP,2022-02-02,41,157.01,1393.800
2022-02-02T20:00:00Z,N2EXMIDP,2022-02-02,41,0.00,0.000
2022-02-02T19:30:00Z,APXMIDP,2022-02-02,40,162.88,1352.250
2022-02-02T19:30:00Z,N2EXMIDP,2022-02-02,40,0.00,0.000
2022-02-02T19:00:00Z,APXMIDP,2022-02-02,39,185.71,1665.300
2022-02-02T19:00:00Z,N2EXMIDP,2022-02-02,39,0.00,0.000
2022-02-02T18:30:00Z,APXMIDP,2022-02-02,38,194.83,1415.900
2022-02-02T18:30:00Z,N2EXMIDP,2022-02-02,38,0.00,0.000
2022-02-02T18:00:00Z,APXMIDP,2022-02-02,37,215.49,1685.650
2022-02-02T18:00:00Z,N2EXMIDP,2022-02-02,37,0.00,0.000
2022-02-02T17:30:00Z,APXMIDP,2022-02-02,36,212.26,1251.000
2022-02-02T17:30:00Z,N2EXMIDP,2022-02-02,36,0.00,0.000
2022-02-02T17:00:00Z,APXMIDP,2022-02-02,35,205.25,1472.650
2022-02-02T17:00:00Z,N2EXMIDP,2022-02-02,35,0.00,0.000
2022-02-02T16:30:00Z,APXMIDP,2022-02-02,34,205.90,1443.100
2022-02-02T16:30:00Z,N2EXMIDP,2022-02-02,34,0.00,0.000
2022-02-02T16:00:00Z,APXMIDP,2022-02-02,33,196.22,1398.100
2022-02-02T16:00:00Z,N2EXMIDP,2022-02-02,33,0.00,0.000
2022-02-02T15:30:00Z,APXMIDP,2022-02-02,32,174.00,1647.150
2022-02-02T15:30:00Z,N2EXMIDP,2022-02-02,32,0.00,0.000
2022-02-02T15:00:00Z,APXMIDP,2022-02-02,31,161.24,1725.800
2022-02-02T15:00:00Z,N2EXMIDP,2022-02-02,31,0.00,0.000
2022-02-02T14:30:00Z,APXMIDP,2022-02-02,30,154.76,2315.900
2022-02-02T14:30:00Z,N2EXMIDP,2022-02-02,30,0.00,0.000
2022-02-02T14:00:00Z,APXMIDP,2022-02-02,29,158.50,2293.550
2022-02-02T14:00:00Z,N2EXMIDP,2022-02-02,29,0.00,0.000
2022-02-02T13:30:00Z,APXMIDP,2022-02-02,28,166.12,2333.600
2022-02-02T13:30:00Z,N2EXMIDP,2022-02-02,28,0.00,0.000
2022-02-02T13:00:00Z,APXMIDP,2022-02-02,27,172.67,2134.950
2022-02-02T13:00:00Z,N2EXMIDP,2022-02-02,27,0.00,0.000
2022-02-02T12:30:00Z,APXMIDP,2022-02-02,26,165.34,2113.150
2022-02-02T12:30:00Z,N2EXMIDP,2022-02-02,26,0.00,0.000
2022-02-02T12:00:00Z,APXMIDP,2022-02-02,25,158.69,1854.750
2022-02-02T12:00:00Z,N2EXMIDP,2022-02-02,25,0.00,0.000
2022-02-02T11:30:00Z,APXMIDP,2022-02-02,24,183.07,1981.350
2022-02-02T11:30:00Z,N2EXMIDP,2022-02-02,24,0.00,0.000
2022-02-02T11:00:00Z,APXMIDP,2022-02-02,23,176.87,1751.350
2022-02-02T11:00:00Z,N2EXMIDP,2022-02-02,23,0.00,0.000
2022-02-02T10:30:00Z,APXMIDP,2022-02-02,22,159.26,2096.750
2022-02-02T10:30:00Z,N2EXMIDP,2022-02-02,22,0.00,0.000
2022-02-02T10:00:00Z,APXMIDP,2022-02-02,21,157.26,1972.750
2022-02-02T10:00:00Z,N2EXMIDP,2022-02-02,21,0.00,0.000
2022-02-02T09:30:00Z,APXMIDP,2022-02-02,20,163.65,1638.350
