PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-07-16T01:58:09Z,Wind generation,Wind Onshore,3236.361,2017-07-15T23:30:00Z,2017-07-16,2
2017-07-16T01:58:09Z,Wind generation,Wind Offshore,1748.921,2017-07-15T23:30:00Z,2017-07-16,2
2017-07-16T01:58:09Z,Solar generation,Solar,0.000,2017-07-15T23:30:00Z,2017-07-16,2
2017-07-16T01:28:11Z,Wind generation,Wind Onshore,3209.031,2017-07-15T23:00:00Z,2017-07-16,1
2017-07-16T01:28:11Z,Wind generation,Wind Offshore,1907.694,2017-07-15T23:00:00Z,2017-07-16,1
2017-07-16T01:28:11Z,Solar generation,Solar,0.000,2017-07-15T23:00:00Z,2017-07-16,1
2017-07-16T00:58:10Z,Wind generation,Wind Onshore,3211.259,2017-07-15T22:30:00Z,2017-07-15,48
2017-07-16T00:58:10Z,Wind generation,Wind Offshore,1977.500,2017-07-15T22:30:00Z,2017-07-15,48
2017-07-16T00:58:10Z,Solar generation,Solar,0.000,2017-07-15T22:30:00Z,2017-07-15,48
2017-07-16T00:28:11Z,Wind generation,Wind Onshore,3230.779,2017-07-15T22:00:00Z,2017-07-15,47
2017-07-16T00:28:11Z,Wind generation,Wind Offshore,1923.922,2017-07-15T22:00:00Z,2017-07-15,47
2017-07-16T00:28:11Z,Solar generation,Solar,0.000,2017-07-15T22:00:00Z,2017-07-15,47
2017-07-15T23:58:10Z,Wind generation,Wind Onshore,3431.332,2017-07-15T21:30:00Z,2017-07-15,46
2017-07-15T23:58:10Z,Wind generation,Wind Offshore,1943.371,2017-07-15T21:30:00Z,2017-07-15,46
2017-07-15T23:58:10Z,Solar generation,Solar,0.000,2017-07-15T21:30:00Z,2017-07-15,46
2017-07-15T23:28:11Z,Wind generation,Wind Onshore,3382.533,2017-07-15T21:00:00Z,2017-07-15,45
2017-07-15T23:28:11Z,Wind generation,Wind Offshore,1951.959,2017-07-15T21:00:00Z,2017-07-15,45
2017-07-15T23:28:11Z,Solar generation,Solar,0.000,2017-07-15T21:00:00Z,2017-07-15,45
2017-07-15T22:58:11Z,Wind generation,Wind Onshore,3328.496,2017-07-15T20:30:00Z,2017-07-15,44
2017-07-15T22:58:11Z,Wind generation,Wind Offshore,1819.575,2017-07-15T20:30:00Z,2017-07-15,44
2017-07-15T22:58:11Z,Solar generation,Solar,8.000,2017-07-15T20:30:00Z,2017-07-15,44
2017-07-15T22:28:10Z,Wind generation,Wind Onshore,3192.963,2017-07-15T20:00:00Z,2017-07-15,43
2017-07-15T22:28:10Z,Wind generation,Wind Offshore,1743.831,2017-07-15T20:00:00Z,2017-07-15,43
2017-07-15T22:28:10Z,Solar generation,Solar,247.000,2017-07-15T20:00:00Z,2017-07-15,43
2017-07-15T21:58:10Z,Wind generation,Wind Onshore,3177.268,2017-07-15T19:30:00Z,2017-07-15,42
2017-07-15T21:58:10Z,Wind generation,Wind Offshore,1847.045,2017-07-15T19:30:00Z,2017-07-15,42
2017-07-15T21:58:10Z,Solar generation,Solar,113.000,2017-07-15T19:30:00Z,2017-07-15,42
2017-07-15T21:28:11Z,Wind generation,Wind Onshore,3518.495,2017-07-15T19:00:00Z,2017-07-15,41
2017-07-15T21:28:11Z,Wind generation,Wind Offshore,1848.538,2017-07-15T19:00:00Z,2017-07-15,41
2017-07-15T21:28:11Z,Solar generation,Solar,280.000,2017-07-15T19:00:00Z,2017-07-15,41
2017-07-15T20:58:09Z,Wind generation,Wind Onshore,3405.591,2017-07-15T18:30:00Z,2017-07-15,40
