PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-05-13T01:58:09Z,Wind generation,Wind Onshore,647.685,2018-05-12T23:30:00Z,2018-05-13,2
2018-05-13T01:58:09Z,Wind generation,Wind Offshore,732.670,2018-05-12T23:30:00Z,2018-05-13,2
2018-05-13T01:58:09Z,Solar generation,Solar,0.000,2018-05-12T23:30:00Z,2018-05-13,2
2018-05-13T01:28:10Z,Wind generation,Wind Onshore,682.551,2018-05-12T23:00:00Z,2018-05-13,1
2018-05-13T01:28:10Z,Wind generation,Wind Offshore,653.788,2018-05-12T23:00:00Z,2018-05-13,1
2018-05-13T01:28:10Z,Solar generation,Solar,0.000,2018-05-12T23:00:00Z,2018-05-13,1
2018-05-13T00:58:09Z,Wind generation,Wind Onshore,678.980,2018-05-12T22:30:00Z,2018-05-12,48
2018-05-13T00:58:09Z,Wind generation,Wind Offshore,660.075,2018-05-12T22:30:00Z,2018-05-12,48
2018-05-13T00:58:09Z,Solar generation,Solar,0.000,2018-05-12T22:30:00Z,2018-05-12,48
2018-05-13T00:28:10Z,Wind generation,Wind Onshore,683.013,2018-05-12T22:00:00Z,2018-05-12,47
2018-05-13T00:28:10Z,Wind generation,Wind Offshore,653.117,2018-05-12T22:00:00Z,2018-05-12,47
2018-05-13T00:28:10Z,Solar generation,Solar,0.000,2018-05-12T22:00:00Z,2018-05-12,47
2018-05-12T23:58:10Z,Wind generation,Wind Onshore,725.858,2018-05-12T21:30:00Z,2018-05-12,46
2018-05-12T23:58:10Z,Wind generation,Wind Offshore,682.648,2018-05-12T21:30:00Z,2018-05-12,46
2018-05-12T23:58:10Z,Solar generation,Solar,0.000,2018-05-12T21:30:00Z,2018-05-12,46
2018-05-12T23:28:12Z,Wind generation,Wind Onshore,725.779,2018-05-12T21:00:00Z,2018-05-12,45
2018-05-12T23:28:12Z,Wind generation,Wind Offshore,788.768,2018-05-12T21:00:00Z,2018-05-12,45
2018-05-12T23:28:12Z,Solar generation,Solar,1.000,2018-05-12T21:00:00Z,2018-05-12,45
2018-05-12T22:58:09Z,Wind generation,Wind Onshore,818.267,2018-05-12T20:30:00Z,2018-05-12,44
2018-05-12T22:58:09Z,Wind generation,Wind Offshore,961.132,2018-05-12T20:30:00Z,2018-05-12,44
