PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-07-01T01:58:09Z,Wind generation,Wind Onshore,2138.021,2018-06-30T23:30:00Z,2018-07-01,2
2018-07-01T01:58:09Z,Wind generation,Wind Offshore,1973.701,2018-06-30T23:30:00Z,2018-07-01,2
2018-07-01T01:58:09Z,Solar generation,Solar,0.000,2018-06-30T23:30:00Z,2018-07-01,2
2018-07-01T01:28:08Z,Wind generation,Wind Onshore,2125.738,2018-06-30T23:00:00Z,2018-07-01,1
2018-07-01T01:28:08Z,Wind generation,Wind Offshore,1898.242,2018-06-30T23:00:00Z,2018-07-01,1
2018-07-01T01:28:08Z,Solar generation,Solar,0.000,2018-06-30T23:00:00Z,2018-07-01,1
2018-07-01T00:58:10Z,Wind generation,Wind Onshore,2084.389,2018-06-30T22:30:00Z,2018-06-30,48
2018-07-01T00:58:10Z,Wind generation,Wind Offshore,1792.418,2018-06-30T22:30:00Z,2018-06-30,48
2018-07-01T00:58:10Z,Solar generation,Solar,0.000,2018-06-30T22:30:00Z,2018-06-30,48
2018-07-01T00:28:10Z,Wind generation,Wind Onshore,2182.726,2018-06-30T22:00:00Z,2018-06-30,47
2018-07-01T00:28:10Z,Wind generation,Wind Offshore,1895.431,2018-06-30T22:00:00Z,2018-06-30,47
2018-07-01T00:28:10Z,Solar generation,Solar,0.000,2018-06-30T22:00:00Z,2018-06-30,47
2018-06-30T23:58:09Z,Wind generation,Wind Onshore,2221.267,2018-06-30T21:30:00Z,2018-06-30,46
2018-06-30T23:58:09Z,Wind generation,Wind Offshore,2052.677,2018-06-30T21:30:00Z,2018-06-30,46
2018-06-30T23:58:09Z,Solar generation,Solar,0.000,2018-06-30T21:30:00Z,2018-06-30,46
2018-06-30T23:28:09Z,Wind generation,Wind Onshore,2138.838,2018-06-30T21:00:00Z,2018-06-30,45
2018-06-30T23:28:09Z,Wind generation,Wind Offshore,2124.120,2018-06-30T21:00:00Z,2018-06-30,45
2018-06-30T23:28:09Z,Solar generation,Solar,7.000,2018-06-30T21:00:00Z,2018-06-30,45
2018-06-30T22:58:09Z,Wind generation,Wind Onshore,2195.685,2018-06-30T20:30:00Z,2018-06-30,44
2018-06-30T22:58:09Z,Wind generation,Wind Offshore,2174.358,2018-06-30T20:30:00Z,2018-06-30,44
2018-06-30T22:58:09Z,Solar generation,Solar,14.000,2018-06-30T20:30:00Z,2018-06-30,44
2018-06-30T22:28:09Z,Wind generation,Wind Onshore,2225.930,2018-06-30T20:00:00Z,2018-06-30,43
2018-06-30T22:28:09Z,Wind generation,Wind Offshore,2145.997,2018-06-30T20:00:00Z,2018-06-30,43
2018-06-30T22:28:09Z,Solar generation,Solar,781.000,2018-06-30T20:00:00Z,2018-06-30,43
2018-06-30T21:58:09Z,Wind generation,Wind Onshore,2156.788,2018-06-30T19:30:00Z,2018-06-30,42
2018-06-30T21:58:09Z,Wind generation,Wind Offshore,2017.275,2018-06-30T19:30:00Z,2018-06-30,42
2018-06-30T21:58:09Z,Solar generation,Solar,272.000,2018-06-30T19:30:00Z,2018-06-30,42
2018-06-30T21:28:09Z,Wind generation,Wind Onshore,2165.736,2018-06-30T19:00:00Z,2018-06-30,41
2018-06-30T21:28:09Z,Wind generation,Wind Offshore,1842.821,2018-06-30T19:00:00Z,2018-06-30,41
2018-06-30T21:28:09Z,Solar generation,Solar,656.000,2018-06-30T19:00:00Z,2018-06-30,41
2018-06-30T20:58:09Z,Wind generation,Wind Onshore,2177.825,2018-06-30T18:30:00Z,2018-06-30,40
2018-06-30T20:58:09Z,Wind generation,Wind Offshore,1691.644,2018-06-30T18:30:00Z,2018-06-30,40
2018-06-30T20:58:09Z,Solar generation,Solar,1170.000,2018-06-30T18:30:00Z,2018-06-30,40
2018-06-30T20:28:10Z,Wind generation,Wind Onshore,2107.383,2018-06-30T18:00:00Z,2018-06-30,39
2018-06-30T20:28:10Z,Wind generation,Wind Offshore,1569.687,2018-06-30T18:00:00Z,2018-06-30,39
2018-06-30T20:28:10Z,Solar generation,Solar,1770.000,2018-06-30T18:00:00Z,2018-06-30,39
2018-06-30T19:58:09Z,Wind generation,Wind Onshore,1999.007,2018-06-30T17:30:00Z,2018-06-30,38
2018-06-30T19:58:09Z,Wind generation,Wind Offshore,1503.272,2018-06-30T17:30:00Z,2018-06-30,38
2018-06-30T19:58:09Z,Solar generation,Solar,2480.000,2018-06-30T17:30:00Z,2018-06-30,38
2018-06-30T19:28:10Z,Wind generation,Wind Onshore,1974.382,2018-06-30T17:00:00Z,2018-06-30,37
2018-06-30T19:28:10Z,Wind generation,Wind Offshore,1339.654,2018-06-30T17:00:00Z,2018-06-30,37
2018-06-30T19:28:10Z,Solar generation,Solar,3270.000,2018-06-30T17:00:00Z,2018-06-30,37
2018-06-30T18:58:09Z,Wind generation,Wind Onshore,1964.294,2018-06-30T16:30:00Z,2018-06-30,36
2018-06-30T18:58:09Z,Wind generation,Wind Offshore,1159.073,2018-06-30T16:30:00Z,2018-06-30,36
2018-06-30T18:58:09Z,Solar generation,Solar,4080.000,2018-06-30T16:30:00Z,2018-06-30,36
2018-06-30T18:28:10Z,Wind generation,Wind Onshore,1926.379,2018-06-30T16:00:00Z,2018-06-30,35
2018-06-30T18:28:10Z,Wind generation,Wind Offshore,1235.423,2018-06-30T16:00:00Z,2018-06-30,35
