PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-08-12T01:58:08Z,Wind generation,Wind Onshore,2656.077,2018-08-11T23:30:00Z,2018-08-12,2
2018-08-12T01:58:08Z,Wind generation,Wind Offshore,1866.603,2018-08-11T23:30:00Z,2018-08-12,2
2018-08-12T01:58:08Z,Solar generation,Solar,0.000,2018-08-11T23:30:00Z,2018-08-12,2
2018-08-12T01:28:11Z,Wind generation,Wind Onshore,2710.567,2018-08-11T23:00:00Z,2018-08-12,1
2018-08-12T01:28:11Z,Wind generation,Wind Offshore,1956.005,2018-08-11T23:00:00Z,2018-08-12,1
2018-08-12T01:28:11Z,Solar generation,Solar,0.000,2018-08-11T23:00:00Z,2018-08-12,1
2018-08-12T00:58:10Z,Wind generation,Wind Onshore,2781.927,2018-08-11T22:30:00Z,2018-08-11,48
2018-08-12T00:58:10Z,Wind generation,Wind Offshore,2072.903,2018-08-11T22:30:00Z,2018-08-11,48
2018-08-12T00:58:10Z,Solar generation,Solar,0.000,2018-08-11T22:30:00Z,2018-08-11,48
2018-08-12T00:28:09Z,Wind generation,Wind Onshore,2771.576,2018-08-11T22:00:00Z,2018-08-11,47
2018-08-12T00:28:09Z,Wind generation,Wind Offshore,2002.525,2018-08-11T22:00:00Z,2018-08-11,47
2018-08-12T00:28:09Z,Solar generation,Solar,0.000,2018-08-11T22:00:00Z,2018-08-11,47
2018-08-11T23:58:09Z,Wind generation,Wind Onshore,2810.019,2018-08-11T21:30:00Z,2018-08-11,46
2018-08-11T23:58:09Z,Wind generation,Wind Offshore,2112.407,2018-08-11T21:30:00Z,2018-08-11,46
2018-08-11T23:58:09Z,Solar generation,Solar,0.000,2018-08-11T21:30:00Z,2018-08-11,46
2018-08-11T23:28:10Z,Wind generation,Wind Onshore,2771.430,2018-08-11T21:00:00Z,2018-08-11,45
2018-08-11T23:28:10Z,Wind generation,Wind Offshore,2019.226,2018-08-11T21:00:00Z,2018-08-11,45
2018-08-11T23:28:10Z,Solar generation,Solar,1.000,2018-08-11T21:00:00Z,2018-08-11,45
2018-08-11T22:58:08Z,Wind generation,Wind Onshore,2557.480,2018-08-11T20:30:00Z,2018-08-11,44
2018-08-11T22:58:08Z,Wind generation,Wind Offshore,1947.668,2018-08-11T20:30:00Z,2018-08-11,44
2018-08-11T22:58:08Z,Solar generation,Solar,2.000,2018-08-11T20:30:00Z,2018-08-11,44
