PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-01-28T00:58:10Z,Wind generation,Wind Onshore,5114.930,2018-01-27T23:30:00Z,2018-01-27,48
2018-01-28T00:58:10Z,Wind generation,Wind Offshore,3647.941,2018-01-27T23:30:00Z,2018-01-27,48
2018-01-28T00:58:10Z,Solar generation,Solar,0.000,2018-01-27T23:30:00Z,2018-01-27,48
2018-01-28T00:28:10Z,Wind generation,Wind Onshore,5490.361,2018-01-27T23:00:00Z,2018-01-27,47
2018-01-28T00:28:10Z,Wind generation,Wind Offshore,3796.063,2018-01-27T23:00:00Z,2018-01-27,47
2018-01-28T00:28:10Z,Solar generation,Solar,0.000,2018-01-27T23:00:00Z,2018-01-27,47
2018-01-27T23:58:11Z,Wind generation,Wind Onshore,5618.890,2018-01-27T22:30:00Z,2018-01-27,46
2018-01-27T23:58:11Z,Wind generation,Wind Offshore,3676.528,2018-01-27T22:30:00Z,2018-01-27,46
2018-01-27T23:58:11Z,Solar generation,Solar,0.000,2018-01-27T22:30:00Z,2018-01-27,46
2018-01-27T23:28:11Z,Wind generation,Wind Onshore,5809.816,2018-01-27T22:00:00Z,2018-01-27,45
2018-01-27T23:28:11Z,Wind generation,Wind Offshore,3799.940,2018-01-27T22:00:00Z,2018-01-27,45
2018-01-27T23:28:11Z,Solar generation,Solar,0.000,2018-01-27T22:00:00Z,2018-01-27,45
2018-01-27T22:58:10Z,Wind generation,Wind Onshore,6134.828,2018-01-27T21:30:00Z,2018-01-27,44
2018-01-27T22:58:10Z,Wind generation,Wind Offshore,3817.058,2018-01-27T21:30:00Z,2018-01-27,44
2018-01-27T22:58:10Z,Solar generation,Solar,0.000,2018-01-27T21:30:00Z,2018-01-27,44
2018-01-27T22:28:10Z,Wind generation,Wind Onshore,6213.623,2018-01-27T21:00:00Z,2018-01-27,43
2018-01-27T22:28:10Z,Wind generation,Wind Offshore,3891.597,2018-01-27T21:00:00Z,2018-01-27,43
2018-01-27T22:28:10Z,Solar generation,Solar,0.000,2018-01-27T21:00:00Z,2018-01-27,43
2018-01-27T21:58:09Z,Wind generation,Wind Onshore,6336.473,2018-01-27T20:30:00Z,2018-01-27,42
2018-01-27T21:58:09Z,Wind generation,Wind Offshore,3893.944,2018-01-27T20:30:00Z,2018-01-27,42
2018-01-27T21:58:09Z,Solar generation,Solar,0.000,2018-01-27T20:30:00Z,2018-01-27,42
2018-01-27T21:28:10Z,Wind generation,Wind Onshore,6525.420,2018-01-27T20:00:00Z,2018-01-27,41
2018-01-27T21:28:10Z,Wind generation,Wind Offshore,3781.734,2018-01-27T20:00:00Z,2018-01-27,41
2018-01-27T21:28:10Z,Solar generation,Solar,0.000,2018-01-27T20:00:00Z,2018-01-27,41
2018-01-27T20:58:10Z,Wind generation,Wind Onshore,6632.215,2018-01-27T19:30:00Z,2018-01-27,40
2018-01-27T20:58:10Z,Wind generation,Wind Offshore,3675.318,2018-01-27T19:30:00Z,2018-01-27,40
2018-01-27T20:58:10Z,Solar generation,Solar,0.000,2018-01-27T19:30:00Z,2018-01-27,40
2018-01-27T20:28:11Z,Wind generation,Wind Onshore,6754.761,2018-01-27T19:00:00Z,2018-01-27,39
2018-01-27T20:28:11Z,Wind generation,Wind Offshore,3753.062,2018-01-27T19:00:00Z,2018-01-27,39
2018-01-27T20:28:11Z,Solar generation,Solar,0.000,2018-01-27T19:00:00Z,2018-01-27,39
2018-01-27T19:58:10Z,Wind generation,Wind Onshore,6936.007,2018-01-27T18:30:00Z,2018-01-27,38
2018-01-27T19:58:10Z,Wind generation,Wind Offshore,3884.931,2018-01-27T18:30:00Z,2018-01-27,38
2018-01-27T19:58:10Z,Solar generation,Solar,0.000,2018-01-27T18:30:00Z,2018-01-27,38
2018-01-27T19:28:10Z,Wind generation,Wind Onshore,6806.713,2018-01-27T18:00:00Z,2018-01-27,37
2018-01-27T19:28:10Z,Wind generation,Wind Offshore,3917.547,2018-01-27T18:00:00Z,2018-01-27,37
2018-01-27T19:28:10Z,Solar generation,Solar,0.000,2018-01-27T18:00:00Z,2018-01-27,37
2018-01-27T18:58:09Z,Wind generation,Wind Onshore,6573.421,2018-01-27T17:30:00Z,2018-01-27,36
2018-01-27T18:58:09Z,Wind generation,Wind Offshore,3953.199,2018-01-27T17:30:00Z,2018-01-27,36
2018-01-27T18:58:09Z,Solar generation,Solar,0.000,2018-01-27T17:30:00Z,2018-01-27,36
2018-01-27T18:28:11Z,Wind generation,Wind Onshore,6633.988,2018-01-27T17:00:00Z,2018-01-27,35
2018-01-27T18:28:11Z,Wind generation,Wind Offshore,3962.663,2018-01-27T17:00:00Z,2018-01-27,35
2018-01-27T18:28:11Z,Solar generation,Solar,0.000,2018-01-27T17:00:00Z,2018-01-27,35
2018-01-27T17:58:10Z,Wind generation,Wind Onshore,6444.693,2018-01-27T16:30:00Z,2018-01-27,34
2018-01-27T17:58:10Z,Wind generation,Wind Offshore,3969.141,2018-01-27T16:30:00Z,2018-01-27,34
2018-01-27T17:58:10Z,Solar generation,Solar,2.000,2018-01-27T16:30:00Z,2018-01-27,34
2018-01-27T17:28:10Z,Wind generation,Wind Onshore,6262.852,2018-01-27T16:00:00Z,2018-01-27,33
2018-01-27T17:28:10Z,Wind generation,Wind Offshore,3973.797,2018-01-27T16:00:00Z,2018-01-27,33
2018-01-27T17:28:10Z,Solar generation,Solar,25.000,2018-01-27T16:00:00Z,2018-01-27,33
2018-01-27T16:58:10Z,Wind generation,Wind Onshore,6331.164,2018-01-27T15:30:00Z,2018-01-27,32
2018-01-27T16:58:10Z,Wind generation,Wind Offshore,3965.681,2018-01-27T15:30:00Z,2018-01-27,32
2018-01-27T16:58:10Z,Solar generation,Solar,125.000,2018-01-27T15:30:00Z,2018-01-27,32
2018-01-27T16:28:10Z,Wind generation,Wind Onshore,6244.053,2018-01-27T15:00:00Z,2018-01-27,31
2018-01-27T16:28:10Z,Wind generation,Wind Offshore,3965.363,2018-01-27T15:00:00Z,2018-01-27,31
2018-01-27T16:28:10Z,Solar generation,Solar,271.000,2018-01-27T15:00:00Z,2018-01-27,31
2018-01-27T15:58:10Z,Wind generation,Wind Onshore,6441.655,2018-01-27T14:30:00Z,2018-01-27,30
2018-01-27T15:58:10Z,Wind generation,Wind Offshore,3971.395,2018-01-27T14:30:00Z,2018-01-27,30
2018-01-27T15:58:10Z,Solar generation,Solar,395.000,2018-01-27T14:30:00Z,2018-01-27,30
2018-01-27T15:28:10Z,Wind generation,Wind Onshore,6479.081,2018-01-27T14:00:00Z,2018-01-27,29
2018-01-27T15:28:10Z,Wind generation,Wind Offshore,3969.995,2018-01-27T14:00:00Z,2018-01-27,29
2018-01-27T15:28:10Z,Solar generation,Solar,472.000,2018-01-27T14:00:00Z,2018-01-27,29
2018-01-27T14:58:10Z,Wind generation,Wind Onshore,6558.398,2018-01-27T13:30:00Z,2018-01-27,28
2018-01-27T14:58:10Z,Wind generation,Wind Offshore,3884.979,2018-01-27T13:30:00Z,2018-01-27,28
2018-01-27T14:58:10Z,Solar generation,Solar,541.000,2018-01-27T13:30:00Z,2018-01-27,28
2018-01-27T14:28:10Z,Wind generation,Wind Onshore,6783.837,2018-01-27T13:00:00Z,2018-01-27,27
2018-01-27T14:28:10Z,Wind generation,Wind Offshore,3934.936,2018-01-27T13:00:00Z,2018-01-27,27
2018-01-27T14:28:10Z,Solar generation,Solar,534.000,2018-01-27T13:00:00Z,2018-01-27,27
2018-01-27T13:58:09Z,Wind generation,Wind Onshore,6821.014,2018-01-27T12:30:00Z,2018-01-27,26
2018-01-27T13:58:09Z,Wind generation,Wind Offshore,3883.378,2018-01-27T12:30:00Z,2018-01-27,26
2018-01-27T13:58:09Z,Solar generation,Solar,642.000,2018-01-27T12:30:00Z,2018-01-27,26
2018-01-27T13:28:10Z,Wind generation,Wind Onshore,6812.663,2018-01-27T12:00:00Z,2018-01-27,25
2018-01-27T13:28:10Z,Wind generation,Wind Offshore,3824.293,2018-01-27T12:00:00Z,2018-01-27,25
2018-01-27T13:28:10Z,Solar generation,Solar,717.000,2018-01-27T12:00:00Z,2018-01-27,25
2018-01-27T12:58:09Z,Wind generation,Wind Onshore,6591.173,2018-01-27T11:30:00Z,2018-01-27,24
2018-01-27T12:58:09Z,Wind generation,Wind Offshore,3660.504,2018-01-27T11:30:00Z,2018-01-27,24
2018-01-27T12:58:09Z,Solar generation,Solar,732.000,2018-01-27T11:30:00Z,2018-01-27,24
2018-01-27T12:28:09Z,Wind generation,Wind Onshore,6310.370,2018-01-27T11:00:00Z,2018-01-27,23
2018-01-27T12:28:09Z,Wind generation,Wind Offshore,3595.979,2018-01-27T11:00:00Z,2018-01-27,23
2018-01-27T12:28:09Z,Solar generation,Solar,849.000,2018-01-27T11:00:00Z,2018-01-27,23
2018-01-27T11:58:09Z,Wind generation,Wind Onshore,6032.436,2018-01-27T10:30:00Z,2018-01-27,22
2018-01-27T11:58:09Z,Wind generation,Wind Offshore,3507.209,2018-01-27T10:30:00Z,2018-01-27,22
2018-01-27T11:58:09Z,Solar generation,Solar,910.000,2018-01-27T10:30:00Z,2018-01-27,22
2018-01-27T11:28:11Z,Wind generation,Wind Onshore,6096.094,2018-01-27T10:00:00Z,2018-01-27,21
2018-01-27T11:28:11Z,Wind generation,Wind Offshore,3541.072,2018-01-27T10:00:00Z,2018-01-27,21
2018-01-27T11:28:11Z,Solar generation,Solar,845.000,2018-01-27T10:00:00Z,2018-01-27,21
2018-01-27T10:58:10Z,Wind generation,Wind Onshore,5891.791,2018-01-27T09:30:00Z,2018-01-27,20
2018-01-27T10:58:10Z,Wind generation,Wind Offshore,3369.475,2018-01-27T09:30:00Z,2018-01-27,20
2018-01-27T10:58:10Z,Solar generation,Solar,686.000,2018-01-27T09:30:00Z,2018-01-27,20
2018-01-27T10:28:10Z,Wind generation,Wind Onshore,5643.750,2018-01-27T09:00:00Z,2018-01-27,19
2018-01-27T10:28:10Z,Wind generation,Wind Offshore,3205.440,2018-01-27T09:00:00Z,2018-01-27,19
2018-01-27T10:28:10Z,Solar generation,Solar,517.000,2018-01-27T09:00:00Z,2018-01-27,19
2018-01-27T09:58:10Z,Wind generation,Wind Onshore,5572.046,2018-01-27T08:30:00Z,2018-01-27,18
2018-01-27T09:58:10Z,Wind generation,Wind Offshore,3132.175,2018-01-27T08:30:00Z,2018-01-27,18
2018-01-27T09:58:10Z,Solar generation,Solar,295.000,2018-01-27T08:30:00Z,2018-01-27,18
2018-01-27T09:28:10Z,Wind generation,Wind Onshore,5566.426,2018-01-27T08:00:00Z,2018-01-27,17
2018-01-27T09:28:10Z,Wind generation,Wind Offshore,2911.183,2018-01-27T08:00:00Z,2018-01-27,17
2018-01-27T09:28:10Z,Solar generation,Solar,88.000,2018-01-27T08:00:00Z,2018-01-27,17
2018-01-27T08:58:09Z,Wind generation,Wind Onshore,5519.491,2018-01-27T07:30:00Z,2018-01-27,16
2018-01-27T08:58:09Z,Wind generation,Wind Offshore,2831.262,2018-01-27T07:30:00Z,2018-01-27,16
2018-01-27T08:58:09Z,Solar generation,Solar,30.000,2018-01-27T07:30:00Z,2018-01-27,16
2018-01-27T08:28:10Z,Wind generation,Wind Onshore,5408.691,2018-01-27T07:00:00Z,2018-01-27,15
2018-01-27T08:28:10Z,Wind generation,Wind Offshore,2828.676,2018-01-27T07:00:00Z,2018-01-27,15
2018-01-27T08:28:10Z,Solar generation,Solar,0.000,2018-01-27T07:00:00Z,2018-01-27,15
2018-01-27T07:58:09Z,Wind generation,Wind Onshore,5399.794,2018-01-27T06:30:00Z,2018-01-27,14
2018-01-27T07:58:09Z,Wind generation,Wind Offshore,2777.728,2018-01-27T06:30:00Z,2018-01-27,14
2018-01-27T07:58:09Z,Solar generation,Solar,1.000,2018-01-27T06:30:00Z,2018-01-27,14
2018-01-27T07:28:11Z,Wind generation,Wind Onshore,5176.800,2018-01-27T06:00:00Z,2018-01-27,13
2018-01-27T07:28:11Z,Wind generation,Wind Offshore,2732.893,2018-01-27T06:00:00Z,2018-01-27,13
2018-01-27T07:28:11Z,Solar generation,Solar,2.000,2018-01-27T06:00:00Z,2018-01-27,13
2018-01-27T06:58:10Z,Wind generation,Wind Onshore,5033.443,2018-01-27T05:30:00Z,2018-01-27,12
2018-01-27T06:58:10Z,Wind generation,Wind Offshore,2669.317,2018-01-27T05:30:00Z,2018-01-27,12
2018-01-27T06:58:10Z,Solar generation,Solar,0.000,2018-01-27T05:30:00Z,2018-01-27,12
2018-01-27T06:28:11Z,Wind generation,Wind Onshore,5047.028,2018-01-27T05:00:00Z,2018-01-27,11
