PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-12-10T00:58:12Z,Wind generation,Wind Onshore,1260.973,2017-12-09T23:30:00Z,2017-12-09,48
2017-12-10T00:58:12Z,Wind generation,Wind Offshore,978.678,2017-12-09T23:30:00Z,2017-12-09,48
2017-12-10T00:58:12Z,Solar generation,Solar,0.000,2017-12-09T23:30:00Z,2017-12-09,48
2017-12-10T00:28:11Z,Wind generation,Wind Onshore,1262.729,2017-12-09T23:00:00Z,2017-12-09,47
2017-12-10T00:28:11Z,Wind generation,Wind Offshore,1081.196,2017-12-09T23:00:00Z,2017-12-09,47
2017-12-10T00:28:11Z,Solar generation,Solar,0.000,2017-12-09T23:00:00Z,2017-12-09,47
2017-12-09T23:58:10Z,Wind generation,Wind Onshore,1274.156,2017-12-09T22:30:00Z,2017-12-09,46
2017-12-09T23:58:10Z,Wind generation,Wind Offshore,1141.799,2017-12-09T22:30:00Z,2017-12-09,46
2017-12-09T23:58:10Z,Solar generation,Solar,0.000,2017-12-09T22:30:00Z,2017-12-09,46
2017-12-09T23:28:10Z,Wind generation,Wind Onshore,1303.794,2017-12-09T22:00:00Z,2017-12-09,45
2017-12-09T23:28:10Z,Wind generation,Wind Offshore,1478.286,2017-12-09T22:00:00Z,2017-12-09,45
2017-12-09T23:28:10Z,Solar generation,Solar,0.000,2017-12-09T22:00:00Z,2017-12-09,45
2017-12-09T22:58:09Z,Wind generation,Wind Onshore,1285.117,2017-12-09T21:30:00Z,2017-12-09,44
2017-12-09T22:58:09Z,Wind generation,Wind Offshore,1650.976,2017-12-09T21:30:00Z,2017-12-09,44
2017-12-09T22:58:09Z,Solar generation,Solar,0.000,2017-12-09T21:30:00Z,2017-12-09,44
2017-12-09T22:28:10Z,Wind generation,Wind Onshore,1293.381,2017-12-09T21:00:00Z,2017-12-09,43
2017-12-09T22:28:10Z,Wind generation,Wind Offshore,1676.798,2017-12-09T21:00:00Z,2017-12-09,43
2017-12-09T22:28:10Z,Solar generation,Solar,0.000,2017-12-09T21:00:00Z,2017-12-09,43
2017-12-09T21:58:10Z,Wind generation,Wind Onshore,1333.060,2017-12-09T20:30:00Z,2017-12-09,42
2017-12-09T21:58:10Z,Wind generation,Wind Offshore,1773.275,2017-12-09T20:30:00Z,2017-12-09,42
2017-12-09T21:58:10Z,Solar generation,Solar,0.000,2017-12-09T20:30:00Z,2017-12-09,42
2017-12-09T21:28:10Z,Wind generation,Wind Onshore,1342.405,2017-12-09T20:00:00Z,2017-12-09,41
2017-12-09T21:28:10Z,Wind generation,Wind Offshore,1871.132,2017-12-09T20:00:00Z,2017-12-09,41
2017-12-09T21:28:10Z,Solar generation,Solar,0.000,2017-12-09T20:00:00Z,2017-12-09,41
2017-12-09T20:58:11Z,Wind generation,Wind Onshore,1444.052,2017-12-09T19:30:00Z,2017-12-09,40
