PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-01-15T00:58:09Z,Wind generation,Wind Onshore,1946.897,2017-01-14T23:30:00Z,2017-01-14,48
2017-01-15T00:58:09Z,Wind generation,Wind Offshore,1837.571,2017-01-14T23:30:00Z,2017-01-14,48
2017-01-15T00:58:09Z,Solar generation,Solar,0.000,2017-01-14T23:30:00Z,2017-01-14,48
2017-01-15T00:28:08Z,Wind generation,Wind Onshore,1915.758,2017-01-14T23:00:00Z,2017-01-14,47
2017-01-15T00:28:08Z,Wind generation,Wind Offshore,1796.474,2017-01-14T23:00:00Z,2017-01-14,47
2017-01-15T00:28:08Z,Solar generation,Solar,0.000,2017-01-14T23:00:00Z,2017-01-14,47
2017-01-14T23:58:08Z,Wind generation,Wind Onshore,1954.958,2017-01-14T22:30:00Z,2017-01-14,46
2017-01-14T23:58:08Z,Wind generation,Wind Offshore,1894.761,2017-01-14T22:30:00Z,2017-01-14,46
2017-01-14T23:58:08Z,Solar generation,Solar,0.000,2017-01-14T22:30:00Z,2017-01-14,46
2017-01-14T23:28:09Z,Wind generation,Wind Onshore,1843.760,2017-01-14T22:00:00Z,2017-01-14,45
2017-01-14T23:28:09Z,Wind generation,Wind Offshore,1955.655,2017-01-14T22:00:00Z,2017-01-14,45
2017-01-14T23:28:09Z,Solar generation,Solar,0.000,2017-01-14T22:00:00Z,2017-01-14,45
2017-01-14T22:58:09Z,Wind generation,Wind Onshore,1775.763,2017-01-14T21:30:00Z,2017-01-14,44
2017-01-14T22:58:09Z,Wind generation,Wind Offshore,2012.094,2017-01-14T21:30:00Z,2017-01-14,44
2017-01-14T22:58:09Z,Solar generation,Solar,0.000,2017-01-14T21:30:00Z,2017-01-14,44
2017-01-14T22:28:10Z,Wind generation,Wind Onshore,1629.463,2017-01-14T21:00:00Z,2017-01-14,43
2017-01-14T22:28:10Z,Wind generation,Wind Offshore,1955.598,2017-01-14T21:00:00Z,2017-01-14,43
