PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-04-22T01:58:14Z,Wind generation,Wind Onshore,3189.159,2018-04-21T23:30:00Z,2018-04-22,2
2018-04-22T01:58:14Z,Wind generation,Wind Offshore,2175.584,2018-04-21T23:30:00Z,2018-04-22,2
2018-04-22T01:58:14Z,Solar generation,Solar,0.000,2018-04-21T23:30:00Z,2018-04-22,2
2018-04-22T01:28:18Z,Wind generation,Wind Onshore,3099.470,2018-04-21T23:00:00Z,2018-04-22,1
2018-04-22T01:28:18Z,Wind generation,Wind Offshore,2116.715,2018-04-21T23:00:00Z,2018-04-22,1
2018-04-22T01:28:18Z,Solar generation,Solar,0.000,2018-04-21T23:00:00Z,2018-04-22,1
2018-04-22T00:58:16Z,Wind generation,Wind Onshore,3097.807,2018-04-21T22:30:00Z,2018-04-21,48
2018-04-22T00:58:16Z,Wind generation,Wind Offshore,2294.985,2018-04-21T22:30:00Z,2018-04-21,48
2018-04-22T00:58:16Z,Solar generation,Solar,0.000,2018-04-21T22:30:00Z,2018-04-21,48
2018-04-22T00:28:18Z,Wind generation,Wind Onshore,3023.543,2018-04-21T22:00:00Z,2018-04-21,47
2018-04-22T00:28:18Z,Wind generation,Wind Offshore,2272.965,2018-04-21T22:00:00Z,2018-04-21,47
2018-04-22T00:28:18Z,Solar generation,Solar,0.000,2018-04-21T22:00:00Z,2018-04-21,47
2018-04-21T23:58:17Z,Wind generation,Wind Onshore,2861.179,2018-04-21T21:30:00Z,2018-04-21,46
2018-04-21T23:58:17Z,Wind generation,Wind Offshore,2165.961,2018-04-21T21:30:00Z,2018-04-21,46
2018-04-21T23:58:17Z,Solar generation,Solar,0.000,2018-04-21T21:30:00Z,2018-04-21,46
2018-04-21T23:28:15Z,Wind generation,Wind Onshore,2715.090,2018-04-21T21:00:00Z,2018-04-21,45
2018-04-21T23:28:15Z,Wind generation,Wind Offshore,2180.782,2018-04-21T21:00:00Z,2018-04-21,45
