PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-06-16T19:58:09Z,Wind generation,Wind Onshore,3239.455,2018-06-16T17:30:00Z,2018-06-16,38
2018-06-16T19:58:09Z,Wind generation,Wind Offshore,2796.755,2018-06-16T17:30:00Z,2018-06-16,38
2018-06-16T19:58:09Z,Solar generation,Solar,1690.000,2018-06-16T17:30:00Z,2018-06-16,38
2018-06-16T19:28:10Z,Wind generation,Wind Onshore,3219.571,2018-06-16T17:00:00Z,2018-06-16,37
2018-06-16T19:28:10Z,Wind generation,Wind Offshore,2549.400,2018-06-16T17:00:00Z,2018-06-16,37
2018-06-16T19:28:10Z,Solar generation,Solar,2210.000,2018-06-16T17:00:00Z,2018-06-16,37
2018-06-16T18:58:09Z,Wind generation,Wind Onshore,3168.822,2018-06-16T16:30:00Z,2018-06-16,36
2018-06-16T18:58:09Z,Wind generation,Wind Offshore,2295.179,2018-06-16T16:30:00Z,2018-06-16,36
2018-06-16T18:58:09Z,Solar generation,Solar,2660.000,2018-06-16T16:30:00Z,2018-06-16,36
2018-06-16T18:28:09Z,Wind generation,Wind Onshore,3178.773,2018-06-16T16:00:00Z,2018-06-16,35
2018-06-16T18:28:09Z,Wind generation,Wind Offshore,2026.593,2018-06-16T16:00:00Z,2018-06-16,35
2018-06-16T18:28:09Z,Solar generation,Solar,3250.000,2018-06-16T16:00:00Z,2018-06-16,35
2018-06-16T17:58:08Z,Wind generation,Wind Onshore,3146.762,2018-06-16T15:30:00Z,2018-06-16,34
2018-06-16T17:58:08Z,Wind generation,Wind Offshore,1775.175,2018-06-16T15:30:00Z,2018-06-16,34
2018-06-16T17:58:08Z,Solar generation,Solar,3460.000,2018-06-16T15:30:00Z,2018-06-16,34
2018-06-16T17:28:09Z,Wind generation,Wind Onshore,2932.101,2018-06-16T15:00:00Z,2018-06-16,33
2018-06-16T17:28:09Z,Wind generation,Wind Offshore,1740.556,2018-06-16T15:00:00Z,2018-06-16,33
2018-06-16T17:28:09Z,Solar generation,Solar,3640.000,2018-06-16T15:00:00Z,2018-06-16,33
2018-06-16T16:58:08Z,Wind generation,Wind Onshore,3194.457,2018-06-16T14:30:00Z,2018-06-16,32
2018-06-16T16:58:08Z,Wind generation,Wind Offshore,1546.201,2018-06-16T14:30:00Z,2018-06-16,32
2018-06-16T16:58:08Z,Solar generation,Solar,3690.000,2018-06-16T14:30:00Z,2018-06-16,32
2018-06-16T16:28:10Z,Wind generation,Wind Onshore,3266.058,2018-06-16T14:00:00Z,2018-06-16,31
2018-06-16T16:28:10Z,Wind generation,Wind Offshore,1335.813,2018-06-16T14:00:00Z,2018-06-16,31
2018-06-16T16:28:10Z,Solar generation,Solar,3840.000,2018-06-16T14:00:00Z,2018-06-16,31
2018-06-16T15:58:08Z,Wind generation,Wind Onshore,3320.911,2018-06-16T13:30:00Z,2018-06-16,30
2018-06-16T15:58:08Z,Wind generation,Wind Offshore,1296.773,2018-06-16T13:30:00Z,2018-06-16,30
2018-06-16T15:58:08Z,Solar generation,Solar,3900.000,2018-06-16T13:30:00Z,2018-06-16,30
2018-06-16T15:28:09Z,Wind generation,Wind Onshore,3340.537,2018-06-16T13:00:00Z,2018-06-16,29
2018-06-16T15:28:09Z,Wind generation,Wind Offshore,1191.596,2018-06-16T13:00:00Z,2018-06-16,29
2018-06-16T15:28:09Z,Solar generation,Solar,2555.000,2018-06-16T13:00:00Z,2018-06-16,29
2018-06-16T14:58:10Z,Wind generation,Wind Onshore,3236.110,2018-06-16T12:30:00Z,2018-06-16,28
2018-06-16T14:58:10Z,Wind generation,Wind Offshore,1254.036,2018-06-16T12:30:00Z,2018-06-16,28
2018-06-16T14:58:10Z,Solar generation,Solar,3980.000,2018-06-16T12:30:00Z,2018-06-16,28
2018-06-16T14:28:09Z,Wind generation,Wind Onshore,3121.626,2018-06-16T12:00:00Z,2018-06-16,27
2018-06-16T14:28:09Z,Wind generation,Wind Offshore,1026.108,2018-06-16T12:00:00Z,2018-06-16,27
2018-06-16T14:28:09Z,Solar generation,Solar,4070.000,2018-06-16T12:00:00Z,2018-06-16,27
2018-06-16T13:58:08Z,Wind generation,Wind Onshore,2886.197,2018-06-16T11:30:00Z,2018-06-16,26
2018-06-16T13:58:08Z,Wind generation,Wind Offshore,1103.258,2018-06-16T11:30:00Z,2018-06-16,26
2018-06-16T13:58:08Z,Solar generation,Solar,3990.000,2018-06-16T11:30:00Z,2018-06-16,26
2018-06-16T13:28:09Z,Wind generation,Wind Onshore,2943.270,2018-06-16T11:00:00Z,2018-06-16,25
2018-06-16T13:28:09Z,Wind generation,Wind Offshore,1134.546,2018-06-16T11:00:00Z,2018-06-16,25
2018-06-16T13:28:09Z,Solar generation,Solar,3900.000,2018-06-16T11:00:00Z,2018-06-16,25
2018-06-16T12:58:08Z,Wind generation,Wind Onshore,2809.768,2018-06-16T10:30:00Z,2018-06-16,24
2018-06-16T12:58:08Z,Wind generation,Wind Offshore,1107.809,2018-06-16T10:30:00Z,2018-06-16,24
2018-06-16T12:58:08Z,Solar generation,Solar,3750.000,2018-06-16T10:30:00Z,2018-06-16,24
2018-06-16T12:28:09Z,Wind generation,Wind Onshore,2738.366,2018-06-16T10:00:00Z,2018-06-16,23
2018-06-16T12:28:09Z,Wind generation,Wind Offshore,1039.021,2018-06-16T10:00:00Z,2018-06-16,23
2018-06-16T12:28:09Z,Solar generation,Solar,3620.000,2018-06-16T10:00:00Z,2018-06-16,23
2018-06-16T11:58:09Z,Wind generation,Wind Onshore,2714.331,2018-06-16T09:30:00Z,2018-06-16,22
2018-06-16T11:58:09Z,Wind generation,Wind Offshore,1017.493,2018-06-16T09:30:00Z,2018-06-16,22
2018-06-16T11:58:09Z,Solar generation,Solar,3490.000,2018-06-16T09:30:00Z,2018-06-16,22
2018-06-16T11:28:09Z,Wind generation,Wind Onshore,2620.987,2018-06-16T09:00:00Z,2018-06-16,21
2018-06-16T11:28:09Z,Wind generation,Wind Offshore,964.327,2018-06-16T09:00:00Z,2018-06-16,21
2018-06-16T11:28:09Z,Solar generation,Solar,3290.000,2018-06-16T09:00:00Z,2018-06-16,21
2018-06-16T10:58:09Z,Wind generation,Wind Onshore,2451.879,2018-06-16T08:30:00Z,2018-06-16,20
2018-06-16T10:58:09Z,Wind generation,Wind Offshore,815.912,2018-06-16T08:30:00Z,2018-06-16,20
2018-06-16T10:58:09Z,Solar generation,Solar,2950.000,2018-06-16T08:30:00Z,2018-06-16,20
2018-06-16T10:28:08Z,Wind generation,Wind Onshore,2494.014,2018-06-16T08:00:00Z,2018-06-16,19
2018-06-16T10:28:08Z,Wind generation,Wind Offshore,834.273,2018-06-16T08:00:00Z,2018-06-16,19
2018-06-16T10:28:08Z,Solar generation,Solar,2610.000,2018-06-16T08:00:00Z,2018-06-16,19
2018-06-16T09:58:10Z,Wind generation,Wind Onshore,3000.428,2018-06-16T07:30:00Z,2018-06-16,18
2018-06-16T09:58:10Z,Wind generation,Wind Offshore,807.975,2018-06-16T07:30:00Z,2018-06-16,18
2018-06-16T09:58:10Z,Solar generation,Solar,2230.000,2018-06-16T07:30:00Z,2018-06-16,18
2018-06-16T09:28:09Z,Wind generation,Wind Onshore,2840.184,2018-06-16T07:00:00Z,2018-06-16,17
2018-06-16T09:28:09Z,Wind generation,Wind Offshore,764.863,2018-06-16T07:00:00Z,2018-06-16,17
2018-06-16T09:28:09Z,Solar generation,Solar,592.000,2018-06-16T07:00:00Z,2018-06-16,17
2018-06-16T08:58:10Z,Wind generation,Wind Onshore,2627.120,2018-06-16T06:30:00Z,2018-06-16,16
2018-06-16T08:58:10Z,Wind generation,Wind Offshore,835.718,2018-06-16T06:30:00Z,2018-06-16,16
2018-06-16T08:58:10Z,Solar generation,Solar,1230.000,2018-06-16T06:30:00Z,2018-06-16,16
2018-06-16T08:28:10Z,Wind generation,Wind Onshore,2602.063,2018-06-16T06:00:00Z,2018-06-16,15
2018-06-16T08:28:10Z,Wind generation,Wind Offshore,768.489,2018-06-16T06:00:00Z,2018-06-16,15
2018-06-16T08:28:10Z,Solar generation,Solar,847.000,2018-06-16T06:00:00Z,2018-06-16,15
2018-06-16T07:58:09Z,Wind generation,Wind Onshore,2396.174,2018-06-16T05:30:00Z,2018-06-16,14
2018-06-16T07:58:09Z,Wind generation,Wind Offshore,601.205,2018-06-16T05:30:00Z,2018-06-16,14
2018-06-16T07:58:09Z,Solar generation,Solar,538.000,2018-06-16T05:30:00Z,2018-06-16,14
2018-06-16T07:28:10Z,Wind generation,Wind Onshore,2284.798,2018-06-16T05:00:00Z,2018-06-16,13
2018-06-16T07:28:10Z,Wind generation,Wind Offshore,640.784,2018-06-16T05:00:00Z,2018-06-16,13
2018-06-16T07:28:10Z,Solar generation,Solar,297.000,2018-06-16T05:00:00Z,2018-06-16,13
2018-06-16T06:58:10Z,Wind generation,Wind Onshore,2064.852,2018-06-16T04:30:00Z,2018-06-16,12
2018-06-16T06:58:10Z,Wind generation,Wind Offshore,659.302,2018-06-16T04:30:00Z,2018-06-16,12
2018-06-16T06:58:10Z,Solar generation,Solar,114.000,2018-06-16T04:30:00Z,2018-06-16,12
2018-06-16T06:28:10Z,Wind generation,Wind Onshore,1955.203,2018-06-16T04:00:00Z,2018-06-16,11
2018-06-16T06:28:10Z,Wind generation,Wind Offshore,679.785,2018-06-16T04:00:00Z,2018-06-16,11
2018-06-16T06:28:10Z,Solar generation,Solar,20.000,2018-06-16T04:00:00Z,2018-06-16,11
2018-06-16T05:58:09Z,Wind generation,Wind Onshore,1764.101,2018-06-16T03:30:00Z,2018-06-16,10
2018-06-16T05:58:09Z,Wind generation,Wind Offshore,549.320,2018-06-16T03:30:00Z,2018-06-16,10
2018-06-16T05:58:09Z,Solar generation,Solar,3.000,2018-06-16T03:30:00Z,2018-06-16,10
2018-06-16T05:28:13Z,Wind generation,Wind Onshore,1671.405,2018-06-16T03:00:00Z,2018-06-16,9
2018-06-16T05:28:13Z,Wind generation,Wind Offshore,553.321,2018-06-16T03:00:00Z,2018-06-16,9
2018-06-16T05:28:13Z,Solar generation,Solar,2.000,2018-06-16T03:00:00Z,2018-06-16,9
2018-06-16T04:58:12Z,Wind generation,Wind Onshore,1497.695,2018-06-16T02:30:00Z,2018-06-16,8
2018-06-16T04:58:12Z,Wind generation,Wind Offshore,610.522,2018-06-16T02:30:00Z,2018-06-16,8
2018-06-16T04:58:12Z,Solar generation,Solar,1.000,2018-06-16T02:30:00Z,2018-06-16,8
2018-06-16T04:28:10Z,Wind generation,Wind Onshore,1431.773,2018-06-16T02:00:00Z,2018-06-16,7
2018-06-16T04:28:10Z,Wind generation,Wind Offshore,705.283,2018-06-16T02:00:00Z,2018-06-16,7
2018-06-16T04:28:10Z,Solar generation,Solar,0.000,2018-06-16T02:00:00Z,2018-06-16,7
2018-06-16T03:58:10Z,Wind generation,Wind Onshore,1409.132,2018-06-16T01:30:00Z,2018-06-16,6
2018-06-16T03:58:10Z,Wind generation,Wind Offshore,697.476,2018-06-16T01:30:00Z,2018-06-16,6
2018-06-16T03:58:10Z,Solar generation,Solar,2.000,2018-06-16T01:30:00Z,2018-06-16,6
2018-06-16T03:28:10Z,Wind generation,Wind Onshore,1417.191,2018-06-16T01:00:00Z,2018-06-16,5
2018-06-16T03:28:10Z,Wind generation,Wind Offshore,683.525,2018-06-16T01:00:00Z,2018-06-16,5
2018-06-16T03:28:10Z,Solar generation,Solar,2.000,2018-06-16T01:00:00Z,2018-06-16,5
2018-06-16T02:58:10Z,Wind generation,Wind Onshore,1298.856,2018-06-16T00:30:00Z,2018-06-16,4
2018-06-16T02:58:10Z,Wind generation,Wind Offshore,641.184,2018-06-16T00:30:00Z,2018-06-16,4
2018-06-16T02:58:10Z,Solar generation,Solar,0.000,2018-06-16T00:30:00Z,2018-06-16,4
2018-06-16T01:58:09Z,Wind generation,Wind Onshore,1412.649,2018-06-15T23:30:00Z,2018-06-16,2
2018-06-16T01:58:09Z,Wind generation,Wind Offshore,642.922,2018-06-15T23:30:00Z,2018-06-16,2
2018-06-16T01:58:09Z,Solar generation,Solar,0.000,2018-06-15T23:30:00Z,2018-06-16,2
2018-06-16T01:28:10Z,Wind generation,Wind Onshore,1390.162,2018-06-15T23:00:00Z,2018-06-16,1
2018-06-16T01:28:10Z,Wind generation,Wind Offshore,629.741,2018-06-15T23:00:00Z,2018-06-16,1
2018-06-16T01:28:10Z,Solar generation,Solar,0.000,2018-06-15T23:00:00Z,2018-06-16,1
2018-06-16T00:58:09Z,Wind generation,Wind Onshore,1435.958,2018-06-15T22:30:00Z,2018-06-15,48
2018-06-16T00:58:09Z,Wind generation,Wind Offshore,706.123,2018-06-15T22:30:00Z,2018-06-15,48
2018-06-16T00:58:09Z,Solar generation,Solar,0.000,2018-06-15T22:30:00Z,2018-06-15,48
2018-06-16T00:28:10Z,Wind generation,Wind Onshore,1413.084,2018-06-15T22:00:00Z,2018-06-15,47
2018-06-16T00:28:10Z,Wind generation,Wind Offshore,694.235,2018-06-15T22:00:00Z,2018-06-15,47
2018-06-16T00:28:10Z,Solar generation,Solar,0.000,2018-06-15T22:00:00Z,2018-06-15,47
2018-06-15T23:58:10Z,Wind generation,Wind Onshore,1414.176,2018-06-15T21:30:00Z,2018-06-15,46
2018-06-15T23:58:10Z,Wind generation,Wind Offshore,787.392,2018-06-15T21:30:00Z,2018-06-15,46
2018-06-15T23:58:10Z,Solar generation,Solar,0.000,2018-06-15T21:30:00Z,2018-06-15,46
2018-06-15T23:28:10Z,Wind generation,Wind Onshore,1388.403,2018-06-15T21:00:00Z,2018-06-15,45
2018-06-15T23:28:10Z,Wind generation,Wind Offshore,675.162,2018-06-15T21:00:00Z,2018-06-15,45
2018-06-15T23:28:10Z,Solar generation,Solar,2.000,2018-06-15T21:00:00Z,2018-06-15,45
2018-06-15T22:58:09Z,Wind generation,Wind Onshore,1397.587,2018-06-15T20:30:00Z,2018-06-15,44
2018-06-15T22:58:09Z,Wind generation,Wind Offshore,633.137,2018-06-15T20:30:00Z,2018-06-15,44
2018-06-15T22:58:09Z,Solar generation,Solar,5.000,2018-06-15T20:30:00Z,2018-06-15,44
2018-06-15T22:28:10Z,Wind generation,Wind Onshore,1374.037,2018-06-15T20:00:00Z,2018-06-15,43
2018-06-15T22:28:10Z,Wind generation,Wind Offshore,558.134,2018-06-15T20:00:00Z,2018-06-15,43
2018-06-15T22:28:10Z,Solar generation,Solar,369.000,2018-06-15T20:00:00Z,2018-06-15,43
2018-06-15T21:58:10Z,Wind generation,Wind Onshore,1412.297,2018-06-15T19:30:00Z,2018-06-15,42
2018-06-15T21:58:10Z,Wind generation,Wind Offshore,532.884,2018-06-15T19:30:00Z,2018-06-15,42
2018-06-15T21:58:10Z,Solar generation,Solar,167.000,2018-06-15T19:30:00Z,2018-06-15,42
2018-06-15T21:28:09Z,Wind generation,Wind Onshore,1407.386,2018-06-15T19:00:00Z,2018-06-15,41
2018-06-15T21:28:09Z,Wind generation,Wind Offshore,587.754,2018-06-15T19:00:00Z,2018-06-15,41
2018-06-15T21:28:09Z,Solar generation,Solar,428.000,2018-06-15T19:00:00Z,2018-06-15,41
2018-06-15T20:58:10Z,Wind generation,Wind Onshore,1648.716,2018-06-15T18:30:00Z,2018-06-15,40
2018-06-15T20:58:10Z,Wind generation,Wind Offshore,655.045,2018-06-15T18:30:00Z,2018-06-15,40
2018-06-15T20:58:10Z,Solar generation,Solar,778.000,2018-06-15T18:30:00Z,2018-06-15,40
2018-06-15T20:28:09Z,Wind generation,Wind Onshore,1740.119,2018-06-15T18:00:00Z,2018-06-15,39
2018-06-15T20:28:09Z,Wind generation,Wind Offshore,685.616,2018-06-15T18:00:00Z,2018-06-15,39
2018-06-15T20:28:09Z,Solar generation,Solar,1300.000,2018-06-15T18:00:00Z,2018-06-15,39
2018-06-15T19:58:12Z,Wind generation,Wind Onshore,2145.406,2018-06-15T17:30:00Z,2018-06-15,38
2018-06-15T19:58:12Z,Wind generation,Wind Offshore,658.497,2018-06-15T17:30:00Z,2018-06-15,38
2018-06-15T19:58:12Z,Solar generation,Solar,1840.000,2018-06-15T17:30:00Z,2018-06-15,38
2018-06-15T19:28:09Z,Wind generation,Wind Onshore,2224.168,2018-06-15T17:00:00Z,2018-06-15,37
2018-06-15T19:28:09Z,Wind generation,Wind Offshore,637.820,2018-06-15T17:00:00Z,2018-06-15,37
2018-06-15T19:28:09Z,Solar generation,Solar,2370.000,2018-06-15T17:00:00Z,2018-06-15,37
2018-06-15T18:58:09Z,Wind generation,Wind Onshore,2388.073,2018-06-15T16:30:00Z,2018-06-15,36
2018-06-15T18:58:09Z,Wind generation,Wind Offshore,631.368,2018-06-15T16:30:00Z,2018-06-15,36
2018-06-15T18:58:09Z,Solar generation,Solar,2930.000,2018-06-15T16:30:00Z,2018-06-15,36
2018-06-15T18:28:10Z,Wind generation,Wind Onshore,2570.578,2018-06-15T16:00:00Z,2018-06-15,35
2018-06-15T18:28:10Z,Wind generation,Wind Offshore,628.788,2018-06-15T16:00:00Z,2018-06-15,35
2018-06-15T18:28:10Z,Solar generation,Solar,3420.000,2018-06-15T16:00:00Z,2018-06-15,35
2018-06-15T17:58:10Z,Wind generation,Wind Onshore,2916.370,2018-06-15T15:30:00Z,2018-06-15,34
2018-06-15T17:58:10Z,Wind generation,Wind Offshore,640.999,2018-06-15T15:30:00Z,2018-06-15,34
2018-06-15T17:58:10Z,Solar generation,Solar,3880.000,2018-06-15T15:30:00Z,2018-06-15,34
2018-06-15T17:28:10Z,Wind generation,Wind Onshore,3021.846,2018-06-15T15:00:00Z,2018-06-15,33
2018-06-15T17:28:10Z,Wind generation,Wind Offshore,465.194,2018-06-15T15:00:00Z,2018-06-15,33
2018-06-15T17:28:10Z,Solar generation,Solar,4330.000,2018-06-15T15:00:00Z,2018-06-15,33
2018-06-15T16:58:10Z,Wind generation,Wind Onshore,3123.758,2018-06-15T14:30:00Z,2018-06-15,32
2018-06-15T16:58:10Z,Wind generation,Wind Offshore,408.089,2018-06-15T14:30:00Z,2018-06-15,32
2018-06-15T16:58:10Z,Solar generation,Solar,4520.000,2018-06-15T14:30:00Z,2018-06-15,32
2018-06-15T16:28:12Z,Wind generation,Wind Onshore,3201.286,2018-06-15T14:00:00Z,2018-06-15,31
2018-06-15T16:28:12Z,Wind generation,Wind Offshore,480.487,2018-06-15T14:00:00Z,2018-06-15,31
2018-06-15T16:28:12Z,Solar generation,Solar,4740.000,2018-06-15T14:00:00Z,2018-06-15,31
2018-06-15T15:58:10Z,Wind generation,Wind Onshore,3413.586,2018-06-15T13:30:00Z,2018-06-15,30
2018-06-15T15:58:10Z,Wind generation,Wind Offshore,434.494,2018-06-15T13:30:00Z,2018-06-15,30
2018-06-15T15:58:10Z,Solar generation,Solar,5010.000,2018-06-15T13:30:00Z,2018-06-15,30
2018-06-15T15:28:11Z,Wind generation,Wind Onshore,3355.097,2018-06-15T13:00:00Z,2018-06-15,29
2018-06-15T15:28:11Z,Wind generation,Wind Offshore,512.020,2018-06-15T13:00:00Z,2018-06-15,29
2018-06-15T15:28:11Z,Solar generation,Solar,5703.000,2018-06-15T13:00:00Z,2018-06-15,29
2018-06-15T14:58:11Z,Wind generation,Wind Onshore,3437.705,2018-06-15T12:30:00Z,2018-06-15,28
2018-06-15T14:58:11Z,Wind generation,Wind Offshore,579.359,2018-06-15T12:30:00Z,2018-06-15,28
2018-06-15T14:58:11Z,Solar generation,Solar,5500.000,2018-06-15T12:30:00Z,2018-06-15,28
2018-06-15T14:28:10Z,Wind generation,Wind Onshore,3409.963,2018-06-15T12:00:00Z,2018-06-15,27
2018-06-15T14:28:10Z,Wind generation,Wind Offshore,536.042,2018-06-15T12:00:00Z,2018-06-15,27
2018-06-15T14:28:10Z,Solar generation,Solar,5650.000,2018-06-15T12:00:00Z,2018-06-15,27
2018-06-15T13:58:10Z,Wind generation,Wind Onshore,3344.926,2018-06-15T11:30:00Z,2018-06-15,26
2018-06-15T13:58:10Z,Wind generation,Wind Offshore,538.266,2018-06-15T11:30:00Z,2018-06-15,26
2018-06-15T13:58:10Z,Solar generation,Solar,5720.000,2018-06-15T11:30:00Z,2018-06-15,26
2018-06-15T13:28:10Z,Wind generation,Wind Onshore,3301.284,2018-06-15T11:00:00Z,2018-06-15,25
2018-06-15T13:28:10Z,Wind generation,Wind Offshore,599.364,2018-06-15T11:00:00Z,2018-06-15,25
2018-06-15T13:28:10Z,Solar generation,Solar,5780.000,2018-06-15T11:00:00Z,2018-06-15,25
2018-06-15T12:58:09Z,Wind generation,Wind Onshore,3361.333,2018-06-15T10:30:00Z,2018-06-15,24
2018-06-15T12:58:09Z,Wind generation,Wind Offshore,619.070,2018-06-15T10:30:00Z,2018-06-15,24
2018-06-15T12:58:09Z,Solar generation,Solar,5770.000,2018-06-15T10:30:00Z,2018-06-15,24
2018-06-15T12:28:10Z,Wind generation,Wind Onshore,3353.074,2018-06-15T10:00:00Z,2018-06-15,23
2018-06-15T12:28:10Z,Wind generation,Wind Offshore,666.428,2018-06-15T10:00:00Z,2018-06-15,23
2018-06-15T12:28:10Z,Solar generation,Solar,5590.000,2018-06-15T10:00:00Z,2018-06-15,23
2018-06-15T11:58:10Z,Wind generation,Wind Onshore,3241.331,2018-06-15T09:30:00Z,2018-06-15,22
2018-06-15T11:58:10Z,Wind generation,Wind Offshore,699.078,2018-06-15T09:30:00Z,2018-06-15,22
2018-06-15T11:58:10Z,Solar generation,Solar,5300.000,2018-06-15T09:30:00Z,2018-06-15,22
2018-06-15T11:28:10Z,Wind generation,Wind Onshore,3230.756,2018-06-15T09:00:00Z,2018-06-15,21
2018-06-15T11:28:10Z,Wind generation,Wind Offshore,766.103,2018-06-15T09:00:00Z,2018-06-15,21
2018-06-15T11:28:10Z,Solar generation,Solar,5050.000,2018-06-15T09:00:00Z,2018-06-15,21
2018-06-15T10:58:10Z,Wind generation,Wind Onshore,3137.201,2018-06-15T08:30:00Z,2018-06-15,20
2018-06-15T10:58:10Z,Wind generation,Wind Offshore,768.499,2018-06-15T08:30:00Z,2018-06-15,20
2018-06-15T10:58:10Z,Solar generation,Solar,4680.000,2018-06-15T08:30:00Z,2018-06-15,20
2018-06-15T10:28:09Z,Wind generation,Wind Onshore,3011.999,2018-06-15T08:00:00Z,2018-06-15,19
2018-06-15T10:28:09Z,Wind generation,Wind Offshore,760.460,2018-06-15T08:00:00Z,2018-06-15,19
2018-06-15T10:28:09Z,Solar generation,Solar,4150.000,2018-06-15T08:00:00Z,2018-06-15,19
2018-06-15T09:58:09Z,Wind generation,Wind Onshore,2926.146,2018-06-15T07:30:00Z,2018-06-15,18
2018-06-15T09:58:09Z,Wind generation,Wind Offshore,732.839,2018-06-15T07:30:00Z,2018-06-15,18
2018-06-15T09:58:09Z,Solar generation,Solar,3520.000,2018-06-15T07:30:00Z,2018-06-15,18
2018-06-15T09:28:10Z,Wind generation,Wind Onshore,3044.506,2018-06-15T07:00:00Z,2018-06-15,17
2018-06-15T09:28:10Z,Wind generation,Wind Offshore,709.368,2018-06-15T07:00:00Z,2018-06-15,17
2018-06-15T09:28:10Z,Solar generation,Solar,2330.000,2018-06-15T07:00:00Z,2018-06-15,17
2018-06-15T08:58:09Z,Wind generation,Wind Onshore,2912.904,2018-06-15T06:30:00Z,2018-06-15,16
2018-06-15T08:58:09Z,Wind generation,Wind Offshore,830.904,2018-06-15T06:30:00Z,2018-06-15,16
2018-06-15T08:58:09Z,Solar generation,Solar,2270.000,2018-06-15T06:30:00Z,2018-06-15,16
2018-06-15T08:28:09Z,Wind generation,Wind Onshore,1230.061,2018-06-15T06:00:00Z,2018-06-15,15
