PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-10-08T01:58:11Z,Wind generation,Wind Onshore,2118.370,2017-10-07T23:30:00Z,2017-10-08,2
2017-10-08T01:58:11Z,Wind generation,Wind Offshore,2612.843,2017-10-07T23:30:00Z,2017-10-08,2
2017-10-08T01:58:11Z,Solar generation,Solar,0.000,2017-10-07T23:30:00Z,2017-10-08,2
2017-10-08T01:28:10Z,Wind generation,Wind Onshore,2030.208,2017-10-07T23:00:00Z,2017-10-08,1
2017-10-08T01:28:10Z,Wind generation,Wind Offshore,2828.262,2017-10-07T23:00:00Z,2017-10-08,1
2017-10-08T01:28:10Z,Solar generation,Solar,0.000,2017-10-07T23:00:00Z,2017-10-08,1
2017-10-08T00:58:10Z,Wind generation,Wind Onshore,2202.581,2017-10-07T22:30:00Z,2017-10-07,48
2017-10-08T00:58:10Z,Wind generation,Wind Offshore,3154.230,2017-10-07T22:30:00Z,2017-10-07,48
2017-10-08T00:58:10Z,Solar generation,Solar,0.000,2017-10-07T22:30:00Z,2017-10-07,48
2017-10-08T00:28:11Z,Wind generation,Wind Onshore,2308.959,2017-10-07T22:00:00Z,2017-10-07,47
2017-10-08T00:28:11Z,Wind generation,Wind Offshore,3218.682,2017-10-07T22:00:00Z,2017-10-07,47
2017-10-08T00:28:11Z,Solar generation,Solar,0.000,2017-10-07T22:00:00Z,2017-10-07,47
2017-10-07T23:58:11Z,Wind generation,Wind Onshore,2409.347,2017-10-07T21:30:00Z,2017-10-07,46
2017-10-07T23:58:11Z,Wind generation,Wind Offshore,3358.366,2017-10-07T21:30:00Z,2017-10-07,46
2017-10-07T23:58:11Z,Solar generation,Solar,0.000,2017-10-07T21:30:00Z,2017-10-07,46
2017-10-07T23:28:11Z,Wind generation,Wind Onshore,2533.117,2017-10-07T21:00:00Z,2017-10-07,45
2017-10-07T23:28:11Z,Wind generation,Wind Offshore,3416.876,2017-10-07T21:00:00Z,2017-10-07,45
2017-10-07T23:28:11Z,Solar generation,Solar,0.000,2017-10-07T21:00:00Z,2017-10-07,45
2017-10-07T22:58:09Z,Wind generation,Wind Onshore,2747.197,2017-10-07T20:30:00Z,2017-10-07,44
2017-10-07T22:58:09Z,Wind generation,Wind Offshore,3365.064,2017-10-07T20:30:00Z,2017-10-07,44
2017-10-07T22:58:09Z,Solar generation,Solar,0.000,2017-10-07T20:30:00Z,2017-10-07,44
2017-10-07T22:28:11Z,Wind generation,Wind Onshore,2937.969,2017-10-07T20:00:00Z,2017-10-07,43
2017-10-07T22:28:11Z,Wind generation,Wind Offshore,3436.397,2017-10-07T20:00:00Z,2017-10-07,43
2017-10-07T22:28:11Z,Solar generation,Solar,0.000,2017-10-07T20:00:00Z,2017-10-07,43
2017-10-07T21:58:10Z,Wind generation,Wind Onshore,3019.162,2017-10-07T19:30:00Z,2017-10-07,42
2017-10-07T21:58:10Z,Wind generation,Wind Offshore,3283.083,2017-10-07T19:30:00Z,2017-10-07,42
2017-10-07T21:58:10Z,Solar generation,Solar,0.000,2017-10-07T19:30:00Z,2017-10-07,42
2017-10-07T21:28:10Z,Wind generation,Wind Onshore,3104.154,2017-10-07T19:00:00Z,2017-10-07,41
2017-10-07T21:28:10Z,Wind generation,Wind Offshore,3298.455,2017-10-07T19:00:00Z,2017-10-07,41
2017-10-07T21:28:10Z,Solar generation,Solar,0.000,2017-10-07T19:00:00Z,2017-10-07,41
2017-10-07T20:58:11Z,Wind generation,Wind Onshore,3228.456,2017-10-07T18:30:00Z,2017-10-07,40
2017-10-07T20:58:11Z,Wind generation,Wind Offshore,3294.400,2017-10-07T18:30:00Z,2017-10-07,40
2017-10-07T20:58:11Z,Solar generation,Solar,1.000,2017-10-07T18:30:00Z,2017-10-07,40
2017-10-07T20:28:11Z,Wind generation,Wind Onshore,3221.621,2017-10-07T18:00:00Z,2017-10-07,39
2017-10-07T20:28:11Z,Wind generation,Wind Offshore,3551.861,2017-10-07T18:00:00Z,2017-10-07,39
2017-10-07T20:28:11Z,Solar generation,Solar,1.000,2017-10-07T18:00:00Z,2017-10-07,39
2017-10-07T19:58:12Z,Wind generation,Wind Onshore,3435.914,2017-10-07T17:30:00Z,2017-10-07,38
2017-10-07T19:58:12Z,Wind generation,Wind Offshore,3537.828,2017-10-07T17:30:00Z,2017-10-07,38
2017-10-07T19:58:12Z,Solar generation,Solar,3.000,2017-10-07T17:30:00Z,2017-10-07,38
2017-10-07T19:28:11Z,Wind generation,Wind Onshore,3546.022,2017-10-07T17:00:00Z,2017-10-07,37
2017-10-07T19:28:11Z,Wind generation,Wind Offshore,3500.990,2017-10-07T17:00:00Z,2017-10-07,37
2017-10-07T19:28:11Z,Solar generation,Solar,29.000,2017-10-07T17:00:00Z,2017-10-07,37
2017-10-07T18:58:10Z,Wind generation,Wind Onshore,3936.205,2017-10-07T16:30:00Z,2017-10-07,36
