PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-07-22T01:58:09Z,Wind generation,Wind Onshore,1624.047,2018-07-21T23:30:00Z,2018-07-22,2
2018-07-22T01:58:09Z,Wind generation,Wind Offshore,220.743,2018-07-21T23:30:00Z,2018-07-22,2
2018-07-22T01:58:09Z,Solar generation,Solar,0.000,2018-07-21T23:30:00Z,2018-07-22,2
2018-07-22T01:28:10Z,Wind generation,Wind Onshore,1547.080,2018-07-21T23:00:00Z,2018-07-22,1
2018-07-22T01:28:10Z,Wind generation,Wind Offshore,258.050,2018-07-21T23:00:00Z,2018-07-22,1
2018-07-22T01:28:10Z,Solar generation,Solar,0.000,2018-07-21T23:00:00Z,2018-07-22,1
2018-07-22T00:58:09Z,Wind generation,Wind Onshore,1499.469,2018-07-21T22:30:00Z,2018-07-21,48
2018-07-22T00:58:09Z,Wind generation,Wind Offshore,235.554,2018-07-21T22:30:00Z,2018-07-21,48
2018-07-22T00:58:09Z,Solar generation,Solar,0.000,2018-07-21T22:30:00Z,2018-07-21,48
2018-07-22T00:28:10Z,Wind generation,Wind Onshore,1378.114,2018-07-21T22:00:00Z,2018-07-21,47
2018-07-22T00:28:10Z,Wind generation,Wind Offshore,199.018,2018-07-21T22:00:00Z,2018-07-21,47
2018-07-22T00:28:10Z,Solar generation,Solar,0.000,2018-07-21T22:00:00Z,2018-07-21,47
2018-07-21T23:58:09Z,Wind generation,Wind Onshore,1268.737,2018-07-21T21:30:00Z,2018-07-21,46
2018-07-21T23:58:09Z,Wind generation,Wind Offshore,217.090,2018-07-21T21:30:00Z,2018-07-21,46
2018-07-21T23:58:09Z,Solar generation,Solar,0.000,2018-07-21T21:30:00Z,2018-07-21,46
2018-07-21T23:28:10Z,Wind generation,Wind Onshore,1160.906,2018-07-21T21:00:00Z,2018-07-21,45
2018-07-21T23:28:10Z,Wind generation,Wind Offshore,205.083,2018-07-21T21:00:00Z,2018-07-21,45
2018-07-21T23:28:10Z,Solar generation,Solar,11.000,2018-07-21T21:00:00Z,2018-07-21,45
2018-07-21T22:58:09Z,Wind generation,Wind Onshore,1198.307,2018-07-21T20:30:00Z,2018-07-21,44
2018-07-21T22:58:09Z,Wind generation,Wind Offshore,201.483,2018-07-21T20:30:00Z,2018-07-21,44
2018-07-21T22:58:09Z,Solar generation,Solar,5.000,2018-07-21T20:30:00Z,2018-07-21,44
2018-07-21T22:28:09Z,Wind generation,Wind Onshore,1222.030,2018-07-21T20:00:00Z,2018-07-21,43
2018-07-21T22:28:09Z,Wind generation,Wind Offshore,208.916,2018-07-21T20:00:00Z,2018-07-21,43
2018-07-21T22:28:09Z,Solar generation,Solar,346.000,2018-07-21T20:00:00Z,2018-07-21,43
2018-07-21T21:58:09Z,Wind generation,Wind Onshore,1214.944,2018-07-21T19:30:00Z,2018-07-21,42
2018-07-21T21:58:09Z,Wind generation,Wind Offshore,198.371,2018-07-21T19:30:00Z,2018-07-21,42
2018-07-21T21:58:09Z,Solar generation,Solar,78.000,2018-07-21T19:30:00Z,2018-07-21,42
2018-07-21T21:28:10Z,Wind generation,Wind Onshore,1176.981,2018-07-21T19:00:00Z,2018-07-21,41
2018-07-21T21:28:10Z,Wind generation,Wind Offshore,215.297,2018-07-21T19:00:00Z,2018-07-21,41
2018-07-21T21:28:10Z,Solar generation,Solar,282.000,2018-07-21T19:00:00Z,2018-07-21,41
2018-07-21T20:58:09Z,Wind generation,Wind Onshore,1217.912,2018-07-21T18:30:00Z,2018-07-21,40
2018-07-21T20:58:09Z,Wind generation,Wind Offshore,204.361,2018-07-21T18:30:00Z,2018-07-21,40
2018-07-21T20:58:09Z,Solar generation,Solar,651.000,2018-07-21T18:30:00Z,2018-07-21,40
2018-07-21T20:28:10Z,Wind generation,Wind Onshore,1278.098,2018-07-21T18:00:00Z,2018-07-21,39
2018-07-21T20:28:10Z,Wind generation,Wind Offshore,214.879,2018-07-21T18:00:00Z,2018-07-21,39
2018-07-21T20:28:10Z,Solar generation,Solar,1100.000,2018-07-21T18:00:00Z,2018-07-21,39
2018-07-21T19:58:09Z,Wind generation,Wind Onshore,1331.304,2018-07-21T17:30:00Z,2018-07-21,38
2018-07-21T19:58:09Z,Wind generation,Wind Offshore,205.893,2018-07-21T17:30:00Z,2018-07-21,38
2018-07-21T19:58:09Z,Solar generation,Solar,1500.000,2018-07-21T17:30:00Z,2018-07-21,38
2018-07-21T19:28:10Z,Wind generation,Wind Onshore,1360.915,2018-07-21T17:00:00Z,2018-07-21,37
2018-07-21T19:28:10Z,Wind generation,Wind Offshore,201.295,2018-07-21T17:00:00Z,2018-07-21,37
2018-07-21T19:28:10Z,Solar generation,Solar,1960.000,2018-07-21T17:00:00Z,2018-07-21,37
2018-07-21T18:58:08Z,Wind generation,Wind Onshore,1393.495,2018-07-21T16:30:00Z,2018-07-21,36
2018-07-21T18:58:08Z,Wind generation,Wind Offshore,203.427,2018-07-21T16:30:00Z,2018-07-21,36
2018-07-21T18:58:08Z,Solar generation,Solar,2470.000,2018-07-21T16:30:00Z,2018-07-21,36
2018-07-21T18:28:09Z,Wind generation,Wind Onshore,1436.836,2018-07-21T16:00:00Z,2018-07-21,35
2018-07-21T18:28:09Z,Wind generation,Wind Offshore,191.323,2018-07-21T16:00:00Z,2018-07-21,35
2018-07-21T18:28:09Z,Solar generation,Solar,2940.000,2018-07-21T16:00:00Z,2018-07-21,35
2018-07-21T17:58:10Z,Wind generation,Wind Onshore,1365.971,2018-07-21T15:30:00Z,2018-07-21,34
2018-07-21T17:58:10Z,Wind generation,Wind Offshore,181.290,2018-07-21T15:30:00Z,2018-07-21,34
2018-07-21T17:58:10Z,Solar generation,Solar,3440.000,2018-07-21T15:30:00Z,2018-07-21,34
2018-07-21T17:28:09Z,Wind generation,Wind Onshore,1317.970,2018-07-21T15:00:00Z,2018-07-21,33
2018-07-21T17:28:09Z,Wind generation,Wind Offshore,178.659,2018-07-21T15:00:00Z,2018-07-21,33
2018-07-21T17:28:09Z,Solar generation,Solar,3770.000,2018-07-21T15:00:00Z,2018-07-21,33
2018-07-21T16:58:08Z,Wind generation,Wind Onshore,1142.623,2018-07-21T14:30:00Z,2018-07-21,32
2018-07-21T16:58:08Z,Wind generation,Wind Offshore,171.069,2018-07-21T14:30:00Z,2018-07-21,32
2018-07-21T16:58:08Z,Solar generation,Solar,4150.000,2018-07-21T14:30:00Z,2018-07-21,32
2018-07-21T16:28:09Z,Wind generation,Wind Onshore,1096.752,2018-07-21T14:00:00Z,2018-07-21,31
2018-07-21T16:28:09Z,Wind generation,Wind Offshore,161.253,2018-07-21T14:00:00Z,2018-07-21,31
2018-07-21T16:28:09Z,Solar generation,Solar,4440.000,2018-07-21T14:00:00Z,2018-07-21,31
2018-07-21T15:58:10Z,Wind generation,Wind Onshore,1031.033,2018-07-21T13:30:00Z,2018-07-21,30
2018-07-21T15:58:10Z,Wind generation,Wind Offshore,170.400,2018-07-21T13:30:00Z,2018-07-21,30
2018-07-21T15:58:10Z,Solar generation,Solar,4820.000,2018-07-21T13:30:00Z,2018-07-21,30
2018-07-21T15:28:10Z,Wind generation,Wind Onshore,1028.240,2018-07-21T13:00:00Z,2018-07-21,29
2018-07-21T15:28:10Z,Wind generation,Wind Offshore,151.646,2018-07-21T13:00:00Z,2018-07-21,29
2018-07-21T15:28:10Z,Solar generation,Solar,6213.000,2018-07-21T13:00:00Z,2018-07-21,29
2018-07-21T14:58:09Z,Wind generation,Wind Onshore,881.325,2018-07-21T12:30:00Z,2018-07-21,28
2018-07-21T14:58:09Z,Wind generation,Wind Offshore,148.276,2018-07-21T12:30:00Z,2018-07-21,28
2018-07-21T14:58:09Z,Solar generation,Solar,5420.000,2018-07-21T12:30:00Z,2018-07-21,28
2018-07-21T14:28:09Z,Wind generation,Wind Onshore,889.349,2018-07-21T12:00:00Z,2018-07-21,27
2018-07-21T14:28:09Z,Wind generation,Wind Offshore,138.803,2018-07-21T12:00:00Z,2018-07-21,27
