PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-08-26T01:58:09Z,Wind generation,Wind Onshore,802.234,2018-08-25T23:30:00Z,2018-08-26,2
2018-08-26T01:58:09Z,Wind generation,Wind Offshore,212.335,2018-08-25T23:30:00Z,2018-08-26,2
2018-08-26T01:58:09Z,Solar generation,Solar,0.000,2018-08-25T23:30:00Z,2018-08-26,2
2018-08-26T01:28:11Z,Wind generation,Wind Onshore,773.191,2018-08-25T23:00:00Z,2018-08-26,1
2018-08-26T01:28:11Z,Wind generation,Wind Offshore,244.694,2018-08-25T23:00:00Z,2018-08-26,1
2018-08-26T01:28:11Z,Solar generation,Solar,0.000,2018-08-25T23:00:00Z,2018-08-26,1
2018-08-26T00:58:11Z,Wind generation,Wind Onshore,739.052,2018-08-25T22:30:00Z,2018-08-25,48
2018-08-26T00:58:11Z,Wind generation,Wind Offshore,201.378,2018-08-25T22:30:00Z,2018-08-25,48
2018-08-26T00:58:11Z,Solar generation,Solar,0.000,2018-08-25T22:30:00Z,2018-08-25,48
2018-08-26T00:28:10Z,Wind generation,Wind Onshore,755.187,2018-08-25T22:00:00Z,2018-08-25,47
2018-08-26T00:28:10Z,Wind generation,Wind Offshore,169.198,2018-08-25T22:00:00Z,2018-08-25,47
2018-08-26T00:28:10Z,Solar generation,Solar,0.000,2018-08-25T22:00:00Z,2018-08-25,47
2018-08-25T23:58:11Z,Wind generation,Wind Onshore,709.539,2018-08-25T21:30:00Z,2018-08-25,46
2018-08-25T23:58:11Z,Wind generation,Wind Offshore,141.544,2018-08-25T21:30:00Z,2018-08-25,46
2018-08-25T23:58:11Z,Solar generation,Solar,0.000,2018-08-25T21:30:00Z,2018-08-25,46
2018-08-25T23:28:11Z,Wind generation,Wind Onshore,719.410,2018-08-25T21:00:00Z,2018-08-25,45
2018-08-25T23:28:11Z,Wind generation,Wind Offshore,183.975,2018-08-25T21:00:00Z,2018-08-25,45
2018-08-25T23:28:11Z,Solar generation,Solar,3.000,2018-08-25T21:00:00Z,2018-08-25,45
2018-08-25T22:58:12Z,Wind generation,Wind Onshore,740.736,2018-08-25T20:30:00Z,2018-08-25,44
2018-08-25T22:58:12Z,Wind generation,Wind Offshore,163.326,2018-08-25T20:30:00Z,2018-08-25,44
2018-08-25T22:58:12Z,Solar generation,Solar,3.000,2018-08-25T20:30:00Z,2018-08-25,44
2018-08-25T22:28:11Z,Wind generation,Wind Onshore,719.461,2018-08-25T20:00:00Z,2018-08-25,43
2018-08-25T22:28:11Z,Wind generation,Wind Offshore,172.037,2018-08-25T20:00:00Z,2018-08-25,43
2018-08-25T22:28:11Z,Solar generation,Solar,22.000,2018-08-25T20:00:00Z,2018-08-25,43
2018-08-25T21:58:10Z,Wind generation,Wind Onshore,803.879,2018-08-25T19:30:00Z,2018-08-25,42
2018-08-25T21:58:10Z,Wind generation,Wind Offshore,249.028,2018-08-25T19:30:00Z,2018-08-25,42
2018-08-25T21:58:10Z,Solar generation,Solar,3.000,2018-08-25T19:30:00Z,2018-08-25,42
2018-08-25T21:28:10Z,Wind generation,Wind Onshore,817.090,2018-08-25T19:00:00Z,2018-08-25,41
2018-08-25T21:28:10Z,Wind generation,Wind Offshore,323.100,2018-08-25T19:00:00Z,2018-08-25,41
2018-08-25T21:28:10Z,Solar generation,Solar,7.000,2018-08-25T19:00:00Z,2018-08-25,41
2018-08-25T20:58:10Z,Wind generation,Wind Onshore,981.507,2018-08-25T18:30:00Z,2018-08-25,40
2018-08-25T20:58:10Z,Wind generation,Wind Offshore,363.407,2018-08-25T18:30:00Z,2018-08-25,40
2018-08-25T20:58:10Z,Solar generation,Solar,154.000,2018-08-25T18:30:00Z,2018-08-25,40
2018-08-25T20:28:11Z,Wind generation,Wind Onshore,1088.656,2018-08-25T18:00:00Z,2018-08-25,39
2018-08-25T20:28:11Z,Wind generation,Wind Offshore,354.094,2018-08-25T18:00:00Z,2018-08-25,39
2018-08-25T20:28:11Z,Solar generation,Solar,610.000,2018-08-25T18:00:00Z,2018-08-25,39
2018-08-25T19:58:11Z,Wind generation,Wind Onshore,1310.288,2018-08-25T17:30:00Z,2018-08-25,38
2018-08-25T19:58:11Z,Wind generation,Wind Offshore,372.799,2018-08-25T17:30:00Z,2018-08-25,38
2018-08-25T19:58:11Z,Solar generation,Solar,1180.000,2018-08-25T17:30:00Z,2018-08-25,38
2018-08-25T19:28:12Z,Wind generation,Wind Onshore,1376.809,2018-08-25T17:00:00Z,2018-08-25,37
2018-08-25T19:28:12Z,Wind generation,Wind Offshore,734.790,2018-08-25T17:00:00Z,2018-08-25,37
2018-08-25T19:28:12Z,Solar generation,Solar,1850.000,2018-08-25T17:00:00Z,2018-08-25,37
2018-08-25T18:58:11Z,Wind generation,Wind Onshore,1672.943,2018-08-25T16:30:00Z,2018-08-25,36
2018-08-25T18:58:11Z,Wind generation,Wind Offshore,760.837,2018-08-25T16:30:00Z,2018-08-25,36
2018-08-25T18:58:11Z,Solar generation,Solar,2620.000,2018-08-25T16:30:00Z,2018-08-25,36
2018-08-25T18:28:12Z,Wind generation,Wind Onshore,1752.045,2018-08-25T16:00:00Z,2018-08-25,35
2018-08-25T18:28:12Z,Wind generation,Wind Offshore,569.788,2018-08-25T16:00:00Z,2018-08-25,35
2018-08-25T18:28:12Z,Solar generation,Solar,3330.000,2018-08-25T16:00:00Z,2018-08-25,35
2018-08-25T17:58:10Z,Wind generation,Wind Onshore,2046.959,2018-08-25T15:30:00Z,2018-08-25,34
2018-08-25T17:58:10Z,Wind generation,Wind Offshore,594.599,2018-08-25T15:30:00Z,2018-08-25,34
2018-08-25T17:58:10Z,Solar generation,Solar,4070.000,2018-08-25T15:30:00Z,2018-08-25,34
2018-08-25T17:28:09Z,Wind generation,Wind Onshore,2084.190,2018-08-25T15:00:00Z,2018-08-25,33
2018-08-25T17:28:09Z,Wind generation,Wind Offshore,674.791,2018-08-25T15:00:00Z,2018-08-25,33
2018-08-25T17:28:09Z,Solar generation,Solar,4730.000,2018-08-25T15:00:00Z,2018-08-25,33
2018-08-25T16:58:12Z,Wind generation,Wind Onshore,2157.271,2018-08-25T14:30:00Z,2018-08-25,32
2018-08-25T16:58:12Z,Wind generation,Wind Offshore,745.217,2018-08-25T14:30:00Z,2018-08-25,32
2018-08-25T16:58:12Z,Solar generation,Solar,5160.000,2018-08-25T14:30:00Z,2018-08-25,32
2018-08-25T16:28:10Z,Wind generation,Wind Onshore,2191.894,2018-08-25T14:00:00Z,2018-08-25,31
2018-08-25T16:28:10Z,Wind generation,Wind Offshore,834.202,2018-08-25T14:00:00Z,2018-08-25,31
2018-08-25T16:28:10Z,Solar generation,Solar,5640.000,2018-08-25T14:00:00Z,2018-08-25,31
2018-08-25T15:58:11Z,Wind generation,Wind Onshore,2274.737,2018-08-25T13:30:00Z,2018-08-25,30
2018-08-25T15:58:11Z,Wind generation,Wind Offshore,843.202,2018-08-25T13:30:00Z,2018-08-25,30
2018-08-25T15:58:11Z,Solar generation,Solar,6080.000,2018-08-25T13:30:00Z,2018-08-25,30
2018-08-25T15:28:11Z,Wind generation,Wind Onshore,2284.670,2018-08-25T13:00:00Z,2018-08-25,29
2018-08-25T15:28:11Z,Wind generation,Wind Offshore,980.421,2018-08-25T13:00:00Z,2018-08-25,29
2018-08-25T15:28:11Z,Solar generation,Solar,5730.000,2018-08-25T13:00:00Z,2018-08-25,29
2018-08-25T14:58:12Z,Wind generation,Wind Onshore,2451.291,2018-08-25T12:30:00Z,2018-08-25,28
2018-08-25T14:58:12Z,Wind generation,Wind Offshore,972.044,2018-08-25T12:30:00Z,2018-08-25,28
2018-08-25T14:58:12Z,Solar generation,Solar,6340.000,2018-08-25T12:30:00Z,2018-08-25,28
2018-08-25T14:28:11Z,Wind generation,Wind Onshore,2562.309,2018-08-25T12:00:00Z,2018-08-25,27
2018-08-25T14:28:11Z,Wind generation,Wind Offshore,1004.685,2018-08-25T12:00:00Z,2018-08-25,27
2018-08-25T14:28:11Z,Solar generation,Solar,6260.000,2018-08-25T12:00:00Z,2018-08-25,27
2018-08-25T13:58:11Z,Wind generation,Wind Onshore,2551.307,2018-08-25T11:30:00Z,2018-08-25,26
2018-08-25T13:58:11Z,Wind generation,Wind Offshore,1074.556,2018-08-25T11:30:00Z,2018-08-25,26
2018-08-25T13:58:11Z,Solar generation,Solar,6250.000,2018-08-25T11:30:00Z,2018-08-25,26
2018-08-25T13:28:10Z,Wind generation,Wind Onshore,2570.488,2018-08-25T11:00:00Z,2018-08-25,25
2018-08-25T13:28:10Z,Wind generation,Wind Offshore,1144.141,2018-08-25T11:00:00Z,2018-08-25,25
2018-08-25T13:28:10Z,Solar generation,Solar,6120.000,2018-08-25T11:00:00Z,2018-08-25,25
2018-08-25T12:58:10Z,Wind generation,Wind Onshore,2609.767,2018-08-25T10:30:00Z,2018-08-25,24
2018-08-25T12:58:10Z,Wind generation,Wind Offshore,1160.598,2018-08-25T10:30:00Z,2018-08-25,24
2018-08-25T12:58:10Z,Solar generation,Solar,6040.000,2018-08-25T10:30:00Z,2018-08-25,24
2018-08-25T12:28:10Z,Wind generation,Wind Onshore,2609.224,2018-08-25T10:00:00Z,2018-08-25,23
