PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-07-02T01:58:11Z,Wind generation,Wind Onshore,2790.316,2017-07-01T23:30:00Z,2017-07-02,2
2017-07-02T01:58:11Z,Wind generation,Wind Offshore,1767.281,2017-07-01T23:30:00Z,2017-07-02,2
2017-07-02T01:58:11Z,Solar generation,Solar,0.000,2017-07-01T23:30:00Z,2017-07-02,2
2017-07-02T01:28:12Z,Wind generation,Wind Onshore,2828.241,2017-07-01T23:00:00Z,2017-07-02,1
2017-07-02T01:28:12Z,Wind generation,Wind Offshore,1589.762,2017-07-01T23:00:00Z,2017-07-02,1
2017-07-02T01:28:12Z,Solar generation,Solar,0.000,2017-07-01T23:00:00Z,2017-07-02,1
2017-07-02T00:58:10Z,Wind generation,Wind Onshore,2940.699,2017-07-01T22:30:00Z,2017-07-01,48
2017-07-02T00:58:10Z,Wind generation,Wind Offshore,1265.651,2017-07-01T22:30:00Z,2017-07-01,48
2017-07-02T00:58:10Z,Solar generation,Solar,0.000,2017-07-01T22:30:00Z,2017-07-01,48
2017-07-02T00:28:14Z,Wind generation,Wind Onshore,2975.580,2017-07-01T22:00:00Z,2017-07-01,47
2017-07-02T00:28:14Z,Wind generation,Wind Offshore,1284.350,2017-07-01T22:00:00Z,2017-07-01,47
2017-07-02T00:28:14Z,Solar generation,Solar,0.000,2017-07-01T22:00:00Z,2017-07-01,47
2017-07-01T23:58:12Z,Wind generation,Wind Onshore,2872.882,2017-07-01T21:30:00Z,2017-07-01,46
2017-07-01T23:58:12Z,Wind generation,Wind Offshore,1122.272,2017-07-01T21:30:00Z,2017-07-01,46
2017-07-01T23:58:12Z,Solar generation,Solar,0.000,2017-07-01T21:30:00Z,2017-07-01,46
2017-07-01T23:28:15Z,Wind generation,Wind Onshore,2932.129,2017-07-01T21:00:00Z,2017-07-01,45
2017-07-01T23:28:15Z,Wind generation,Wind Offshore,1019.172,2017-07-01T21:00:00Z,2017-07-01,45
2017-07-01T23:28:15Z,Solar generation,Solar,0.000,2017-07-01T21:00:00Z,2017-07-01,45
2017-07-01T22:58:13Z,Wind generation,Wind Onshore,3203.635,2017-07-01T20:30:00Z,2017-07-01,44
2017-07-01T22:58:13Z,Wind generation,Wind Offshore,817.877,2017-07-01T20:30:00Z,2017-07-01,44
2017-07-01T22:58:13Z,Solar generation,Solar,10.000,2017-07-01T20:30:00Z,2017-07-01,44
2017-07-01T22:28:13Z,Wind generation,Wind Onshore,3100.194,2017-07-01T20:00:00Z,2017-07-01,43
2017-07-01T22:28:13Z,Wind generation,Wind Offshore,1012.771,2017-07-01T20:00:00Z,2017-07-01,43
2017-07-01T22:28:13Z,Solar generation,Solar,19.000,2017-07-01T20:00:00Z,2017-07-01,43
2017-07-01T21:58:12Z,Wind generation,Wind Onshore,3358.965,2017-07-01T19:30:00Z,2017-07-01,42
2017-07-01T21:58:12Z,Wind generation,Wind Offshore,1305.449,2017-07-01T19:30:00Z,2017-07-01,42
2017-07-01T21:58:12Z,Solar generation,Solar,109.000,2017-07-01T19:30:00Z,2017-07-01,42
2017-07-01T21:28:15Z,Wind generation,Wind Onshore,3184.863,2017-07-01T19:00:00Z,2017-07-01,41
2017-07-01T21:28:15Z,Wind generation,Wind Offshore,1286.317,2017-07-01T19:00:00Z,2017-07-01,41
