PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-11-12T00:58:18Z,Wind generation,Wind Onshore,2439.546,2017-11-11T23:30:00Z,2017-11-11,48
2017-11-12T00:58:18Z,Wind generation,Wind Offshore,804.187,2017-11-11T23:30:00Z,2017-11-11,48
2017-11-12T00:58:18Z,Solar generation,Solar,0.000,2017-11-11T23:30:00Z,2017-11-11,48
2017-11-12T00:28:17Z,Wind generation,Wind Onshore,2404.707,2017-11-11T23:00:00Z,2017-11-11,47
2017-11-12T00:28:17Z,Wind generation,Wind Offshore,695.185,2017-11-11T23:00:00Z,2017-11-11,47
2017-11-12T00:28:17Z,Solar generation,Solar,0.000,2017-11-11T23:00:00Z,2017-11-11,47
2017-11-11T23:58:11Z,Wind generation,Wind Onshore,2129.965,2017-11-11T22:30:00Z,2017-11-11,46
2017-11-11T23:58:11Z,Wind generation,Wind Offshore,719.602,2017-11-11T22:30:00Z,2017-11-11,46
2017-11-11T23:58:11Z,Solar generation,Solar,0.000,2017-11-11T22:30:00Z,2017-11-11,46
2017-11-11T23:28:11Z,Wind generation,Wind Onshore,2058.644,2017-11-11T22:00:00Z,2017-11-11,45
2017-11-11T23:28:11Z,Wind generation,Wind Offshore,656.352,2017-11-11T22:00:00Z,2017-11-11,45
2017-11-11T23:28:11Z,Solar generation,Solar,0.000,2017-11-11T22:00:00Z,2017-11-11,45
2017-11-11T22:58:13Z,Wind generation,Wind Onshore,2054.717,2017-11-11T21:30:00Z,2017-11-11,44
2017-11-11T22:58:13Z,Wind generation,Wind Offshore,650.483,2017-11-11T21:30:00Z,2017-11-11,44
2017-11-11T22:58:13Z,Solar generation,Solar,0.000,2017-11-11T21:30:00Z,2017-11-11,44
2017-11-11T22:28:12Z,Wind generation,Wind Onshore,2036.833,2017-11-11T21:00:00Z,2017-11-11,43
2017-11-11T22:28:12Z,Wind generation,Wind Offshore,701.894,2017-11-11T21:00:00Z,2017-11-11,43
2017-11-11T22:28:12Z,Solar generation,Solar,0.000,2017-11-11T21:00:00Z,2017-11-11,43
2017-11-11T21:58:12Z,Wind generation,Wind Onshore,2059.085,2017-11-11T20:30:00Z,2017-11-11,42
2017-11-11T21:58:12Z,Wind generation,Wind Offshore,797.804,2017-11-11T20:30:00Z,2017-11-11,42
2017-11-11T21:58:12Z,Solar generation,Solar,0.000,2017-11-11T20:30:00Z,2017-11-11,42
