PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-02-11T00:58:11Z,Wind generation,Wind Onshore,3897.070,2018-02-10T23:30:00Z,2018-02-10,48
2018-02-11T00:58:11Z,Wind generation,Wind Offshore,3256.341,2018-02-10T23:30:00Z,2018-02-10,48
2018-02-11T00:58:11Z,Solar generation,Solar,0.000,2018-02-10T23:30:00Z,2018-02-10,48
2018-02-11T00:28:11Z,Wind generation,Wind Onshore,3964.659,2018-02-10T23:00:00Z,2018-02-10,47
2018-02-11T00:28:11Z,Wind generation,Wind Offshore,3026.509,2018-02-10T23:00:00Z,2018-02-10,47
2018-02-11T00:28:11Z,Solar generation,Solar,0.000,2018-02-10T23:00:00Z,2018-02-10,47
2018-02-10T23:58:10Z,Wind generation,Wind Onshore,3208.450,2018-02-10T22:30:00Z,2018-02-10,46
2018-02-10T23:58:10Z,Wind generation,Wind Offshore,2629.984,2018-02-10T22:30:00Z,2018-02-10,46
2018-02-10T23:58:10Z,Solar generation,Solar,0.000,2018-02-10T22:30:00Z,2018-02-10,46
2018-02-10T23:28:11Z,Wind generation,Wind Onshore,2811.710,2018-02-10T22:00:00Z,2018-02-10,45
2018-02-10T23:28:11Z,Wind generation,Wind Offshore,3268.397,2018-02-10T22:00:00Z,2018-02-10,45
2018-02-10T23:28:11Z,Solar generation,Solar,0.000,2018-02-10T22:00:00Z,2018-02-10,45
2018-02-10T22:58:10Z,Wind generation,Wind Onshore,2600.584,2018-02-10T21:30:00Z,2018-02-10,44
2018-02-10T22:58:10Z,Wind generation,Wind Offshore,3324.082,2018-02-10T21:30:00Z,2018-02-10,44
2018-02-10T22:58:10Z,Solar generation,Solar,0.000,2018-02-10T21:30:00Z,2018-02-10,44
2018-02-10T22:28:10Z,Wind generation,Wind Onshore,2505.201,2018-02-10T21:00:00Z,2018-02-10,43
2018-02-10T22:28:10Z,Wind generation,Wind Offshore,3310.265,2018-02-10T21:00:00Z,2018-02-10,43
2018-02-10T22:28:10Z,Solar generation,Solar,0.000,2018-02-10T21:00:00Z,2018-02-10,43
2018-02-10T21:58:10Z,Wind generation,Wind Onshore,2285.053,2018-02-10T20:30:00Z,2018-02-10,42
2018-02-10T21:58:10Z,Wind generation,Wind Offshore,3297.292,2018-02-10T20:30:00Z,2018-02-10,42
2018-02-10T21:58:10Z,Solar generation,Solar,0.000,2018-02-10T20:30:00Z,2018-02-10,42
2018-02-10T21:28:11Z,Wind generation,Wind Onshore,2174.500,2018-02-10T20:00:00Z,2018-02-10,41
2018-02-10T21:28:11Z,Wind generation,Wind Offshore,3268.672,2018-02-10T20:00:00Z,2018-02-10,41
2018-02-10T21:28:11Z,Solar generation,Solar,0.000,2018-02-10T20:00:00Z,2018-02-10,41
2018-02-10T20:58:10Z,Wind generation,Wind Onshore,2374.944,2018-02-10T19:30:00Z,2018-02-10,40
2018-02-10T20:58:10Z,Wind generation,Wind Offshore,3281.359,2018-02-10T19:30:00Z,2018-02-10,40
2018-02-10T20:58:10Z,Solar generation,Solar,0.000,2018-02-10T19:30:00Z,2018-02-10,40
2018-02-10T20:28:10Z,Wind generation,Wind Onshore,2313.268,2018-02-10T19:00:00Z,2018-02-10,39
2018-02-10T20:28:10Z,Wind generation,Wind Offshore,3245.977,2018-02-10T19:00:00Z,2018-02-10,39
2018-02-10T20:28:10Z,Solar generation,Solar,0.000,2018-02-10T19:00:00Z,2018-02-10,39
2018-02-10T19:58:09Z,Wind generation,Wind Onshore,2218.349,2018-02-10T18:30:00Z,2018-02-10,38
2018-02-10T19:58:09Z,Wind generation,Wind Offshore,3051.521,2018-02-10T18:30:00Z,2018-02-10,38
2018-02-10T19:58:09Z,Solar generation,Solar,0.000,2018-02-10T18:30:00Z,2018-02-10,38
2018-02-10T19:28:10Z,Wind generation,Wind Onshore,2058.048,2018-02-10T18:00:00Z,2018-02-10,37
2018-02-10T19:28:10Z,Wind generation,Wind Offshore,2636.538,2018-02-10T18:00:00Z,2018-02-10,37
2018-02-10T19:28:10Z,Solar generation,Solar,0.000,2018-02-10T18:00:00Z,2018-02-10,37
2018-02-10T18:58:10Z,Wind generation,Wind Onshore,2274.977,2018-02-10T17:30:00Z,2018-02-10,36
2018-02-10T18:58:10Z,Wind generation,Wind Offshore,2433.354,2018-02-10T17:30:00Z,2018-02-10,36
2018-02-10T18:58:10Z,Solar generation,Solar,0.000,2018-02-10T17:30:00Z,2018-02-10,36
2018-02-10T18:28:10Z,Wind generation,Wind Onshore,2658.644,2018-02-10T17:00:00Z,2018-02-10,35
2018-02-10T18:28:10Z,Wind generation,Wind Offshore,2596.258,2018-02-10T17:00:00Z,2018-02-10,35
2018-02-10T18:28:10Z,Solar generation,Solar,0.000,2018-02-10T17:00:00Z,2018-02-10,35
2018-02-10T17:58:09Z,Wind generation,Wind Onshore,2792.308,2018-02-10T16:30:00Z,2018-02-10,34
2018-02-10T17:58:09Z,Wind generation,Wind Offshore,2832.597,2018-02-10T16:30:00Z,2018-02-10,34
2018-02-10T17:58:09Z,Solar generation,Solar,26.000,2018-02-10T16:30:00Z,2018-02-10,34
2018-02-10T17:28:10Z,Wind generation,Wind Onshore,3100.981,2018-02-10T16:00:00Z,2018-02-10,33
2018-02-10T17:28:10Z,Wind generation,Wind Offshore,3036.650,2018-02-10T16:00:00Z,2018-02-10,33
2018-02-10T17:28:10Z,Solar generation,Solar,137.000,2018-02-10T16:00:00Z,2018-02-10,33
2018-02-10T16:58:10Z,Wind generation,Wind Onshore,3367.651,2018-02-10T15:30:00Z,2018-02-10,32
2018-02-10T16:58:10Z,Wind generation,Wind Offshore,3019.525,2018-02-10T15:30:00Z,2018-02-10,32
2018-02-10T16:58:10Z,Solar generation,Solar,324.000,2018-02-10T15:30:00Z,2018-02-10,32
2018-02-10T16:28:10Z,Wind generation,Wind Onshore,3591.790,2018-02-10T15:00:00Z,2018-02-10,31
2018-02-10T16:28:10Z,Wind generation,Wind Offshore,2969.133,2018-02-10T15:00:00Z,2018-02-10,31
2018-02-10T16:28:10Z,Solar generation,Solar,553.000,2018-02-10T15:00:00Z,2018-02-10,31
2018-02-10T15:58:10Z,Wind generation,Wind Onshore,4083.915,2018-02-10T14:30:00Z,2018-02-10,30
2018-02-10T15:58:10Z,Wind generation,Wind Offshore,2737.663,2018-02-10T14:30:00Z,2018-02-10,30
2018-02-10T15:58:10Z,Solar generation,Solar,804.000,2018-02-10T14:30:00Z,2018-02-10,30
2018-02-10T15:28:10Z,Wind generation,Wind Onshore,4145.579,2018-02-10T14:00:00Z,2018-02-10,29
2018-02-10T15:28:10Z,Wind generation,Wind Offshore,2807.645,2018-02-10T14:00:00Z,2018-02-10,29
2018-02-10T15:28:10Z,Solar generation,Solar,947.000,2018-02-10T14:00:00Z,2018-02-10,29
2018-02-10T14:28:10Z,Wind generation,Wind Onshore,4703.177,2018-02-10T13:00:00Z,2018-02-10,27
2018-02-10T14:28:10Z,Wind generation,Wind Offshore,3038.177,2018-02-10T13:00:00Z,2018-02-10,27
2018-02-10T14:28:10Z,Solar generation,Solar,664.000,2018-02-10T13:00:00Z,2018-02-10,27
2018-02-10T13:58:10Z,Wind generation,Wind Onshore,4846.532,2018-02-10T12:30:00Z,2018-02-10,26
2018-02-10T13:58:10Z,Wind generation,Wind Offshore,3124.326,2018-02-10T12:30:00Z,2018-02-10,26
2018-02-10T13:58:10Z,Solar generation,Solar,1160.000,2018-02-10T12:30:00Z,2018-02-10,26
2018-02-10T13:28:10Z,Wind generation,Wind Onshore,5004.469,2018-02-10T12:00:00Z,2018-02-10,25
2018-02-10T13:28:10Z,Wind generation,Wind Offshore,3094.492,2018-02-10T12:00:00Z,2018-02-10,25
2018-02-10T13:28:10Z,Solar generation,Solar,1210.000,2018-02-10T12:00:00Z,2018-02-10,25
