PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-05-28T01:28:11Z,Wind generation,Wind Onshore,2672.283,2017-05-27T23:00:00Z,2017-05-28,1
2017-05-28T01:28:11Z,Wind generation,Wind Offshore,1863.360,2017-05-27T23:00:00Z,2017-05-28,1
2017-05-28T01:28:11Z,Solar generation,Solar,0.000,2017-05-27T23:00:00Z,2017-05-28,1
2017-05-28T00:58:10Z,Wind generation,Wind Onshore,2545.450,2017-05-27T22:30:00Z,2017-05-27,48
2017-05-28T00:58:10Z,Wind generation,Wind Offshore,1619.529,2017-05-27T22:30:00Z,2017-05-27,48
2017-05-28T00:58:10Z,Solar generation,Solar,0.000,2017-05-27T22:30:00Z,2017-05-27,48
2017-05-28T00:28:11Z,Wind generation,Wind Onshore,2509.309,2017-05-27T22:00:00Z,2017-05-27,47
2017-05-28T00:28:11Z,Wind generation,Wind Offshore,1460.489,2017-05-27T22:00:00Z,2017-05-27,47
2017-05-28T00:28:11Z,Solar generation,Solar,0.000,2017-05-27T22:00:00Z,2017-05-27,47
2017-05-27T23:58:08Z,Wind generation,Wind Onshore,2393.495,2017-05-27T21:30:00Z,2017-05-27,46
2017-05-27T23:58:08Z,Wind generation,Wind Offshore,1360.764,2017-05-27T21:30:00Z,2017-05-27,46
2017-05-27T23:58:08Z,Solar generation,Solar,0.000,2017-05-27T21:30:00Z,2017-05-27,46
2017-05-27T23:28:12Z,Wind generation,Wind Onshore,2305.487,2017-05-27T21:00:00Z,2017-05-27,45
2017-05-27T23:28:12Z,Wind generation,Wind Offshore,1393.429,2017-05-27T21:00:00Z,2017-05-27,45
2017-05-27T23:28:12Z,Solar generation,Solar,0.000,2017-05-27T21:00:00Z,2017-05-27,45
2017-05-27T22:58:11Z,Wind generation,Wind Onshore,2318.494,2017-05-27T20:30:00Z,2017-05-27,44
2017-05-27T22:58:11Z,Wind generation,Wind Offshore,1341.821,2017-05-27T20:30:00Z,2017-05-27,44
2017-05-27T22:58:11Z,Solar generation,Solar,11.000,2017-05-27T20:30:00Z,2017-05-27,44
2017-05-27T22:28:09Z,Wind generation,Wind Onshore,2335.802,2017-05-27T20:00:00Z,2017-05-27,43
2017-05-27T22:28:09Z,Wind generation,Wind Offshore,1511.220,2017-05-27T20:00:00Z,2017-05-27,43
2017-05-27T22:28:09Z,Solar generation,Solar,248.000,2017-05-27T20:00:00Z,2017-05-27,43
2017-05-27T21:58:10Z,Wind generation,Wind Onshore,2461.011,2017-05-27T19:30:00Z,2017-05-27,42
2017-05-27T21:58:10Z,Wind generation,Wind Offshore,1862.668,2017-05-27T19:30:00Z,2017-05-27,42
2017-05-27T21:58:10Z,Solar generation,Solar,58.000,2017-05-27T19:30:00Z,2017-05-27,42
2017-05-27T21:28:10Z,Wind generation,Wind Onshore,2459.932,2017-05-27T19:00:00Z,2017-05-27,41
2017-05-27T21:28:10Z,Wind generation,Wind Offshore,1975.759,2017-05-27T19:00:00Z,2017-05-27,41
2017-05-27T21:28:10Z,Solar generation,Solar,254.000,2017-05-27T19:00:00Z,2017-05-27,41
2017-05-27T20:58:10Z,Wind generation,Wind Onshore,2440.517,2017-05-27T18:30:00Z,2017-05-27,40
2017-05-27T20:58:10Z,Wind generation,Wind Offshore,2018.421,2017-05-27T18:30:00Z,2017-05-27,40
2017-05-27T20:58:10Z,Solar generation,Solar,553.000,2017-05-27T18:30:00Z,2017-05-27,40
2017-05-27T20:28:11Z,Wind generation,Wind Onshore,2256.354,2017-05-27T18:00:00Z,2017-05-27,39
2017-05-27T20:28:11Z,Wind generation,Wind Offshore,2079.768,2017-05-27T18:00:00Z,2017-05-27,39
2017-05-27T20:28:11Z,Solar generation,Solar,896.000,2017-05-27T18:00:00Z,2017-05-27,39
2017-05-27T19:58:12Z,Wind generation,Wind Onshore,2378.078,2017-05-27T17:30:00Z,2017-05-27,38
2017-05-27T19:58:12Z,Wind generation,Wind Offshore,1906.473,2017-05-27T17:30:00Z,2017-05-27,38
2017-05-27T19:58:12Z,Solar generation,Solar,1260.000,2017-05-27T17:30:00Z,2017-05-27,38
2017-05-27T19:28:11Z,Wind generation,Wind Onshore,2267.591,2017-05-27T17:00:00Z,2017-05-27,37
2017-05-27T19:28:11Z,Wind generation,Wind Offshore,1961.906,2017-05-27T17:00:00Z,2017-05-27,37
2017-05-27T19:28:11Z,Solar generation,Solar,1680.000,2017-05-27T17:00:00Z,2017-05-27,37
2017-05-27T18:58:09Z,Wind generation,Wind Onshore,2150.713,2017-05-27T16:30:00Z,2017-05-27,36
2017-05-27T18:58:09Z,Wind generation,Wind Offshore,1997.878,2017-05-27T16:30:00Z,2017-05-27,36
2017-05-27T18:58:09Z,Solar generation,Solar,2140.000,2017-05-27T16:30:00Z,2017-05-27,36
2017-05-27T18:28:09Z,Wind generation,Wind Onshore,2306.010,2017-05-27T16:00:00Z,2017-05-27,35
2017-05-27T18:28:09Z,Wind generation,Wind Offshore,1985.818,2017-05-27T16:00:00Z,2017-05-27,35
2017-05-27T18:28:09Z,Solar generation,Solar,2650.000,2017-05-27T16:00:00Z,2017-05-27,35
2017-05-27T17:58:10Z,Wind generation,Wind Onshore,2481.328,2017-05-27T15:30:00Z,2017-05-27,34
2017-05-27T17:58:10Z,Wind generation,Wind Offshore,2097.879,2017-05-27T15:30:00Z,2017-05-27,34
2017-05-27T17:58:10Z,Solar generation,Solar,3240.000,2017-05-27T15:30:00Z,2017-05-27,34
2017-05-27T17:28:10Z,Wind generation,Wind Onshore,2492.614,2017-05-27T15:00:00Z,2017-05-27,33
2017-05-27T17:28:10Z,Wind generation,Wind Offshore,2101.636,2017-05-27T15:00:00Z,2017-05-27,33
2017-05-27T17:28:10Z,Solar generation,Solar,3720.000,2017-05-27T15:00:00Z,2017-05-27,33
2017-05-27T16:58:08Z,Wind generation,Wind Onshore,2308.828,2017-05-27T14:30:00Z,2017-05-27,32
2017-05-27T16:58:08Z,Wind generation,Wind Offshore,1888.444,2017-05-27T14:30:00Z,2017-05-27,32
2017-05-27T16:58:08Z,Solar generation,Solar,4400.000,2017-05-27T14:30:00Z,2017-05-27,32
2017-05-27T16:28:10Z,Wind generation,Wind Onshore,2195.265,2017-05-27T14:00:00Z,2017-05-27,31
2017-05-27T16:28:10Z,Wind generation,Wind Offshore,1970.061,2017-05-27T14:00:00Z,2017-05-27,31
2017-05-27T16:28:10Z,Solar generation,Solar,5015.000,2017-05-27T14:00:00Z,2017-05-27,31
2017-05-27T15:58:08Z,Wind generation,Wind Onshore,1900.972,2017-05-27T13:30:00Z,2017-05-27,30
2017-05-27T15:58:08Z,Wind generation,Wind Offshore,1803.535,2017-05-27T13:30:00Z,2017-05-27,30
2017-05-27T15:58:08Z,Solar generation,Solar,4980.000,2017-05-27T13:30:00Z,2017-05-27,30
