PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-01-22T00:58:09Z,Wind generation,Wind Onshore,765.208,2017-01-21T23:30:00Z,2017-01-21,48
2017-01-22T00:58:09Z,Wind generation,Wind Offshore,227.366,2017-01-21T23:30:00Z,2017-01-21,48
2017-01-22T00:58:09Z,Solar generation,Solar,0.000,2017-01-21T23:30:00Z,2017-01-21,48
2017-01-22T00:28:08Z,Wind generation,Wind Onshore,733.503,2017-01-21T23:00:00Z,2017-01-21,47
2017-01-22T00:28:08Z,Wind generation,Wind Offshore,260.997,2017-01-21T23:00:00Z,2017-01-21,47
2017-01-22T00:28:08Z,Solar generation,Solar,0.000,2017-01-21T23:00:00Z,2017-01-21,47
2017-01-21T23:58:08Z,Wind generation,Wind Onshore,777.315,2017-01-21T22:30:00Z,2017-01-21,46
2017-01-21T23:58:08Z,Wind generation,Wind Offshore,284.986,2017-01-21T22:30:00Z,2017-01-21,46
2017-01-21T23:58:08Z,Solar generation,Solar,0.000,2017-01-21T22:30:00Z,2017-01-21,46
2017-01-21T23:28:12Z,Wind generation,Wind Onshore,786.836,2017-01-21T22:00:00Z,2017-01-21,45
2017-01-21T23:28:12Z,Wind generation,Wind Offshore,271.403,2017-01-21T22:00:00Z,2017-01-21,45
2017-01-21T23:28:12Z,Solar generation,Solar,0.000,2017-01-21T22:00:00Z,2017-01-21,45
2017-01-21T22:58:09Z,Wind generation,Wind Onshore,834.717,2017-01-21T21:30:00Z,2017-01-21,44
2017-01-21T22:58:09Z,Wind generation,Wind Offshore,315.516,2017-01-21T21:30:00Z,2017-01-21,44
2017-01-21T22:58:09Z,Solar generation,Solar,0.000,2017-01-21T21:30:00Z,2017-01-21,44
2017-01-21T22:28:10Z,Wind generation,Wind Onshore,874.013,2017-01-21T21:00:00Z,2017-01-21,43
2017-01-21T22:28:10Z,Wind generation,Wind Offshore,429.721,2017-01-21T21:00:00Z,2017-01-21,43
2017-01-21T22:28:10Z,Solar generation,Solar,0.000,2017-01-21T21:00:00Z,2017-01-21,43
2017-01-21T21:58:09Z,Wind generation,Wind Onshore,919.912,2017-01-21T20:30:00Z,2017-01-21,42
2017-01-21T21:58:09Z,Wind generation,Wind Offshore,464.829,2017-01-21T20:30:00Z,2017-01-21,42
2017-01-21T21:58:09Z,Solar generation,Solar,0.000,2017-01-21T20:30:00Z,2017-01-21,42
2017-01-21T21:28:09Z,Wind generation,Wind Onshore,999.775,2017-01-21T20:00:00Z,2017-01-21,41
2017-01-21T21:28:09Z,Wind generation,Wind Offshore,481.245,2017-01-21T20:00:00Z,2017-01-21,41
2017-01-21T21:28:09Z,Solar generation,Solar,0.000,2017-01-21T20:00:00Z,2017-01-21,41
2017-01-21T20:58:09Z,Wind generation,Wind Onshore,999.268,2017-01-21T19:30:00Z,2017-01-21,40
2017-01-21T20:58:09Z,Wind generation,Wind Offshore,518.365,2017-01-21T19:30:00Z,2017-01-21,40
2017-01-21T20:58:09Z,Solar generation,Solar,0.000,2017-01-21T19:30:00Z,2017-01-21,40
2017-01-21T20:28:12Z,Wind generation,Wind Onshore,1039.985,2017-01-21T19:00:00Z,2017-01-21,39
2017-01-21T20:28:12Z,Wind generation,Wind Offshore,529.949,2017-01-21T19:00:00Z,2017-01-21,39
2017-01-21T20:28:12Z,Solar generation,Solar,0.000,2017-01-21T19:00:00Z,2017-01-21,39
2017-01-21T19:58:08Z,Wind generation,Wind Onshore,1091.111,2017-01-21T18:30:00Z,2017-01-21,38
2017-01-21T19:58:08Z,Wind generation,Wind Offshore,504.659,2017-01-21T18:30:00Z,2017-01-21,38
2017-01-21T19:58:08Z,Solar generation,Solar,0.000,2017-01-21T18:30:00Z,2017-01-21,38
2017-01-21T19:28:09Z,Wind generation,Wind Onshore,1142.380,2017-01-21T18:00:00Z,2017-01-21,37
2017-01-21T19:28:09Z,Wind generation,Wind Offshore,501.992,2017-01-21T18:00:00Z,2017-01-21,37
2017-01-21T19:28:09Z,Solar generation,Solar,0.000,2017-01-21T18:00:00Z,2017-01-21,37
2017-01-21T18:58:08Z,Wind generation,Wind Onshore,1140.063,2017-01-21T17:30:00Z,2017-01-21,36
2017-01-21T18:58:08Z,Wind generation,Wind Offshore,485.367,2017-01-21T17:30:00Z,2017-01-21,36
2017-01-21T18:58:08Z,Solar generation,Solar,0.000,2017-01-21T17:30:00Z,2017-01-21,36
2017-01-21T18:28:13Z,Wind generation,Wind Onshore,1117.476,2017-01-21T17:00:00Z,2017-01-21,35
2017-01-21T18:28:13Z,Wind generation,Wind Offshore,469.375,2017-01-21T17:00:00Z,2017-01-21,35
2017-01-21T18:28:13Z,Solar generation,Solar,0.000,2017-01-21T17:00:00Z,2017-01-21,35
2017-01-21T17:58:08Z,Wind generation,Wind Onshore,1201.902,2017-01-21T16:30:00Z,2017-01-21,34
2017-01-21T17:58:08Z,Wind generation,Wind Offshore,447.042,2017-01-21T16:30:00Z,2017-01-21,34
