PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-09-24T01:58:10Z,Wind generation,Wind Onshore,4067.809,2017-09-23T23:30:00Z,2017-09-24,2
2017-09-24T01:58:10Z,Wind generation,Wind Offshore,1980.558,2017-09-23T23:30:00Z,2017-09-24,2
2017-09-24T01:58:10Z,Solar generation,Solar,0.000,2017-09-23T23:30:00Z,2017-09-24,2
2017-09-24T01:28:11Z,Wind generation,Wind Onshore,4455.223,2017-09-23T23:00:00Z,2017-09-24,1
2017-09-24T01:28:11Z,Wind generation,Wind Offshore,2041.313,2017-09-23T23:00:00Z,2017-09-24,1
2017-09-24T01:28:11Z,Solar generation,Solar,0.000,2017-09-23T23:00:00Z,2017-09-24,1
2017-09-24T00:58:10Z,Wind generation,Wind Onshore,4608.875,2017-09-23T22:30:00Z,2017-09-23,48
2017-09-24T00:58:10Z,Wind generation,Wind Offshore,2213.369,2017-09-23T22:30:00Z,2017-09-23,48
2017-09-24T00:58:10Z,Solar generation,Solar,0.000,2017-09-23T22:30:00Z,2017-09-23,48
2017-09-24T00:28:10Z,Wind generation,Wind Onshore,4612.100,2017-09-23T22:00:00Z,2017-09-23,47
2017-09-24T00:28:10Z,Wind generation,Wind Offshore,2140.326,2017-09-23T22:00:00Z,2017-09-23,47
2017-09-24T00:28:10Z,Solar generation,Solar,0.000,2017-09-23T22:00:00Z,2017-09-23,47
2017-09-23T23:58:10Z,Wind generation,Wind Onshore,4665.675,2017-09-23T21:30:00Z,2017-09-23,46
2017-09-23T23:58:10Z,Wind generation,Wind Offshore,2160.475,2017-09-23T21:30:00Z,2017-09-23,46
2017-09-23T23:58:10Z,Solar generation,Solar,0.000,2017-09-23T21:30:00Z,2017-09-23,46
2017-09-23T23:28:11Z,Wind generation,Wind Onshore,4658.027,2017-09-23T21:00:00Z,2017-09-23,45
2017-09-23T23:28:11Z,Wind generation,Wind Offshore,2142.008,2017-09-23T21:00:00Z,2017-09-23,45
2017-09-23T23:28:11Z,Solar generation,Solar,0.000,2017-09-23T21:00:00Z,2017-09-23,45
2017-09-23T22:58:10Z,Wind generation,Wind Onshore,4532.423,2017-09-23T20:30:00Z,2017-09-23,44
2017-09-23T22:58:10Z,Wind generation,Wind Offshore,2109.818,2017-09-23T20:30:00Z,2017-09-23,44
2017-09-23T22:58:10Z,Solar generation,Solar,0.000,2017-09-23T20:30:00Z,2017-09-23,44
2017-09-23T22:28:11Z,Wind generation,Wind Onshore,4592.788,2017-09-23T20:00:00Z,2017-09-23,43
2017-09-23T22:28:11Z,Wind generation,Wind Offshore,2157.051,2017-09-23T20:00:00Z,2017-09-23,43
2017-09-23T22:28:11Z,Solar generation,Solar,0.000,2017-09-23T20:00:00Z,2017-09-23,43
2017-09-23T21:58:09Z,Wind generation,Wind Onshore,4531.678,2017-09-23T19:30:00Z,2017-09-23,42
2017-09-23T21:58:09Z,Wind generation,Wind Offshore,2108.580,2017-09-23T19:30:00Z,2017-09-23,42
2017-09-23T21:58:09Z,Solar generation,Solar,2.000,2017-09-23T19:30:00Z,2017-09-23,42
2017-09-23T21:28:10Z,Wind generation,Wind Onshore,4624.157,2017-09-23T19:00:00Z,2017-09-23,41
2017-09-23T21:28:10Z,Wind generation,Wind Offshore,2039.951,2017-09-23T19:00:00Z,2017-09-23,41
2017-09-23T21:28:10Z,Solar generation,Solar,5.000,2017-09-23T19:00:00Z,2017-09-23,41
2017-09-23T20:58:10Z,Wind generation,Wind Onshore,4734.457,2017-09-23T18:30:00Z,2017-09-23,40
2017-09-23T20:58:10Z,Wind generation,Wind Offshore,1971.231,2017-09-23T18:30:00Z,2017-09-23,40
2017-09-23T20:58:10Z,Solar generation,Solar,3.000,2017-09-23T18:30:00Z,2017-09-23,40
2017-09-23T20:28:11Z,Wind generation,Wind Onshore,4789.626,2017-09-23T18:00:00Z,2017-09-23,39
2017-09-23T20:28:11Z,Wind generation,Wind Offshore,1839.324,2017-09-23T18:00:00Z,2017-09-23,39
2017-09-23T20:28:11Z,Solar generation,Solar,3.000,2017-09-23T18:00:00Z,2017-09-23,39
2017-09-23T19:58:11Z,Wind generation,Wind Onshore,4788.148,2017-09-23T17:30:00Z,2017-09-23,38
2017-09-23T19:58:11Z,Wind generation,Wind Offshore,1955.125,2017-09-23T17:30:00Z,2017-09-23,38
2017-09-23T19:58:11Z,Solar generation,Solar,39.000,2017-09-23T17:30:00Z,2017-09-23,38
2017-09-23T19:28:10Z,Wind generation,Wind Onshore,4901.244,2017-09-23T17:00:00Z,2017-09-23,37
2017-09-23T19:28:10Z,Wind generation,Wind Offshore,1822.901,2017-09-23T17:00:00Z,2017-09-23,37
2017-09-23T19:28:10Z,Solar generation,Solar,251.000,2017-09-23T17:00:00Z,2017-09-23,37
2017-09-23T18:58:10Z,Wind generation,Wind Onshore,4882.657,2017-09-23T16:30:00Z,2017-09-23,36
2017-09-23T18:58:10Z,Wind generation,Wind Offshore,1658.987,2017-09-23T16:30:00Z,2017-09-23,36
2017-09-23T18:58:10Z,Solar generation,Solar,670.000,2017-09-23T16:30:00Z,2017-09-23,36
2017-09-23T18:28:13Z,Wind generation,Wind Onshore,4746.643,2017-09-23T16:00:00Z,2017-09-23,35
2017-09-23T18:28:13Z,Wind generation,Wind Offshore,1658.039,2017-09-23T16:00:00Z,2017-09-23,35
2017-09-23T18:28:13Z,Solar generation,Solar,1240.000,2017-09-23T16:00:00Z,2017-09-23,35
2017-09-23T17:58:10Z,Wind generation,Wind Onshore,4802.154,2017-09-23T15:30:00Z,2017-09-23,34
