PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-06-04T01:58:09Z,Wind generation,Wind Onshore,1286.710,2017-06-03T23:30:00Z,2017-06-04,2
2017-06-04T01:58:09Z,Wind generation,Wind Offshore,1070.617,2017-06-03T23:30:00Z,2017-06-04,2
2017-06-04T01:58:09Z,Solar generation,Solar,0.000,2017-06-03T23:30:00Z,2017-06-04,2
2017-06-04T01:28:09Z,Wind generation,Wind Onshore,1228.197,2017-06-03T23:00:00Z,2017-06-04,1
2017-06-04T01:28:09Z,Wind generation,Wind Offshore,664.390,2017-06-03T23:00:00Z,2017-06-04,1
2017-06-04T01:28:09Z,Solar generation,Solar,0.000,2017-06-03T23:00:00Z,2017-06-04,1
2017-06-04T00:58:10Z,Wind generation,Wind Onshore,1145.708,2017-06-03T22:30:00Z,2017-06-03,48
2017-06-04T00:58:10Z,Wind generation,Wind Offshore,562.458,2017-06-03T22:30:00Z,2017-06-03,48
2017-06-04T00:58:10Z,Solar generation,Solar,0.000,2017-06-03T22:30:00Z,2017-06-03,48
2017-06-04T00:28:10Z,Wind generation,Wind Onshore,1208.570,2017-06-03T22:00:00Z,2017-06-03,47
2017-06-04T00:28:10Z,Wind generation,Wind Offshore,577.701,2017-06-03T22:00:00Z,2017-06-03,47
2017-06-04T00:28:10Z,Solar generation,Solar,0.000,2017-06-03T22:00:00Z,2017-06-03,47
2017-06-03T23:58:10Z,Wind generation,Wind Onshore,1166.730,2017-06-03T21:30:00Z,2017-06-03,46
2017-06-03T23:58:10Z,Wind generation,Wind Offshore,545.520,2017-06-03T21:30:00Z,2017-06-03,46
2017-06-03T23:58:10Z,Solar generation,Solar,0.000,2017-06-03T21:30:00Z,2017-06-03,46
2017-06-03T23:28:10Z,Wind generation,Wind Onshore,1166.034,2017-06-03T21:00:00Z,2017-06-03,45
2017-06-03T23:28:10Z,Wind generation,Wind Offshore,541.365,2017-06-03T21:00:00Z,2017-06-03,45
2017-06-03T23:28:10Z,Solar generation,Solar,0.000,2017-06-03T21:00:00Z,2017-06-03,45
2017-06-03T22:58:09Z,Wind generation,Wind Onshore,1301.817,2017-06-03T20:30:00Z,2017-06-03,44
2017-06-03T22:58:09Z,Wind generation,Wind Offshore,638.691,2017-06-03T20:30:00Z,2017-06-03,44
2017-06-03T22:58:09Z,Solar generation,Solar,7.000,2017-06-03T20:30:00Z,2017-06-03,44
2017-06-03T22:28:10Z,Wind generation,Wind Onshore,1502.784,2017-06-03T20:00:00Z,2017-06-03,43
2017-06-03T22:28:10Z,Wind generation,Wind Offshore,775.065,2017-06-03T20:00:00Z,2017-06-03,43
2017-06-03T22:28:10Z,Solar generation,Solar,389.000,2017-06-03T20:00:00Z,2017-06-03,43
2017-06-03T21:58:09Z,Wind generation,Wind Onshore,1711.154,2017-06-03T19:30:00Z,2017-06-03,42
2017-06-03T21:58:09Z,Wind generation,Wind Offshore,783.702,2017-06-03T19:30:00Z,2017-06-03,42
2017-06-03T21:58:09Z,Solar generation,Solar,186.000,2017-06-03T19:30:00Z,2017-06-03,42
2017-06-03T21:28:09Z,Wind generation,Wind Onshore,1891.039,2017-06-03T19:00:00Z,2017-06-03,41
2017-06-03T21:28:09Z,Wind generation,Wind Offshore,598.928,2017-06-03T19:00:00Z,2017-06-03,41
2017-06-03T21:28:09Z,Solar generation,Solar,481.000,2017-06-03T19:00:00Z,2017-06-03,41
2017-06-03T20:58:09Z,Wind generation,Wind Onshore,2110.734,2017-06-03T18:30:00Z,2017-06-03,40
2017-06-03T20:58:09Z,Wind generation,Wind Offshore,520.136,2017-06-03T18:30:00Z,2017-06-03,40
2017-06-03T20:58:09Z,Solar generation,Solar,893.000,2017-06-03T18:30:00Z,2017-06-03,40
2017-06-03T20:28:10Z,Wind generation,Wind Onshore,2250.644,2017-06-03T18:00:00Z,2017-06-03,39
2017-06-03T20:28:10Z,Wind generation,Wind Offshore,670.330,2017-06-03T18:00:00Z,2017-06-03,39
2017-06-03T20:28:10Z,Solar generation,Solar,2044.000,2017-06-03T18:00:00Z,2017-06-03,39
2017-06-03T19:58:10Z,Wind generation,Wind Onshore,2334.738,2017-06-03T17:30:00Z,2017-06-03,38
2017-06-03T19:58:10Z,Wind generation,Wind Offshore,840.753,2017-06-03T17:30:00Z,2017-06-03,38
2017-06-03T19:58:10Z,Solar generation,Solar,2044.000,2017-06-03T17:30:00Z,2017-06-03,38
2017-06-03T19:28:10Z,Wind generation,Wind Onshore,2571.321,2017-06-03T17:00:00Z,2017-06-03,37
2017-06-03T19:28:10Z,Wind generation,Wind Offshore,909.431,2017-06-03T17:00:00Z,2017-06-03,37
2017-06-03T19:28:10Z,Solar generation,Solar,3072.000,2017-06-03T17:00:00Z,2017-06-03,37
2017-06-03T18:58:09Z,Wind generation,Wind Onshore,2836.211,2017-06-03T16:30:00Z,2017-06-03,36
2017-06-03T18:58:09Z,Wind generation,Wind Offshore,830.777,2017-06-03T16:30:00Z,2017-06-03,36
2017-06-03T18:58:09Z,Solar generation,Solar,3072.000,2017-06-03T16:30:00Z,2017-06-03,36
2017-06-03T18:28:10Z,Wind generation,Wind Onshore,2899.535,2017-06-03T16:00:00Z,2017-06-03,35
2017-06-03T18:28:10Z,Wind generation,Wind Offshore,750.545,2017-06-03T16:00:00Z,2017-06-03,35
2017-06-03T18:28:10Z,Solar generation,Solar,4174.000,2017-06-03T16:00:00Z,2017-06-03,35
2017-06-03T17:58:10Z,Wind generation,Wind Onshore,2860.949,2017-06-03T15:30:00Z,2017-06-03,34
2017-06-03T17:58:10Z,Wind generation,Wind Offshore,492.584,2017-06-03T15:30:00Z,2017-06-03,34
2017-06-03T17:58:10Z,Solar generation,Solar,4174.000,2017-06-03T15:30:00Z,2017-06-03,34
2017-06-03T17:28:09Z,Wind generation,Wind Onshore,2854.753,2017-06-03T15:00:00Z,2017-06-03,33
2017-06-03T17:28:09Z,Wind generation,Wind Offshore,420.361,2017-06-03T15:00:00Z,2017-06-03,33
2017-06-03T17:28:09Z,Solar generation,Solar,5308.000,2017-06-03T15:00:00Z,2017-06-03,33
2017-06-03T16:58:10Z,Wind generation,Wind Onshore,2478.960,2017-06-03T14:30:00Z,2017-06-03,32
2017-06-03T16:58:10Z,Wind generation,Wind Offshore,376.442,2017-06-03T14:30:00Z,2017-06-03,32
2017-06-03T16:58:10Z,Solar generation,Solar,5308.000,2017-06-03T14:30:00Z,2017-06-03,32
2017-06-03T16:28:10Z,Wind generation,Wind Onshore,1216.323,2017-06-03T14:00:00Z,2017-06-03,31
2017-06-03T16:28:10Z,Wind generation,Wind Offshore,46.947,2017-06-03T14:00:00Z,2017-06-03,31
2017-06-03T16:28:10Z,Solar generation,Solar,6158.000,2017-06-03T14:00:00Z,2017-06-03,31
2017-06-03T15:58:09Z,Wind generation,Wind Onshore,1127.734,2017-06-03T13:30:00Z,2017-06-03,30
2017-06-03T15:58:09Z,Wind generation,Wind Offshore,52.628,2017-06-03T13:30:00Z,2017-06-03,30
2017-06-03T15:58:09Z,Solar generation,Solar,6425.000,2017-06-03T13:30:00Z,2017-06-03,30
2017-06-03T15:28:10Z,Wind generation,Wind Onshore,2156.845,2017-06-03T13:00:00Z,2017-06-03,29
2017-06-03T15:28:10Z,Wind generation,Wind Offshore,287.763,2017-06-03T13:00:00Z,2017-06-03,29
2017-06-03T15:28:10Z,Solar generation,Solar,6760.000,2017-06-03T13:00:00Z,2017-06-03,29
2017-06-03T14:58:11Z,Wind generation,Wind Onshore,1890.176,2017-06-03T12:30:00Z,2017-06-03,28
2017-06-03T14:58:11Z,Wind generation,Wind Offshore,285.965,2017-06-03T12:30:00Z,2017-06-03,28
2017-06-03T14:58:11Z,Solar generation,Solar,7095.000,2017-06-03T12:30:00Z,2017-06-03,28
2017-06-03T14:28:10Z,Wind generation,Wind Onshore,1715.717,2017-06-03T12:00:00Z,2017-06-03,27
2017-06-03T14:28:10Z,Wind generation,Wind Offshore,362.591,2017-06-03T12:00:00Z,2017-06-03,27
2017-06-03T14:28:10Z,Solar generation,Solar,7204.000,2017-06-03T12:00:00Z,2017-06-03,27
2017-06-03T13:58:09Z,Wind generation,Wind Onshore,1578.938,2017-06-03T11:30:00Z,2017-06-03,26
2017-06-03T13:58:09Z,Wind generation,Wind Offshore,416.307,2017-06-03T11:30:00Z,2017-06-03,26
2017-06-03T13:58:09Z,Solar generation,Solar,7312.000,2017-06-03T11:30:00Z,2017-06-03,26
2017-06-03T13:28:09Z,Wind generation,Wind Onshore,1524.119,2017-06-03T11:00:00Z,2017-06-03,25
