PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-04-15T01:58:14Z,Wind generation,Wind Onshore,2056.333,2018-04-14T23:30:00Z,2018-04-15,2
2018-04-15T01:58:14Z,Wind generation,Wind Offshore,1096.629,2018-04-14T23:30:00Z,2018-04-15,2
2018-04-15T01:58:14Z,Solar generation,Solar,0.000,2018-04-14T23:30:00Z,2018-04-15,2
2018-04-15T01:28:15Z,Wind generation,Wind Onshore,2120.249,2018-04-14T23:00:00Z,2018-04-15,1
2018-04-15T01:28:15Z,Wind generation,Wind Offshore,1164.028,2018-04-14T23:00:00Z,2018-04-15,1
2018-04-15T01:28:15Z,Solar generation,Solar,0.000,2018-04-14T23:00:00Z,2018-04-15,1
2018-04-15T00:58:14Z,Wind generation,Wind Onshore,2031.027,2018-04-14T22:30:00Z,2018-04-14,48
2018-04-15T00:58:14Z,Wind generation,Wind Offshore,1149.702,2018-04-14T22:30:00Z,2018-04-14,48
2018-04-15T00:58:14Z,Solar generation,Solar,0.000,2018-04-14T22:30:00Z,2018-04-14,48
2018-04-15T00:28:14Z,Wind generation,Wind Onshore,1971.619,2018-04-14T22:00:00Z,2018-04-14,47
2018-04-15T00:28:14Z,Wind generation,Wind Offshore,1104.511,2018-04-14T22:00:00Z,2018-04-14,47
2018-04-15T00:28:14Z,Solar generation,Solar,0.000,2018-04-14T22:00:00Z,2018-04-14,47
2018-04-14T23:58:16Z,Wind generation,Wind Onshore,1805.818,2018-04-14T21:30:00Z,2018-04-14,46
2018-04-14T23:58:16Z,Wind generation,Wind Offshore,1177.410,2018-04-14T21:30:00Z,2018-04-14,46
2018-04-14T23:58:16Z,Solar generation,Solar,0.000,2018-04-14T21:30:00Z,2018-04-14,46
2018-04-14T23:28:14Z,Wind generation,Wind Onshore,1781.021,2018-04-14T21:00:00Z,2018-04-14,45
2018-04-14T23:28:14Z,Wind generation,Wind Offshore,1165.764,2018-04-14T21:00:00Z,2018-04-14,45
2018-04-14T23:28:14Z,Solar generation,Solar,0.000,2018-04-14T21:00:00Z,2018-04-14,45
2018-04-14T22:58:14Z,Wind generation,Wind Onshore,1611.505,2018-04-14T20:30:00Z,2018-04-14,44
2018-04-14T22:58:14Z,Wind generation,Wind Offshore,1080.111,2018-04-14T20:30:00Z,2018-04-14,44
2018-04-14T22:58:14Z,Solar generation,Solar,0.000,2018-04-14T20:30:00Z,2018-04-14,44
2018-04-14T22:28:13Z,Wind generation,Wind Onshore,1482.447,2018-04-14T20:00:00Z,2018-04-14,43
2018-04-14T22:28:13Z,Wind generation,Wind Offshore,915.759,2018-04-14T20:00:00Z,2018-04-14,43
2018-04-14T22:28:13Z,Solar generation,Solar,6.000,2018-04-14T20:00:00Z,2018-04-14,43
2018-04-14T21:58:14Z,Wind generation,Wind Onshore,1249.150,2018-04-14T19:30:00Z,2018-04-14,42
2018-04-14T21:58:14Z,Wind generation,Wind Offshore,779.882,2018-04-14T19:30:00Z,2018-04-14,42
2018-04-14T21:58:14Z,Solar generation,Solar,0.000,2018-04-14T19:30:00Z,2018-04-14,42
2018-04-14T21:28:15Z,Wind generation,Wind Onshore,1388.338,2018-04-14T19:00:00Z,2018-04-14,41
2018-04-14T21:28:15Z,Wind generation,Wind Offshore,661.038,2018-04-14T19:00:00Z,2018-04-14,41
2018-04-14T21:28:15Z,Solar generation,Solar,16.000,2018-04-14T19:00:00Z,2018-04-14,41
2018-04-14T20:58:13Z,Wind generation,Wind Onshore,1263.833,2018-04-14T18:30:00Z,2018-04-14,40
2018-04-14T20:58:13Z,Wind generation,Wind Offshore,577.311,2018-04-14T18:30:00Z,2018-04-14,40
2018-04-14T20:58:13Z,Solar generation,Solar,74.000,2018-04-14T18:30:00Z,2018-04-14,40
2018-04-14T20:28:17Z,Wind generation,Wind Onshore,1312.481,2018-04-14T18:00:00Z,2018-04-14,39
2018-04-14T20:28:17Z,Wind generation,Wind Offshore,501.148,2018-04-14T18:00:00Z,2018-04-14,39
2018-04-14T20:28:17Z,Solar generation,Solar,480.000,2018-04-14T18:00:00Z,2018-04-14,39
2018-04-14T19:58:17Z,Wind generation,Wind Onshore,1352.644,2018-04-14T17:30:00Z,2018-04-14,38
2018-04-14T19:58:17Z,Wind generation,Wind Offshore,410.104,2018-04-14T17:30:00Z,2018-04-14,38
2018-04-14T19:58:17Z,Solar generation,Solar,1100.000,2018-04-14T17:30:00Z,2018-04-14,38
2018-04-14T19:28:11Z,Wind generation,Wind Onshore,1382.715,2018-04-14T17:00:00Z,2018-04-14,37
2018-04-14T19:28:11Z,Wind generation,Wind Offshore,295.621,2018-04-14T17:00:00Z,2018-04-14,37
2018-04-14T19:28:11Z,Solar generation,Solar,1810.000,2018-04-14T17:00:00Z,2018-04-14,37
2018-04-14T18:58:13Z,Wind generation,Wind Onshore,1473.822,2018-04-14T16:30:00Z,2018-04-14,36
2018-04-14T18:58:13Z,Wind generation,Wind Offshore,223.712,2018-04-14T16:30:00Z,2018-04-14,36
2018-04-14T18:58:13Z,Solar generation,Solar,2620.000,2018-04-14T16:30:00Z,2018-04-14,36
2018-04-14T18:28:16Z,Wind generation,Wind Onshore,1562.047,2018-04-14T16:00:00Z,2018-04-14,35
2018-04-14T18:28:16Z,Wind generation,Wind Offshore,174.238,2018-04-14T16:00:00Z,2018-04-14,35
2018-04-14T18:28:16Z,Solar generation,Solar,3450.000,2018-04-14T16:00:00Z,2018-04-14,35
