PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-09-08T01:58:13Z,Wind generation,Wind Onshore,2313.479,2018-09-08T23:30:00Z,2018-09-09,2
2018-09-08T01:58:13Z,Wind generation,Wind Offshore,1521.699,2018-09-08T23:30:00Z,2018-09-09,2
2018-09-08T01:58:13Z,Solar generation,Solar,0.000,2018-09-08T23:30:00Z,2018-09-09,2
2018-09-08T01:28:13Z,Wind generation,Wind Onshore,2438.997,2018-09-08T23:00:00Z,2018-09-09,1
2018-09-08T01:28:13Z,Wind generation,Wind Offshore,1569.875,2018-09-08T23:00:00Z,2018-09-09,1
2018-09-08T01:28:13Z,Solar generation,Solar,0.000,2018-09-08T23:00:00Z,2018-09-09,1
2018-09-08T00:58:13Z,Wind generation,Wind Onshore,2513.278,2018-09-08T22:30:00Z,2018-09-08,48
2018-09-08T00:58:13Z,Wind generation,Wind Offshore,1783.780,2018-09-08T22:30:00Z,2018-09-08,48
2018-09-08T00:58:13Z,Solar generation,Solar,0.000,2018-09-08T22:30:00Z,2018-09-08,48
2018-09-08T00:28:13Z,Wind generation,Wind Onshore,2722.262,2018-09-08T22:00:00Z,2018-09-08,47
2018-09-08T00:28:13Z,Wind generation,Wind Offshore,2017.717,2018-09-08T22:00:00Z,2018-09-08,47
2018-09-08T00:28:13Z,Solar generation,Solar,0.000,2018-09-08T22:00:00Z,2018-09-08,47
2018-09-08T23:58:13Z,Wind generation,Wind Onshore,2179.780,2018-09-08T21:30:00Z,2018-09-08,46
2018-09-08T23:58:13Z,Wind generation,Wind Offshore,2583.746,2018-09-08T21:30:00Z,2018-09-08,46
2018-09-08T23:58:13Z,Solar generation,Solar,0.000,2018-09-08T21:30:00Z,2018-09-08,46
2018-09-08T23:28:13Z,Wind generation,Wind Onshore,2165.080,2018-09-08T21:00:00Z,2018-09-08,45
2018-09-08T23:28:13Z,Wind generation,Wind Offshore,2528.265,2018-09-08T21:00:00Z,2018-09-08,45
2018-09-08T23:28:13Z,Solar generation,Solar,0.000,2018-09-08T21:00:00Z,2018-09-08,45
2018-09-08T22:58:13Z,Wind generation,Wind Onshore,2237.356,2018-09-08T20:30:00Z,2018-09-08,44
2018-09-08T22:58:13Z,Wind generation,Wind Offshore,2597.472,2018-09-08T20:30:00Z,2018-09-08,44
2018-09-08T22:58:13Z,Solar generation,Solar,0.000,2018-09-08T20:30:00Z,2018-09-08,44
2018-09-08T22:28:13Z,Wind generation,Wind Onshore,2281.976,2018-09-08T20:00:00Z,2018-09-08,43
2018-09-08T22:28:13Z,Wind generation,Wind Offshore,2073.666,2018-09-08T20:00:00Z,2018-09-08,43
2018-09-08T22:28:13Z,Solar generation,Solar,0.000,2018-09-08T20:00:00Z,2018-09-08,43
2018-09-08T21:58:13Z,Wind generation,Wind Onshore,2420.262,2018-09-08T19:30:00Z,2018-09-08,42
2018-09-08T21:58:13Z,Wind generation,Wind Offshore,2397.745,2018-09-08T19:30:00Z,2018-09-08,42
2018-09-08T21:58:13Z,Solar generation,Solar,3.000,2018-09-08T19:30:00Z,2018-09-08,42
2018-09-08T21:28:13Z,Wind generation,Wind Onshore,2501.250,2018-09-08T19:00:00Z,2018-09-08,41
2018-09-08T21:28:13Z,Wind generation,Wind Offshore,2361.305,2018-09-08T19:00:00Z,2018-09-08,41
2018-09-08T21:28:13Z,Solar generation,Solar,2.000,2018-09-08T19:00:00Z,2018-09-08,41
2018-09-08T16:28:13Z,Wind generation,Wind Onshore,2458.461,2018-09-08T18:00:00Z,2018-09-08,39
2018-09-08T16:28:13Z,Wind generation,Wind Offshore,2326.630,2018-09-08T18:00:00Z,2018-09-08,39
2018-09-08T16:28:13Z,Solar generation,Solar,42.000,2018-09-08T18:00:00Z,2018-09-08,39
2018-09-08T19:58:13Z,Wind generation,Wind Onshore,2449.657,2018-09-08T17:30:00Z,2018-09-08,38
2018-09-08T19:58:13Z,Wind generation,Wind Offshore,2275.687,2018-09-08T17:30:00Z,2018-09-08,38
2018-09-08T19:58:13Z,Solar generation,Solar,200.000,2018-09-08T17:30:00Z,2018-09-08,38
2018-09-08T19:28:13Z,Wind generation,Wind Onshore,2699.171,2018-09-08T17:00:00Z,2018-09-08,37
2018-09-08T19:28:13Z,Wind generation,Wind Offshore,2233.106,2018-09-08T17:00:00Z,2018-09-08,37
2018-09-08T19:28:13Z,Solar generation,Solar,497.000,2018-09-08T17:00:00Z,2018-09-08,37
2018-09-08T17:28:13Z,Wind generation,Wind Onshore,2979.577,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T17:28:13Z,Wind generation,Wind Offshore,2086.675,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T17:28:13Z,Solar generation,Solar,802.000,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T18:58:13Z,Wind generation,Wind Onshore,2979.577,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T18:58:13Z,Wind generation,Wind Offshore,2086.675,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T18:58:13Z,Solar generation,Solar,802.000,2018-09-08T16:30:00Z,2018-09-08,36
2018-09-08T18:28:13Z,Wind generation,Wind Onshore,2224.443,2018-09-08T16:00:00Z,2018-09-08,35
2018-09-08T18:28:13Z,Wind generation,Wind Offshore,2888.149,2018-09-08T16:00:00Z,2018-09-08,35
2018-09-08T18:28:13Z,Solar generation,Solar,1150.000,2018-09-08T16:00:00Z,2018-09-08,35
2018-09-08T17:58:13Z,Wind generation,Wind Onshore,2949.187,2018-09-08T15:30:00Z,2018-09-08,34
2018-09-08T17:58:13Z,Wind generation,Wind Offshore,2219.041,2018-09-08T15:30:00Z,2018-09-08,34
2018-09-08T17:58:13Z,Solar generation,Solar,1450.000,2018-09-08T15:30:00Z,2018-09-08,34
2018-09-08T17:28:13Z,Wind generation,Wind Onshore,2750.987,2018-09-08T15:00:00Z,2018-09-08,33
2018-09-08T17:28:13Z,Wind generation,Wind Offshore,2148.374,2018-09-08T15:00:00Z,2018-09-08,33
2018-09-08T17:28:13Z,Solar generation,Solar,1790.000,2018-09-08T15:00:00Z,2018-09-08,33
2018-09-08T17:28:13Z,Wind generation,Wind Onshore,2647.961,2018-09-08T14:30:00Z,2018-09-08,32
2018-09-08T17:28:13Z,Wind generation,Wind Offshore,2188.663,2018-09-08T14:30:00Z,2018-09-08,32
2018-09-08T17:28:13Z,Solar generation,Solar,2130.000,2018-09-08T14:30:00Z,2018-09-08,32
2018-09-08T17:28:13Z,Wind generation,Wind Onshore,2534.152,2018-09-08T14:00:00Z,2018-09-08,31
2018-09-08T17:28:13Z,Wind generation,Wind Offshore,2145.155,2018-09-08T14:00:00Z,2018-09-08,31
2018-09-08T17:28:13Z,Solar generation,Solar,2420.000,2018-09-08T14:00:00Z,2018-09-08,31
2018-09-08T15:58:13Z,Wind generation,Wind Onshore,2184.119,2018-09-08T13:30:00Z,2018-09-08,30
2018-09-08T15:58:13Z,Wind generation,Wind Offshore,2463.170,2018-09-08T13:30:00Z,2018-09-08,30
2018-09-08T15:58:13Z,Solar generation,Solar,2660.000,2018-09-08T13:30:00Z,2018-09-08,30
2018-09-08T15:28:13Z,Wind generation,Wind Onshore,2410.230,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T15:28:13Z,Wind generation,Wind Offshore,2010.457,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T15:28:13Z,Solar generation,Solar,2820.000,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T15:28:13Z,Wind generation,Wind Onshore,2410.230,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T15:28:13Z,Wind generation,Wind Offshore,2010.457,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T15:28:13Z,Solar generation,Solar,2820.000,2018-09-08T13:00:00Z,2018-09-08,29
2018-09-08T14:58:13Z,Wind generation,Wind Onshore,2277.974,2018-09-08T12:30:00Z,2018-09-08,28
2018-09-08T14:58:13Z,Wind generation,Wind Offshore,2107.827,2018-09-08T12:30:00Z,2018-09-08,28
2018-09-08T14:58:13Z,Solar generation,Solar,2820.000,2018-09-08T12:30:00Z,2018-09-08,28
2018-09-08T14:28:13Z,Wind generation,Wind Onshore,2268.988,2018-09-08T12:00:00Z,2018-09-08,27
2018-09-08T14:28:13Z,Wind generation,Wind Offshore,2176.386,2018-09-08T12:00:00Z,2018-09-08,27
2018-09-08T14:28:13Z,Solar generation,Solar,2780.000,2018-09-08T12:00:00Z,2018-09-08,27
2018-09-08T13:58:12Z,Wind generation,Wind Onshore,2203.842,2018-09-08T11:30:00Z,2018-09-08,26
2018-09-08T13:58:12Z,Wind generation,Wind Offshore,1956.341,2018-09-08T11:30:00Z,2018-09-08,26
2018-09-08T13:58:12Z,Solar generation,Solar,2740.000,2018-09-08T11:30:00Z,2018-09-08,26
2018-09-08T13:28:12Z,Wind generation,Wind Onshore,2233.658,2018-09-08T11:00:00Z,2018-09-08,25
2018-09-08T13:28:12Z,Wind generation,Wind Offshore,2091.518,2018-09-08T11:00:00Z,2018-09-08,25
2018-09-08T13:28:12Z,Solar generation,Solar,2530.000,2018-09-08T11:00:00Z,2018-09-08,25
2018-09-08T12:58:11Z,Wind generation,Wind Onshore,2304.697,2018-09-08T10:30:00Z,2018-09-08,24
2018-09-08T12:58:11Z,Wind generation,Wind Offshore,2272.943,2018-09-08T10:30:00Z,2018-09-08,24
2018-09-08T12:58:11Z,Solar generation,Solar,2430.000,2018-09-08T10:30:00Z,2018-09-08,24
2018-09-08T12:28:12Z,Wind generation,Wind Onshore,2357.517,2018-09-08T10:00:00Z,2018-09-08,23
2018-09-08T12:28:12Z,Wind generation,Wind Offshore,2134.691,2018-09-08T10:00:00Z,2018-09-08,23
2018-09-08T12:28:12Z,Solar generation,Solar,2360.000,2018-09-08T10:00:00Z,2018-09-08,23
2018-09-08T11:58:12Z,Wind generation,Wind Onshore,2253.139,2018-09-08T09:30:00Z,2018-09-08,22
2018-09-08T11:58:12Z,Wind generation,Wind Offshore,2142.954,2018-09-08T09:30:00Z,2018-09-08,22
2018-09-08T11:58:12Z,Solar generation,Solar,2240.000,2018-09-08T09:30:00Z,2018-09-08,22
2018-09-08T11:28:12Z,Wind generation,Wind Onshore,2300.525,2018-09-08T09:00:00Z,2018-09-08,21
2018-09-08T11:28:12Z,Wind generation,Wind Offshore,1960.680,2018-09-08T09:00:00Z,2018-09-08,21
2018-09-08T11:28:12Z,Solar generation,Solar,1123.000,2018-09-08T09:00:00Z,2018-09-08,21
2018-09-08T10:58:12Z,Wind generation,Wind Onshore,2198.556,2018-09-08T08:30:00Z,2018-09-08,20
2018-09-08T10:58:12Z,Wind generation,Wind Offshore,1461.599,2018-09-08T08:30:00Z,2018-09-08,20
2018-09-08T10:58:12Z,Solar generation,Solar,1660.000,2018-09-08T08:30:00Z,2018-09-08,20
2018-09-08T10:28:12Z,Wind generation,Wind Onshore,2116.282,2018-09-08T08:00:00Z,2018-09-08,19
2018-09-08T10:28:12Z,Wind generation,Wind Offshore,1285.825,2018-09-08T08:00:00Z,2018-09-08,19
2018-09-08T10:28:12Z,Solar generation,Solar,1330.000,2018-09-08T08:00:00Z,2018-09-08,19
2018-09-08T09:58:12Z,Wind generation,Wind Onshore,2136.800,2018-09-08T07:30:00Z,2018-09-08,18
2018-09-08T09:58:12Z,Wind generation,Wind Offshore,1559.915,2018-09-08T07:30:00Z,2018-09-08,18
2018-09-08T09:58:12Z,Solar generation,Solar,999.000,2018-09-08T07:30:00Z,2018-09-08,18
2018-09-08T09:28:12Z,Wind generation,Wind Onshore,2152.457,2018-09-08T07:00:00Z,2018-09-08,17
2018-09-08T09:28:12Z,Wind generation,Wind Offshore,1522.373,2018-09-08T07:00:00Z,2018-09-08,17
2018-09-08T09:28:12Z,Solar generation,Solar,682.000,2018-09-08T07:00:00Z,2018-09-08,17
2018-09-08T08:58:12Z,Wind generation,Wind Onshore,2175.361,2018-09-08T06:30:00Z,2018-09-08,16
2018-09-08T08:58:12Z,Wind generation,Wind Offshore,1344.712,2018-09-08T06:30:00Z,2018-09-08,16
2018-09-08T08:58:12Z,Solar generation,Solar,357.000,2018-09-08T06:30:00Z,2018-09-08,16
2018-09-08T08:28:12Z,Wind generation,Wind Onshore,2151.523,2018-09-08T06:00:00Z,2018-09-08,15
2018-09-08T08:28:12Z,Wind generation,Wind Offshore,1398.087,2018-09-08T06:00:00Z,2018-09-08,15
2018-09-08T08:28:12Z,Solar generation,Solar,139.000,2018-09-08T06:00:00Z,2018-09-08,15
2018-09-08T07:58:11Z,Wind generation,Wind Onshore,2291.800,2018-09-08T05:30:00Z,2018-09-08,14
2018-09-08T07:58:11Z,Wind generation,Wind Offshore,1340.098,2018-09-08T05:30:00Z,2018-09-08,14
2018-09-08T07:58:11Z,Solar generation,Solar,22.000,2018-09-08T05:30:00Z,2018-09-08,14
2018-09-08T07:28:12Z,Wind generation,Wind Onshore,2153.959,2018-09-08T05:00:00Z,2018-09-08,13
2018-09-08T07:28:12Z,Wind generation,Wind Offshore,1246.035,2018-09-08T05:00:00Z,2018-09-08,13
2018-09-08T07:28:12Z,Solar generation,Solar,0.000,2018-09-08T05:00:00Z,2018-09-08,13
2018-09-08T06:58:13Z,Wind generation,Wind Onshore,2019.671,2018-09-08T04:30:00Z,2018-09-08,12
2018-09-08T06:58:13Z,Wind generation,Wind Offshore,1232.644,2018-09-08T04:30:00Z,2018-09-08,12
2018-09-08T06:58:13Z,Solar generation,Solar,1.000,2018-09-08T04:30:00Z,2018-09-08,12
