PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-02-05T00:58:10Z,Wind generation,Wind Onshore,1923.261,2017-02-04T23:30:00Z,2017-02-04,48
2017-02-05T00:58:10Z,Wind generation,Wind Offshore,943.785,2017-02-04T23:30:00Z,2017-02-04,48
2017-02-05T00:58:10Z,Solar generation,Solar,0.000,2017-02-04T23:30:00Z,2017-02-04,48
2017-02-05T00:28:11Z,Wind generation,Wind Onshore,2040.534,2017-02-04T23:00:00Z,2017-02-04,47
2017-02-05T00:28:11Z,Wind generation,Wind Offshore,916.250,2017-02-04T23:00:00Z,2017-02-04,47
2017-02-05T00:28:11Z,Solar generation,Solar,0.000,2017-02-04T23:00:00Z,2017-02-04,47
2017-02-04T23:58:09Z,Wind generation,Wind Onshore,2131.655,2017-02-04T22:30:00Z,2017-02-04,46
2017-02-04T23:58:09Z,Wind generation,Wind Offshore,896.876,2017-02-04T22:30:00Z,2017-02-04,46
2017-02-04T23:58:09Z,Solar generation,Solar,0.000,2017-02-04T22:30:00Z,2017-02-04,46
2017-02-04T23:28:10Z,Wind generation,Wind Onshore,2117.624,2017-02-04T22:00:00Z,2017-02-04,45
2017-02-04T23:28:10Z,Wind generation,Wind Offshore,844.371,2017-02-04T22:00:00Z,2017-02-04,45
2017-02-04T23:28:10Z,Solar generation,Solar,0.000,2017-02-04T22:00:00Z,2017-02-04,45
2017-02-04T22:58:10Z,Wind generation,Wind Onshore,2180.053,2017-02-04T21:30:00Z,2017-02-04,44
2017-02-04T22:58:10Z,Wind generation,Wind Offshore,858.472,2017-02-04T21:30:00Z,2017-02-04,44
2017-02-04T22:58:10Z,Solar generation,Solar,0.000,2017-02-04T21:30:00Z,2017-02-04,44
2017-02-04T22:28:12Z,Wind generation,Wind Onshore,2304.169,2017-02-04T21:00:00Z,2017-02-04,43
2017-02-04T22:28:12Z,Wind generation,Wind Offshore,925.150,2017-02-04T21:00:00Z,2017-02-04,43
2017-02-04T22:28:12Z,Solar generation,Solar,0.000,2017-02-04T21:00:00Z,2017-02-04,43
2017-02-04T21:58:09Z,Wind generation,Wind Onshore,2513.394,2017-02-04T20:30:00Z,2017-02-04,42
2017-02-04T21:58:09Z,Wind generation,Wind Offshore,872.498,2017-02-04T20:30:00Z,2017-02-04,42
2017-02-04T21:58:09Z,Solar generation,Solar,0.000,2017-02-04T20:30:00Z,2017-02-04,42
2017-02-04T21:28:09Z,Wind generation,Wind Onshore,2633.970,2017-02-04T20:00:00Z,2017-02-04,41
2017-02-04T21:28:09Z,Wind generation,Wind Offshore,941.342,2017-02-04T20:00:00Z,2017-02-04,41
