PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-02-18T00:58:11Z,Wind generation,Wind Onshore,891.381,2018-02-17T23:30:00Z,2018-02-17,48
2018-02-18T00:58:11Z,Wind generation,Wind Offshore,552.588,2018-02-17T23:30:00Z,2018-02-17,48
2018-02-18T00:58:11Z,Solar generation,Solar,0.000,2018-02-17T23:30:00Z,2018-02-17,48
2018-02-18T00:28:10Z,Wind generation,Wind Onshore,934.487,2018-02-17T23:00:00Z,2018-02-17,47
2018-02-18T00:28:10Z,Wind generation,Wind Offshore,604.240,2018-02-17T23:00:00Z,2018-02-17,47
2018-02-18T00:28:10Z,Solar generation,Solar,0.000,2018-02-17T23:00:00Z,2018-02-17,47
2018-02-17T23:58:10Z,Wind generation,Wind Onshore,950.253,2018-02-17T22:30:00Z,2018-02-17,46
2018-02-17T23:58:10Z,Wind generation,Wind Offshore,641.624,2018-02-17T22:30:00Z,2018-02-17,46
2018-02-17T23:58:10Z,Solar generation,Solar,0.000,2018-02-17T22:30:00Z,2018-02-17,46
2018-02-17T23:28:11Z,Wind generation,Wind Onshore,979.597,2018-02-17T22:00:00Z,2018-02-17,45
2018-02-17T23:28:11Z,Wind generation,Wind Offshore,618.433,2018-02-17T22:00:00Z,2018-02-17,45
2018-02-17T23:28:11Z,Solar generation,Solar,0.000,2018-02-17T22:00:00Z,2018-02-17,45
2018-02-17T22:58:11Z,Wind generation,Wind Onshore,1003.697,2018-02-17T21:30:00Z,2018-02-17,44
2018-02-17T22:58:11Z,Wind generation,Wind Offshore,573.887,2018-02-17T21:30:00Z,2018-02-17,44
2018-02-17T22:58:11Z,Solar generation,Solar,0.000,2018-02-17T21:30:00Z,2018-02-17,44
2018-02-17T22:28:10Z,Wind generation,Wind Onshore,1002.351,2018-02-17T21:00:00Z,2018-02-17,43
2018-02-17T22:28:10Z,Wind generation,Wind Offshore,573.066,2018-02-17T21:00:00Z,2018-02-17,43
2018-02-17T22:28:10Z,Solar generation,Solar,0.000,2018-02-17T21:00:00Z,2018-02-17,43
2018-02-17T21:58:10Z,Wind generation,Wind Onshore,1057.496,2018-02-17T20:30:00Z,2018-02-17,42
2018-02-17T21:58:10Z,Wind generation,Wind Offshore,587.318,2018-02-17T20:30:00Z,2018-02-17,42
2018-02-17T21:58:10Z,Solar generation,Solar,0.000,2018-02-17T20:30:00Z,2018-02-17,42
2018-02-17T21:28:09Z,Wind generation,Wind Onshore,1057.208,2018-02-17T20:00:00Z,2018-02-17,41
2018-02-17T21:28:09Z,Wind generation,Wind Offshore,602.994,2018-02-17T20:00:00Z,2018-02-17,41
2018-02-17T21:28:09Z,Solar generation,Solar,0.000,2018-02-17T20:00:00Z,2018-02-17,41
2018-02-17T20:58:10Z,Wind generation,Wind Onshore,1105.418,2018-02-17T19:30:00Z,2018-02-17,40
2018-02-17T20:58:10Z,Wind generation,Wind Offshore,608.227,2018-02-17T19:30:00Z,2018-02-17,40
2018-02-17T20:58:10Z,Solar generation,Solar,0.000,2018-02-17T19:30:00Z,2018-02-17,40
2018-02-17T20:28:10Z,Wind generation,Wind Onshore,1158.413,2018-02-17T19:00:00Z,2018-02-17,39
2018-02-17T20:28:10Z,Wind generation,Wind Offshore,593.530,2018-02-17T19:00:00Z,2018-02-17,39
2018-02-17T20:28:10Z,Solar generation,Solar,1.000,2018-02-17T19:00:00Z,2018-02-17,39
2018-02-17T19:58:10Z,Wind generation,Wind Onshore,1283.409,2018-02-17T18:30:00Z,2018-02-17,38
2018-02-17T19:58:10Z,Wind generation,Wind Offshore,518.798,2018-02-17T18:30:00Z,2018-02-17,38
2018-02-17T19:58:10Z,Solar generation,Solar,4.000,2018-02-17T18:30:00Z,2018-02-17,38
2018-02-17T19:28:09Z,Wind generation,Wind Onshore,1345.446,2018-02-17T18:00:00Z,2018-02-17,37
2018-02-17T19:28:09Z,Wind generation,Wind Offshore,460.481,2018-02-17T18:00:00Z,2018-02-17,37
2018-02-17T19:28:09Z,Solar generation,Solar,7.000,2018-02-17T18:00:00Z,2018-02-17,37
2018-02-17T18:58:09Z,Wind generation,Wind Onshore,1363.061,2018-02-17T17:30:00Z,2018-02-17,36
2018-02-17T18:58:09Z,Wind generation,Wind Offshore,440.942,2018-02-17T17:30:00Z,2018-02-17,36
2018-02-17T18:58:09Z,Solar generation,Solar,10.000,2018-02-17T17:30:00Z,2018-02-17,36
2018-02-17T18:28:10Z,Wind generation,Wind Onshore,1353.404,2018-02-17T17:00:00Z,2018-02-17,35
2018-02-17T18:28:10Z,Wind generation,Wind Offshore,406.054,2018-02-17T17:00:00Z,2018-02-17,35
2018-02-17T18:28:10Z,Solar generation,Solar,32.000,2018-02-17T17:00:00Z,2018-02-17,35
2018-02-17T17:58:08Z,Wind generation,Wind Onshore,1515.901,2018-02-17T16:30:00Z,2018-02-17,34
2018-02-17T17:58:08Z,Wind generation,Wind Offshore,376.724,2018-02-17T16:30:00Z,2018-02-17,34
2018-02-17T17:58:08Z,Solar generation,Solar,346.000,2018-02-17T16:30:00Z,2018-02-17,34
2018-02-17T17:28:10Z,Wind generation,Wind Onshore,1629.449,2018-02-17T16:00:00Z,2018-02-17,33
2018-02-17T17:28:10Z,Wind generation,Wind Offshore,350.103,2018-02-17T16:00:00Z,2018-02-17,33
2018-02-17T17:28:10Z,Solar generation,Solar,1040.000,2018-02-17T16:00:00Z,2018-02-17,33
2018-02-17T16:58:10Z,Wind generation,Wind Onshore,1826.460,2018-02-17T15:30:00Z,2018-02-17,32
2018-02-17T16:58:10Z,Wind generation,Wind Offshore,374.245,2018-02-17T15:30:00Z,2018-02-17,32
2018-02-17T16:58:10Z,Solar generation,Solar,1820.000,2018-02-17T15:30:00Z,2018-02-17,32
2018-02-17T16:28:10Z,Wind generation,Wind Onshore,1835.749,2018-02-17T15:00:00Z,2018-02-17,31
2018-02-17T16:28:10Z,Wind generation,Wind Offshore,444.160,2018-02-17T15:00:00Z,2018-02-17,31
2018-02-17T16:28:10Z,Solar generation,Solar,2500.000,2018-02-17T15:00:00Z,2018-02-17,31
2018-02-17T15:58:10Z,Wind generation,Wind Onshore,1990.559,2018-02-17T14:30:00Z,2018-02-17,30
2018-02-17T15:58:10Z,Wind generation,Wind Offshore,464.261,2018-02-17T14:30:00Z,2018-02-17,30
2018-02-17T15:58:10Z,Solar generation,Solar,3080.000,2018-02-17T14:30:00Z,2018-02-17,30
2018-02-17T15:28:10Z,Wind generation,Wind Onshore,2058.928,2018-02-17T14:00:00Z,2018-02-17,29
2018-02-17T15:28:10Z,Wind generation,Wind Offshore,558.020,2018-02-17T14:00:00Z,2018-02-17,29
2018-02-17T15:28:10Z,Solar generation,Solar,3620.000,2018-02-17T14:00:00Z,2018-02-17,29
2018-02-17T14:58:10Z,Wind generation,Wind Onshore,2135.162,2018-02-17T13:30:00Z,2018-02-17,28
2018-02-17T14:58:10Z,Wind generation,Wind Offshore,535.122,2018-02-17T13:30:00Z,2018-02-17,28
2018-02-17T14:58:10Z,Solar generation,Solar,3970.000,2018-02-17T13:30:00Z,2018-02-17,28
2018-02-17T14:28:10Z,Wind generation,Wind Onshore,2283.306,2018-02-17T13:00:00Z,2018-02-17,27
2018-02-17T14:28:10Z,Wind generation,Wind Offshore,569.194,2018-02-17T13:00:00Z,2018-02-17,27
