PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-05-07T01:58:09Z,Wind generation,Wind Onshore,23.297,2017-05-06T23:30:00Z,2017-05-07,2
2017-05-07T01:58:09Z,Wind generation,Wind Offshore,988.509,2017-05-06T23:30:00Z,2017-05-07,2
2017-05-07T01:58:09Z,Solar generation,Solar,0.000,2017-05-06T23:30:00Z,2017-05-07,2
2017-05-07T01:28:08Z,Wind generation,Wind Onshore,23.297,2017-05-06T23:00:00Z,2017-05-07,1
2017-05-07T01:28:08Z,Wind generation,Wind Offshore,1064.842,2017-05-06T23:00:00Z,2017-05-07,1
2017-05-07T01:28:08Z,Solar generation,Solar,0.000,2017-05-06T23:00:00Z,2017-05-07,1
2017-05-07T00:58:09Z,Wind generation,Wind Onshore,24.476,2017-05-06T22:30:00Z,2017-05-06,48
2017-05-07T00:58:09Z,Wind generation,Wind Offshore,1213.296,2017-05-06T22:30:00Z,2017-05-06,48
2017-05-07T00:58:09Z,Solar generation,Solar,0.000,2017-05-06T22:30:00Z,2017-05-06,48
2017-05-07T00:28:08Z,Wind generation,Wind Onshore,24.476,2017-05-06T22:00:00Z,2017-05-06,47
2017-05-07T00:28:08Z,Wind generation,Wind Offshore,1412.621,2017-05-06T22:00:00Z,2017-05-06,47
2017-05-07T00:28:08Z,Solar generation,Solar,0.000,2017-05-06T22:00:00Z,2017-05-06,47
2017-05-06T23:58:08Z,Wind generation,Wind Onshore,24.658,2017-05-06T21:30:00Z,2017-05-06,46
2017-05-06T23:58:08Z,Wind generation,Wind Offshore,1495.093,2017-05-06T21:30:00Z,2017-05-06,46
2017-05-06T23:58:08Z,Solar generation,Solar,0.000,2017-05-06T21:30:00Z,2017-05-06,46
2017-05-06T23:28:09Z,Wind generation,Wind Onshore,24.658,2017-05-06T21:00:00Z,2017-05-06,45
2017-05-06T23:28:09Z,Wind generation,Wind Offshore,1504.027,2017-05-06T21:00:00Z,2017-05-06,45
2017-05-06T23:28:09Z,Solar generation,Solar,0.000,2017-05-06T21:00:00Z,2017-05-06,45
2017-05-06T22:58:08Z,Wind generation,Wind Onshore,24.165,2017-05-06T20:30:00Z,2017-05-06,44
2017-05-06T22:58:08Z,Wind generation,Wind Offshore,1527.646,2017-05-06T20:30:00Z,2017-05-06,44
2017-05-06T22:58:08Z,Solar generation,Solar,5.000,2017-05-06T20:30:00Z,2017-05-06,44
2017-05-06T22:28:09Z,Wind generation,Wind Onshore,24.165,2017-05-06T20:00:00Z,2017-05-06,43
2017-05-06T22:28:09Z,Wind generation,Wind Offshore,1663.062,2017-05-06T20:00:00Z,2017-05-06,43
2017-05-06T22:28:09Z,Solar generation,Solar,2.000,2017-05-06T20:00:00Z,2017-05-06,43
2017-05-06T21:58:09Z,Wind generation,Wind Onshore,25.672,2017-05-06T19:30:00Z,2017-05-06,42
2017-05-06T21:58:09Z,Wind generation,Wind Offshore,1621.050,2017-05-06T19:30:00Z,2017-05-06,42
2017-05-06T21:58:09Z,Solar generation,Solar,7.000,2017-05-06T19:30:00Z,2017-05-06,42
