PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-10-22T01:58:12Z,Wind generation,Wind Onshore,3815.060,2017-10-21T23:30:00Z,2017-10-22,2
2017-10-22T01:58:12Z,Wind generation,Wind Offshore,3656.242,2017-10-21T23:30:00Z,2017-10-22,2
2017-10-22T01:58:12Z,Solar generation,Solar,0.000,2017-10-21T23:30:00Z,2017-10-22,2
2017-10-22T01:28:12Z,Wind generation,Wind Onshore,3720.516,2017-10-21T23:00:00Z,2017-10-22,1
2017-10-22T01:28:12Z,Wind generation,Wind Offshore,3653.840,2017-10-21T23:00:00Z,2017-10-22,1
2017-10-22T01:28:12Z,Solar generation,Solar,0.000,2017-10-21T23:00:00Z,2017-10-22,1
2017-10-22T00:58:10Z,Wind generation,Wind Onshore,3684.691,2017-10-21T22:30:00Z,2017-10-21,48
2017-10-22T00:58:10Z,Wind generation,Wind Offshore,3594.806,2017-10-21T22:30:00Z,2017-10-21,48
2017-10-22T00:58:10Z,Solar generation,Solar,0.000,2017-10-21T22:30:00Z,2017-10-21,48
2017-10-22T00:28:10Z,Wind generation,Wind Onshore,3739.947,2017-10-21T22:00:00Z,2017-10-21,47
2017-10-22T00:28:10Z,Wind generation,Wind Offshore,3697.238,2017-10-21T22:00:00Z,2017-10-21,47
2017-10-22T00:28:10Z,Solar generation,Solar,0.000,2017-10-21T22:00:00Z,2017-10-21,47
2017-10-21T23:58:12Z,Wind generation,Wind Onshore,3517.588,2017-10-21T21:30:00Z,2017-10-21,46
2017-10-21T23:58:12Z,Wind generation,Wind Offshore,3690.426,2017-10-21T21:30:00Z,2017-10-21,46
2017-10-21T23:58:12Z,Solar generation,Solar,0.000,2017-10-21T21:30:00Z,2017-10-21,46
2017-10-21T23:28:10Z,Wind generation,Wind Onshore,3436.041,2017-10-21T21:00:00Z,2017-10-21,45
2017-10-21T23:28:10Z,Wind generation,Wind Offshore,3679.520,2017-10-21T21:00:00Z,2017-10-21,45
2017-10-21T23:28:10Z,Solar generation,Solar,0.000,2017-10-21T21:00:00Z,2017-10-21,45
2017-10-21T22:58:10Z,Wind generation,Wind Onshore,3208.638,2017-10-21T20:30:00Z,2017-10-21,44
2017-10-21T22:58:10Z,Wind generation,Wind Offshore,3690.663,2017-10-21T20:30:00Z,2017-10-21,44
2017-10-21T22:58:10Z,Solar generation,Solar,0.000,2017-10-21T20:30:00Z,2017-10-21,44
2017-10-21T22:28:12Z,Wind generation,Wind Onshore,3015.716,2017-10-21T20:00:00Z,2017-10-21,43
2017-10-21T22:28:12Z,Wind generation,Wind Offshore,3645.151,2017-10-21T20:00:00Z,2017-10-21,43
2017-10-21T22:28:12Z,Solar generation,Solar,0.000,2017-10-21T20:00:00Z,2017-10-21,43
2017-10-21T21:58:13Z,Wind generation,Wind Onshore,3173.890,2017-10-21T19:30:00Z,2017-10-21,42
