PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-01-21T00:58:11Z,Wind generation,Wind Onshore,1057.368,2018-01-20T23:30:00Z,2018-01-20,48
2018-01-21T00:58:11Z,Wind generation,Wind Offshore,1121.787,2018-01-20T23:30:00Z,2018-01-20,48
2018-01-21T00:58:11Z,Solar generation,Solar,0.000,2018-01-20T23:30:00Z,2018-01-20,48
2018-01-21T00:28:13Z,Wind generation,Wind Onshore,1085.584,2018-01-20T23:00:00Z,2018-01-20,47
2018-01-21T00:28:13Z,Wind generation,Wind Offshore,1083.991,2018-01-20T23:00:00Z,2018-01-20,47
2018-01-21T00:28:13Z,Solar generation,Solar,0.000,2018-01-20T23:00:00Z,2018-01-20,47
2018-01-20T23:58:10Z,Wind generation,Wind Onshore,1209.630,2018-01-20T22:30:00Z,2018-01-20,46
2018-01-20T23:58:10Z,Wind generation,Wind Offshore,1236.152,2018-01-20T22:30:00Z,2018-01-20,46
2018-01-20T23:58:10Z,Solar generation,Solar,0.000,2018-01-20T22:30:00Z,2018-01-20,46
2018-01-20T23:28:09Z,Wind generation,Wind Onshore,1189.682,2018-01-20T22:00:00Z,2018-01-20,45
2018-01-20T23:28:09Z,Wind generation,Wind Offshore,1224.965,2018-01-20T22:00:00Z,2018-01-20,45
2018-01-20T23:28:09Z,Solar generation,Solar,0.000,2018-01-20T22:00:00Z,2018-01-20,45
2018-01-20T22:58:10Z,Wind generation,Wind Onshore,1248.152,2018-01-20T21:30:00Z,2018-01-20,44
2018-01-20T22:58:10Z,Wind generation,Wind Offshore,1048.689,2018-01-20T21:30:00Z,2018-01-20,44
2018-01-20T22:58:10Z,Solar generation,Solar,0.000,2018-01-20T21:30:00Z,2018-01-20,44
2018-01-20T22:28:10Z,Wind generation,Wind Onshore,1243.450,2018-01-20T21:00:00Z,2018-01-20,43
2018-01-20T22:28:10Z,Wind generation,Wind Offshore,994.668,2018-01-20T21:00:00Z,2018-01-20,43
2018-01-20T22:28:10Z,Solar generation,Solar,0.000,2018-01-20T21:00:00Z,2018-01-20,43
2018-01-20T21:58:11Z,Wind generation,Wind Onshore,1360.562,2018-01-20T20:30:00Z,2018-01-20,42
2018-01-20T21:58:11Z,Wind generation,Wind Offshore,991.440,2018-01-20T20:30:00Z,2018-01-20,42
2018-01-20T21:58:11Z,Solar generation,Solar,0.000,2018-01-20T20:30:00Z,2018-01-20,42
2018-01-20T21:28:10Z,Wind generation,Wind Onshore,1549.402,2018-01-20T20:00:00Z,2018-01-20,41
2018-01-20T21:28:10Z,Wind generation,Wind Offshore,962.393,2018-01-20T20:00:00Z,2018-01-20,41
2018-01-20T21:28:10Z,Solar generation,Solar,0.000,2018-01-20T20:00:00Z,2018-01-20,41
2018-01-20T20:58:10Z,Wind generation,Wind Onshore,1567.282,2018-01-20T19:30:00Z,2018-01-20,40
2018-01-20T20:58:10Z,Wind generation,Wind Offshore,963.001,2018-01-20T19:30:00Z,2018-01-20,40
2018-01-20T20:58:10Z,Solar generation,Solar,0.000,2018-01-20T19:30:00Z,2018-01-20,40
2018-01-20T20:28:10Z,Wind generation,Wind Onshore,1618.503,2018-01-20T19:00:00Z,2018-01-20,39
2018-01-20T20:28:10Z,Wind generation,Wind Offshore,812.036,2018-01-20T19:00:00Z,2018-01-20,39
2018-01-20T20:28:10Z,Solar generation,Solar,0.000,2018-01-20T19:00:00Z,2018-01-20,39
2018-01-20T19:58:10Z,Wind generation,Wind Onshore,1636.093,2018-01-20T18:30:00Z,2018-01-20,38
2018-01-20T19:58:10Z,Wind generation,Wind Offshore,733.097,2018-01-20T18:30:00Z,2018-01-20,38
2018-01-20T19:58:10Z,Solar generation,Solar,1.000,2018-01-20T18:30:00Z,2018-01-20,38
2018-01-20T19:28:10Z,Wind generation,Wind Onshore,1662.115,2018-01-20T18:00:00Z,2018-01-20,37
2018-01-20T19:28:10Z,Wind generation,Wind Offshore,693.431,2018-01-20T18:00:00Z,2018-01-20,37
2018-01-20T19:28:10Z,Solar generation,Solar,0.000,2018-01-20T18:00:00Z,2018-01-20,37
2018-01-20T18:58:10Z,Wind generation,Wind Onshore,1681.224,2018-01-20T17:30:00Z,2018-01-20,36
2018-01-20T18:58:10Z,Wind generation,Wind Offshore,510.011,2018-01-20T17:30:00Z,2018-01-20,36
2018-01-20T18:58:10Z,Solar generation,Solar,0.000,2018-01-20T17:30:00Z,2018-01-20,36
2018-01-20T18:28:10Z,Wind generation,Wind Onshore,1764.030,2018-01-20T17:00:00Z,2018-01-20,35
2018-01-20T18:28:10Z,Wind generation,Wind Offshore,450.790,2018-01-20T17:00:00Z,2018-01-20,35
2018-01-20T18:28:10Z,Solar generation,Solar,2.000,2018-01-20T17:00:00Z,2018-01-20,35
2018-01-20T17:58:09Z,Wind generation,Wind Onshore,1707.786,2018-01-20T16:30:00Z,2018-01-20,34
2018-01-20T17:58:09Z,Wind generation,Wind Offshore,375.785,2018-01-20T16:30:00Z,2018-01-20,34
2018-01-20T17:58:09Z,Solar generation,Solar,1.000,2018-01-20T16:30:00Z,2018-01-20,34
2018-01-20T17:28:10Z,Wind generation,Wind Onshore,1696.050,2018-01-20T16:00:00Z,2018-01-20,33
2018-01-20T17:28:10Z,Wind generation,Wind Offshore,237.500,2018-01-20T16:00:00Z,2018-01-20,33
2018-01-20T17:28:10Z,Solar generation,Solar,40.000,2018-01-20T16:00:00Z,2018-01-20,33
2018-01-20T16:58:09Z,Wind generation,Wind Onshore,1606.734,2018-01-20T15:30:00Z,2018-01-20,32
2018-01-20T16:58:09Z,Wind generation,Wind Offshore,177.053,2018-01-20T15:30:00Z,2018-01-20,32
2018-01-20T16:58:09Z,Solar generation,Solar,290.000,2018-01-20T15:30:00Z,2018-01-20,32
2018-01-20T16:28:09Z,Wind generation,Wind Onshore,1538.896,2018-01-20T15:00:00Z,2018-01-20,31
2018-01-20T16:28:09Z,Wind generation,Wind Offshore,196.534,2018-01-20T15:00:00Z,2018-01-20,31
2018-01-20T16:28:09Z,Solar generation,Solar,547.000,2018-01-20T15:00:00Z,2018-01-20,31
2018-01-20T15:58:10Z,Wind generation,Wind Onshore,1481.065,2018-01-20T14:30:00Z,2018-01-20,30
2018-01-20T15:58:10Z,Wind generation,Wind Offshore,182.344,2018-01-20T14:30:00Z,2018-01-20,30
2018-01-20T15:58:10Z,Solar generation,Solar,681.000,2018-01-20T14:30:00Z,2018-01-20,30
2018-01-20T15:28:09Z,Wind generation,Wind Onshore,1390.261,2018-01-20T14:00:00Z,2018-01-20,29
2018-01-20T15:28:09Z,Wind generation,Wind Offshore,145.199,2018-01-20T14:00:00Z,2018-01-20,29
2018-01-20T15:28:09Z,Solar generation,Solar,856.000,2018-01-20T14:00:00Z,2018-01-20,29
2018-01-20T14:58:10Z,Wind generation,Wind Onshore,1297.479,2018-01-20T13:30:00Z,2018-01-20,28
2018-01-20T14:58:10Z,Wind generation,Wind Offshore,164.503,2018-01-20T13:30:00Z,2018-01-20,28
2018-01-20T14:58:10Z,Solar generation,Solar,855.000,2018-01-20T13:30:00Z,2018-01-20,28
2018-01-20T14:28:09Z,Wind generation,Wind Onshore,1160.552,2018-01-20T13:00:00Z,2018-01-20,27
2018-01-20T14:28:09Z,Wind generation,Wind Offshore,145.839,2018-01-20T13:00:00Z,2018-01-20,27
2018-01-20T14:28:09Z,Solar generation,Solar,507.000,2018-01-20T13:00:00Z,2018-01-20,27
2018-01-20T13:58:10Z,Wind generation,Wind Onshore,1153.636,2018-01-20T12:30:00Z,2018-01-20,26
2018-01-20T13:58:10Z,Wind generation,Wind Offshore,172.840,2018-01-20T12:30:00Z,2018-01-20,26
2018-01-20T13:58:10Z,Solar generation,Solar,823.000,2018-01-20T12:30:00Z,2018-01-20,26
2018-01-20T13:28:10Z,Wind generation,Wind Onshore,1108.774,2018-01-20T12:00:00Z,2018-01-20,25
2018-01-20T13:28:10Z,Wind generation,Wind Offshore,143.099,2018-01-20T12:00:00Z,2018-01-20,25
2018-01-20T13:28:10Z,Solar generation,Solar,824.000,2018-01-20T12:00:00Z,2018-01-20,25
2018-01-20T12:58:11Z,Wind generation,Wind Onshore,1078.102,2018-01-20T11:30:00Z,2018-01-20,24
2018-01-20T12:58:11Z,Wind generation,Wind Offshore,121.112,2018-01-20T11:30:00Z,2018-01-20,24
2018-01-20T12:58:11Z,Solar generation,Solar,836.000,2018-01-20T11:30:00Z,2018-01-20,24
2018-01-20T12:28:10Z,Wind generation,Wind Onshore,1080.996,2018-01-20T11:00:00Z,2018-01-20,23
2018-01-20T12:28:10Z,Wind generation,Wind Offshore,105.541,2018-01-20T11:00:00Z,2018-01-20,23
2018-01-20T12:28:10Z,Solar generation,Solar,802.000,2018-01-20T11:00:00Z,2018-01-20,23
2018-01-20T11:58:10Z,Wind generation,Wind Onshore,1061.485,2018-01-20T10:30:00Z,2018-01-20,22
2018-01-20T11:58:10Z,Wind generation,Wind Offshore,108.995,2018-01-20T10:30:00Z,2018-01-20,22
2018-01-20T11:58:10Z,Solar generation,Solar,681.000,2018-01-20T10:30:00Z,2018-01-20,22
2018-01-20T11:28:09Z,Wind generation,Wind Onshore,1039.886,2018-01-20T10:00:00Z,2018-01-20,21
2018-01-20T11:28:09Z,Wind generation,Wind Offshore,86.040,2018-01-20T10:00:00Z,2018-01-20,21
2018-01-20T11:28:09Z,Solar generation,Solar,497.000,2018-01-20T10:00:00Z,2018-01-20,21
2018-01-20T10:58:10Z,Wind generation,Wind Onshore,993.761,2018-01-20T09:30:00Z,2018-01-20,20
2018-01-20T10:58:10Z,Wind generation,Wind Offshore,75.006,2018-01-20T09:30:00Z,2018-01-20,20
2018-01-20T10:58:10Z,Solar generation,Solar,300.000,2018-01-20T09:30:00Z,2018-01-20,20
2018-01-20T10:28:11Z,Wind generation,Wind Onshore,1018.380,2018-01-20T09:00:00Z,2018-01-20,19
2018-01-20T10:28:11Z,Wind generation,Wind Offshore,121.789,2018-01-20T09:00:00Z,2018-01-20,19
2018-01-20T10:28:11Z,Solar generation,Solar,174.000,2018-01-20T09:00:00Z,2018-01-20,19
2018-01-20T09:58:09Z,Wind generation,Wind Onshore,1103.101,2018-01-20T08:30:00Z,2018-01-20,18
2018-01-20T09:58:09Z,Wind generation,Wind Offshore,166.472,2018-01-20T08:30:00Z,2018-01-20,18
2018-01-20T09:58:09Z,Solar generation,Solar,43.000,2018-01-20T08:30:00Z,2018-01-20,18
2018-01-20T09:28:09Z,Wind generation,Wind Onshore,1148.849,2018-01-20T08:00:00Z,2018-01-20,17
