PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-02-04T00:58:09Z,Wind generation,Wind Onshore,1547.845,2018-02-03T23:30:00Z,2018-02-03,48
2018-02-04T00:58:09Z,Wind generation,Wind Offshore,1742.295,2018-02-03T23:30:00Z,2018-02-03,48
2018-02-04T00:58:09Z,Solar generation,Solar,0.000,2018-02-03T23:30:00Z,2018-02-03,48
2018-02-04T00:28:13Z,Wind generation,Wind Onshore,1525.343,2018-02-03T23:00:00Z,2018-02-03,47
2018-02-04T00:28:13Z,Wind generation,Wind Offshore,1774.371,2018-02-03T23:00:00Z,2018-02-03,47
2018-02-04T00:28:13Z,Solar generation,Solar,0.000,2018-02-03T23:00:00Z,2018-02-03,47
2018-02-03T23:58:10Z,Wind generation,Wind Onshore,1618.629,2018-02-03T22:30:00Z,2018-02-03,46
2018-02-03T23:58:10Z,Wind generation,Wind Offshore,1759.320,2018-02-03T22:30:00Z,2018-02-03,46
2018-02-03T23:58:10Z,Solar generation,Solar,0.000,2018-02-03T22:30:00Z,2018-02-03,46
2018-02-03T23:28:10Z,Wind generation,Wind Onshore,1697.579,2018-02-03T22:00:00Z,2018-02-03,45
2018-02-03T23:28:10Z,Wind generation,Wind Offshore,1407.653,2018-02-03T22:00:00Z,2018-02-03,45
2018-02-03T23:28:10Z,Solar generation,Solar,0.000,2018-02-03T22:00:00Z,2018-02-03,45
2018-02-03T22:58:10Z,Wind generation,Wind Onshore,1681.630,2018-02-03T21:30:00Z,2018-02-03,44
2018-02-03T22:58:10Z,Wind generation,Wind Offshore,1335.819,2018-02-03T21:30:00Z,2018-02-03,44
2018-02-03T22:58:10Z,Solar generation,Solar,0.000,2018-02-03T21:30:00Z,2018-02-03,44
2018-02-03T22:28:10Z,Wind generation,Wind Onshore,1755.453,2018-02-03T21:00:00Z,2018-02-03,43
2018-02-03T22:28:10Z,Wind generation,Wind Offshore,1307.868,2018-02-03T21:00:00Z,2018-02-03,43
2018-02-03T22:28:10Z,Solar generation,Solar,0.000,2018-02-03T21:00:00Z,2018-02-03,43
2018-02-03T21:58:11Z,Wind generation,Wind Onshore,1824.075,2018-02-03T20:30:00Z,2018-02-03,42
2018-02-03T21:58:11Z,Wind generation,Wind Offshore,1155.992,2018-02-03T20:30:00Z,2018-02-03,42
2018-02-03T21:58:11Z,Solar generation,Solar,0.000,2018-02-03T20:30:00Z,2018-02-03,42
2018-02-03T21:28:10Z,Wind generation,Wind Onshore,1821.858,2018-02-03T20:00:00Z,2018-02-03,41
2018-02-03T21:28:10Z,Wind generation,Wind Offshore,918.030,2018-02-03T20:00:00Z,2018-02-03,41
2018-02-03T21:28:10Z,Solar generation,Solar,0.000,2018-02-03T20:00:00Z,2018-02-03,41
2018-02-03T20:58:10Z,Wind generation,Wind Onshore,1794.489,2018-02-03T19:30:00Z,2018-02-03,40
2018-02-03T20:58:10Z,Wind generation,Wind Offshore,935.039,2018-02-03T19:30:00Z,2018-02-03,40
2018-02-03T20:58:10Z,Solar generation,Solar,1.000,2018-02-03T19:30:00Z,2018-02-03,40
2018-02-03T20:28:10Z,Wind generation,Wind Onshore,1862.909,2018-02-03T19:00:00Z,2018-02-03,39
2018-02-03T20:28:10Z,Wind generation,Wind Offshore,893.699,2018-02-03T19:00:00Z,2018-02-03,39
2018-02-03T20:28:10Z,Solar generation,Solar,2.000,2018-02-03T19:00:00Z,2018-02-03,39
2018-02-03T19:58:10Z,Wind generation,Wind Onshore,1906.106,2018-02-03T18:30:00Z,2018-02-03,38
2018-02-03T19:58:10Z,Wind generation,Wind Offshore,836.860,2018-02-03T18:30:00Z,2018-02-03,38
2018-02-03T19:58:10Z,Solar generation,Solar,3.000,2018-02-03T18:30:00Z,2018-02-03,38
2018-02-03T19:28:11Z,Wind generation,Wind Onshore,1943.601,2018-02-03T18:00:00Z,2018-02-03,37
2018-02-03T19:28:11Z,Wind generation,Wind Offshore,830.385,2018-02-03T18:00:00Z,2018-02-03,37
2018-02-03T19:28:11Z,Solar generation,Solar,3.000,2018-02-03T18:00:00Z,2018-02-03,37
2018-02-03T18:58:09Z,Wind generation,Wind Onshore,1937.935,2018-02-03T17:30:00Z,2018-02-03,36
2018-02-03T18:58:09Z,Wind generation,Wind Offshore,789.963,2018-02-03T17:30:00Z,2018-02-03,36
2018-02-03T18:58:09Z,Solar generation,Solar,5.000,2018-02-03T17:30:00Z,2018-02-03,36
2018-02-03T18:28:09Z,Wind generation,Wind Onshore,1998.273,2018-02-03T17:00:00Z,2018-02-03,35
2018-02-03T18:28:09Z,Wind generation,Wind Offshore,743.420,2018-02-03T17:00:00Z,2018-02-03,35
2018-02-03T18:28:09Z,Solar generation,Solar,4.000,2018-02-03T17:00:00Z,2018-02-03,35
2018-02-03T17:58:09Z,Wind generation,Wind Onshore,1943.549,2018-02-03T16:30:00Z,2018-02-03,34
