PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-06-10T01:58:08Z,Wind generation,Wind Onshore,300.146,2018-06-09T23:30:00Z,2018-06-10,2
2018-06-10T01:58:08Z,Wind generation,Wind Offshore,385.725,2018-06-09T23:30:00Z,2018-06-10,2
2018-06-10T01:58:08Z,Solar generation,Solar,0.000,2018-06-09T23:30:00Z,2018-06-10,2
2018-06-10T01:28:10Z,Wind generation,Wind Onshore,302.547,2018-06-09T23:00:00Z,2018-06-10,1
2018-06-10T01:28:10Z,Wind generation,Wind Offshore,346.524,2018-06-09T23:00:00Z,2018-06-10,1
2018-06-10T01:28:10Z,Solar generation,Solar,0.000,2018-06-09T23:00:00Z,2018-06-10,1
2018-06-10T00:58:10Z,Wind generation,Wind Onshore,332.145,2018-06-09T22:30:00Z,2018-06-09,48
2018-06-10T00:58:10Z,Wind generation,Wind Offshore,352.381,2018-06-09T22:30:00Z,2018-06-09,48
2018-06-10T00:58:10Z,Solar generation,Solar,0.000,2018-06-09T22:30:00Z,2018-06-09,48
2018-06-10T00:28:11Z,Wind generation,Wind Onshore,321.949,2018-06-09T22:00:00Z,2018-06-09,47
2018-06-10T00:28:11Z,Wind generation,Wind Offshore,284.893,2018-06-09T22:00:00Z,2018-06-09,47
2018-06-10T00:28:11Z,Solar generation,Solar,0.000,2018-06-09T22:00:00Z,2018-06-09,47
2018-06-09T23:58:10Z,Wind generation,Wind Onshore,350.481,2018-06-09T21:30:00Z,2018-06-09,46
2018-06-09T23:58:10Z,Wind generation,Wind Offshore,289.474,2018-06-09T21:30:00Z,2018-06-09,46
2018-06-09T23:58:10Z,Solar generation,Solar,0.000,2018-06-09T21:30:00Z,2018-06-09,46
2018-06-09T23:28:10Z,Wind generation,Wind Onshore,380.365,2018-06-09T21:00:00Z,2018-06-09,45
2018-06-09T23:28:10Z,Wind generation,Wind Offshore,334.908,2018-06-09T21:00:00Z,2018-06-09,45
2018-06-09T23:28:10Z,Solar generation,Solar,6.000,2018-06-09T21:00:00Z,2018-06-09,45
2018-06-09T22:58:09Z,Wind generation,Wind Onshore,341.684,2018-06-09T20:30:00Z,2018-06-09,44
2018-06-09T22:58:09Z,Wind generation,Wind Offshore,293.555,2018-06-09T20:30:00Z,2018-06-09,44
2018-06-09T22:58:09Z,Solar generation,Solar,9.000,2018-06-09T20:30:00Z,2018-06-09,44
2018-06-09T22:28:09Z,Wind generation,Wind Onshore,342.965,2018-06-09T20:00:00Z,2018-06-09,43
2018-06-09T22:28:09Z,Wind generation,Wind Offshore,267.165,2018-06-09T20:00:00Z,2018-06-09,43
2018-06-09T22:28:09Z,Solar generation,Solar,337.000,2018-06-09T20:00:00Z,2018-06-09,43
2018-06-09T21:58:10Z,Wind generation,Wind Onshore,404.369,2018-06-09T19:30:00Z,2018-06-09,42
2018-06-09T21:58:10Z,Wind generation,Wind Offshore,314.815,2018-06-09T19:30:00Z,2018-06-09,42
2018-06-09T21:58:10Z,Solar generation,Solar,173.000,2018-06-09T19:30:00Z,2018-06-09,42
2018-06-09T21:28:09Z,Wind generation,Wind Onshore,430.671,2018-06-09T19:00:00Z,2018-06-09,41
2018-06-09T21:28:09Z,Wind generation,Wind Offshore,399.610,2018-06-09T19:00:00Z,2018-06-09,41
2018-06-09T21:28:09Z,Solar generation,Solar,446.000,2018-06-09T19:00:00Z,2018-06-09,41
2018-06-09T20:58:09Z,Wind generation,Wind Onshore,484.179,2018-06-09T18:30:00Z,2018-06-09,40
2018-06-09T20:58:09Z,Wind generation,Wind Offshore,431.049,2018-06-09T18:30:00Z,2018-06-09,40
2018-06-09T20:58:09Z,Solar generation,Solar,793.000,2018-06-09T18:30:00Z,2018-06-09,40
2018-06-09T20:28:10Z,Wind generation,Wind Onshore,449.964,2018-06-09T18:00:00Z,2018-06-09,39
2018-06-09T20:28:10Z,Wind generation,Wind Offshore,406.938,2018-06-09T18:00:00Z,2018-06-09,39
2018-06-09T20:28:10Z,Solar generation,Solar,1200.000,2018-06-09T18:00:00Z,2018-06-09,39
2018-06-09T19:58:10Z,Wind generation,Wind Onshore,451.571,2018-06-09T17:30:00Z,2018-06-09,38
2018-06-09T19:58:10Z,Wind generation,Wind Offshore,456.771,2018-06-09T17:30:00Z,2018-06-09,38
2018-06-09T19:58:10Z,Solar generation,Solar,1700.000,2018-06-09T17:30:00Z,2018-06-09,38
2018-06-09T19:28:10Z,Wind generation,Wind Onshore,475.632,2018-06-09T17:00:00Z,2018-06-09,37
2018-06-09T19:28:10Z,Wind generation,Wind Offshore,462.902,2018-06-09T17:00:00Z,2018-06-09,37
2018-06-09T19:28:10Z,Solar generation,Solar,2140.000,2018-06-09T17:00:00Z,2018-06-09,37
2018-06-09T18:58:09Z,Wind generation,Wind Onshore,486.698,2018-06-09T16:30:00Z,2018-06-09,36
2018-06-09T18:58:09Z,Wind generation,Wind Offshore,455.681,2018-06-09T16:30:00Z,2018-06-09,36
2018-06-09T18:58:09Z,Solar generation,Solar,2770.000,2018-06-09T16:30:00Z,2018-06-09,36
2018-06-09T18:28:09Z,Wind generation,Wind Onshore,495.631,2018-06-09T16:00:00Z,2018-06-09,35
2018-06-09T18:28:09Z,Wind generation,Wind Offshore,410.792,2018-06-09T16:00:00Z,2018-06-09,35
2018-06-09T18:28:09Z,Solar generation,Solar,3390.000,2018-06-09T16:00:00Z,2018-06-09,35
2018-06-09T17:58:09Z,Wind generation,Wind Onshore,527.734,2018-06-09T15:30:00Z,2018-06-09,34
2018-06-09T17:58:09Z,Wind generation,Wind Offshore,347.351,2018-06-09T15:30:00Z,2018-06-09,34
2018-06-09T17:58:09Z,Solar generation,Solar,4030.000,2018-06-09T15:30:00Z,2018-06-09,34
2018-06-09T17:28:09Z,Wind generation,Wind Onshore,502.106,2018-06-09T15:00:00Z,2018-06-09,33
2018-06-09T17:28:09Z,Wind generation,Wind Offshore,332.523,2018-06-09T15:00:00Z,2018-06-09,33
2018-06-09T17:28:09Z,Solar generation,Solar,4720.000,2018-06-09T15:00:00Z,2018-06-09,33
2018-06-09T16:58:09Z,Wind generation,Wind Onshore,505.137,2018-06-09T14:30:00Z,2018-06-09,32
2018-06-09T16:58:09Z,Wind generation,Wind Offshore,265.001,2018-06-09T14:30:00Z,2018-06-09,32
2018-06-09T16:58:09Z,Solar generation,Solar,5200.000,2018-06-09T14:30:00Z,2018-06-09,32
2018-06-09T16:28:10Z,Wind generation,Wind Onshore,543.309,2018-06-09T14:00:00Z,2018-06-09,31
2018-06-09T16:28:10Z,Wind generation,Wind Offshore,307.959,2018-06-09T14:00:00Z,2018-06-09,31
2018-06-09T16:28:10Z,Solar generation,Solar,5660.000,2018-06-09T14:00:00Z,2018-06-09,31
2018-06-09T15:58:10Z,Wind generation,Wind Onshore,520.482,2018-06-09T13:30:00Z,2018-06-09,30
2018-06-09T15:58:10Z,Wind generation,Wind Offshore,321.967,2018-06-09T13:30:00Z,2018-06-09,30
2018-06-09T15:58:10Z,Solar generation,Solar,6080.000,2018-06-09T13:30:00Z,2018-06-09,30
2018-06-09T15:28:10Z,Wind generation,Wind Onshore,473.700,2018-06-09T13:00:00Z,2018-06-09,29
2018-06-09T15:28:10Z,Wind generation,Wind Offshore,328.303,2018-06-09T13:00:00Z,2018-06-09,29
2018-06-09T15:28:10Z,Solar generation,Solar,5413.000,2018-06-09T13:00:00Z,2018-06-09,29
2018-06-09T14:58:10Z,Wind generation,Wind Onshore,471.996,2018-06-09T12:30:00Z,2018-06-09,28
2018-06-09T14:58:10Z,Wind generation,Wind Offshore,355.804,2018-06-09T12:30:00Z,2018-06-09,28
2018-06-09T14:58:10Z,Solar generation,Solar,6440.000,2018-06-09T12:30:00Z,2018-06-09,28
2018-06-09T14:28:09Z,Wind generation,Wind Onshore,440.928,2018-06-09T12:00:00Z,2018-06-09,27
2018-06-09T14:28:09Z,Wind generation,Wind Offshore,360.013,2018-06-09T12:00:00Z,2018-06-09,27
2018-06-09T14:28:09Z,Solar generation,Solar,6410.000,2018-06-09T12:00:00Z,2018-06-09,27
2018-06-09T13:58:09Z,Wind generation,Wind Onshore,423.118,2018-06-09T11:30:00Z,2018-06-09,26
2018-06-09T13:58:09Z,Wind generation,Wind Offshore,362.785,2018-06-09T11:30:00Z,2018-06-09,26
2018-06-09T13:58:09Z,Solar generation,Solar,6500.000,2018-06-09T11:30:00Z,2018-06-09,26
2018-06-09T13:28:10Z,Wind generation,Wind Onshore,433.770,2018-06-09T11:00:00Z,2018-06-09,25
2018-06-09T13:28:10Z,Wind generation,Wind Offshore,413.953,2018-06-09T11:00:00Z,2018-06-09,25
2018-06-09T13:28:10Z,Solar generation,Solar,6230.000,2018-06-09T11:00:00Z,2018-06-09,25
2018-06-09T12:58:09Z,Wind generation,Wind Onshore,421.699,2018-06-09T10:30:00Z,2018-06-09,24
2018-06-09T12:58:09Z,Wind generation,Wind Offshore,410.277,2018-06-09T10:30:00Z,2018-06-09,24
2018-06-09T12:58:09Z,Solar generation,Solar,5930.000,2018-06-09T10:30:00Z,2018-06-09,24
2018-06-09T12:28:11Z,Wind generation,Wind Onshore,449.507,2018-06-09T10:00:00Z,2018-06-09,23
2018-06-09T12:28:11Z,Wind generation,Wind Offshore,424.462,2018-06-09T10:00:00Z,2018-06-09,23
2018-06-09T12:28:11Z,Solar generation,Solar,5370.000,2018-06-09T10:00:00Z,2018-06-09,23
2018-06-09T11:58:09Z,Wind generation,Wind Onshore,443.680,2018-06-09T09:30:00Z,2018-06-09,22
2018-06-09T11:58:09Z,Wind generation,Wind Offshore,397.539,2018-06-09T09:30:00Z,2018-06-09,22
2018-06-09T11:58:09Z,Solar generation,Solar,4640.000,2018-06-09T09:30:00Z,2018-06-09,22
2018-06-09T11:28:10Z,Wind generation,Wind Onshore,370.421,2018-06-09T09:00:00Z,2018-06-09,21
2018-06-09T11:28:10Z,Wind generation,Wind Offshore,355.582,2018-06-09T09:00:00Z,2018-06-09,21
2018-06-09T11:28:10Z,Solar generation,Solar,4120.000,2018-06-09T09:00:00Z,2018-06-09,21
2018-06-09T10:58:09Z,Wind generation,Wind Onshore,353.018,2018-06-09T08:30:00Z,2018-06-09,20
2018-06-09T10:58:09Z,Wind generation,Wind Offshore,363.603,2018-06-09T08:30:00Z,2018-06-09,20
2018-06-09T10:58:09Z,Solar generation,Solar,3500.000,2018-06-09T08:30:00Z,2018-06-09,20
2018-06-09T10:28:09Z,Wind generation,Wind Onshore,311.590,2018-06-09T08:00:00Z,2018-06-09,19
2018-06-09T10:28:09Z,Wind generation,Wind Offshore,328.686,2018-06-09T08:00:00Z,2018-06-09,19
2018-06-09T10:28:09Z,Solar generation,Solar,2860.000,2018-06-09T08:00:00Z,2018-06-09,19
2018-06-09T09:58:09Z,Wind generation,Wind Onshore,287.330,2018-06-09T07:30:00Z,2018-06-09,18
2018-06-09T09:58:09Z,Wind generation,Wind Offshore,344.499,2018-06-09T07:30:00Z,2018-06-09,18
2018-06-09T09:58:09Z,Solar generation,Solar,2370.000,2018-06-09T07:30:00Z,2018-06-09,18
2018-06-09T09:28:10Z,Wind generation,Wind Onshore,297.700,2018-06-09T07:00:00Z,2018-06-09,17
2018-06-09T09:28:10Z,Wind generation,Wind Offshore,341.006,2018-06-09T07:00:00Z,2018-06-09,17
2018-06-09T09:28:10Z,Solar generation,Solar,1430.000,2018-06-09T07:00:00Z,2018-06-09,17
2018-06-09T08:58:09Z,Wind generation,Wind Onshore,313.230,2018-06-09T06:30:00Z,2018-06-09,16
2018-06-09T08:58:09Z,Wind generation,Wind Offshore,369.213,2018-06-09T06:30:00Z,2018-06-09,16
2018-06-09T08:58:09Z,Solar generation,Solar,1510.000,2018-06-09T06:30:00Z,2018-06-09,16
2018-06-09T08:28:08Z,Wind generation,Wind Onshore,329.378,2018-06-09T06:00:00Z,2018-06-09,15
2018-06-09T08:28:08Z,Wind generation,Wind Offshore,405.633,2018-06-09T06:00:00Z,2018-06-09,15
2018-06-09T08:28:08Z,Solar generation,Solar,1120.000,2018-06-09T06:00:00Z,2018-06-09,15
2018-06-09T07:58:09Z,Wind generation,Wind Onshore,349.009,2018-06-09T05:30:00Z,2018-06-09,14
2018-06-09T07:58:09Z,Wind generation,Wind Offshore,422.115,2018-06-09T05:30:00Z,2018-06-09,14
2018-06-09T07:58:09Z,Solar generation,Solar,780.000,2018-06-09T05:30:00Z,2018-06-09,14
2018-06-09T07:28:10Z,Wind generation,Wind Onshore,349.282,2018-06-09T05:00:00Z,2018-06-09,13
2018-06-09T07:28:10Z,Wind generation,Wind Offshore,453.958,2018-06-09T05:00:00Z,2018-06-09,13
