PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-11-05T00:58:11Z,Wind generation,Wind Onshore,3247.358,2017-11-04T23:30:00Z,2017-11-04,48
2017-11-05T00:58:11Z,Wind generation,Wind Offshore,2463.223,2017-11-04T23:30:00Z,2017-11-04,48
2017-11-05T00:58:11Z,Solar generation,Solar,0.000,2017-11-04T23:30:00Z,2017-11-04,48
2017-11-05T00:28:12Z,Wind generation,Wind Onshore,3258.278,2017-11-04T23:00:00Z,2017-11-04,47
2017-11-05T00:28:12Z,Wind generation,Wind Offshore,2474.717,2017-11-04T23:00:00Z,2017-11-04,47
2017-11-05T00:28:12Z,Solar generation,Solar,0.000,2017-11-04T23:00:00Z,2017-11-04,47
2017-11-04T23:58:13Z,Wind generation,Wind Onshore,3221.211,2017-11-04T22:30:00Z,2017-11-04,46
2017-11-04T23:58:13Z,Wind generation,Wind Offshore,2314.839,2017-11-04T22:30:00Z,2017-11-04,46
2017-11-04T23:58:13Z,Solar generation,Solar,0.000,2017-11-04T22:30:00Z,2017-11-04,46
2017-11-04T23:28:12Z,Wind generation,Wind Onshore,3131.478,2017-11-04T22:00:00Z,2017-11-04,45
2017-11-04T23:28:12Z,Wind generation,Wind Offshore,2333.016,2017-11-04T22:00:00Z,2017-11-04,45
2017-11-04T23:28:12Z,Solar generation,Solar,0.000,2017-11-04T22:00:00Z,2017-11-04,45
2017-11-04T22:58:10Z,Wind generation,Wind Onshore,3087.989,2017-11-04T21:30:00Z,2017-11-04,44
2017-11-04T22:58:10Z,Wind generation,Wind Offshore,2586.869,2017-11-04T21:30:00Z,2017-11-04,44
2017-11-04T22:58:10Z,Solar generation,Solar,0.000,2017-11-04T21:30:00Z,2017-11-04,44
2017-11-04T22:28:11Z,Wind generation,Wind Onshore,3246.003,2017-11-04T21:00:00Z,2017-11-04,43
2017-11-04T22:28:11Z,Wind generation,Wind Offshore,2656.414,2017-11-04T21:00:00Z,2017-11-04,43
2017-11-04T22:28:11Z,Solar generation,Solar,0.000,2017-11-04T21:00:00Z,2017-11-04,43
2017-11-04T21:58:11Z,Wind generation,Wind Onshore,3278.961,2017-11-04T20:30:00Z,2017-11-04,42
2017-11-04T21:58:11Z,Wind generation,Wind Offshore,2655.755,2017-11-04T20:30:00Z,2017-11-04,42
2017-11-04T21:58:11Z,Solar generation,Solar,0.000,2017-11-04T20:30:00Z,2017-11-04,42
2017-11-04T21:28:12Z,Wind generation,Wind Onshore,3108.715,2017-11-04T20:00:00Z,2017-11-04,41
2017-11-04T21:28:12Z,Wind generation,Wind Offshore,2656.822,2017-11-04T20:00:00Z,2017-11-04,41
2017-11-04T21:28:12Z,Solar generation,Solar,0.000,2017-11-04T20:00:00Z,2017-11-04,41
2017-11-04T20:58:11Z,Wind generation,Wind Onshore,2921.643,2017-11-04T19:30:00Z,2017-11-04,40
2017-11-04T20:58:11Z,Wind generation,Wind Offshore,2352.166,2017-11-04T19:30:00Z,2017-11-04,40
2017-11-04T20:58:11Z,Solar generation,Solar,0.000,2017-11-04T19:30:00Z,2017-11-04,40
2017-11-04T20:28:16Z,Wind generation,Wind Onshore,3298.093,2017-11-04T19:00:00Z,2017-11-04,39
2017-11-04T20:28:16Z,Wind generation,Wind Offshore,2613.912,2017-11-04T19:00:00Z,2017-11-04,39
2017-11-04T20:28:16Z,Solar generation,Solar,0.000,2017-11-04T19:00:00Z,2017-11-04,39
2017-11-04T19:58:15Z,Wind generation,Wind Onshore,3254.780,2017-11-04T18:30:00Z,2017-11-04,38
2017-11-04T19:58:15Z,Wind generation,Wind Offshore,2491.960,2017-11-04T18:30:00Z,2017-11-04,38
2017-11-04T19:58:15Z,Solar generation,Solar,0.000,2017-11-04T18:30:00Z,2017-11-04,38
2017-11-04T19:28:11Z,Wind generation,Wind Onshore,3029.929,2017-11-04T18:00:00Z,2017-11-04,37
2017-11-04T19:28:11Z,Wind generation,Wind Offshore,2259.294,2017-11-04T18:00:00Z,2017-11-04,37
2017-11-04T19:28:11Z,Solar generation,Solar,0.000,2017-11-04T18:00:00Z,2017-11-04,37
2017-11-04T18:58:11Z,Wind generation,Wind Onshore,3185.520,2017-11-04T17:30:00Z,2017-11-04,36
2017-11-04T18:58:11Z,Wind generation,Wind Offshore,2268.648,2017-11-04T17:30:00Z,2017-11-04,36
2017-11-04T18:58:11Z,Solar generation,Solar,0.000,2017-11-04T17:30:00Z,2017-11-04,36
2017-11-04T18:28:14Z,Wind generation,Wind Onshore,3181.553,2017-11-04T17:00:00Z,2017-11-04,35
2017-11-04T18:28:14Z,Wind generation,Wind Offshore,2323.876,2017-11-04T17:00:00Z,2017-11-04,35
2017-11-04T18:28:14Z,Solar generation,Solar,1.000,2017-11-04T17:00:00Z,2017-11-04,35
2017-11-04T17:58:12Z,Wind generation,Wind Onshore,3288.589,2017-11-04T16:30:00Z,2017-11-04,34
2017-11-04T17:58:12Z,Wind generation,Wind Offshore,2356.667,2017-11-04T16:30:00Z,2017-11-04,34
2017-11-04T17:58:12Z,Solar generation,Solar,2.000,2017-11-04T16:30:00Z,2017-11-04,34
2017-11-04T17:28:12Z,Wind generation,Wind Onshore,3210.880,2017-11-04T16:00:00Z,2017-11-04,33
2017-11-04T17:28:12Z,Wind generation,Wind Offshore,2291.892,2017-11-04T16:00:00Z,2017-11-04,33
2017-11-04T17:28:12Z,Solar generation,Solar,95.000,2017-11-04T16:00:00Z,2017-11-04,33
2017-11-04T16:58:10Z,Wind generation,Wind Onshore,3327.671,2017-11-04T15:30:00Z,2017-11-04,32
2017-11-04T16:58:10Z,Wind generation,Wind Offshore,2308.385,2017-11-04T15:30:00Z,2017-11-04,32
2017-11-04T16:58:10Z,Solar generation,Solar,447.000,2017-11-04T15:30:00Z,2017-11-04,32
2017-11-04T16:28:11Z,Wind generation,Wind Onshore,3488.783,2017-11-04T15:00:00Z,2017-11-04,31
2017-11-04T16:28:11Z,Wind generation,Wind Offshore,2469.942,2017-11-04T15:00:00Z,2017-11-04,31
2017-11-04T16:28:11Z,Solar generation,Solar,961.000,2017-11-04T15:00:00Z,2017-11-04,31
2017-11-04T15:58:10Z,Wind generation,Wind Onshore,3548.725,2017-11-04T14:30:00Z,2017-11-04,30
2017-11-04T15:58:10Z,Wind generation,Wind Offshore,2465.077,2017-11-04T14:30:00Z,2017-11-04,30
2017-11-04T15:58:10Z,Solar generation,Solar,1600.000,2017-11-04T14:30:00Z,2017-11-04,30
2017-11-04T15:28:11Z,Wind generation,Wind Onshore,3449.995,2017-11-04T14:00:00Z,2017-11-04,29
2017-11-04T15:28:11Z,Wind generation,Wind Offshore,2346.889,2017-11-04T14:00:00Z,2017-11-04,29
2017-11-04T15:28:11Z,Solar generation,Solar,2000.000,2017-11-04T14:00:00Z,2017-11-04,29
2017-11-04T14:58:10Z,Wind generation,Wind Onshore,3649.352,2017-11-04T13:30:00Z,2017-11-04,28
2017-11-04T14:58:10Z,Wind generation,Wind Offshore,2117.106,2017-11-04T13:30:00Z,2017-11-04,28
2017-11-04T14:58:10Z,Solar generation,Solar,2260.000,2017-11-04T13:30:00Z,2017-11-04,28
2017-11-04T14:28:12Z,Wind generation,Wind Onshore,3499.883,2017-11-04T13:00:00Z,2017-11-04,27
2017-11-04T14:28:12Z,Wind generation,Wind Offshore,2248.651,2017-11-04T13:00:00Z,2017-11-04,27
2017-11-04T14:28:12Z,Solar generation,Solar,1562.000,2017-11-04T13:00:00Z,2017-11-04,27
2017-11-04T13:58:12Z,Wind generation,Wind Onshore,3404.818,2017-11-04T12:30:00Z,2017-11-04,26
2017-11-04T13:58:12Z,Wind generation,Wind Offshore,2133.899,2017-11-04T12:30:00Z,2017-11-04,26
2017-11-04T13:58:12Z,Solar generation,Solar,2430.000,2017-11-04T12:30:00Z,2017-11-04,26
2017-11-04T13:28:12Z,Wind generation,Wind Onshore,3355.707,2017-11-04T12:00:00Z,2017-11-04,25
2017-11-04T13:28:12Z,Wind generation,Wind Offshore,1830.972,2017-11-04T12:00:00Z,2017-11-04,25
2017-11-04T13:28:12Z,Solar generation,Solar,2340.000,2017-11-04T12:00:00Z,2017-11-04,25
2017-11-04T12:58:11Z,Wind generation,Wind Onshore,1449.379,2017-11-04T11:30:00Z,2017-11-04,24
2017-11-04T12:58:11Z,Wind generation,Wind Offshore,59.617,2017-11-04T11:30:00Z,2017-11-04,24
2017-11-04T12:58:11Z,Solar generation,Solar,2160.000,2017-11-04T11:30:00Z,2017-11-04,24
2017-11-04T12:28:11Z,Wind generation,Wind Onshore,3014.553,2017-11-04T11:00:00Z,2017-11-04,23
2017-11-04T12:28:11Z,Wind generation,Wind Offshore,1814.004,2017-11-04T11:00:00Z,2017-11-04,23
2017-11-04T12:28:11Z,Solar generation,Solar,1810.000,2017-11-04T11:00:00Z,2017-11-04,23
2017-11-04T11:58:11Z,Wind generation,Wind Onshore,2720.682,2017-11-04T10:30:00Z,2017-11-04,22
2017-11-04T11:58:11Z,Wind generation,Wind Offshore,1853.714,2017-11-04T10:30:00Z,2017-11-04,22
2017-11-04T11:58:11Z,Solar generation,Solar,1500.000,2017-11-04T10:30:00Z,2017-11-04,22
2017-11-04T11:28:11Z,Wind generation,Wind Onshore,2696.170,2017-11-04T10:00:00Z,2017-11-04,21
