PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2017-11-26T00:58:10Z,Wind generation,Wind Onshore,5707.730,2017-11-25T23:30:00Z,2017-11-25,48
2017-11-26T00:58:10Z,Wind generation,Wind Offshore,3948.310,2017-11-25T23:30:00Z,2017-11-25,48
2017-11-26T00:58:10Z,Solar generation,Solar,0.000,2017-11-25T23:30:00Z,2017-11-25,48
2017-11-26T00:28:16Z,Wind generation,Wind Onshore,5540.925,2017-11-25T23:00:00Z,2017-11-25,47
2017-11-26T00:28:16Z,Wind generation,Wind Offshore,3839.451,2017-11-25T23:00:00Z,2017-11-25,47
2017-11-26T00:28:16Z,Solar generation,Solar,0.000,2017-11-25T23:00:00Z,2017-11-25,47
2017-11-25T23:58:11Z,Wind generation,Wind Onshore,5723.576,2017-11-25T22:30:00Z,2017-11-25,46
2017-11-25T23:58:11Z,Wind generation,Wind Offshore,3832.750,2017-11-25T22:30:00Z,2017-11-25,46
2017-11-25T23:58:11Z,Solar generation,Solar,0.000,2017-11-25T22:30:00Z,2017-11-25,46
2017-11-25T23:28:10Z,Wind generation,Wind Onshore,5787.228,2017-11-25T22:00:00Z,2017-11-25,45
2017-11-25T23:28:10Z,Wind generation,Wind Offshore,3901.008,2017-11-25T22:00:00Z,2017-11-25,45
2017-11-25T23:28:10Z,Solar generation,Solar,0.000,2017-11-25T22:00:00Z,2017-11-25,45
2017-11-25T22:58:11Z,Wind generation,Wind Onshore,5844.941,2017-11-25T21:30:00Z,2017-11-25,44
2017-11-25T22:58:11Z,Wind generation,Wind Offshore,3827.287,2017-11-25T21:30:00Z,2017-11-25,44
2017-11-25T22:58:11Z,Solar generation,Solar,0.000,2017-11-25T21:30:00Z,2017-11-25,44
2017-11-25T22:28:10Z,Wind generation,Wind Onshore,5947.279,2017-11-25T21:00:00Z,2017-11-25,43
2017-11-25T22:28:10Z,Wind generation,Wind Offshore,3756.740,2017-11-25T21:00:00Z,2017-11-25,43
2017-11-25T22:28:10Z,Solar generation,Solar,0.000,2017-11-25T21:00:00Z,2017-11-25,43
2017-11-25T21:58:10Z,Wind generation,Wind Onshore,5849.737,2017-11-25T20:30:00Z,2017-11-25,42
2017-11-25T21:58:10Z,Wind generation,Wind Offshore,3820.589,2017-11-25T20:30:00Z,2017-11-25,42
2017-11-25T21:58:10Z,Solar generation,Solar,0.000,2017-11-25T20:30:00Z,2017-11-25,42
2017-11-25T21:28:12Z,Wind generation,Wind Onshore,5869.835,2017-11-25T20:00:00Z,2017-11-25,41
2017-11-25T21:28:12Z,Wind generation,Wind Offshore,3780.637,2017-11-25T20:00:00Z,2017-11-25,41
2017-11-25T21:28:12Z,Solar generation,Solar,0.000,2017-11-25T20:00:00Z,2017-11-25,41
2017-11-25T20:58:12Z,Wind generation,Wind Onshore,5881.446,2017-11-25T19:30:00Z,2017-11-25,40
2017-11-25T20:58:12Z,Wind generation,Wind Offshore,3711.162,2017-11-25T19:30:00Z,2017-11-25,40
2017-11-25T20:58:12Z,Solar generation,Solar,0.000,2017-11-25T19:30:00Z,2017-11-25,40
2017-11-25T20:28:12Z,Wind generation,Wind Onshore,5883.937,2017-11-25T19:00:00Z,2017-11-25,39
2017-11-25T20:28:12Z,Wind generation,Wind Offshore,3632.853,2017-11-25T19:00:00Z,2017-11-25,39
2017-11-25T20:28:12Z,Solar generation,Solar,1.000,2017-11-25T19:00:00Z,2017-11-25,39
2017-11-25T19:58:11Z,Wind generation,Wind Onshore,5835.641,2017-11-25T18:30:00Z,2017-11-25,38
2017-11-25T19:58:11Z,Wind generation,Wind Offshore,3682.051,2017-11-25T18:30:00Z,2017-11-25,38
2017-11-25T19:58:11Z,Solar generation,Solar,3.000,2017-11-25T18:30:00Z,2017-11-25,38
2017-11-25T19:28:11Z,Wind generation,Wind Onshore,6056.647,2017-11-25T18:00:00Z,2017-11-25,37
2017-11-25T19:28:11Z,Wind generation,Wind Offshore,3644.130,2017-11-25T18:00:00Z,2017-11-25,37
2017-11-25T19:28:11Z,Solar generation,Solar,5.000,2017-11-25T18:00:00Z,2017-11-25,37
2017-11-25T18:58:12Z,Wind generation,Wind Onshore,5994.063,2017-11-25T17:30:00Z,2017-11-25,36
2017-11-25T18:58:12Z,Wind generation,Wind Offshore,3301.833,2017-11-25T17:30:00Z,2017-11-25,36
2017-11-25T18:58:12Z,Solar generation,Solar,1.000,2017-11-25T17:30:00Z,2017-11-25,36
2017-11-25T18:28:13Z,Wind generation,Wind Onshore,5759.643,2017-11-25T17:00:00Z,2017-11-25,35
2017-11-25T18:28:13Z,Wind generation,Wind Offshore,3655.799,2017-11-25T17:00:00Z,2017-11-25,35
2017-11-25T18:28:13Z,Solar generation,Solar,2.000,2017-11-25T17:00:00Z,2017-11-25,35
