PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2018-09-16T01:58:09Z,Wind generation,Wind Onshore,3894.746,2018-09-15T23:30:00Z,2018-09-16,2
2018-09-16T01:58:09Z,Wind generation,Wind Offshore,2298.467,2018-09-15T23:30:00Z,2018-09-16,2
2018-09-16T01:58:09Z,Solar generation,Solar,0.000,2018-09-15T23:30:00Z,2018-09-16,2
2018-09-16T01:28:12Z,Wind generation,Wind Onshore,4037.880,2018-09-15T23:00:00Z,2018-09-16,1
2018-09-16T01:28:12Z,Wind generation,Wind Offshore,2179.602,2018-09-15T23:00:00Z,2018-09-16,1
2018-09-16T01:28:12Z,Solar generation,Solar,0.000,2018-09-15T23:00:00Z,2018-09-16,1
2018-09-16T00:58:11Z,Wind generation,Wind Onshore,4264.918,2018-09-15T22:30:00Z,2018-09-15,48
2018-09-16T00:58:11Z,Wind generation,Wind Offshore,2040.847,2018-09-15T22:30:00Z,2018-09-15,48
2018-09-16T00:58:11Z,Solar generation,Solar,0.000,2018-09-15T22:30:00Z,2018-09-15,48
2018-09-16T00:28:11Z,Wind generation,Wind Onshore,4380.205,2018-09-15T22:00:00Z,2018-09-15,47
2018-09-16T00:28:11Z,Wind generation,Wind Offshore,1801.752,2018-09-15T22:00:00Z,2018-09-15,47
2018-09-16T00:28:11Z,Solar generation,Solar,0.000,2018-09-15T22:00:00Z,2018-09-15,47
2018-09-15T23:58:11Z,Wind generation,Wind Onshore,4476.002,2018-09-15T21:30:00Z,2018-09-15,46
2018-09-15T23:58:11Z,Wind generation,Wind Offshore,1666.366,2018-09-15T21:30:00Z,2018-09-15,46
2018-09-15T23:58:11Z,Solar generation,Solar,0.000,2018-09-15T21:30:00Z,2018-09-15,46
2018-09-15T23:28:12Z,Wind generation,Wind Onshore,4123.311,2018-09-15T21:00:00Z,2018-09-15,45
2018-09-15T23:28:12Z,Wind generation,Wind Offshore,1712.837,2018-09-15T21:00:00Z,2018-09-15,45
2018-09-15T23:28:12Z,Solar generation,Solar,0.000,2018-09-15T21:00:00Z,2018-09-15,45
2018-09-15T22:58:10Z,Wind generation,Wind Onshore,3803.418,2018-09-15T20:30:00Z,2018-09-15,44
2018-09-15T22:58:10Z,Wind generation,Wind Offshore,1717.371,2018-09-15T20:30:00Z,2018-09-15,44
2018-09-15T22:58:10Z,Solar generation,Solar,1.000,2018-09-15T20:30:00Z,2018-09-15,44
2018-09-15T22:28:12Z,Wind generation,Wind Onshore,3528.187,2018-09-15T20:00:00Z,2018-09-15,43
2018-09-15T22:28:12Z,Wind generation,Wind Offshore,1646.961,2018-09-15T20:00:00Z,2018-09-15,43
2018-09-15T22:28:12Z,Solar generation,Solar,0.000,2018-09-15T20:00:00Z,2018-09-15,43
2018-09-15T21:58:11Z,Wind generation,Wind Onshore,3053.416,2018-09-15T19:30:00Z,2018-09-15,42
2018-09-15T21:58:11Z,Wind generation,Wind Offshore,1457.160,2018-09-15T19:30:00Z,2018-09-15,42
2018-09-15T21:58:11Z,Solar generation,Solar,3.000,2018-09-15T19:30:00Z,2018-09-15,42
2018-09-15T21:28:11Z,Wind generation,Wind Onshore,2800.687,2018-09-15T19:00:00Z,2018-09-15,41
2018-09-15T21:28:11Z,Wind generation,Wind Offshore,1548.873,2018-09-15T19:00:00Z,2018-09-15,41
2018-09-15T21:28:11Z,Solar generation,Solar,4.000,2018-09-15T19:00:00Z,2018-09-15,41
