StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-07-20T23:30:00Z,APXMIDP,2024-07-21,2,60.03,1109.650
2024-07-20T23:30:00Z,N2EXMIDP,2024-07-21,2,0.00,0.000
2024-07-20T23:00:00Z,APXMIDP,2024-07-21,1,63.49,1056.750
2024-07-20T23:00:00Z,N2EXMIDP,2024-07-21,1,0.00,0.000
2024-07-20T22:30:00Z,APXMIDP,2024-07-20,48,66.22,1068.500
2024-07-20T22:30:00Z,N2EXMIDP,2024-07-20,48,0.00,0.000
2024-07-20T22:00:00Z,APXMIDP,2024-07-20,47,62.42,981.950
2024-07-20T22:00:00Z,N2EXMIDP,2024-07-20,47,0.00,0.000
2024-07-20T21:30:00Z,APXMIDP,2024-07-20,46,70.64,2268.900
2024-07-20T21:30:00Z,N2EXMIDP,2024-07-20,46,0.00,0.000
2024-07-20T21:00:00Z,APXMIDP,2024-07-20,45,71.75,2318.050
2024-07-20T21:00:00Z,N2EXMIDP,2024-07-20,45,0.00,0.000
2024-07-20T20:30:00Z,APXMIDP,2024-07-20,44,67.48,2584.400
2024-07-20T20:30:00Z,N2EXMIDP,2024-07-20,44,0.00,0.000
2024-07-20T20:00:00Z,APXMIDP,2024-07-20,43,72.99,2444.650
2024-07-20T20:00:00Z,N2EXMIDP,2024-07-20,43,0.00,0.000
2024-07-20T19:30:00Z,APXMIDP,2024-07-20,42,71.71,1786.650
2024-07-20T19:30:00Z,N2EXMIDP,2024-07-20,42,0.00,0.000
2024-07-20T19:00:00Z,APXMIDP,2024-07-20,41,74.76,1963.000
2024-07-20T19:00:00Z,N2EXMIDP,2024-07-20,41,0.00,0.000
2024-07-20T18:30:00Z,APXMIDP,2024-07-20,40,82.63,2097.100
2024-07-20T18:30:00Z,N2EXMIDP,2024-07-20,40,0.00,0.000
2024-07-20T18:00:00Z,APXMIDP,2024-07-20,39,83.54,1852.350
2024-07-20T18:00:00Z,N2EXMIDP,2024-07-20,39,0.00,0.000
2024-07-20T17:30:00Z,APXMIDP,2024-07-20,38,81.16,2260.850
2024-07-20T17:30:00Z,N2EXMIDP,2024-07-20,38,0.00,0.000
2024-07-20T17:00:00Z,APXMIDP,2024-07-20,37,78.27,2179.050
2024-07-20T17:00:00Z,N2EXMIDP,2024-07-20,37,0.00,0.000
2024-07-20T16:30:00Z,APXMIDP,2024-07-20,36,82.96,1755.200
2024-07-20T16:30:00Z,N2EXMIDP,2024-07-20,36,0.00,0.000
2024-07-20T16:00:00Z,APXMIDP,2024-07-20,35,81.93,1644.400
2024-07-20T16:00:00Z,N2EXMIDP,2024-07-20,35,0.00,0.000
2024-07-20T15:30:00Z,APXMIDP,2024-07-20,34,71.10,1755.300
2024-07-20T15:30:00Z,N2EXMIDP,2024-07-20,34,0.00,0.000
2024-07-20T15:00:00Z,APXMIDP,2024-07-20,33,66.11,1706.400
2024-07-20T15:00:00Z,N2EXMIDP,2024-07-20,33,0.00,0.000
2024-07-20T14:30:00Z,APXMIDP,2024-07-20,32,68.39,1958.500
2024-07-20T14:30:00Z,N2EXMIDP,2024-07-20,32,0.00,0.000
2024-07-20T14:00:00Z,APXMIDP,2024-07-20,31,69.77,1765.350
2024-07-20T14:00:00Z,N2EXMIDP,2024-07-20,31,0.00,0.000
2024-07-20T13:30:00Z,APXMIDP,2024-07-20,30,66.98,1795.650
2024-07-20T13:30:00Z,N2EXMIDP,2024-07-20,30,0.00,0.000
2024-07-20T13:00:00Z,APXMIDP,2024-07-20,29,73.80,1519.350
2024-07-20T13:00:00Z,N2EXMIDP,2024-07-20,29,0.00,0.000
2024-07-20T12:30:00Z,APXMIDP,2024-07-20,28,77.95,1274.600
2024-07-20T12:30:00Z,N2EXMIDP,2024-07-20,28,0.00,0.000
2024-07-20T12:00:00Z,APXMIDP,2024-07-20,27,78.33,1095.800
2024-07-20T12:00:00Z,N2EXMIDP,2024-07-20,27,0.00,0.000
2024-07-20T11:30:00Z,APXMIDP,2024-07-20,26,81.67,1110.600
2024-07-20T11:30:00Z,N2EXMIDP,2024-07-20,26,0.00,0.000
2024-07-20T11:00:00Z,APXMIDP,2024-07-20,25,82.41,1160.750
2024-07-20T11:00:00Z,N2EXMIDP,2024-07-20,25,0.00,0.000
2024-07-20T10:30:00Z,APXMIDP,2024-07-20,24,83.08,1206.350
2024-07-20T10:30:00Z,N2EXMIDP,2024-07-20,24,0.00,0.000
2024-07-20T10:00:00Z,APXMIDP,2024-07-20,23,80.02,1305.250
2024-07-20T10:00:00Z,N2EXMIDP,2024-07-20,23,0.00,0.000
2024-07-20T09:30:00Z,APXMIDP,2024-07-20,22,74.42,1445.350
2024-07-20T09:30:00Z,N2EXMIDP,2024-07-20,22,0.00,0.000
2024-07-20T09:00:00Z,APXMIDP,2024-07-20,21,72.13,1448.500
2024-07-20T09:00:00Z,N2EXMIDP,2024-07-20,21,0.00,0.000
2024-07-20T08:30:00Z,APXMIDP,2024-07-20,20,64.63,1381.700
2024-07-20T08:30:00Z,N2EXMIDP,2024-07-20,20,0.00,0.000
2024-07-20T08:00:00Z,APXMIDP,2024-07-20,19,69.52,1360.000
2024-07-20T08:00:00Z,N2EXMIDP,2024-07-20,19,0.00,0.000
2024-07-20T07:30:00Z,APXMIDP,2024-07-20,18,64.99,1332.450
2024-07-20T07:30:00Z,N2EXMIDP,2024-07-20,18,0.00,0.000
2024-07-20T07:00:00Z,APXMIDP,2024-07-20,17,65.90,1583.750
2024-07-20T07:00:00Z,N2EXMIDP,2024-07-20,17,0.00,0.000
2024-07-20T06:30:00Z,APXMIDP,2024-07-20,16,62.01,1526.000
2024-07-20T06:30:00Z,N2EXMIDP,2024-07-20,16,0.00,0.000
2024-07-20T06:00:00Z,APXMIDP,2024-07-20,15,59.20,1003.100
2024-07-20T06:00:00Z,N2EXMIDP,2024-07-20,15,0.00,0.000
2024-07-20T05:30:00Z,APXMIDP,2024-07-20,14,63.09,1260.450
2024-07-20T05:30:00Z,N2EXMIDP,2024-07-20,14,0.00,0.000
2024-07-20T05:00:00Z,APXMIDP,2024-07-20,13,64.28,1233.750
2024-07-20T05:00:00Z,N2EXMIDP,2024-07-20,13,0.00,0.000
2024-07-20T04:30:00Z,APXMIDP,2024-07-20,12,66.24,1511.850
2024-07-20T04:30:00Z,N2EXMIDP,2024-07-20,12,0.00,0.000
2024-07-20T04:00:00Z,APXMIDP,2024-07-20,11,59.44,1390.600
2024-07-20T04:00:00Z,N2EXMIDP,2024-07-20,11,0.00,0.000
2024-07-20T03:30:00Z,APXMIDP,2024-07-20,10,62.03,1186.750
2024-07-20T03:30:00Z,N2EXMIDP,2024-07-20,10,0.00,0.000
2024-07-20T03:00:00Z,APXMIDP,2024-07-20,9,67.38,1304.100
2024-07-20T03:00:00Z,N2EXMIDP,2024-07-20,9,0.00,0.000
2024-07-20T02:30:00Z,APXMIDP,2024-07-20,8,66.29,1142.900
2024-07-20T02:30:00Z,N2EXMIDP,2024-07-20,8,0.00,0.000
2024-07-20T02:00:00Z,APXMIDP,2024-07-20,7,63.20,1322.400
2024-07-20T02:00:00Z,N2EXMIDP,2024-07-20,7,0.00,0.000
2024-07-20T01:30:00Z,APXMIDP,2024-07-20,6,60.11,1366.950
2024-07-20T01:30:00Z,N2EXMIDP,2024-07-20,6,0.00,0.000
2024-07-20T01:00:00Z,APXMIDP,2024-07-20,5,60.39,1329.750
2024-07-20T01:00:00Z,N2EXMIDP,2024-07-20,5,0.00,0.000
2024-07-20T00:30:00Z,APXMIDP,2024-07-20,4,60.74,1171.500
2024-07-20T00:30:00Z,N2EXMIDP,2024-07-20,4,0.00,0.000
2024-07-20T00:00:00Z,APXMIDP,2024-07-20,3,63.75,1371.350
2024-07-20T00:00:00Z,N2EXMIDP,2024-07-20,3,0.00,0.000
2024-07-19T23:30:00Z,APXMIDP,2024-07-20,2,62.28,1410.750
2024-07-19T23:30:00Z,N2EXMIDP,2024-07-20,2,0.00,0.000
2024-07-19T23:00:00Z,APXMIDP,2024-07-20,1,55.45,1190.000
2024-07-19T23:00:00Z,N2EXMIDP,2024-07-20,1,0.00,0.000
2024-07-19T22:30:00Z,APXMIDP,2024-07-19,48,72.12,1152.400
2024-07-19T22:30:00Z,N2EXMIDP,2024-07-19,48,0.00,0.000
2024-07-19T22:00:00Z,APXMIDP,2024-07-19,47,59.55,1666.400
2024-07-19T22:00:00Z,N2EXMIDP,2024-07-19,47,0.00,0.000
2024-07-19T21:30:00Z,APXMIDP,2024-07-19,46,85.63,1687.650
2024-07-19T21:30:00Z,N2EXMIDP,2024-07-19,46,0.00,0.000
2024-07-19T21:00:00Z,APXMIDP,2024-07-19,45,80.77,1814.000
2024-07-19T21:00:00Z,N2EXMIDP,2024-07-19,45,0.00,0.000
2024-07-19T20:30:00Z,APXMIDP,2024-07-19,44,87.17,2141.600
2024-07-19T20:30:00Z,N2EXMIDP,2024-07-19,44,0.00,0.000
2024-07-19T20:00:00Z,APXMIDP,2024-07-19,43,87.00,2214.450
2024-07-19T20:00:00Z,N2EXMIDP,2024-07-19,43,0.00,0.000
2024-07-19T19:30:00Z,APXMIDP,2024-07-19,42,89.35,2198.650
2024-07-19T19:30:00Z,N2EXMIDP,2024-07-19,42,0.00,0.000
2024-07-19T19:00:00Z,APXMIDP,2024-07-19,41,89.80,2178.300
2024-07-19T19:00:00Z,N2EXMIDP,2024-07-19,41,0.00,0.000
2024-07-19T18:30:00Z,APXMIDP,2024-07-19,40,88.18,2022.750
2024-07-19T18:30:00Z,N2EXMIDP,2024-07-19,40,0.00,0.000
2024-07-19T18:00:00Z,APXMIDP,2024-07-19,39,89.05,1995.100
2024-07-19T18:00:00Z,N2EXMIDP,2024-07-19,39,0.00,0.000
2024-07-19T17:30:00Z,APXMIDP,2024-07-19,38,72.72,2753.600
2024-07-19T17:30:00Z,N2EXMIDP,2024-07-19,38,0.00,0.000
2024-07-19T17:00:00Z,APXMIDP,2024-07-19,37,72.89,2902.550
2024-07-19T17:00:00Z,N2EXMIDP,2024-07-19,37,0.00,0.000
2024-07-19T16:30:00Z,APXMIDP,2024-07-19,36,65.29,3233.950
2024-07-19T16:30:00Z,N2EXMIDP,2024-07-19,36,0.00,0.000
2024-07-19T16:00:00Z,APXMIDP,2024-07-19,35,68.55,3107.900
2024-07-19T16:00:00Z,N2EXMIDP,2024-07-19,35,0.00,0.000
2024-07-19T15:30:00Z,APXMIDP,2024-07-19,34,63.69,2748.950
2024-07-19T15:30:00Z,N2EXMIDP,2024-07-19,34,0.00,0.000
2024-07-19T15:00:00Z,APXMIDP,2024-07-19,33,68.82,2960.850
2024-07-19T15:00:00Z,N2EXMIDP,2024-07-19,33,0.00,0.000
2024-07-19T14:30:00Z,APXMIDP,2024-07-19,32,51.17,2545.450
2024-07-19T14:30:00Z,N2EXMIDP,2024-07-19,32,0.00,0.000
2024-07-19T14:00:00Z,APXMIDP,2024-07-19,31,52.97,2593.900
2024-07-19T14:00:00Z,N2EXMIDP,2024-07-19,31,0.00,0.000
2024-07-19T13:30:00Z,APXMIDP,2024-07-19,30,52.92,2751.750
2024-07-19T13:30:00Z,N2EXMIDP,2024-07-19,30,0.00,0.000
2024-07-19T13:00:00Z,APXMIDP,2024-07-19,29,50.59,2403.650
2024-07-19T13:00:00Z,N2EXMIDP,2024-07-19,29,0.00,0.000
2024-07-19T12:30:00Z,APXMIDP,2024-07-19,28,50.22,2167.550
2024-07-19T12:30:00Z,N2EXMIDP,2024-07-19,28,0.00,0.000
2024-07-19T12:00:00Z,APXMIDP,2024-07-19,27,53.98,2244.850
2024-07-19T12:00:00Z,N2EXMIDP,2024-07-19,27,0.00,0.000
2024-07-19T11:30:00Z,APXMIDP,2024-07-19,26,55.02,2072.150
2024-07-19T11:30:00Z,N2EXMIDP,2024-07-19,26,0.00,0.000
2024-07-19T11:00:00Z,APXMIDP,2024-07-19,25,56.97,2183.050
2024-07-19T11:00:00Z,N2EXMIDP,2024-07-19,25,0.00,0.000
2024-07-19T10:30:00Z,APXMIDP,2024-07-19,24,59.91,2206.900
2024-07-19T10:30:00Z,N2EXMIDP,2024-07-19,24,0.00,0.000
2024-07-19T10:00:00Z,APXMIDP,2024-07-19,23,63.74,2118.000
2024-07-19T10:00:00Z,N2EXMIDP,2024-07-19,23,0.00,0.000
2024-07-19T09:30:00Z,APXMIDP,2024-07-19,22,68.56,2107.700
2024-07-19T09:30:00Z,N2EXMIDP,2024-07-19,22,0.00,0.000
2024-07-19T09:00:00Z,APXMIDP,2024-07-19,21,73.87,2071.150
2024-07-19T09:00:00Z,N2EXMIDP,2024-07-19,21,0.00,0.000
2024-07-19T08:30:00Z,APXMIDP,2024-07-19,20,74.17,2237.250
2024-07-19T08:30:00Z,N2EXMIDP,2024-07-19,20,0.00,0.000
2024-07-19T08:00:00Z,APXMIDP,2024-07-19,19,73.81,2127.650
2024-07-19T08:00:00Z,N2EXMIDP,2024-07-19,19,0.00,0.000
2024-07-19T07:30:00Z,APXMIDP,2024-07-19,18,76.55,1973.700
2024-07-19T07:30:00Z,N2EXMIDP,2024-07-19,18,0.00,0.000
2024-07-19T07:00:00Z,APXMIDP,2024-07-19,17,78.08,2003.500
2024-07-19T07:00:00Z,N2EXMIDP,2024-07-19,17,0.00,0.000
2024-07-19T06:30:00Z,APXMIDP,2024-07-19,16,87.48,2174.450
2024-07-19T06:30:00Z,N2EXMIDP,2024-07-19,16,0.00,0.000
2024-07-19T06:00:00Z,APXMIDP,2024-07-19,15,75.16,2075.100
2024-07-19T05:30:00Z,APXMIDP,2024-07-19,14,78.29,2040.600
2024-07-19T05:00:00Z,APXMIDP,2024-07-19,13,62.76,1660.250
2024-07-19T05:00:00Z,N2EXMIDP,2024-07-19,13,0.00,0.000
2024-07-19T04:30:00Z,APXMIDP,2024-07-19,12,58.73,1327.550
2024-07-19T04:30:00Z,N2EXMIDP,2024-07-19,12,0.00,0.000
2024-07-19T04:00:00Z,APXMIDP,2024-07-19,11,57.69,1526.600
2024-07-19T04:00:00Z,N2EXMIDP,2024-07-19,11,0.00,0.000
2024-07-19T03:30:00Z,APXMIDP,2024-07-19,10,57.26,1688.450
2024-07-19T03:30:00Z,N2EXMIDP,2024-07-19,10,0.00,0.000
2024-07-19T03:00:00Z,APXMIDP,2024-07-19,9,58.32,1789.250
2024-07-19T03:00:00Z,N2EXMIDP,2024-07-19,9,0.00,0.000
2024-07-19T02:30:00Z,APXMIDP,2024-07-19,8,57.78,2158.600
2024-07-19T02:30:00Z,N2EXMIDP,2024-07-19,8,0.00,0.000
2024-07-19T02:00:00Z,APXMIDP,2024-07-19,7,57.89,1998.600
2024-07-19T02:00:00Z,N2EXMIDP,2024-07-19,7,0.00,0.000
2024-07-19T01:30:00Z,APXMIDP,2024-07-19,6,56.60,1966.250
2024-07-19T01:30:00Z,N2EXMIDP,2024-07-19,6,0.00,0.000
2024-07-19T01:00:00Z,APXMIDP,2024-07-19,5,57.47,1776.550
2024-07-19T01:00:00Z,N2EXMIDP,2024-07-19,5,0.00,0.000
2024-07-19T00:30:00Z,APXMIDP,2024-07-19,4,58.18,1506.550
2024-07-19T00:30:00Z,N2EXMIDP,2024-07-19,4,0.00,0.000
2024-07-19T00:00:00Z,APXMIDP,2024-07-19,3,58.42,1714.650
2024-07-19T00:00:00Z,N2EXMIDP,2024-07-19,3,0.00,0.000
2024-07-18T23:30:00Z,APXMIDP,2024-07-19,2,64.13,1286.450
2024-07-18T23:30:00Z,N2EXMIDP,2024-07-19,2,0.00,0.000
2024-07-18T23:00:00Z,APXMIDP,2024-07-19,1,70.40,1335.650
2024-07-18T23:00:00Z,N2EXMIDP,2024-07-19,1,0.00,0.000
2024-07-18T22:30:00Z,APXMIDP,2024-07-18,48,71.85,1237.850
2024-07-18T22:30:00Z,N2EXMIDP,2024-07-18,48,0.00,0.000
2024-07-18T22:00:00Z,APXMIDP,2024-07-18,47,67.45,1484.500
2024-07-18T22:00:00Z,N2EXMIDP,2024-07-18,47,0.00,0.000
2024-07-18T21:30:00Z,APXMIDP,2024-07-18,46,86.08,2160.150
2024-07-18T21:30:00Z,N2EXMIDP,2024-07-18,46,0.00,0.000
2024-07-18T21:00:00Z,APXMIDP,2024-07-18,45,92.36,2562.250
2024-07-18T21:00:00Z,N2EXMIDP,2024-07-18,45,0.00,0.000
2024-07-18T20:30:00Z,APXMIDP,2024-07-18,44,95.59,2248.750
2024-07-18T20:30:00Z,N2EXMIDP,2024-07-18,44,0.00,0.000
2024-07-18T20:00:00Z,APXMIDP,2024-07-18,43,96.62,2620.950
2024-07-18T20:00:00Z,N2EXMIDP,2024-07-18,43,0.00,0.000
2024-07-18T19:30:00Z,APXMIDP,2024-07-18,42,105.22,2604.500
2024-07-18T19:30:00Z,N2EXMIDP,2024-07-18,42,0.00,0.000
2024-07-18T19:00:00Z,APXMIDP,2024-07-18,41,106.60,2624.500
2024-07-18T19:00:00Z,N2EXMIDP,2024-07-18,41,0.00,0.000
2024-07-18T18:30:00Z,APXMIDP,2024-07-18,40,104.25,2391.850
2024-07-18T18:30:00Z,N2EXMIDP,2024-07-18,40,0.00,0.000
2024-07-18T18:00:00Z,APXMIDP,2024-07-18,39,103.92,2394.900
2024-07-18T18:00:00Z,N2EXMIDP,2024-07-18,39,0.00,0.000
2024-07-18T17:30:00Z,APXMIDP,2024-07-18,38,90.46,2368.500
2024-07-18T17:30:00Z,N2EXMIDP,2024-07-18,38,0.00,0.000
2024-07-18T17:00:00Z,APXMIDP,2024-07-18,37,87.92,2581.000
2024-07-18T17:00:00Z,N2EXMIDP,2024-07-18,37,0.00,0.000
2024-07-18T16:30:00Z,APXMIDP,2024-07-18,36,69.48,2244.800
2024-07-18T16:30:00Z,N2EXMIDP,2024-07-18,36,0.00,0.000
2024-07-18T16:00:00Z,APXMIDP,2024-07-18,35,83.86,2135.300
2024-07-18T16:00:00Z,N2EXMIDP,2024-07-18,35,0.00,0.000
2024-07-18T15:30:00Z,APXMIDP,2024-07-18,34,62.74,2601.350
2024-07-18T15:30:00Z,N2EXMIDP,2024-07-18,34,0.00,0.000
2024-07-18T15:00:00Z,APXMIDP,2024-07-18,33,62.31,2656.100
2024-07-18T15:00:00Z,N2EXMIDP,2024-07-18,33,0.00,0.000
2024-07-18T14:30:00Z,APXMIDP,2024-07-18,32,69.42,2199.300
2024-07-18T14:30:00Z,N2EXMIDP,2024-07-18,32,0.00,0.000
2024-07-18T14:00:00Z,APXMIDP,2024-07-18,31,62.96,2091.350
2024-07-18T14:00:00Z,N2EXMIDP,2024-07-18,31,0.00,0.000
2024-07-18T13:30:00Z,APXMIDP,2024-07-18,30,59.65,2833.950
2024-07-18T13:30:00Z,N2EXMIDP,2024-07-18,30,0.00,0.000
2024-07-18T13:00:00Z,APXMIDP,2024-07-18,29,59.80,2895.750
2024-07-18T13:00:00Z,N2EXMIDP,2024-07-18,29,0.00,0.000
2024-07-18T12:30:00Z,APXMIDP,2024-07-18,28,58.60,2995.150
2024-07-18T12:30:00Z,N2EXMIDP,2024-07-18,28,0.00,0.000
2024-07-18T12:00:00Z,APXMIDP,2024-07-18,27,57.95,3424.600
2024-07-18T12:00:00Z,N2EXMIDP,2024-07-18,27,0.00,0.000
2024-07-18T11:30:00Z,APXMIDP,2024-07-18,26,61.54,3199.850
2024-07-18T11:30:00Z,N2EXMIDP,2024-07-18,26,0.00,0.000
2024-07-18T11:00:00Z,APXMIDP,2024-07-18,25,60.47,3042.200
2024-07-18T11:00:00Z,N2EXMIDP,2024-07-18,25,0.00,0.000
2024-07-18T10:30:00Z,APXMIDP,2024-07-18,24,55.00,2829.400
2024-07-18T10:30:00Z,N2EXMIDP,2024-07-18,24,0.00,0.000
2024-07-18T10:00:00Z,APXMIDP,2024-07-18,23,57.79,3030.800
2024-07-18T10:00:00Z,N2EXMIDP,2024-07-18,23,0.00,0.000
2024-07-18T09:30:00Z,APXMIDP,2024-07-18,22,66.35,3959.350
2024-07-18T09:30:00Z,N2EXMIDP,2024-07-18,22,0.00,0.000
2024-07-18T09:00:00Z,APXMIDP,2024-07-18,21,56.60,3411.400
2024-07-18T09:00:00Z,N2EXMIDP,2024-07-18,21,0.00,0.000
2024-07-18T08:30:00Z,APXMIDP,2024-07-18,20,57.60,2451.150
2024-07-18T08:30:00Z,N2EXMIDP,2024-07-18,20,0.00,0.000
2024-07-18T08:00:00Z,APXMIDP,2024-07-18,19,62.45,2242.400
2024-07-18T08:00:00Z,N2EXMIDP,2024-07-18,19,0.00,0.000
2024-07-18T07:30:00Z,APXMIDP,2024-07-18,18,65.60,2335.000
2024-07-18T07:30:00Z,N2EXMIDP,2024-07-18,18,0.00,0.000
2024-07-18T07:00:00Z,APXMIDP,2024-07-18,17,66.15,2096.150
2024-07-18T07:00:00Z,N2EXMIDP,2024-07-18,17,0.00,0.000
2024-07-18T06:30:00Z,APXMIDP,2024-07-18,16,63.03,1756.550
2024-07-18T06:30:00Z,N2EXMIDP,2024-07-18,16,0.00,0.000
2024-07-18T06:00:00Z,APXMIDP,2024-07-18,15,57.16,1513.650
2024-07-18T06:00:00Z,N2EXMIDP,2024-07-18,15,0.00,0.000
2024-07-18T05:30:00Z,APXMIDP,2024-07-18,14,67.65,2040.100
2024-07-18T05:30:00Z,N2EXMIDP,2024-07-18,14,0.00,0.000
2024-07-18T05:00:00Z,APXMIDP,2024-07-18,13,66.29,1567.250
2024-07-18T05:00:00Z,N2EXMIDP,2024-07-18,13,0.00,0.000
2024-07-18T04:30:00Z,APXMIDP,2024-07-18,12,60.62,1437.000
2024-07-18T04:30:00Z,N2EXMIDP,2024-07-18,12,0.00,0.000
2024-07-18T04:00:00Z,APXMIDP,2024-07-18,11,61.72,1854.850
2024-07-18T04:00:00Z,N2EXMIDP,2024-07-18,11,0.00,0.000
2024-07-18T03:30:00Z,APXMIDP,2024-07-18,10,53.75,1570.750
2024-07-18T03:30:00Z,N2EXMIDP,2024-07-18,10,0.00,0.000
2024-07-18T03:00:00Z,APXMIDP,2024-07-18,9,61.31,1899.400
2024-07-18T03:00:00Z,N2EXMIDP,2024-07-18,9,0.00,0.000
2024-07-18T02:30:00Z,APXMIDP,2024-07-18,8,52.89,1890.150
2024-07-18T02:30:00Z,N2EXMIDP,2024-07-18,8,0.00,0.000
2024-07-18T02:00:00Z,APXMIDP,2024-07-18,7,57.90,1617.350
2024-07-18T02:00:00Z,N2EXMIDP,2024-07-18,7,0.00,0.000
2024-07-18T01:30:00Z,APXMIDP,2024-07-18,6,64.58,1628.900
2024-07-18T01:30:00Z,N2EXMIDP,2024-07-18,6,0.00,0.000
2024-07-18T01:00:00Z,APXMIDP,2024-07-18,5,64.00,1396.700
2024-07-18T01:00:00Z,N2EXMIDP,2024-07-18,5,0.00,0.000
2024-07-18T00:30:00Z,APXMIDP,2024-07-18,4,66.65,1652.350
2024-07-18T00:30:00Z,N2EXMIDP,2024-07-18,4,0.00,0.000
2024-07-18T00:00:00Z,APXMIDP,2024-07-18,3,63.58,1656.200
