StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2025-02-15T23:30:00Z,APXMIDP,2025-02-15,48,110.11,1180.750
2025-02-15T23:30:00Z,N2EXMIDP,2025-02-15,48,0.00,0.000
2025-02-15T23:00:00Z,APXMIDP,2025-02-15,47,103.97,1052.200
2025-02-15T23:00:00Z,N2EXMIDP,2025-02-15,47,0.00,0.000
2025-02-15T22:30:00Z,APXMIDP,2025-02-15,46,115.71,3161.350
2025-02-15T22:30:00Z,N2EXMIDP,2025-02-15,46,0.00,0.000
2025-02-15T22:00:00Z,APXMIDP,2025-02-15,45,111.92,2854.800
2025-02-15T22:00:00Z,N2EXMIDP,2025-02-15,45,0.00,0.000
2025-02-15T21:30:00Z,APXMIDP,2025-02-15,44,108.84,2570.450
2025-02-15T21:30:00Z,N2EXMIDP,2025-02-15,44,0.00,0.000
2025-02-15T21:00:00Z,APXMIDP,2025-02-15,43,112.35,2167.150
2025-02-15T21:00:00Z,N2EXMIDP,2025-02-15,43,0.00,0.000
2025-02-15T20:30:00Z,APXMIDP,2025-02-15,42,117.41,1712.800
2025-02-15T20:30:00Z,N2EXMIDP,2025-02-15,42,0.00,0.000
2025-02-15T20:00:00Z,APXMIDP,2025-02-15,41,119.46,1794.450
2025-02-15T20:00:00Z,N2EXMIDP,2025-02-15,41,0.00,0.000
2025-02-15T19:30:00Z,APXMIDP,2025-02-15,40,121.09,1580.800
2025-02-15T19:30:00Z,N2EXMIDP,2025-02-15,40,0.00,0.000
2025-02-15T19:00:00Z,APXMIDP,2025-02-15,39,132.61,2069.200
2025-02-15T19:00:00Z,N2EXMIDP,2025-02-15,39,0.00,0.000
2025-02-15T18:30:00Z,APXMIDP,2025-02-15,38,138.04,2081.750
2025-02-15T18:30:00Z,N2EXMIDP,2025-02-15,38,0.00,0.000
2025-02-15T18:00:00Z,APXMIDP,2025-02-15,37,137.91,1857.700
2025-02-15T18:00:00Z,N2EXMIDP,2025-02-15,37,0.00,0.000
2025-02-15T17:30:00Z,APXMIDP,2025-02-15,36,134.98,2111.650
2025-02-15T17:30:00Z,N2EXMIDP,2025-02-15,36,0.00,0.000
2025-02-15T17:00:00Z,APXMIDP,2025-02-15,35,134.09,1801.000
2025-02-15T17:00:00Z,N2EXMIDP,2025-02-15,35,0.00,0.000
2025-02-15T16:30:00Z,APXMIDP,2025-02-15,34,122.05,1573.350
2025-02-15T16:30:00Z,N2EXMIDP,2025-02-15,34,0.00,0.000
2025-02-15T16:00:00Z,APXMIDP,2025-02-15,33,112.61,1830.900
2025-02-15T16:00:00Z,N2EXMIDP,2025-02-15,33,0.00,0.000
2025-02-15T15:30:00Z,APXMIDP,2025-02-15,32,108.70,1776.800
2025-02-15T15:30:00Z,N2EXMIDP,2025-02-15,32,0.00,0.000
2025-02-15T15:00:00Z,APXMIDP,2025-02-15,31,115.81,1628.800
2025-02-15T15:00:00Z,N2EXMIDP,2025-02-15,31,0.00,0.000
2025-02-15T14:30:00Z,APXMIDP,2025-02-15,30,109.27,2724.600
2025-02-15T14:30:00Z,N2EXMIDP,2025-02-15,30,0.00,0.000
2025-02-15T14:00:00Z,APXMIDP,2025-02-15,29,112.03,2563.550
2025-02-15T14:00:00Z,N2EXMIDP,2025-02-15,29,0.00,0.000
2025-02-15T13:30:00Z,APXMIDP,2025-02-15,28,111.70,2350.300
2025-02-15T13:30:00Z,N2EXMIDP,2025-02-15,28,0.00,0.000
2025-02-15T13:00:00Z,APXMIDP,2025-02-15,27,112.11,2539.150
2025-02-15T13:00:00Z,N2EXMIDP,2025-02-15,27,0.00,0.000
2025-02-15T12:30:00Z,APXMIDP,2025-02-15,26,107.66,1967.550
2025-02-15T12:30:00Z,N2EXMIDP,2025-02-15,26,0.00,0.000
2025-02-15T12:00:00Z,APXMIDP,2025-02-15,25,108.03,2104.000
2025-02-15T12:00:00Z,N2EXMIDP,2025-02-15,25,0.00,0.000
2025-02-15T11:30:00Z,APXMIDP,2025-02-15,24,108.28,2142.500
2025-02-15T11:30:00Z,N2EXMIDP,2025-02-15,24,0.00,0.000
2025-02-15T11:00:00Z,APXMIDP,2025-02-15,23,109.78,2373.200
2025-02-15T11:00:00Z,N2EXMIDP,2025-02-15,23,0.00,0.000
2025-02-15T10:30:00Z,APXMIDP,2025-02-15,22,118.56,2260.500
2025-02-15T10:30:00Z,N2EXMIDP,2025-02-15,22,0.00,0.000
2025-02-15T10:00:00Z,APXMIDP,2025-02-15,21,121.29,2034.150
2025-02-15T10:00:00Z,N2EXMIDP,2025-02-15,21,0.00,0.000
2025-02-15T09:30:00Z,APXMIDP,2025-02-15,20,128.49,1994.950
2025-02-15T09:30:00Z,N2EXMIDP,2025-02-15,20,0.00,0.000
2025-02-15T09:00:00Z,APXMIDP,2025-02-15,19,125.78,2077.850
2025-02-15T09:00:00Z,N2EXMIDP,2025-02-15,19,0.00,0.000
2025-02-15T08:30:00Z,APXMIDP,2025-02-15,18,138.48,1784.000
2025-02-15T08:30:00Z,N2EXMIDP,2025-02-15,18,0.00,0.000
2025-02-15T08:00:00Z,APXMIDP,2025-02-15,17,126.61,1724.150
2025-02-15T08:00:00Z,N2EXMIDP,2025-02-15,17,0.00,0.000
2025-02-15T07:30:00Z,APXMIDP,2025-02-15,16,133.60,2106.550
2025-02-15T07:30:00Z,N2EXMIDP,2025-02-15,16,0.00,0.000
2025-02-15T07:00:00Z,APXMIDP,2025-02-15,15,129.94,1848.150
2025-02-15T07:00:00Z,N2EXMIDP,2025-02-15,15,0.00,0.000
2025-02-15T06:30:00Z,APXMIDP,2025-02-15,14,131.07,1480.950
2025-02-15T06:30:00Z,N2EXMIDP,2025-02-15,14,0.00,0.000
2025-02-15T06:00:00Z,APXMIDP,2025-02-15,13,127.68,1491.500
2025-02-15T06:00:00Z,N2EXMIDP,2025-02-15,13,0.00,0.000
2025-02-15T05:30:00Z,APXMIDP,2025-02-15,12,116.90,1206.400
2025-02-15T05:30:00Z,N2EXMIDP,2025-02-15,12,0.00,0.000
2025-02-15T05:00:00Z,APXMIDP,2025-02-15,11,119.04,1517.300
2025-02-15T05:00:00Z,N2EXMIDP,2025-02-15,11,0.00,0.000
2025-02-15T04:30:00Z,APXMIDP,2025-02-15,10,110.62,1684.100
2025-02-15T04:30:00Z,N2EXMIDP,2025-02-15,10,0.00,0.000
2025-02-15T04:00:00Z,APXMIDP,2025-02-15,9,103.11,1291.250
2025-02-15T04:00:00Z,N2EXMIDP,2025-02-15,9,0.00,0.000
2025-02-15T03:30:00Z,APXMIDP,2025-02-15,8,98.83,1470.550
2025-02-15T03:30:00Z,N2EXMIDP,2025-02-15,8,0.00,0.000
2025-02-15T03:00:00Z,APXMIDP,2025-02-15,7,97.26,1581.800
2025-02-15T03:00:00Z,N2EXMIDP,2025-02-15,7,0.00,0.000
2025-02-15T02:30:00Z,APXMIDP,2025-02-15,6,99.05,1676.200
2025-02-15T02:30:00Z,N2EXMIDP,2025-02-15,6,0.00,0.000
2025-02-15T02:00:00Z,APXMIDP,2025-02-15,5,99.47,1521.550
2025-02-15T02:00:00Z,N2EXMIDP,2025-02-15,5,0.00,0.000
2025-02-15T01:30:00Z,APXMIDP,2025-02-15,4,99.09,1555.700
2025-02-15T01:30:00Z,N2EXMIDP,2025-02-15,4,0.00,0.000
2025-02-15T01:00:00Z,APXMIDP,2025-02-15,3,101.40,1748.100
2025-02-15T01:00:00Z,N2EXMIDP,2025-02-15,3,0.00,0.000
2025-02-15T00:30:00Z,APXMIDP,2025-02-15,2,104.94,2004.500
2025-02-15T00:30:00Z,N2EXMIDP,2025-02-15,2,0.00,0.000
2025-02-15T00:00:00Z,APXMIDP,2025-02-15,1,99.64,1796.350
2025-02-15T00:00:00Z,N2EXMIDP,2025-02-15,1,0.00,0.000
2025-02-14T23:30:00Z,APXMIDP,2025-02-14,48,110.44,1522.950
2025-02-14T23:30:00Z,N2EXMIDP,2025-02-14,48,0.00,0.000
2025-02-14T23:00:00Z,APXMIDP,2025-02-14,47,116.54,1432.600
2025-02-14T23:00:00Z,N2EXMIDP,2025-02-14,47,0.00,0.000
2025-02-14T22:30:00Z,APXMIDP,2025-02-14,46,104.33,2861.100
2025-02-14T22:30:00Z,N2EXMIDP,2025-02-14,46,0.00,0.000
2025-02-14T22:00:00Z,APXMIDP,2025-02-14,45,109.71,3192.400
2025-02-14T22:00:00Z,N2EXMIDP,2025-02-14,45,0.00,0.000
2025-02-14T21:30:00Z,APXMIDP,2025-02-14,44,113.24,3564.950
2025-02-14T21:30:00Z,N2EXMIDP,2025-02-14,44,0.00,0.000
2025-02-14T21:00:00Z,APXMIDP,2025-02-14,43,110.10,3113.150
2025-02-14T21:00:00Z,N2EXMIDP,2025-02-14,43,0.00,0.000
2025-02-14T20:30:00Z,APXMIDP,2025-02-14,42,116.85,3415.500
2025-02-14T20:30:00Z,N2EXMIDP,2025-02-14,42,0.00,0.000
2025-02-14T20:00:00Z,APXMIDP,2025-02-14,41,119.14,2993.700
2025-02-14T20:00:00Z,N2EXMIDP,2025-02-14,41,0.00,0.000
2025-02-14T19:30:00Z,APXMIDP,2025-02-14,40,114.12,3228.700
2025-02-14T19:30:00Z,N2EXMIDP,2025-02-14,40,0.00,0.000
2025-02-14T19:00:00Z,APXMIDP,2025-02-14,39,118.64,3409.200
2025-02-14T19:00:00Z,N2EXMIDP,2025-02-14,39,0.00,0.000
2025-02-14T18:30:00Z,APXMIDP,2025-02-14,38,135.24,4143.650
2025-02-14T18:30:00Z,N2EXMIDP,2025-02-14,38,0.00,0.000
2025-02-14T18:00:00Z,APXMIDP,2025-02-14,37,131.19,3893.550
2025-02-14T18:00:00Z,N2EXMIDP,2025-02-14,37,0.00,0.000
2025-02-14T17:30:00Z,APXMIDP,2025-02-14,36,134.51,3976.250
2025-02-14T17:30:00Z,N2EXMIDP,2025-02-14,36,0.00,0.000
2025-02-14T17:00:00Z,APXMIDP,2025-02-14,35,134.91,3840.900
2025-02-14T17:00:00Z,N2EXMIDP,2025-02-14,35,0.00,0.000
2025-02-14T16:30:00Z,APXMIDP,2025-02-14,34,130.80,3729.800
2025-02-14T16:30:00Z,N2EXMIDP,2025-02-14,34,0.00,0.000
2025-02-14T16:00:00Z,APXMIDP,2025-02-14,33,118.36,3114.650
2025-02-14T16:00:00Z,N2EXMIDP,2025-02-14,33,0.00,0.000
2025-02-14T15:30:00Z,APXMIDP,2025-02-14,32,108.03,3397.150
2025-02-14T15:30:00Z,N2EXMIDP,2025-02-14,32,0.00,0.000
2025-02-14T15:00:00Z,APXMIDP,2025-02-14,31,106.53,2795.000
2025-02-14T15:00:00Z,N2EXMIDP,2025-02-14,31,0.00,0.000
2025-02-14T14:30:00Z,APXMIDP,2025-02-14,30,98.50,3177.100
2025-02-14T14:30:00Z,N2EXMIDP,2025-02-14,30,0.00,0.000
2025-02-14T14:00:00Z,APXMIDP,2025-02-14,29,99.68,3079.200
2025-02-14T14:00:00Z,N2EXMIDP,2025-02-14,29,0.00,0.000
2025-02-14T13:30:00Z,APXMIDP,2025-02-14,28,97.86,3289.250
2025-02-14T13:30:00Z,N2EXMIDP,2025-02-14,28,0.00,0.000
2025-02-14T13:00:00Z,APXMIDP,2025-02-14,27,95.99,3232.350
2025-02-14T13:00:00Z,N2EXMIDP,2025-02-14,27,0.00,0.000
2025-02-14T12:30:00Z,APXMIDP,2025-02-14,26,98.96,4941.550
2025-02-14T12:30:00Z,N2EXMIDP,2025-02-14,26,0.00,0.000
2025-02-14T12:00:00Z,APXMIDP,2025-02-14,25,99.57,4318.500
