StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2025-04-19T23:30:00Z,APXMIDP,2025-04-20,2,81.44,1522.600
2025-04-19T23:30:00Z,N2EXMIDP,2025-04-20,2,0.00,0.000
2025-04-19T23:00:00Z,APXMIDP,2025-04-20,1,79.15,1637.450
2025-04-19T23:00:00Z,N2EXMIDP,2025-04-20,1,0.00,0.000
2025-04-19T22:30:00Z,APXMIDP,2025-04-19,48,84.71,1783.500
2025-04-19T22:30:00Z,N2EXMIDP,2025-04-19,48,0.00,0.000
2025-04-19T22:00:00Z,APXMIDP,2025-04-19,47,82.30,2146.300
2025-04-19T22:00:00Z,N2EXMIDP,2025-04-19,47,0.00,0.000
2025-04-19T21:30:00Z,APXMIDP,2025-04-19,46,89.08,2455.600
2025-04-19T21:30:00Z,N2EXMIDP,2025-04-19,46,0.00,0.000
2025-04-19T21:00:00Z,APXMIDP,2025-04-19,45,98.18,2138.850
2025-04-19T21:00:00Z,N2EXMIDP,2025-04-19,45,0.00,0.000
2025-04-19T20:30:00Z,APXMIDP,2025-04-19,44,100.16,1850.550
2025-04-19T20:30:00Z,N2EXMIDP,2025-04-19,44,0.00,0.000
2025-04-19T20:00:00Z,APXMIDP,2025-04-19,43,102.09,2060.850
2025-04-19T20:00:00Z,N2EXMIDP,2025-04-19,43,0.00,0.000
2025-04-19T19:30:00Z,APXMIDP,2025-04-19,42,106.06,2531.250
2025-04-19T19:30:00Z,N2EXMIDP,2025-04-19,42,0.00,0.000
2025-04-19T19:00:00Z,APXMIDP,2025-04-19,41,102.22,2182.850
2025-04-19T19:00:00Z,N2EXMIDP,2025-04-19,41,0.00,0.000
2025-04-19T18:30:00Z,APXMIDP,2025-04-19,40,104.53,2373.850
2025-04-19T18:30:00Z,N2EXMIDP,2025-04-19,40,0.00,0.000
2025-04-19T18:00:00Z,APXMIDP,2025-04-19,39,104.19,2141.950
2025-04-19T18:00:00Z,N2EXMIDP,2025-04-19,39,0.00,0.000
2025-04-19T17:30:00Z,APXMIDP,2025-04-19,38,85.80,2109.550
2025-04-19T17:30:00Z,N2EXMIDP,2025-04-19,38,0.00,0.000
2025-04-19T17:00:00Z,APXMIDP,2025-04-19,37,82.44,2123.400
2025-04-19T17:00:00Z,N2EXMIDP,2025-04-19,37,0.00,0.000
2025-04-19T16:30:00Z,APXMIDP,2025-04-19,36,77.18,3047.850
2025-04-19T16:30:00Z,N2EXMIDP,2025-04-19,36,0.00,0.000
