StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-05-04T23:30:00Z,APXMIDP,2024-05-05,2,82.18,1084.550
2024-05-04T23:30:00Z,N2EXMIDP,2024-05-05,2,0.00,0.000
2024-05-04T23:00:00Z,APXMIDP,2024-05-05,1,81.34,1290.850
2024-05-04T23:00:00Z,N2EXMIDP,2024-05-05,1,0.00,0.000
2024-05-04T22:30:00Z,APXMIDP,2024-05-04,48,71.00,1329.000
2024-05-04T22:30:00Z,N2EXMIDP,2024-05-04,48,0.00,0.000
2024-05-04T22:00:00Z,APXMIDP,2024-05-04,47,71.21,1566.250
2024-05-04T22:00:00Z,N2EXMIDP,2024-05-04,47,0.00,0.000
2024-05-04T21:30:00Z,APXMIDP,2024-05-04,46,76.49,2324.650
2024-05-04T21:30:00Z,N2EXMIDP,2024-05-04,46,0.00,0.000
2024-05-04T21:00:00Z,APXMIDP,2024-05-04,45,80.24,1894.550
2024-05-04T21:00:00Z,N2EXMIDP,2024-05-04,45,0.00,0.000
2024-05-04T20:30:00Z,APXMIDP,2024-05-04,44,96.89,1878.950
2024-05-04T20:30:00Z,N2EXMIDP,2024-05-04,44,0.00,0.000
2024-05-04T20:00:00Z,APXMIDP,2024-05-04,43,97.65,1755.950
2024-05-04T20:00:00Z,N2EXMIDP,2024-05-04,43,0.00,0.000
2024-05-04T19:30:00Z,APXMIDP,2024-05-04,42,98.53,1936.950
2024-05-04T19:30:00Z,N2EXMIDP,2024-05-04,42,0.00,0.000
2024-05-04T19:00:00Z,APXMIDP,2024-05-04,41,95.59,1955.800
2024-05-04T19:00:00Z,N2EXMIDP,2024-05-04,41,0.00,0.000
2024-05-04T18:30:00Z,APXMIDP,2024-05-04,40,97.96,1895.800
2024-05-04T18:30:00Z,N2EXMIDP,2024-05-04,40,0.00,0.000
2024-05-04T18:00:00Z,APXMIDP,2024-05-04,39,97.99,1939.800
2024-05-04T18:00:00Z,N2EXMIDP,2024-05-04,39,0.00,0.000
2024-05-04T17:30:00Z,APXMIDP,2024-05-04,38,93.07,1465.700
2024-05-04T17:30:00Z,N2EXMIDP,2024-05-04,38,0.00,0.000
2024-05-04T17:00:00Z,APXMIDP,2024-05-04,37,92.73,1501.550
2024-05-04T17:00:00Z,N2EXMIDP,2024-05-04,37,0.00,0.000
2024-05-04T16:30:00Z,APXMIDP,2024-05-04,36,82.22,1553.450
2024-05-04T16:30:00Z,N2EXMIDP,2024-05-04,36,0.00,0.000
2024-05-04T16:00:00Z,APXMIDP,2024-05-04,35,79.41,1252.050
2024-05-04T16:00:00Z,N2EXMIDP,2024-05-04,35,0.00,0.000
2024-05-04T15:30:00Z,APXMIDP,2024-05-04,34,68.22,1371.200
2024-05-04T15:30:00Z,N2EXMIDP,2024-05-04,34,0.00,0.000
2024-05-04T15:00:00Z,APXMIDP,2024-05-04,33,68.56,1511.850
2024-05-04T15:00:00Z,N2EXMIDP,2024-05-04,33,0.00,0.000
2024-05-04T14:30:00Z,APXMIDP,2024-05-04,32,61.42,1554.850
2024-05-04T14:30:00Z,N2EXMIDP,2024-05-04,32,0.00,0.000
2024-05-04T14:00:00Z,APXMIDP,2024-05-04,31,60.47,1799.200
2024-05-04T14:00:00Z,N2EXMIDP,2024-05-04,31,0.00,0.000
2024-05-04T13:30:00Z,APXMIDP,2024-05-04,30,64.01,2067.100
2024-05-04T13:30:00Z,N2EXMIDP,2024-05-04,30,0.00,0.000
2024-05-04T13:00:00Z,APXMIDP,2024-05-04,29,61.47,2007.100
2024-05-04T13:00:00Z,N2EXMIDP,2024-05-04,29,0.00,0.000
2024-05-04T12:30:00Z,APXMIDP,2024-05-04,28,50.40,2212.500
2024-05-04T12:30:00Z,N2EXMIDP,2024-05-04,28,0.00,0.000
2024-05-04T12:00:00Z,APXMIDP,2024-05-04,27,61.96,2183.800
2024-05-04T12:00:00Z,N2EXMIDP,2024-05-04,27,0.00,0.000
2024-05-04T11:30:00Z,APXMIDP,2024-05-04,26,60.92,3081.550
2024-05-04T11:30:00Z,N2EXMIDP,2024-05-04,26,0.00,0.000
2024-05-04T11:00:00Z,APXMIDP,2024-05-04,25,53.61,2225.450
2024-05-04T11:00:00Z,N2EXMIDP,2024-05-04,25,0.00,0.000
2024-05-04T10:30:00Z,APXMIDP,2024-05-04,24,64.82,2242.350
2024-05-04T10:30:00Z,N2EXMIDP,2024-05-04,24,0.00,0.000
2024-05-04T10:00:00Z,APXMIDP,2024-05-04,23,64.91,2014.700
2024-05-04T10:00:00Z,N2EXMIDP,2024-05-04,23,0.00,0.000
2024-05-04T09:30:00Z,APXMIDP,2024-05-04,22,63.38,1408.400
2024-05-04T09:30:00Z,N2EXMIDP,2024-05-04,22,0.00,0.000
2024-05-04T09:00:00Z,APXMIDP,2024-05-04,21,72.26,1207.700
2024-05-04T09:00:00Z,N2EXMIDP,2024-05-04,21,0.00,0.000
2024-05-04T08:30:00Z,APXMIDP,2024-05-04,20,80.16,1385.850
2024-05-04T08:30:00Z,N2EXMIDP,2024-05-04,20,0.00,0.000
2024-05-04T08:00:00Z,APXMIDP,2024-05-04,19,85.22,1278.900
2024-05-04T08:00:00Z,N2EXMIDP,2024-05-04,19,0.00,0.000
2024-05-04T07:30:00Z,APXMIDP,2024-05-04,18,79.71,1171.450
2024-05-04T07:30:00Z,N2EXMIDP,2024-05-04,18,0.00,0.000
2024-05-04T07:00:00Z,APXMIDP,2024-05-04,17,66.53,1227.850
2024-05-04T07:00:00Z,N2EXMIDP,2024-05-04,17,0.00,0.000
2024-05-04T06:30:00Z,APXMIDP,2024-05-04,16,69.13,1340.750
2024-05-04T06:30:00Z,N2EXMIDP,2024-05-04,16,0.00,0.000
2024-05-04T06:00:00Z,APXMIDP,2024-05-04,15,72.77,924.650
2024-05-04T06:00:00Z,N2EXMIDP,2024-05-04,15,0.00,0.000
2024-05-04T05:30:00Z,APXMIDP,2024-05-04,14,76.11,1058.250
2024-05-04T05:30:00Z,N2EXMIDP,2024-05-04,14,0.00,0.000
2024-05-04T05:00:00Z,APXMIDP,2024-05-04,13,71.43,870.050
2024-05-04T05:00:00Z,N2EXMIDP,2024-05-04,13,0.00,0.000
2024-05-04T04:30:00Z,APXMIDP,2024-05-04,12,80.16,1146.450
2024-05-04T04:30:00Z,N2EXMIDP,2024-05-04,12,0.00,0.000
2024-05-04T04:00:00Z,APXMIDP,2024-05-04,11,77.18,1318.250
2024-05-04T04:00:00Z,N2EXMIDP,2024-05-04,11,0.00,0.000
2024-05-04T03:30:00Z,APXMIDP,2024-05-04,10,67.75,1305.550
2024-05-04T03:30:00Z,N2EXMIDP,2024-05-04,10,0.00,0.000
2024-05-04T03:00:00Z,APXMIDP,2024-05-04,9,69.85,1316.350
2024-05-04T03:00:00Z,N2EXMIDP,2024-05-04,9,0.00,0.000
2024-05-04T02:30:00Z,APXMIDP,2024-05-04,8,68.61,1209.000
2024-05-04T02:30:00Z,N2EXMIDP,2024-05-04,8,0.00,0.000
2024-05-04T02:00:00Z,APXMIDP,2024-05-04,7,72.06,1295.350
2024-05-04T02:00:00Z,N2EXMIDP,2024-05-04,7,0.00,0.000
2024-05-04T01:30:00Z,APXMIDP,2024-05-04,6,76.80,936.000
2024-05-04T01:30:00Z,N2EXMIDP,2024-05-04,6,0.00,0.000
2024-05-04T01:00:00Z,APXMIDP,2024-05-04,5,79.22,1014.250
2024-05-04T01:00:00Z,N2EXMIDP,2024-05-04,5,0.00,0.000
2024-05-04T00:30:00Z,APXMIDP,2024-05-04,4,73.27,841.750
2024-05-04T00:30:00Z,N2EXMIDP,2024-05-04,4,0.00,0.000
2024-05-04T00:00:00Z,APXMIDP,2024-05-04,3,70.73,767.800
2024-05-04T00:00:00Z,N2EXMIDP,2024-05-04,3,0.00,0.000
2024-05-03T23:30:00Z,APXMIDP,2024-05-04,2,66.84,986.400
2024-05-03T23:30:00Z,N2EXMIDP,2024-05-04,2,0.00,0.000
2024-05-03T23:00:00Z,APXMIDP,2024-05-04,1,69.33,1156.200
2024-05-03T23:00:00Z,N2EXMIDP,2024-05-04,1,0.00,0.000
2024-05-03T22:30:00Z,APXMIDP,2024-05-03,48,73.10,864.500
2024-05-03T22:30:00Z,N2EXMIDP,2024-05-03,48,0.00,0.000
2024-05-03T22:00:00Z,APXMIDP,2024-05-03,47,71.18,1042.450
2024-05-03T22:00:00Z,N2EXMIDP,2024-05-03,47,0.00,0.000
2024-05-03T21:30:00Z,APXMIDP,2024-05-03,46,72.15,2219.700
2024-05-03T21:30:00Z,N2EXMIDP,2024-05-03,46,0.00,0.000
2024-05-03T21:00:00Z,APXMIDP,2024-05-03,45,74.20,2439.850
2024-05-03T21:00:00Z,N2EXMIDP,2024-05-03,45,0.00,0.000
2024-05-03T20:30:00Z,APXMIDP,2024-05-03,44,73.13,2022.900
2024-05-03T20:30:00Z,N2EXMIDP,2024-05-03,44,0.00,0.000
2024-05-03T20:00:00Z,APXMIDP,2024-05-03,43,79.06,2122.000
