StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-09-28T23:30:00Z,APXMIDP,2024-09-29,2,75.42,1557.300
2024-09-28T23:30:00Z,N2EXMIDP,2024-09-29,2,0.00,0.000
2024-09-28T23:00:00Z,APXMIDP,2024-09-29,1,72.75,1660.700
2024-09-28T23:00:00Z,N2EXMIDP,2024-09-29,1,0.00,0.000
2024-09-28T22:30:00Z,APXMIDP,2024-09-28,48,79.19,1399.950
2024-09-28T22:30:00Z,N2EXMIDP,2024-09-28,48,0.00,0.000
2024-09-28T22:00:00Z,APXMIDP,2024-09-28,47,76.92,1414.850
2024-09-28T22:00:00Z,N2EXMIDP,2024-09-28,47,0.00,0.000
2024-09-28T21:30:00Z,APXMIDP,2024-09-28,46,88.57,2063.300
2024-09-28T21:30:00Z,N2EXMIDP,2024-09-28,46,0.00,0.000
2024-09-28T21:00:00Z,APXMIDP,2024-09-28,45,95.36,2005.550
2024-09-28T21:00:00Z,N2EXMIDP,2024-09-28,45,0.00,0.000
2024-09-28T20:30:00Z,APXMIDP,2024-09-28,44,92.42,2000.600
2024-09-28T20:30:00Z,N2EXMIDP,2024-09-28,44,0.00,0.000
2024-09-28T20:00:00Z,APXMIDP,2024-09-28,43,100.96,2133.350
2024-09-28T20:00:00Z,N2EXMIDP,2024-09-28,43,0.00,0.000
2024-09-28T19:30:00Z,APXMIDP,2024-09-28,42,112.70,2374.600
2024-09-28T19:30:00Z,N2EXMIDP,2024-09-28,42,0.00,0.000
2024-09-28T19:00:00Z,APXMIDP,2024-09-28,41,118.65,2601.700
2024-09-28T19:00:00Z,N2EXMIDP,2024-09-28,41,0.00,0.000
2024-09-28T18:30:00Z,APXMIDP,2024-09-28,40,123.69,2429.000
2024-09-28T18:30:00Z,N2EXMIDP,2024-09-28,40,0.00,0.000
2024-09-28T18:00:00Z,APXMIDP,2024-09-28,39,125.38,2455.550
2024-09-28T18:00:00Z,N2EXMIDP,2024-09-28,39,0.00,0.000
2024-09-28T17:30:00Z,APXMIDP,2024-09-28,38,125.98,2467.500
2024-09-28T17:30:00Z,N2EXMIDP,2024-09-28,38,0.00,0.000
2024-09-28T17:00:00Z,APXMIDP,2024-09-28,37,124.00,2358.050
2024-09-28T17:00:00Z,N2EXMIDP,2024-09-28,37,0.00,0.000
2024-09-28T16:30:00Z,APXMIDP,2024-09-28,36,112.57,2281.900
2024-09-28T16:30:00Z,N2EXMIDP,2024-09-28,36,0.00,0.000
2024-09-28T16:00:00Z,APXMIDP,2024-09-28,35,109.71,2282.300
2024-09-28T16:00:00Z,N2EXMIDP,2024-09-28,35,0.00,0.000
2024-09-28T15:30:00Z,APXMIDP,2024-09-28,34,100.16,1999.050
2024-09-28T15:30:00Z,N2EXMIDP,2024-09-28,34,0.00,0.000
2024-09-28T15:00:00Z,APXMIDP,2024-09-28,33,91.44,1725.150
2024-09-28T15:00:00Z,N2EXMIDP,2024-09-28,33,0.00,0.000
2024-09-28T14:30:00Z,APXMIDP,2024-09-28,32,85.36,1933.850
2024-09-28T14:30:00Z,N2EXMIDP,2024-09-28,32,0.00,0.000
2024-09-28T14:00:00Z,APXMIDP,2024-09-28,31,71.01,1458.750
