StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-10-05T23:30:00Z,APXMIDP,2024-10-06,2,54.44,1268.950
2024-10-05T23:30:00Z,N2EXMIDP,2024-10-06,2,0.00,0.000
2024-10-05T23:00:00Z,APXMIDP,2024-10-06,1,49.59,1405.550
2024-10-05T23:00:00Z,N2EXMIDP,2024-10-06,1,0.00,0.000
2024-10-05T22:30:00Z,APXMIDP,2024-10-05,48,31.40,1469.900
2024-10-05T22:30:00Z,N2EXMIDP,2024-10-05,48,0.00,0.000
2024-10-05T22:00:00Z,APXMIDP,2024-10-05,47,59.81,1627.050
2024-10-05T22:00:00Z,N2EXMIDP,2024-10-05,47,0.00,0.000
2024-10-05T21:30:00Z,APXMIDP,2024-10-05,46,41.88,2300.900
2024-10-05T21:30:00Z,N2EXMIDP,2024-10-05,46,0.00,0.000
2024-10-05T21:00:00Z,APXMIDP,2024-10-05,45,51.28,1806.900
2024-10-05T21:00:00Z,N2EXMIDP,2024-10-05,45,0.00,0.000
2024-10-05T20:30:00Z,APXMIDP,2024-10-05,44,51.18,1608.450
2024-10-05T20:30:00Z,N2EXMIDP,2024-10-05,44,0.00,0.000
2024-10-05T20:00:00Z,APXMIDP,2024-10-05,43,58.77,1986.600
2024-10-05T20:00:00Z,N2EXMIDP,2024-10-05,43,0.00,0.000
2024-10-05T19:30:00Z,APXMIDP,2024-10-05,42,68.73,2121.400
2024-10-05T19:30:00Z,N2EXMIDP,2024-10-05,42,0.00,0.000
2024-10-05T19:00:00Z,APXMIDP,2024-10-05,41,80.80,1830.200
2024-10-05T19:00:00Z,N2EXMIDP,2024-10-05,41,0.00,0.000
2024-10-05T18:30:00Z,APXMIDP,2024-10-05,40,78.13,1973.400
2024-10-05T18:30:00Z,N2EXMIDP,2024-10-05,40,0.00,0.000
2024-10-05T18:00:00Z,APXMIDP,2024-10-05,39,87.71,1919.100
2024-10-05T18:00:00Z,N2EXMIDP,2024-10-05,39,0.00,0.000
2024-10-05T17:30:00Z,APXMIDP,2024-10-05,38,112.26,2309.350
2024-10-05T17:30:00Z,N2EXMIDP,2024-10-05,38,0.00,0.000
2024-10-05T17:00:00Z,APXMIDP,2024-10-05,37,110.14,2173.400
2024-10-05T17:00:00Z,N2EXMIDP,2024-10-05,37,0.00,0.000
2024-10-05T16:30:00Z,APXMIDP,2024-10-05,36,114.21,2197.450
2024-10-05T16:30:00Z,N2EXMIDP,2024-10-05,36,0.00,0.000
2024-10-05T16:00:00Z,APXMIDP,2024-10-05,35,111.19,2365.100
2024-10-05T16:00:00Z,N2EXMIDP,2024-10-05,35,0.00,0.000
2024-10-05T15:30:00Z,APXMIDP,2024-10-05,34,71.89,2470.250
2024-10-05T15:30:00Z,N2EXMIDP,2024-10-05,34,0.00,0.000
2024-10-05T15:00:00Z,APXMIDP,2024-10-05,33,76.68,2496.000
2024-10-05T15:00:00Z,N2EXMIDP,2024-10-05,33,0.00,0.000
2024-10-05T14:30:00Z,APXMIDP,2024-10-05,32,86.33,2234.950
2024-10-05T14:30:00Z,N2EXMIDP,2024-10-05,32,0.00,0.000
2024-10-05T14:00:00Z,APXMIDP,2024-10-05,31,79.09,2558.150
2024-10-05T14:00:00Z,N2EXMIDP,2024-10-05,31,0.00,0.000
2024-10-05T13:30:00Z,APXMIDP,2024-10-05,30,61.71,3235.250
2024-10-05T13:30:00Z,N2EXMIDP,2024-10-05,30,0.00,0.000
2024-10-05T13:00:00Z,APXMIDP,2024-10-05,29,63.33,3101.500
2024-10-05T13:00:00Z,N2EXMIDP,2024-10-05,29,0.00,0.000
2024-10-05T12:30:00Z,APXMIDP,2024-10-05,28,66.25,2607.650
2024-10-05T12:30:00Z,N2EXMIDP,2024-10-05,28,0.00,0.000
2024-10-05T12:00:00Z,APXMIDP,2024-10-05,27,65.55,2577.350
2024-10-05T12:00:00Z,N2EXMIDP,2024-10-05,27,0.00,0.000
2024-10-05T11:30:00Z,APXMIDP,2024-10-05,26,60.62,2126.600
2024-10-05T11:30:00Z,N2EXMIDP,2024-10-05,26,0.00,0.000
2024-10-05T11:00:00Z,APXMIDP,2024-10-05,25,65.56,2039.750
2024-10-05T11:00:00Z,N2EXMIDP,2024-10-05,25,0.00,0.000
2024-10-05T10:30:00Z,APXMIDP,2024-10-05,24,71.23,1823.300
2024-10-05T10:30:00Z,N2EXMIDP,2024-10-05,24,0.00,0.000
2024-10-05T10:00:00Z,APXMIDP,2024-10-05,23,86.71,2185.850
2024-10-05T10:00:00Z,N2EXMIDP,2024-10-05,23,0.00,0.000
2024-10-05T09:30:00Z,APXMIDP,2024-10-05,22,96.79,1663.950
2024-10-05T09:30:00Z,N2EXMIDP,2024-10-05,22,0.00,0.000
2024-10-05T09:00:00Z,APXMIDP,2024-10-05,21,96.42,1760.100
2024-10-05T09:00:00Z,N2EXMIDP,2024-10-05,21,0.00,0.000
2024-10-05T08:30:00Z,APXMIDP,2024-10-05,20,96.55,1689.200
2024-10-05T08:30:00Z,N2EXMIDP,2024-10-05,20,0.00,0.000
2024-10-05T08:00:00Z,APXMIDP,2024-10-05,19,96.23,1577.100
2024-10-05T08:00:00Z,N2EXMIDP,2024-10-05,19,0.00,0.000
2024-10-05T07:30:00Z,APXMIDP,2024-10-05,18,93.46,1926.600
2024-10-05T07:30:00Z,N2EXMIDP,2024-10-05,18,0.00,0.000
2024-10-05T07:00:00Z,APXMIDP,2024-10-05,17,91.46,1776.800
2024-10-05T07:00:00Z,N2EXMIDP,2024-10-05,17,0.00,0.000
2024-10-05T06:30:00Z,APXMIDP,2024-10-05,16,90.77,1824.450
2024-10-05T06:30:00Z,N2EXMIDP,2024-10-05,16,0.00,0.000
2024-10-05T06:00:00Z,APXMIDP,2024-10-05,15,81.68,1756.700
2024-10-05T06:00:00Z,N2EXMIDP,2024-10-05,15,0.00,0.000
2024-10-05T05:30:00Z,APXMIDP,2024-10-05,14,79.45,1615.200
2024-10-05T05:30:00Z,N2EXMIDP,2024-10-05,14,0.00,0.000
2024-10-05T05:00:00Z,APXMIDP,2024-10-05,13,71.41,1507.100
2024-10-05T05:00:00Z,N2EXMIDP,2024-10-05,13,0.00,0.000
2024-10-05T04:30:00Z,APXMIDP,2024-10-05,12,69.18,1356.750
2024-10-05T04:30:00Z,N2EXMIDP,2024-10-05,12,0.00,0.000
2024-10-05T04:00:00Z,APXMIDP,2024-10-05,11,65.44,1307.500
2024-10-05T04:00:00Z,N2EXMIDP,2024-10-05,11,0.00,0.000
2024-10-05T03:30:00Z,APXMIDP,2024-10-05,10,64.16,1323.350
2024-10-05T03:30:00Z,N2EXMIDP,2024-10-05,10,0.00,0.000
2024-10-05T03:00:00Z,APXMIDP,2024-10-05,9,69.21,1269.750
2024-10-05T03:00:00Z,N2EXMIDP,2024-10-05,9,0.00,0.000
2024-10-05T02:30:00Z,APXMIDP,2024-10-05,8,53.28,1478.250
2024-10-05T02:30:00Z,N2EXMIDP,2024-10-05,8,0.00,0.000
2024-10-05T02:00:00Z,APXMIDP,2024-10-05,7,60.93,1254.550
2024-10-05T02:00:00Z,N2EXMIDP,2024-10-05,7,0.00,0.000
2024-10-05T01:30:00Z,APXMIDP,2024-10-05,6,66.95,1279.700
2024-10-05T01:30:00Z,N2EXMIDP,2024-10-05,6,0.00,0.000
2024-10-05T01:00:00Z,APXMIDP,2024-10-05,5,68.83,1414.100
2024-10-05T01:00:00Z,N2EXMIDP,2024-10-05,5,0.00,0.000
2024-10-05T00:30:00Z,APXMIDP,2024-10-05,4,73.11,1114.150
2024-10-05T00:30:00Z,N2EXMIDP,2024-10-05,4,0.00,0.000
2024-10-05T00:00:00Z,APXMIDP,2024-10-05,3,74.22,1177.150
2024-10-05T00:00:00Z,N2EXMIDP,2024-10-05,3,0.00,0.000
2024-10-04T23:30:00Z,APXMIDP,2024-10-05,2,84.23,1141.450
2024-10-04T23:30:00Z,N2EXMIDP,2024-10-05,2,0.00,0.000
2024-10-04T23:00:00Z,APXMIDP,2024-10-05,1,80.91,1144.150
2024-10-04T23:00:00Z,N2EXMIDP,2024-10-05,1,0.00,0.000
2024-10-04T22:30:00Z,APXMIDP,2024-10-04,48,84.74,1272.150
2024-10-04T22:30:00Z,N2EXMIDP,2024-10-04,48,0.00,0.000
2024-10-04T22:00:00Z,APXMIDP,2024-10-04,47,83.76,1216.350
2024-10-04T22:00:00Z,N2EXMIDP,2024-10-04,47,0.00,0.000
2024-10-04T21:30:00Z,APXMIDP,2024-10-04,46,84.99,1934.400
2024-10-04T21:30:00Z,N2EXMIDP,2024-10-04,46,0.00,0.000
2024-10-04T21:00:00Z,APXMIDP,2024-10-04,45,81.88,2042.550
2024-10-04T21:00:00Z,N2EXMIDP,2024-10-04,45,0.00,0.000
2024-10-04T20:30:00Z,APXMIDP,2024-10-04,44,82.66,2535.950
2024-10-04T20:30:00Z,N2EXMIDP,2024-10-04,44,0.00,0.000
2024-10-04T20:00:00Z,APXMIDP,2024-10-04,43,82.75,2748.050
2024-10-04T20:00:00Z,N2EXMIDP,2024-10-04,43,0.00,0.000
2024-10-04T19:30:00Z,APXMIDP,2024-10-04,42,82.90,2058.900
2024-10-04T19:30:00Z,N2EXMIDP,2024-10-04,42,0.00,0.000
2024-10-04T19:00:00Z,APXMIDP,2024-10-04,41,90.58,1897.400
2024-10-04T19:00:00Z,N2EXMIDP,2024-10-04,41,0.00,0.000
2024-10-04T18:30:00Z,APXMIDP,2024-10-04,40,100.09,2578.600
2024-10-04T18:30:00Z,N2EXMIDP,2024-10-04,40,0.00,0.000
2024-10-04T18:00:00Z,APXMIDP,2024-10-04,39,105.93,2665.950
2024-10-04T18:00:00Z,N2EXMIDP,2024-10-04,39,0.00,0.000
2024-10-04T17:30:00Z,APXMIDP,2024-10-04,38,109.71,2531.900
2024-10-04T17:30:00Z,N2EXMIDP,2024-10-04,38,0.00,0.000
2024-10-04T17:00:00Z,APXMIDP,2024-10-04,37,110.64,2765.600
2024-10-04T17:00:00Z,N2EXMIDP,2024-10-04,37,0.00,0.000
2024-10-04T16:30:00Z,APXMIDP,2024-10-04,36,109.00,2179.300
2024-10-04T16:30:00Z,N2EXMIDP,2024-10-04,36,0.00,0.000
2024-10-04T16:00:00Z,APXMIDP,2024-10-04,35,98.94,2126.900
2024-10-04T16:00:00Z,N2EXMIDP,2024-10-04,35,0.00,0.000
2024-10-04T15:30:00Z,APXMIDP,2024-10-04,34,82.15,2278.450
2024-10-04T15:30:00Z,N2EXMIDP,2024-10-04,34,0.00,0.000
2024-10-04T15:00:00Z,APXMIDP,2024-10-04,33,84.01,2715.650
2024-10-04T15:00:00Z,N2EXMIDP,2024-10-04,33,0.00,0.000
2024-10-04T14:30:00Z,APXMIDP,2024-10-04,32,80.69,2433.500
2024-10-04T14:30:00Z,N2EXMIDP,2024-10-04,32,0.00,0.000
2024-10-04T14:00:00Z,APXMIDP,2024-10-04,31,76.72,2562.450
2024-10-04T14:00:00Z,N2EXMIDP,2024-10-04,31,0.00,0.000
2024-10-04T13:30:00Z,APXMIDP,2024-10-04,30,65.44,2843.500
2024-10-04T13:30:00Z,N2EXMIDP,2024-10-04,30,0.00,0.000
2024-10-04T13:00:00Z,APXMIDP,2024-10-04,29,63.53,2395.400
2024-10-04T13:00:00Z,N2EXMIDP,2024-10-04,29,0.00,0.000
2024-10-04T12:30:00Z,APXMIDP,2024-10-04,28,65.89,2509.200
2024-10-04T12:30:00Z,N2EXMIDP,2024-10-04,28,0.00,0.000
2024-10-04T12:00:00Z,APXMIDP,2024-10-04,27,72.93,2778.550
2024-10-04T12:00:00Z,N2EXMIDP,2024-10-04,27,0.00,0.000
2024-10-04T11:30:00Z,APXMIDP,2024-10-04,26,69.22,2530.250
2024-10-04T11:30:00Z,N2EXMIDP,2024-10-04,26,0.00,0.000
2024-10-04T11:00:00Z,APXMIDP,2024-10-04,25,63.44,2431.300
2024-10-04T11:00:00Z,N2EXMIDP,2024-10-04,25,0.00,0.000
2024-10-04T10:30:00Z,APXMIDP,2024-10-04,24,65.55,2405.350
2024-10-04T10:30:00Z,N2EXMIDP,2024-10-04,24,0.00,0.000
2024-10-04T10:00:00Z,APXMIDP,2024-10-04,23,68.99,2255.000
2024-10-04T10:00:00Z,N2EXMIDP,2024-10-04,23,0.00,0.000
2024-10-04T09:30:00Z,APXMIDP,2024-10-04,22,73.36,2052.450
2024-10-04T09:30:00Z,N2EXMIDP,2024-10-04,22,0.00,0.000
2024-10-04T09:00:00Z,APXMIDP,2024-10-04,21,87.42,2081.600
2024-10-04T09:00:00Z,N2EXMIDP,2024-10-04,21,0.00,0.000
2024-10-04T08:30:00Z,APXMIDP,2024-10-04,20,92.93,2063.200
2024-10-04T08:30:00Z,N2EXMIDP,2024-10-04,20,0.00,0.000
2024-10-04T08:00:00Z,APXMIDP,2024-10-04,19,87.07,1929.650
2024-10-04T08:00:00Z,N2EXMIDP,2024-10-04,19,0.00,0.000
2024-10-04T07:30:00Z,APXMIDP,2024-10-04,18,101.66,2443.300
2024-10-04T07:30:00Z,N2EXMIDP,2024-10-04,18,0.00,0.000
2024-10-04T07:00:00Z,APXMIDP,2024-10-04,17,98.56,2497.850
2024-10-04T07:00:00Z,N2EXMIDP,2024-10-04,17,0.00,0.000
2024-10-04T06:30:00Z,APXMIDP,2024-10-04,16,122.87,2566.650
2024-10-04T06:30:00Z,N2EXMIDP,2024-10-04,16,0.00,0.000
2024-10-04T06:00:00Z,APXMIDP,2024-10-04,15,119.13,2449.200
2024-10-04T06:00:00Z,N2EXMIDP,2024-10-04,15,0.00,0.000
2024-10-04T05:30:00Z,APXMIDP,2024-10-04,14,100.54,1846.500
2024-10-04T05:30:00Z,N2EXMIDP,2024-10-04,14,0.00,0.000
2024-10-04T05:00:00Z,APXMIDP,2024-10-04,13,90.57,1759.750
2024-10-04T05:00:00Z,N2EXMIDP,2024-10-04,13,0.00,0.000
2024-10-04T04:30:00Z,APXMIDP,2024-10-04,12,86.03,1409.150
2024-10-04T04:30:00Z,N2EXMIDP,2024-10-04,12,0.00,0.000
2024-10-04T04:00:00Z,APXMIDP,2024-10-04,11,86.48,1538.600
2024-10-04T04:00:00Z,N2EXMIDP,2024-10-04,11,0.00,0.000
2024-10-04T03:30:00Z,APXMIDP,2024-10-04,10,66.87,1947.450
2024-10-04T03:30:00Z,N2EXMIDP,2024-10-04,10,0.00,0.000
2024-10-04T03:00:00Z,APXMIDP,2024-10-04,9,71.32,2289.700
2024-10-04T03:00:00Z,N2EXMIDP,2024-10-04,9,0.00,0.000
2024-10-04T02:30:00Z,APXMIDP,2024-10-04,8,56.47,1376.150
2024-10-04T02:30:00Z,N2EXMIDP,2024-10-04,8,0.00,0.000
2024-10-04T02:00:00Z,APXMIDP,2024-10-04,7,58.19,1149.450
2024-10-04T02:00:00Z,N2EXMIDP,2024-10-04,7,0.00,0.000
2024-10-04T01:30:00Z,APXMIDP,2024-10-04,6,65.61,1406.600
2024-10-04T01:30:00Z,N2EXMIDP,2024-10-04,6,0.00,0.000
2024-10-04T01:00:00Z,APXMIDP,2024-10-04,5,64.26,1647.200
2024-10-04T01:00:00Z,N2EXMIDP,2024-10-04,5,0.00,0.000
2024-10-04T00:30:00Z,APXMIDP,2024-10-04,4,64.79,1784.300
2024-10-04T00:30:00Z,N2EXMIDP,2024-10-04,4,0.00,0.000
2024-10-04T00:00:00Z,APXMIDP,2024-10-04,3,65.21,1818.400
2024-10-04T00:00:00Z,N2EXMIDP,2024-10-04,3,0.00,0.000
2024-10-03T23:30:00Z,APXMIDP,2024-10-04,2,60.03,1539.900
2024-10-03T23:30:00Z,N2EXMIDP,2024-10-04,2,0.00,0.000
2024-10-03T23:00:00Z,APXMIDP,2024-10-04,1,66.94,1378.550
2024-10-03T23:00:00Z,N2EXMIDP,2024-10-04,1,0.00,0.000
2024-10-03T22:30:00Z,APXMIDP,2024-10-03,48,71.42,1035.650
2024-10-03T22:30:00Z,N2EXMIDP,2024-10-03,48,0.00,0.000
2024-10-03T22:00:00Z,APXMIDP,2024-10-03,47,71.32,1322.450
2024-10-03T22:00:00Z,N2EXMIDP,2024-10-03,47,0.00,0.000
2024-10-03T21:30:00Z,APXMIDP,2024-10-03,46,78.43,1904.250
2024-10-03T21:30:00Z,N2EXMIDP,2024-10-03,46,0.00,0.000
2024-10-03T21:00:00Z,APXMIDP,2024-10-03,45,78.79,1689.700
2024-10-03T21:00:00Z,N2EXMIDP,2024-10-03,45,0.00,0.000
2024-10-03T20:30:00Z,APXMIDP,2024-10-03,44,76.05,1986.200
2024-10-03T20:30:00Z,N2EXMIDP,2024-10-03,44,0.00,0.000
2024-10-03T20:00:00Z,APXMIDP,2024-10-03,43,81.11,1915.850
2024-10-03T20:00:00Z,N2EXMIDP,2024-10-03,43,0.00,0.000
2024-10-03T19:30:00Z,APXMIDP,2024-10-03,42,77.84,2141.050
2024-10-03T19:30:00Z,N2EXMIDP,2024-10-03,42,0.00,0.000
