StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-09-14T23:30:00Z,APXMIDP,2024-09-15,2,53.85,1467.900
2024-09-14T23:30:00Z,N2EXMIDP,2024-09-15,2,0.00,0.000
2024-09-14T23:00:00Z,APXMIDP,2024-09-15,1,50.90,1644.400
2024-09-14T23:00:00Z,N2EXMIDP,2024-09-15,1,0.00,0.000
2024-09-14T22:30:00Z,APXMIDP,2024-09-14,48,61.03,1533.500
2024-09-14T22:30:00Z,N2EXMIDP,2024-09-14,48,0.00,0.000
2024-09-14T22:00:00Z,APXMIDP,2024-09-14,47,64.56,1659.200
2024-09-14T22:00:00Z,N2EXMIDP,2024-09-14,47,0.00,0.000
2024-09-14T21:30:00Z,APXMIDP,2024-09-14,46,56.29,2238.900
2024-09-14T21:30:00Z,N2EXMIDP,2024-09-14,46,0.00,0.000
2024-09-14T21:00:00Z,APXMIDP,2024-09-14,45,66.42,2305.650
2024-09-14T21:00:00Z,N2EXMIDP,2024-09-14,45,0.00,0.000
2024-09-14T20:30:00Z,APXMIDP,2024-09-14,44,66.80,2536.500
2024-09-14T20:30:00Z,N2EXMIDP,2024-09-14,44,0.00,0.000
2024-09-14T20:00:00Z,APXMIDP,2024-09-14,43,72.15,2707.200
2024-09-14T20:00:00Z,N2EXMIDP,2024-09-14,43,0.00,0.000
2024-09-14T19:30:00Z,APXMIDP,2024-09-14,42,72.28,2651.200
2024-09-14T19:30:00Z,N2EXMIDP,2024-09-14,42,0.00,0.000
2024-09-14T19:00:00Z,APXMIDP,2024-09-14,41,77.40,2576.300
2024-09-14T19:00:00Z,N2EXMIDP,2024-09-14,41,0.00,0.000
2024-09-14T18:30:00Z,APXMIDP,2024-09-14,40,84.79,2753.550
2024-09-14T18:30:00Z,N2EXMIDP,2024-09-14,40,0.00,0.000
2024-09-14T18:00:00Z,APXMIDP,2024-09-14,39,77.94,2972.800
2024-09-14T18:00:00Z,N2EXMIDP,2024-09-14,39,0.00,0.000
2024-09-14T17:30:00Z,APXMIDP,2024-09-14,38,68.95,3276.650
2024-09-14T17:30:00Z,N2EXMIDP,2024-09-14,38,0.00,0.000
2024-09-14T17:00:00Z,APXMIDP,2024-09-14,37,59.15,3184.700
2024-09-14T17:00:00Z,N2EXMIDP,2024-09-14,37,0.00,0.000
2024-09-14T16:30:00Z,APXMIDP,2024-09-14,36,65.35,3750.400
2024-09-14T16:30:00Z,N2EXMIDP,2024-09-14,36,0.00,0.000
2024-09-14T16:00:00Z,APXMIDP,2024-09-14,35,38.82,3531.000
2024-09-14T16:00:00Z,N2EXMIDP,2024-09-14,35,0.00,0.000
2024-09-14T15:30:00Z,APXMIDP,2024-09-14,34,20.70,3515.750
2024-09-14T15:30:00Z,N2EXMIDP,2024-09-14,34,0.00,0.000
2024-09-14T15:00:00Z,APXMIDP,2024-09-14,33,-2.09,4036.100
2024-09-14T15:00:00Z,N2EXMIDP,2024-09-14,33,0.00,0.000
2024-09-14T14:30:00Z,APXMIDP,2024-09-14,32,-5.47,4078.300
2024-09-14T14:30:00Z,N2EXMIDP,2024-09-14,32,0.00,0.000
2024-09-14T14:00:00Z,APXMIDP,2024-09-14,31,-14.79,3893.300
2024-09-14T14:00:00Z,N2EXMIDP,2024-09-14,31,0.00,0.000
2024-09-14T13:30:00Z,APXMIDP,2024-09-14,30,-20.84,3929.050
2024-09-14T13:30:00Z,N2EXMIDP,2024-09-14,30,0.00,0.000
2024-09-14T13:00:00Z,APXMIDP,2024-09-14,29,-20.15,3909.600
