StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-09-21T23:30:00Z,APXMIDP,2024-09-22,2,76.07,830.650
2024-09-21T23:30:00Z,N2EXMIDP,2024-09-22,2,0.00,0.000
2024-09-21T23:00:00Z,APXMIDP,2024-09-22,1,75.58,1062.150
2024-09-21T23:00:00Z,N2EXMIDP,2024-09-22,1,0.00,0.000
2024-09-21T22:30:00Z,APXMIDP,2024-09-21,48,81.45,1008.550
2024-09-21T22:30:00Z,N2EXMIDP,2024-09-21,48,0.00,0.000
2024-09-21T22:00:00Z,APXMIDP,2024-09-21,47,83.44,1153.000
2024-09-21T22:00:00Z,N2EXMIDP,2024-09-21,47,0.00,0.000
2024-09-21T21:30:00Z,APXMIDP,2024-09-21,46,86.98,2436.850
2024-09-21T21:30:00Z,N2EXMIDP,2024-09-21,46,0.00,0.000
2024-09-21T21:00:00Z,APXMIDP,2024-09-21,45,82.86,2285.350
2024-09-21T21:00:00Z,N2EXMIDP,2024-09-21,45,0.00,0.000
2024-09-21T20:30:00Z,APXMIDP,2024-09-21,44,80.41,2555.400
2024-09-21T20:30:00Z,N2EXMIDP,2024-09-21,44,0.00,0.000
2024-09-21T20:00:00Z,APXMIDP,2024-09-21,43,83.93,2709.650
2024-09-21T20:00:00Z,N2EXMIDP,2024-09-21,43,0.00,0.000
2024-09-21T19:30:00Z,APXMIDP,2024-09-21,42,85.13,3024.550
2024-09-21T19:30:00Z,N2EXMIDP,2024-09-21,42,0.00,0.000
2024-09-21T19:00:00Z,APXMIDP,2024-09-21,41,101.01,2983.650
2024-09-21T19:00:00Z,N2EXMIDP,2024-09-21,41,0.00,0.000
2024-09-21T18:30:00Z,APXMIDP,2024-09-21,40,107.92,2300.400
2024-09-21T18:30:00Z,N2EXMIDP,2024-09-21,40,0.00,0.000
2024-09-21T18:00:00Z,APXMIDP,2024-09-21,39,110.40,2736.750
2024-09-21T18:00:00Z,N2EXMIDP,2024-09-21,39,0.00,0.000
2024-09-21T17:30:00Z,APXMIDP,2024-09-21,38,116.62,2341.350
2024-09-21T17:30:00Z,N2EXMIDP,2024-09-21,38,0.00,0.000
2024-09-21T17:00:00Z,APXMIDP,2024-09-21,37,114.26,2056.950
2024-09-21T17:00:00Z,N2EXMIDP,2024-09-21,37,0.00,0.000
2024-09-21T16:30:00Z,APXMIDP,2024-09-21,36,113.43,1868.400
2024-09-21T16:30:00Z,N2EXMIDP,2024-09-21,36,0.00,0.000
2024-09-21T16:00:00Z,APXMIDP,2024-09-21,35,109.06,1841.450
2024-09-21T16:00:00Z,N2EXMIDP,2024-09-21,35,0.00,0.000
2024-09-21T15:30:00Z,APXMIDP,2024-09-21,34,85.89,2046.550
2024-09-21T15:30:00Z,N2EXMIDP,2024-09-21,34,0.00,0.000
2024-09-21T15:00:00Z,APXMIDP,2024-09-21,33,88.14,2033.850
2024-09-21T15:00:00Z,N2EXMIDP,2024-09-21,33,0.00,0.000
2024-09-21T14:30:00Z,APXMIDP,2024-09-21,32,84.04,1664.200
2024-09-21T14:30:00Z,N2EXMIDP,2024-09-21,32,0.00,0.000
2024-09-21T14:00:00Z,APXMIDP,2024-09-21,31,85.57,1540.200
2024-09-21T14:00:00Z,N2EXMIDP,2024-09-21,31,0.00,0.000
2024-09-21T13:30:00Z,APXMIDP,2024-09-21,30,82.78,1753.400
2024-09-21T13:30:00Z,N2EXMIDP,2024-09-21,30,0.00,0.000
2024-09-21T13:00:00Z,APXMIDP,2024-09-21,29,82.67,1555.450
2024-09-21T13:00:00Z,N2EXMIDP,2024-09-21,29,0.00,0.000
2024-09-21T12:30:00Z,APXMIDP,2024-09-21,28,84.11,1793.400
2024-09-21T12:30:00Z,N2EXMIDP,2024-09-21,28,0.00,0.000
2024-09-21T12:00:00Z,APXMIDP,2024-09-21,27,87.33,1685.150
2024-09-21T12:00:00Z,N2EXMIDP,2024-09-21,27,0.00,0.000
2024-09-21T11:30:00Z,APXMIDP,2024-09-21,26,89.75,1819.650
2024-09-21T11:30:00Z,N2EXMIDP,2024-09-21,26,0.00,0.000
2024-09-21T11:00:00Z,APXMIDP,2024-09-21,25,89.75,1797.700
2024-09-21T11:00:00Z,N2EXMIDP,2024-09-21,25,0.00,0.000
2024-09-21T10:30:00Z,APXMIDP,2024-09-21,24,91.96,1919.800
2024-09-21T10:30:00Z,N2EXMIDP,2024-09-21,24,0.00,0.000
2024-09-21T10:00:00Z,APXMIDP,2024-09-21,23,93.05,1829.350
2024-09-21T10:00:00Z,N2EXMIDP,2024-09-21,23,0.00,0.000
2024-09-21T09:30:00Z,APXMIDP,2024-09-21,22,97.39,1969.100
2024-09-21T09:30:00Z,N2EXMIDP,2024-09-21,22,0.00,0.000
2024-09-21T09:00:00Z,APXMIDP,2024-09-21,21,98.67,1854.100
2024-09-21T09:00:00Z,N2EXMIDP,2024-09-21,21,0.00,0.000
2024-09-21T08:30:00Z,APXMIDP,2024-09-21,20,97.24,2034.850
2024-09-21T08:30:00Z,N2EXMIDP,2024-09-21,20,0.00,0.000
2024-09-21T08:00:00Z,APXMIDP,2024-09-21,19,95.92,1923.250
2024-09-21T08:00:00Z,N2EXMIDP,2024-09-21,19,0.00,0.000
2024-09-21T07:30:00Z,APXMIDP,2024-09-21,18,94.67,1873.050
2024-09-21T07:30:00Z,N2EXMIDP,2024-09-21,18,0.00,0.000
2024-09-21T07:00:00Z,APXMIDP,2024-09-21,17,90.08,1564.800
2024-09-21T07:00:00Z,N2EXMIDP,2024-09-21,17,0.00,0.000
2024-09-21T06:30:00Z,APXMIDP,2024-09-21,16,84.78,1790.550
2024-09-21T06:30:00Z,N2EXMIDP,2024-09-21,16,0.00,0.000
2024-09-21T06:00:00Z,APXMIDP,2024-09-21,15,75.69,1818.550
2024-09-21T06:00:00Z,N2EXMIDP,2024-09-21,15,0.00,0.000
2024-09-21T05:30:00Z,APXMIDP,2024-09-21,14,80.87,1744.650
2024-09-21T05:30:00Z,N2EXMIDP,2024-09-21,14,0.00,0.000
2024-09-21T05:00:00Z,APXMIDP,2024-09-21,13,88.80,1518.300
2024-09-21T05:00:00Z,N2EXMIDP,2024-09-21,13,0.00,0.000
2024-09-21T04:30:00Z,APXMIDP,2024-09-21,12,87.19,1253.750
2024-09-21T04:30:00Z,N2EXMIDP,2024-09-21,12,0.00,0.000
2024-09-21T04:00:00Z,APXMIDP,2024-09-21,11,91.15,1295.250
2024-09-21T04:00:00Z,N2EXMIDP,2024-09-21,11,0.00,0.000
2024-09-21T03:30:00Z,APXMIDP,2024-09-21,10,83.66,1128.300
2024-09-21T03:30:00Z,N2EXMIDP,2024-09-21,10,0.00,0.000
2024-09-21T03:00:00Z,APXMIDP,2024-09-21,9,83.98,1158.000
2024-09-21T03:00:00Z,N2EXMIDP,2024-09-21,9,0.00,0.000
2024-09-21T02:30:00Z,APXMIDP,2024-09-21,8,83.58,1185.200
2024-09-21T02:30:00Z,N2EXMIDP,2024-09-21,8,0.00,0.000
2024-09-21T02:00:00Z,APXMIDP,2024-09-21,7,85.48,1147.300
2024-09-21T02:00:00Z,N2EXMIDP,2024-09-21,7,0.00,0.000
2024-09-21T01:30:00Z,APXMIDP,2024-09-21,6,77.93,1230.800
2024-09-21T01:30:00Z,N2EXMIDP,2024-09-21,6,0.00,0.000
2024-09-21T01:00:00Z,APXMIDP,2024-09-21,5,77.89,1165.150
2024-09-21T01:00:00Z,N2EXMIDP,2024-09-21,5,0.00,0.000
2024-09-21T00:30:00Z,APXMIDP,2024-09-21,4,76.02,1270.150
2024-09-21T00:30:00Z,N2EXMIDP,2024-09-21,4,0.00,0.000
2024-09-21T00:00:00Z,APXMIDP,2024-09-21,3,73.49,1151.600
2024-09-21T00:00:00Z,N2EXMIDP,2024-09-21,3,0.00,0.000
2024-09-20T23:30:00Z,APXMIDP,2024-09-21,2,75.97,1277.400
2024-09-20T23:30:00Z,N2EXMIDP,2024-09-21,2,0.00,0.000
2024-09-20T23:00:00Z,APXMIDP,2024-09-21,1,77.60,1351.850
2024-09-20T23:00:00Z,N2EXMIDP,2024-09-21,1,0.00,0.000
2024-09-20T22:30:00Z,APXMIDP,2024-09-20,48,80.05,1039.500
2024-09-20T22:30:00Z,N2EXMIDP,2024-09-20,48,0.00,0.000
2024-09-20T22:00:00Z,APXMIDP,2024-09-20,47,82.23,1665.100
2024-09-20T22:00:00Z,N2EXMIDP,2024-09-20,47,0.00,0.000
2024-09-20T21:30:00Z,APXMIDP,2024-09-20,46,74.46,2578.900
2024-09-20T21:30:00Z,N2EXMIDP,2024-09-20,46,0.00,0.000
2024-09-20T21:00:00Z,APXMIDP,2024-09-20,45,78.82,2816.400
2024-09-20T21:00:00Z,N2EXMIDP,2024-09-20,45,0.00,0.000
2024-09-20T20:30:00Z,APXMIDP,2024-09-20,44,78.92,3010.550
2024-09-20T20:30:00Z,N2EXMIDP,2024-09-20,44,0.00,0.000
2024-09-20T20:00:00Z,APXMIDP,2024-09-20,43,75.78,2864.200
2024-09-20T20:00:00Z,N2EXMIDP,2024-09-20,43,0.00,0.000
2024-09-20T19:30:00Z,APXMIDP,2024-09-20,42,82.23,3125.750
2024-09-20T19:30:00Z,N2EXMIDP,2024-09-20,42,0.00,0.000
2024-09-20T19:00:00Z,APXMIDP,2024-09-20,41,86.00,2680.050
2024-09-20T19:00:00Z,N2EXMIDP,2024-09-20,41,0.00,0.000
2024-09-20T18:30:00Z,APXMIDP,2024-09-20,40,92.79,3051.450
2024-09-20T18:30:00Z,N2EXMIDP,2024-09-20,40,0.00,0.000
2024-09-20T18:00:00Z,APXMIDP,2024-09-20,39,91.64,3018.550
2024-09-20T18:00:00Z,N2EXMIDP,2024-09-20,39,0.00,0.000
2024-09-20T17:30:00Z,APXMIDP,2024-09-20,38,96.40,3247.650
2024-09-20T17:30:00Z,N2EXMIDP,2024-09-20,38,0.00,0.000
2024-09-20T17:00:00Z,APXMIDP,2024-09-20,37,97.24,3546.850
2024-09-20T17:00:00Z,N2EXMIDP,2024-09-20,37,0.00,0.000
2024-09-20T16:30:00Z,APXMIDP,2024-09-20,36,90.01,3572.400
2024-09-20T16:30:00Z,N2EXMIDP,2024-09-20,36,0.00,0.000
2024-09-20T16:00:00Z,APXMIDP,2024-09-20,35,89.63,3409.300
2024-09-20T16:00:00Z,N2EXMIDP,2024-09-20,35,0.00,0.000
2024-09-20T15:30:00Z,APXMIDP,2024-09-20,34,71.50,3324.250
2024-09-20T15:30:00Z,N2EXMIDP,2024-09-20,34,0.00,0.000
2024-09-20T15:00:00Z,APXMIDP,2024-09-20,33,68.78,3515.350
2024-09-20T15:00:00Z,N2EXMIDP,2024-09-20,33,0.00,0.000
2024-09-20T14:30:00Z,APXMIDP,2024-09-20,32,67.60,2145.250
2024-09-20T14:30:00Z,N2EXMIDP,2024-09-20,32,0.00,0.000
2024-09-20T14:00:00Z,APXMIDP,2024-09-20,31,69.98,2341.300
2024-09-20T14:00:00Z,N2EXMIDP,2024-09-20,31,0.00,0.000
2024-09-20T13:30:00Z,APXMIDP,2024-09-20,30,73.33,2545.850
2024-09-20T13:30:00Z,N2EXMIDP,2024-09-20,30,0.00,0.000
2024-09-20T13:00:00Z,APXMIDP,2024-09-20,29,72.11,2450.350
2024-09-20T13:00:00Z,N2EXMIDP,2024-09-20,29,0.00,0.000
2024-09-20T12:30:00Z,APXMIDP,2024-09-20,28,71.62,2487.750
2024-09-20T12:30:00Z,N2EXMIDP,2024-09-20,28,0.00,0.000
2024-09-20T12:00:00Z,APXMIDP,2024-09-20,27,74.09,2519.050
2024-09-20T12:00:00Z,N2EXMIDP,2024-09-20,27,0.00,0.000
2024-09-20T11:30:00Z,APXMIDP,2024-09-20,26,72.50,2297.250
2024-09-20T11:30:00Z,N2EXMIDP,2024-09-20,26,0.00,0.000
2024-09-20T11:00:00Z,APXMIDP,2024-09-20,25,77.39,2417.000
2024-09-20T11:00:00Z,N2EXMIDP,2024-09-20,25,0.00,0.000
2024-09-20T10:30:00Z,APXMIDP,2024-09-20,24,73.95,2556.750
2024-09-20T10:30:00Z,N2EXMIDP,2024-09-20,24,0.00,0.000
2024-09-20T10:00:00Z,APXMIDP,2024-09-20,23,68.93,2115.100
2024-09-20T10:00:00Z,N2EXMIDP,2024-09-20,23,0.00,0.000
2024-09-20T09:30:00Z,APXMIDP,2024-09-20,22,67.28,2133.000
2024-09-20T09:30:00Z,N2EXMIDP,2024-09-20,22,0.00,0.000
2024-09-20T09:00:00Z,APXMIDP,2024-09-20,21,67.12,1799.200
2024-09-20T09:00:00Z,N2EXMIDP,2024-09-20,21,0.00,0.000
2024-09-20T08:30:00Z,APXMIDP,2024-09-20,20,70.43,1871.600
2024-09-20T08:30:00Z,N2EXMIDP,2024-09-20,20,0.00,0.000
2024-09-20T08:00:00Z,APXMIDP,2024-09-20,19,72.52,1824.000
2024-09-20T08:00:00Z,N2EXMIDP,2024-09-20,19,0.00,0.000
2024-09-20T07:30:00Z,APXMIDP,2024-09-20,18,74.77,2051.150
2024-09-20T07:30:00Z,N2EXMIDP,2024-09-20,18,0.00,0.000
2024-09-20T07:00:00Z,APXMIDP,2024-09-20,17,70.71,1763.050
2024-09-20T07:00:00Z,N2EXMIDP,2024-09-20,17,0.00,0.000
2024-09-20T06:30:00Z,APXMIDP,2024-09-20,16,74.88,2072.100
2024-09-20T06:30:00Z,N2EXMIDP,2024-09-20,16,0.00,0.000
2024-09-20T06:00:00Z,APXMIDP,2024-09-20,15,70.25,1871.400
2024-09-20T06:00:00Z,N2EXMIDP,2024-09-20,15,0.00,0.000
2024-09-20T05:30:00Z,APXMIDP,2024-09-20,14,77.83,1983.000
2024-09-20T05:30:00Z,N2EXMIDP,2024-09-20,14,0.00,0.000
2024-09-20T05:00:00Z,APXMIDP,2024-09-20,13,70.21,1581.600
2024-09-20T05:00:00Z,N2EXMIDP,2024-09-20,13,0.00,0.000
2024-09-20T04:30:00Z,APXMIDP,2024-09-20,12,63.53,1367.300
2024-09-20T04:30:00Z,N2EXMIDP,2024-09-20,12,0.00,0.000
2024-09-20T04:00:00Z,APXMIDP,2024-09-20,11,72.26,1440.700
