StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-05-11T23:30:00Z,APXMIDP,2024-05-12,2,19.90,1177.300
2024-05-11T23:30:00Z,N2EXMIDP,2024-05-12,2,0.00,0.000
2024-05-11T23:00:00Z,APXMIDP,2024-05-12,1,21.93,1169.950
2024-05-11T23:00:00Z,N2EXMIDP,2024-05-12,1,0.00,0.000
2024-05-11T22:30:00Z,APXMIDP,2024-05-11,48,25.31,1166.400
2024-05-11T22:30:00Z,N2EXMIDP,2024-05-11,48,0.00,0.000
2024-05-11T22:00:00Z,APXMIDP,2024-05-11,47,30.59,1203.300
2024-05-11T22:00:00Z,N2EXMIDP,2024-05-11,47,0.00,0.000
2024-05-11T21:30:00Z,APXMIDP,2024-05-11,46,51.25,2294.350
2024-05-11T21:30:00Z,N2EXMIDP,2024-05-11,46,0.00,0.000
2024-05-11T21:00:00Z,APXMIDP,2024-05-11,45,54.86,1683.900
2024-05-11T21:00:00Z,N2EXMIDP,2024-05-11,45,0.00,0.000
2024-05-11T20:30:00Z,APXMIDP,2024-05-11,44,63.94,1760.850
2024-05-11T20:30:00Z,N2EXMIDP,2024-05-11,44,0.00,0.000
2024-05-11T20:00:00Z,APXMIDP,2024-05-11,43,70.51,1857.450
2024-05-11T20:00:00Z,N2EXMIDP,2024-05-11,43,0.00,0.000
2024-05-11T19:30:00Z,APXMIDP,2024-05-11,42,77.95,2148.750
2024-05-11T19:30:00Z,N2EXMIDP,2024-05-11,42,0.00,0.000
2024-05-11T19:00:00Z,APXMIDP,2024-05-11,41,78.73,2412.400
2024-05-11T19:00:00Z,N2EXMIDP,2024-05-11,41,0.00,0.000
2024-05-11T18:30:00Z,APXMIDP,2024-05-11,40,95.49,2880.900
2024-05-11T18:30:00Z,N2EXMIDP,2024-05-11,40,0.00,0.000
2024-05-11T18:00:00Z,APXMIDP,2024-05-11,39,96.34,2472.650
2024-05-11T18:00:00Z,N2EXMIDP,2024-05-11,39,0.00,0.000
2024-05-11T17:30:00Z,APXMIDP,2024-05-11,38,70.60,2367.150
2024-05-11T17:30:00Z,N2EXMIDP,2024-05-11,38,0.00,0.000
2024-05-11T17:00:00Z,APXMIDP,2024-05-11,37,66.67,2294.150
2024-05-11T17:00:00Z,N2EXMIDP,2024-05-11,37,0.00,0.000
2024-05-11T16:30:00Z,APXMIDP,2024-05-11,36,56.67,2418.700
2024-05-11T16:30:00Z,N2EXMIDP,2024-05-11,36,0.00,0.000
2024-05-11T16:00:00Z,APXMIDP,2024-05-11,35,53.37,2245.600
2024-05-11T16:00:00Z,N2EXMIDP,2024-05-11,35,0.00,0.000
2024-05-11T15:30:00Z,APXMIDP,2024-05-11,34,39.14,1891.450
2024-05-11T15:30:00Z,N2EXMIDP,2024-05-11,34,0.00,0.000
2024-05-11T15:00:00Z,APXMIDP,2024-05-11,33,23.39,1838.350
2024-05-11T15:00:00Z,N2EXMIDP,2024-05-11,33,0.00,0.000
2024-05-11T14:30:00Z,APXMIDP,2024-05-11,32,4.22,2230.800
2024-05-11T14:30:00Z,N2EXMIDP,2024-05-11,32,0.00,0.000
2024-05-11T14:00:00Z,APXMIDP,2024-05-11,31,-6.93,2087.050
2024-05-11T14:00:00Z,N2EXMIDP,2024-05-11,31,0.00,0.000
2024-05-11T13:30:00Z,APXMIDP,2024-05-11,30,-5.19,2632.150
2024-05-11T13:30:00Z,N2EXMIDP,2024-05-11,30,0.00,0.000
2024-05-11T13:00:00Z,APXMIDP,2024-05-11,29,-1.20,2658.900
2024-05-11T13:00:00Z,N2EXMIDP,2024-05-11,29,0.00,0.000
2024-05-11T12:30:00Z,APXMIDP,2024-05-11,28,-1.34,2477.750
2024-05-11T12:30:00Z,N2EXMIDP,2024-05-11,28,0.00,0.000
2024-05-11T12:00:00Z,APXMIDP,2024-05-11,27,7.06,2716.600
2024-05-11T12:00:00Z,N2EXMIDP,2024-05-11,27,0.00,0.000
2024-05-11T11:30:00Z,APXMIDP,2024-05-11,26,38.63,2291.050
2024-05-11T11:30:00Z,N2EXMIDP,2024-05-11,26,0.00,0.000
2024-05-11T11:00:00Z,APXMIDP,2024-05-11,25,47.08,2398.500
2024-05-11T11:00:00Z,N2EXMIDP,2024-05-11,25,0.00,0.000
2024-05-11T10:30:00Z,APXMIDP,2024-05-11,24,51.48,2164.100
2024-05-11T10:30:00Z,N2EXMIDP,2024-05-11,24,0.00,0.000
2024-05-11T10:00:00Z,APXMIDP,2024-05-11,23,58.27,2244.700
2024-05-11T10:00:00Z,N2EXMIDP,2024-05-11,23,0.00,0.000
2024-05-11T09:30:00Z,APXMIDP,2024-05-11,22,76.80,2046.000
2024-05-11T09:30:00Z,N2EXMIDP,2024-05-11,22,0.00,0.000
2024-05-11T09:00:00Z,APXMIDP,2024-05-11,21,85.53,2041.950
2024-05-11T09:00:00Z,N2EXMIDP,2024-05-11,21,0.00,0.000
2024-05-11T08:30:00Z,APXMIDP,2024-05-11,20,91.02,1752.200
2024-05-11T08:30:00Z,N2EXMIDP,2024-05-11,20,0.00,0.000
2024-05-11T08:00:00Z,APXMIDP,2024-05-11,19,94.45,1460.300
2024-05-11T08:00:00Z,N2EXMIDP,2024-05-11,19,0.00,0.000
2024-05-11T07:30:00Z,APXMIDP,2024-05-11,18,90.60,1750.300
2024-05-11T07:30:00Z,N2EXMIDP,2024-05-11,18,0.00,0.000
2024-05-11T07:00:00Z,APXMIDP,2024-05-11,17,86.55,1638.700
2024-05-11T07:00:00Z,N2EXMIDP,2024-05-11,17,0.00,0.000
2024-05-11T06:30:00Z,APXMIDP,2024-05-11,16,87.00,1434.100
2024-05-11T06:30:00Z,N2EXMIDP,2024-05-11,16,0.00,0.000
2024-05-11T06:00:00Z,APXMIDP,2024-05-11,15,81.56,1652.400
2024-05-11T06:00:00Z,N2EXMIDP,2024-05-11,15,0.00,0.000
2024-05-11T05:30:00Z,APXMIDP,2024-05-11,14,72.35,1740.300
2024-05-11T05:30:00Z,N2EXMIDP,2024-05-11,14,0.00,0.000
2024-05-11T05:00:00Z,APXMIDP,2024-05-11,13,68.40,1823.850
2024-05-11T05:00:00Z,N2EXMIDP,2024-05-11,13,0.00,0.000
2024-05-11T04:30:00Z,APXMIDP,2024-05-11,12,72.96,1559.050
2024-05-11T04:30:00Z,N2EXMIDP,2024-05-11,12,0.00,0.000
2024-05-11T04:00:00Z,APXMIDP,2024-05-11,11,73.24,1556.950
2024-05-11T04:00:00Z,N2EXMIDP,2024-05-11,11,0.00,0.000
2024-05-11T03:30:00Z,APXMIDP,2024-05-11,10,64.92,1551.700
2024-05-11T03:30:00Z,N2EXMIDP,2024-05-11,10,0.00,0.000
2024-05-11T03:00:00Z,APXMIDP,2024-05-11,9,67.52,1287.350
2024-05-11T03:00:00Z,N2EXMIDP,2024-05-11,9,0.00,0.000
2024-05-11T02:30:00Z,APXMIDP,2024-05-11,8,67.61,1503.150
2024-05-11T02:30:00Z,N2EXMIDP,2024-05-11,8,0.00,0.000
2024-05-11T02:00:00Z,APXMIDP,2024-05-11,7,70.66,1481.450
2024-05-11T02:00:00Z,N2EXMIDP,2024-05-11,7,0.00,0.000
2024-05-11T01:30:00Z,APXMIDP,2024-05-11,6,78.73,1739.600
2024-05-11T01:30:00Z,N2EXMIDP,2024-05-11,6,0.00,0.000
2024-05-11T01:00:00Z,APXMIDP,2024-05-11,5,85.40,1711.300
2024-05-11T01:00:00Z,N2EXMIDP,2024-05-11,5,0.00,0.000
2024-05-11T00:30:00Z,APXMIDP,2024-05-11,4,87.85,1687.150
2024-05-11T00:30:00Z,N2EXMIDP,2024-05-11,4,0.00,0.000
2024-05-11T00:00:00Z,APXMIDP,2024-05-11,3,85.86,1775.500
2024-05-11T00:00:00Z,N2EXMIDP,2024-05-11,3,0.00,0.000
2024-05-10T23:30:00Z,APXMIDP,2024-05-11,2,90.25,1517.050
2024-05-10T23:30:00Z,N2EXMIDP,2024-05-11,2,0.00,0.000
2024-05-10T23:00:00Z,APXMIDP,2024-05-11,1,82.81,1244.450
2024-05-10T23:00:00Z,N2EXMIDP,2024-05-11,1,0.00,0.000
2024-05-10T22:30:00Z,APXMIDP,2024-05-10,48,88.06,1110.550
2024-05-10T22:30:00Z,N2EXMIDP,2024-05-10,48,0.00,0.000
2024-05-10T22:00:00Z,APXMIDP,2024-05-10,47,82.79,1646.300
2024-05-10T22:00:00Z,N2EXMIDP,2024-05-10,47,0.00,0.000
2024-05-10T21:30:00Z,APXMIDP,2024-05-10,46,74.19,1140.950
2024-05-10T21:30:00Z,N2EXMIDP,2024-05-10,46,0.00,0.000
2024-05-10T21:00:00Z,APXMIDP,2024-05-10,45,77.72,1340.200
2024-05-10T21:00:00Z,N2EXMIDP,2024-05-10,45,0.00,0.000
