StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2025-05-03T23:30:00Z,APXMIDP,2025-05-04,2,21.58,1440.500
2025-05-03T23:30:00Z,N2EXMIDP,2025-05-04,2,0.00,0.000
2025-05-03T23:00:00Z,APXMIDP,2025-05-04,1,23.66,1672.150
2025-05-03T23:00:00Z,N2EXMIDP,2025-05-04,1,0.00,0.000
2025-05-03T22:30:00Z,APXMIDP,2025-05-03,48,26.79,1576.600
2025-05-03T22:30:00Z,N2EXMIDP,2025-05-03,48,0.00,0.000
2025-05-03T22:00:00Z,APXMIDP,2025-05-03,47,32.97,1807.550
2025-05-03T22:00:00Z,N2EXMIDP,2025-05-03,47,0.00,0.000
2025-05-03T21:30:00Z,APXMIDP,2025-05-03,46,59.16,2206.200
2025-05-03T21:30:00Z,N2EXMIDP,2025-05-03,46,0.00,0.000
2025-05-03T21:00:00Z,APXMIDP,2025-05-03,45,73.09,2142.150
2025-05-03T21:00:00Z,N2EXMIDP,2025-05-03,45,0.00,0.000
2025-05-03T20:30:00Z,APXMIDP,2025-05-03,44,76.59,2043.900
2025-05-03T20:30:00Z,N2EXMIDP,2025-05-03,44,0.00,0.000
2025-05-03T20:00:00Z,APXMIDP,2025-05-03,43,80.10,2002.350
2025-05-03T20:00:00Z,N2EXMIDP,2025-05-03,43,0.00,0.000
2025-05-03T19:30:00Z,APXMIDP,2025-05-03,42,83.28,1933.700
2025-05-03T19:30:00Z,N2EXMIDP,2025-05-03,42,0.00,0.000
2025-05-03T19:00:00Z,APXMIDP,2025-05-03,41,81.07,1854.400
2025-05-03T19:00:00Z,N2EXMIDP,2025-05-03,41,0.00,0.000
2025-05-03T18:30:00Z,APXMIDP,2025-05-03,40,80.57,2128.450
2025-05-03T18:30:00Z,N2EXMIDP,2025-05-03,40,0.00,0.000
2025-05-03T18:00:00Z,APXMIDP,2025-05-03,39,76.51,2330.150
2025-05-03T18:00:00Z,N2EXMIDP,2025-05-03,39,0.00,0.000
2025-05-03T17:30:00Z,APXMIDP,2025-05-03,38,65.64,2331.400
2025-05-03T17:30:00Z,N2EXMIDP,2025-05-03,38,0.00,0.000
2025-05-03T17:00:00Z,APXMIDP,2025-05-03,37,62.98,2644.000
2025-05-03T17:00:00Z,N2EXMIDP,2025-05-03,37,0.00,0.000
2025-05-03T16:30:00Z,APXMIDP,2025-05-03,36,75.59,2513.050
2025-05-03T16:30:00Z,N2EXMIDP,2025-05-03,36,0.00,0.000
2025-05-03T16:00:00Z,APXMIDP,2025-05-03,35,65.74,2632.400
2025-05-03T16:00:00Z,N2EXMIDP,2025-05-03,35,0.00,0.000
2025-05-03T15:30:00Z,APXMIDP,2025-05-03,34,61.37,3098.050
2025-05-03T15:30:00Z,N2EXMIDP,2025-05-03,34,0.00,0.000
2025-05-03T15:00:00Z,APXMIDP,2025-05-03,33,50.38,3292.450
2025-05-03T15:00:00Z,N2EXMIDP,2025-05-03,33,0.00,0.000
2025-05-03T14:30:00Z,APXMIDP,2025-05-03,32,37.51,3136.850
2025-05-03T14:30:00Z,N2EXMIDP,2025-05-03,32,0.00,0.000
2025-05-03T14:00:00Z,APXMIDP,2025-05-03,31,41.91,3386.350
2025-05-03T14:00:00Z,N2EXMIDP,2025-05-03,31,0.00,0.000
2025-05-03T13:30:00Z,APXMIDP,2025-05-03,30,34.49,3983.950
2025-05-03T13:30:00Z,N2EXMIDP,2025-05-03,30,0.00,0.000
2025-05-03T13:00:00Z,APXMIDP,2025-05-03,29,28.44,3760.500
2025-05-03T13:00:00Z,N2EXMIDP,2025-05-03,29,0.00,0.000
2025-05-03T12:30:00Z,APXMIDP,2025-05-03,28,17.81,3779.050
2025-05-03T12:30:00Z,N2EXMIDP,2025-05-03,28,0.00,0.000
2025-05-03T12:00:00Z,APXMIDP,2025-05-03,27,16.37,3393.300
2025-05-03T12:00:00Z,N2EXMIDP,2025-05-03,27,0.00,0.000
2025-05-03T11:30:00Z,APXMIDP,2025-05-03,26,16.58,3278.000
2025-05-03T11:30:00Z,N2EXMIDP,2025-05-03,26,0.00,0.000
2025-05-03T11:00:00Z,APXMIDP,2025-05-03,25,14.96,3281.000
2025-05-03T11:00:00Z,N2EXMIDP,2025-05-03,25,0.00,0.000
2025-05-03T10:30:00Z,APXMIDP,2025-05-03,24,16.62,2828.550
2025-05-03T10:30:00Z,N2EXMIDP,2025-05-03,24,0.00,0.000
2025-05-03T10:00:00Z,APXMIDP,2025-05-03,23,21.30,2638.950
2025-05-03T10:00:00Z,N2EXMIDP,2025-05-03,23,0.00,0.000
2025-05-03T09:30:00Z,APXMIDP,2025-05-03,22,33.22,2499.400
2025-05-03T09:30:00Z,N2EXMIDP,2025-05-03,22,0.00,0.000
2025-05-03T09:00:00Z,APXMIDP,2025-05-03,21,47.68,2700.250
2025-05-03T09:00:00Z,N2EXMIDP,2025-05-03,21,0.00,0.000
2025-05-03T08:30:00Z,APXMIDP,2025-05-03,20,37.46,1975.550
2025-05-03T08:30:00Z,N2EXMIDP,2025-05-03,20,0.00,0.000
2025-05-03T08:00:00Z,APXMIDP,2025-05-03,19,49.20,2046.000
2025-05-03T08:00:00Z,N2EXMIDP,2025-05-03,19,0.00,0.000
2025-05-03T07:30:00Z,APXMIDP,2025-05-03,18,46.97,1780.850
2025-05-03T07:30:00Z,N2EXMIDP,2025-05-03,18,0.00,0.000
2025-05-03T07:00:00Z,APXMIDP,2025-05-03,17,51.86,1517.100
2025-05-03T07:00:00Z,N2EXMIDP,2025-05-03,17,0.00,0.000
2025-05-03T06:30:00Z,APXMIDP,2025-05-03,16,60.14,1885.950
2025-05-03T06:30:00Z,N2EXMIDP,2025-05-03,16,0.00,0.000
2025-05-03T06:00:00Z,APXMIDP,2025-05-03,15,61.33,2046.300
2025-05-03T06:00:00Z,N2EXMIDP,2025-05-03,15,0.00,0.000
2025-05-03T05:30:00Z,APXMIDP,2025-05-03,14,69.19,2256.700
2025-05-03T05:30:00Z,N2EXMIDP,2025-05-03,14,0.00,0.000
2025-05-03T05:00:00Z,APXMIDP,2025-05-03,13,69.89,2229.550
2025-05-03T05:00:00Z,N2EXMIDP,2025-05-03,13,0.00,0.000
2025-05-03T04:30:00Z,APXMIDP,2025-05-03,12,69.70,2356.100
2025-05-03T04:30:00Z,N2EXMIDP,2025-05-03,12,0.00,0.000
2025-05-03T04:00:00Z,APXMIDP,2025-05-03,11,69.65,2319.050
2025-05-03T04:00:00Z,N2EXMIDP,2025-05-03,11,0.00,0.000
2025-05-03T03:30:00Z,APXMIDP,2025-05-03,10,70.34,1794.150
2025-05-03T03:30:00Z,N2EXMIDP,2025-05-03,10,0.00,0.000
2025-05-03T03:00:00Z,APXMIDP,2025-05-03,9,71.54,1833.850
2025-05-03T03:00:00Z,N2EXMIDP,2025-05-03,9,0.00,0.000
2025-05-03T02:30:00Z,APXMIDP,2025-05-03,8,69.24,1741.550
2025-05-03T02:30:00Z,N2EXMIDP,2025-05-03,8,0.00,0.000
2025-05-03T02:00:00Z,APXMIDP,2025-05-03,7,70.51,1885.350
2025-05-03T02:00:00Z,N2EXMIDP,2025-05-03,7,0.00,0.000
2025-05-03T01:30:00Z,APXMIDP,2025-05-03,6,71.99,1591.750
2025-05-03T01:30:00Z,N2EXMIDP,2025-05-03,6,0.00,0.000
2025-05-03T01:00:00Z,APXMIDP,2025-05-03,5,71.83,1521.850
2025-05-03T01:00:00Z,N2EXMIDP,2025-05-03,5,0.00,0.000
2025-05-03T00:30:00Z,APXMIDP,2025-05-03,4,71.43,1386.200
2025-05-03T00:30:00Z,N2EXMIDP,2025-05-03,4,0.00,0.000
2025-05-03T00:00:00Z,APXMIDP,2025-05-03,3,74.83,1360.250
2025-05-03T00:00:00Z,N2EXMIDP,2025-05-03,3,0.00,0.000
2025-05-02T23:30:00Z,APXMIDP,2025-05-03,2,78.24,1335.950
2025-05-02T23:30:00Z,N2EXMIDP,2025-05-03,2,0.00,0.000
2025-05-02T23:00:00Z,APXMIDP,2025-05-03,1,75.53,1322.100
2025-05-02T23:00:00Z,N2EXMIDP,2025-05-03,1,0.00,0.000
2025-05-02T22:30:00Z,APXMIDP,2025-05-02,48,73.60,1715.550
2025-05-02T22:30:00Z,N2EXMIDP,2025-05-02,48,0.00,0.000
2025-05-02T22:00:00Z,APXMIDP,2025-05-02,47,73.07,1610.650
2025-05-02T22:00:00Z,N2EXMIDP,2025-05-02,47,0.00,0.000
2025-05-02T21:30:00Z,APXMIDP,2025-05-02,46,83.39,3005.900
