StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-07-27T23:30:00Z,APXMIDP,2024-07-28,2,75.80,1188.800
2024-07-27T23:30:00Z,N2EXMIDP,2024-07-28,2,0.00,0.000
2024-07-27T23:00:00Z,APXMIDP,2024-07-28,1,75.95,1102.800
2024-07-27T23:00:00Z,N2EXMIDP,2024-07-28,1,0.00,0.000
2024-07-27T22:30:00Z,APXMIDP,2024-07-27,48,81.41,1224.100
2024-07-27T22:30:00Z,N2EXMIDP,2024-07-27,48,0.00,0.000
2024-07-27T22:00:00Z,APXMIDP,2024-07-27,47,75.52,1323.050
2024-07-27T22:00:00Z,N2EXMIDP,2024-07-27,47,0.00,0.000
2024-07-27T21:30:00Z,APXMIDP,2024-07-27,46,70.36,1069.950
2024-07-27T21:30:00Z,N2EXMIDP,2024-07-27,46,0.00,0.000
2024-07-27T21:00:00Z,APXMIDP,2024-07-27,45,77.14,1072.000
2024-07-27T21:00:00Z,N2EXMIDP,2024-07-27,45,0.00,0.000
2024-07-27T20:30:00Z,APXMIDP,2024-07-27,44,79.35,1193.450
2024-07-27T20:30:00Z,N2EXMIDP,2024-07-27,44,0.00,0.000
2024-07-27T20:00:00Z,APXMIDP,2024-07-27,43,80.94,1343.750
2024-07-27T20:00:00Z,N2EXMIDP,2024-07-27,43,0.00,0.000
2024-07-27T19:30:00Z,APXMIDP,2024-07-27,42,85.65,1789.050
2024-07-27T19:30:00Z,N2EXMIDP,2024-07-27,42,0.00,0.000
2024-07-27T19:00:00Z,APXMIDP,2024-07-27,41,82.41,1767.400
2024-07-27T19:00:00Z,N2EXMIDP,2024-07-27,41,0.00,0.000
2024-07-27T18:30:00Z,APXMIDP,2024-07-27,40,83.07,1498.750
2024-07-27T18:30:00Z,N2EXMIDP,2024-07-27,40,0.00,0.000
2024-07-27T18:00:00Z,APXMIDP,2024-07-27,39,84.95,1475.800
2024-07-27T18:00:00Z,N2EXMIDP,2024-07-27,39,0.00,0.000
2024-07-27T17:30:00Z,APXMIDP,2024-07-27,38,89.41,1393.750
2024-07-27T17:30:00Z,N2EXMIDP,2024-07-27,38,0.00,0.000
2024-07-27T17:00:00Z,APXMIDP,2024-07-27,37,85.35,1359.200
2024-07-27T17:00:00Z,N2EXMIDP,2024-07-27,37,0.00,0.000
2024-07-27T16:30:00Z,APXMIDP,2024-07-27,36,84.97,1753.300
2024-07-27T16:30:00Z,N2EXMIDP,2024-07-27,36,0.00,0.000
2024-07-27T16:00:00Z,APXMIDP,2024-07-27,35,84.05,1236.500
2024-07-27T16:00:00Z,N2EXMIDP,2024-07-27,35,0.00,0.000
2024-07-27T15:30:00Z,APXMIDP,2024-07-27,34,76.60,1846.250
2024-07-27T15:30:00Z,N2EXMIDP,2024-07-27,34,0.00,0.000
2024-07-27T15:00:00Z,APXMIDP,2024-07-27,33,70.64,1716.700
2024-07-27T15:00:00Z,N2EXMIDP,2024-07-27,33,0.00,0.000
2024-07-27T14:30:00Z,APXMIDP,2024-07-27,32,65.15,1441.150
2024-07-27T14:30:00Z,N2EXMIDP,2024-07-27,32,0.00,0.000
2024-07-27T14:00:00Z,APXMIDP,2024-07-27,31,64.67,1322.450
2024-07-27T14:00:00Z,N2EXMIDP,2024-07-27,31,0.00,0.000
2024-07-27T13:30:00Z,APXMIDP,2024-07-27,30,59.30,1622.350
2024-07-27T13:30:00Z,N2EXMIDP,2024-07-27,30,0.00,0.000
2024-07-27T13:00:00Z,APXMIDP,2024-07-27,29,57.68,1602.650
2024-07-27T13:00:00Z,N2EXMIDP,2024-07-27,29,0.00,0.000
2024-07-27T12:30:00Z,APXMIDP,2024-07-27,28,61.03,1591.650
2024-07-27T12:30:00Z,N2EXMIDP,2024-07-27,28,0.00,0.000
2024-07-27T12:00:00Z,APXMIDP,2024-07-27,27,64.57,1476.800
2024-07-27T12:00:00Z,N2EXMIDP,2024-07-27,27,0.00,0.000
2024-07-27T11:30:00Z,APXMIDP,2024-07-27,26,63.43,1457.000
2024-07-27T11:30:00Z,N2EXMIDP,2024-07-27,26,0.00,0.000
2024-07-27T11:00:00Z,APXMIDP,2024-07-27,25,60.45,1103.150
2024-07-27T11:00:00Z,N2EXMIDP,2024-07-27,25,0.00,0.000
2024-07-27T10:30:00Z,APXMIDP,2024-07-27,24,57.91,1084.100
2024-07-27T10:30:00Z,N2EXMIDP,2024-07-27,24,0.00,0.000
2024-07-27T10:00:00Z,APXMIDP,2024-07-27,23,63.75,649.100
2024-07-27T10:00:00Z,N2EXMIDP,2024-07-27,23,0.00,0.000
2024-07-27T09:30:00Z,APXMIDP,2024-07-27,22,66.20,1103.750
2024-07-27T09:30:00Z,N2EXMIDP,2024-07-27,22,0.00,0.000
