StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-06-01T23:30:00Z,APXMIDP,2024-06-02,2,69.04,1782.100
2024-06-01T23:30:00Z,N2EXMIDP,2024-06-02,2,0.00,0.000
2024-06-01T23:00:00Z,APXMIDP,2024-06-02,1,77.57,1620.950
2024-06-01T23:00:00Z,N2EXMIDP,2024-06-02,1,0.00,0.000
2024-06-01T22:30:00Z,APXMIDP,2024-06-01,48,85.89,1265.300
2024-06-01T22:30:00Z,N2EXMIDP,2024-06-01,48,0.00,0.000
2024-06-01T22:00:00Z,APXMIDP,2024-06-01,47,90.07,1140.250
2024-06-01T22:00:00Z,N2EXMIDP,2024-06-01,47,0.00,0.000
2024-06-01T21:30:00Z,APXMIDP,2024-06-01,46,90.53,1593.650
2024-06-01T21:30:00Z,N2EXMIDP,2024-06-01,46,0.00,0.000
2024-06-01T21:00:00Z,APXMIDP,2024-06-01,45,92.59,1739.100
2024-06-01T21:00:00Z,N2EXMIDP,2024-06-01,45,0.00,0.000
2024-06-01T20:30:00Z,APXMIDP,2024-06-01,44,92.85,1414.600
2024-06-01T20:30:00Z,N2EXMIDP,2024-06-01,44,0.00,0.000
2024-06-01T20:00:00Z,APXMIDP,2024-06-01,43,89.37,1455.400
2024-06-01T20:00:00Z,N2EXMIDP,2024-06-01,43,0.00,0.000
2024-06-01T19:30:00Z,APXMIDP,2024-06-01,42,88.33,1860.800
2024-06-01T19:30:00Z,N2EXMIDP,2024-06-01,42,0.00,0.000
2024-06-01T19:00:00Z,APXMIDP,2024-06-01,41,88.39,1882.400
2024-06-01T19:00:00Z,N2EXMIDP,2024-06-01,41,0.00,0.000
2024-06-01T18:30:00Z,APXMIDP,2024-06-01,40,89.71,1904.800
2024-06-01T18:30:00Z,N2EXMIDP,2024-06-01,40,0.00,0.000
2024-06-01T18:00:00Z,APXMIDP,2024-06-01,39,91.41,1916.600
2024-06-01T18:00:00Z,N2EXMIDP,2024-06-01,39,0.00,0.000
2024-06-01T17:30:00Z,APXMIDP,2024-06-01,38,95.42,2283.000
2024-06-01T17:30:00Z,N2EXMIDP,2024-06-01,38,0.00,0.000
2024-06-01T17:00:00Z,APXMIDP,2024-06-01,37,92.69,2412.150
2024-06-01T17:00:00Z,N2EXMIDP,2024-06-01,37,0.00,0.000
2024-06-01T16:30:00Z,APXMIDP,2024-06-01,36,95.03,2522.750
2024-06-01T16:30:00Z,N2EXMIDP,2024-06-01,36,0.00,0.000
2024-06-01T16:00:00Z,APXMIDP,2024-06-01,35,91.26,2413.050
2024-06-01T16:00:00Z,N2EXMIDP,2024-06-01,35,0.00,0.000
2024-06-01T15:30:00Z,APXMIDP,2024-06-01,34,79.04,2269.800
2024-06-01T15:30:00Z,N2EXMIDP,2024-06-01,34,0.00,0.000
2024-06-01T15:00:00Z,APXMIDP,2024-06-01,33,74.31,2396.100
2024-06-01T15:00:00Z,N2EXMIDP,2024-06-01,33,0.00,0.000
2024-06-01T14:30:00Z,APXMIDP,2024-06-01,32,72.67,2568.650
2024-06-01T14:30:00Z,N2EXMIDP,2024-06-01,32,0.00,0.000
2024-06-01T14:00:00Z,APXMIDP,2024-06-01,31,74.06,2336.800
2024-06-01T14:00:00Z,N2EXMIDP,2024-06-01,31,0.00,0.000
2024-06-01T13:30:00Z,APXMIDP,2024-06-01,30,81.75,2228.850
2024-06-01T13:30:00Z,N2EXMIDP,2024-06-01,30,0.00,0.000
2024-06-01T13:00:00Z,APXMIDP,2024-06-01,29,85.32,2062.650
2024-06-01T13:00:00Z,N2EXMIDP,2024-06-01,29,0.00,0.000
2024-06-01T12:30:00Z,APXMIDP,2024-06-01,28,88.70,1828.500
2024-06-01T12:30:00Z,N2EXMIDP,2024-06-01,28,0.00,0.000
2024-06-01T12:00:00Z,APXMIDP,2024-06-01,27,91.08,1775.250
2024-06-01T12:00:00Z,N2EXMIDP,2024-06-01,27,0.00,0.000
2024-06-01T11:30:00Z,APXMIDP,2024-06-01,26,90.74,1782.850
2024-06-01T11:30:00Z,N2EXMIDP,2024-06-01,26,0.00,0.000
2024-06-01T11:00:00Z,APXMIDP,2024-06-01,25,90.95,1699.650
2024-06-01T11:00:00Z,N2EXMIDP,2024-06-01,25,0.00,0.000
2024-06-01T10:30:00Z,APXMIDP,2024-06-01,24,88.55,1917.900
2024-06-01T10:30:00Z,N2EXMIDP,2024-06-01,24,0.00,0.000
2024-06-01T10:00:00Z,APXMIDP,2024-06-01,23,87.61,2112.250
2024-06-01T10:00:00Z,N2EXMIDP,2024-06-01,23,0.00,0.000
2024-06-01T09:30:00Z,APXMIDP,2024-06-01,22,76.78,1816.150
2024-06-01T09:30:00Z,N2EXMIDP,2024-06-01,22,0.00,0.000
2024-06-01T09:00:00Z,APXMIDP,2024-06-01,21,70.57,1957.350
2024-06-01T09:00:00Z,N2EXMIDP,2024-06-01,21,0.00,0.000
2024-06-01T08:30:00Z,APXMIDP,2024-06-01,20,78.49,1380.350
2024-06-01T08:30:00Z,N2EXMIDP,2024-06-01,20,0.00,0.000
2024-06-01T08:00:00Z,APXMIDP,2024-06-01,19,80.44,1513.650
2024-06-01T08:00:00Z,N2EXMIDP,2024-06-01,19,0.00,0.000
2024-06-01T07:30:00Z,APXMIDP,2024-06-01,18,71.44,1392.300
2024-06-01T07:30:00Z,N2EXMIDP,2024-06-01,18,0.00,0.000
2024-06-01T07:00:00Z,APXMIDP,2024-06-01,17,64.29,1322.150
2024-06-01T07:00:00Z,N2EXMIDP,2024-06-01,17,0.00,0.000
2024-06-01T06:30:00Z,APXMIDP,2024-06-01,16,69.41,1203.250
2024-06-01T06:30:00Z,N2EXMIDP,2024-06-01,16,0.00,0.000
2024-06-01T06:00:00Z,APXMIDP,2024-06-01,15,66.25,1012.350
2024-06-01T06:00:00Z,N2EXMIDP,2024-06-01,15,0.00,0.000
2024-06-01T05:30:00Z,APXMIDP,2024-06-01,14,71.76,1607.600
2024-06-01T05:30:00Z,N2EXMIDP,2024-06-01,14,0.00,0.000
2024-06-01T05:00:00Z,APXMIDP,2024-06-01,13,70.99,1508.350
2024-06-01T05:00:00Z,N2EXMIDP,2024-06-01,13,0.00,0.000
2024-06-01T04:30:00Z,APXMIDP,2024-06-01,12,71.60,1330.050
2024-06-01T04:30:00Z,N2EXMIDP,2024-06-01,12,0.00,0.000
2024-06-01T04:00:00Z,APXMIDP,2024-06-01,11,74.85,1392.750
2024-06-01T04:00:00Z,N2EXMIDP,2024-06-01,11,0.00,0.000
2024-06-01T03:30:00Z,APXMIDP,2024-06-01,10,68.45,1624.000
2024-06-01T03:30:00Z,N2EXMIDP,2024-06-01,10,0.00,0.000
2024-06-01T03:00:00Z,APXMIDP,2024-06-01,9,71.24,1497.400
2024-06-01T03:00:00Z,N2EXMIDP,2024-06-01,9,0.00,0.000
2024-06-01T02:30:00Z,APXMIDP,2024-06-01,8,71.28,1747.100
2024-06-01T02:30:00Z,N2EXMIDP,2024-06-01,8,0.00,0.000
2024-06-01T02:00:00Z,APXMIDP,2024-06-01,7,71.75,1714.850
2024-06-01T02:00:00Z,N2EXMIDP,2024-06-01,7,0.00,0.000
2024-06-01T01:30:00Z,APXMIDP,2024-06-01,6,69.57,1713.150
2024-06-01T01:30:00Z,N2EXMIDP,2024-06-01,6,0.00,0.000
2024-06-01T01:00:00Z,APXMIDP,2024-06-01,5,68.56,1663.650
2024-06-01T01:00:00Z,N2EXMIDP,2024-06-01,5,0.00,0.000
2024-06-01T00:30:00Z,APXMIDP,2024-06-01,4,79.08,1279.700
2024-06-01T00:30:00Z,N2EXMIDP,2024-06-01,4,0.00,0.000
2024-06-01T00:00:00Z,APXMIDP,2024-06-01,3,80.70,1286.050
2024-06-01T00:00:00Z,N2EXMIDP,2024-06-01,3,0.00,0.000
2024-05-31T23:30:00Z,APXMIDP,2024-06-01,2,79.36,1661.100
2024-05-31T23:30:00Z,N2EXMIDP,2024-06-01,2,0.00,0.000
2024-05-31T23:00:00Z,APXMIDP,2024-06-01,1,81.47,1385.400
2024-05-31T23:00:00Z,N2EXMIDP,2024-06-01,1,0.00,0.000
2024-05-31T22:30:00Z,APXMIDP,2024-05-31,48,83.74,1292.100
2024-05-31T22:30:00Z,N2EXMIDP,2024-05-31,48,0.00,0.000
2024-05-31T22:00:00Z,APXMIDP,2024-05-31,47,80.51,1464.550
2024-05-31T22:00:00Z,N2EXMIDP,2024-05-31,47,0.00,0.000
2024-05-31T21:30:00Z,APXMIDP,2024-05-31,46,87.03,2105.850
2024-05-31T21:30:00Z,N2EXMIDP,2024-05-31,46,0.00,0.000
2024-05-31T21:00:00Z,APXMIDP,2024-05-31,45,95.92,1995.100
