StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-06-08T23:30:00Z,APXMIDP,2024-06-09,2,-3.82,1394.000
2024-06-08T23:30:00Z,N2EXMIDP,2024-06-09,2,0.00,0.000
2024-06-08T23:00:00Z,APXMIDP,2024-06-09,1,8.34,1527.800
2024-06-08T23:00:00Z,N2EXMIDP,2024-06-09,1,0.00,0.000
2024-06-08T22:30:00Z,APXMIDP,2024-06-08,48,-2.82,1620.550
2024-06-08T22:30:00Z,N2EXMIDP,2024-06-08,48,0.00,0.000
2024-06-08T22:00:00Z,APXMIDP,2024-06-08,47,31.42,1688.050
2024-06-08T22:00:00Z,N2EXMIDP,2024-06-08,47,0.00,0.000
2024-06-08T21:30:00Z,APXMIDP,2024-06-08,46,34.00,1761.350
2024-06-08T21:30:00Z,N2EXMIDP,2024-06-08,46,0.00,0.000
2024-06-08T21:00:00Z,APXMIDP,2024-06-08,45,39.46,1974.900
2024-06-08T21:00:00Z,N2EXMIDP,2024-06-08,45,0.00,0.000
2024-06-08T20:30:00Z,APXMIDP,2024-06-08,44,55.39,1602.700
2024-06-08T20:30:00Z,N2EXMIDP,2024-06-08,44,0.00,0.000
2024-06-08T20:00:00Z,APXMIDP,2024-06-08,43,73.02,1413.000
2024-06-08T20:00:00Z,N2EXMIDP,2024-06-08,43,0.00,0.000
2024-06-08T19:30:00Z,APXMIDP,2024-06-08,42,79.56,2040.200
2024-06-08T19:30:00Z,N2EXMIDP,2024-06-08,42,0.00,0.000
2024-06-08T19:00:00Z,APXMIDP,2024-06-08,41,80.07,2172.900
2024-06-08T19:00:00Z,N2EXMIDP,2024-06-08,41,0.00,0.000
2024-06-08T18:30:00Z,APXMIDP,2024-06-08,40,82.36,2524.800
2024-06-08T18:30:00Z,N2EXMIDP,2024-06-08,40,0.00,0.000
2024-06-08T18:00:00Z,APXMIDP,2024-06-08,39,80.27,2394.550
2024-06-08T18:00:00Z,N2EXMIDP,2024-06-08,39,0.00,0.000
2024-06-08T17:30:00Z,APXMIDP,2024-06-08,38,63.37,2487.750
2024-06-08T17:30:00Z,N2EXMIDP,2024-06-08,38,0.00,0.000
2024-06-08T17:00:00Z,APXMIDP,2024-06-08,37,44.91,2499.750
2024-06-08T17:00:00Z,N2EXMIDP,2024-06-08,37,0.00,0.000
2024-06-08T16:30:00Z,APXMIDP,2024-06-08,36,47.43,2652.800
2024-06-08T16:30:00Z,N2EXMIDP,2024-06-08,36,0.00,0.000
2024-06-08T16:00:00Z,APXMIDP,2024-06-08,35,28.38,2464.400
2024-06-08T16:00:00Z,N2EXMIDP,2024-06-08,35,0.00,0.000
2024-06-08T15:30:00Z,APXMIDP,2024-06-08,34,28.23,2396.100
2024-06-08T15:30:00Z,N2EXMIDP,2024-06-08,34,0.00,0.000
2024-06-08T15:00:00Z,APXMIDP,2024-06-08,33,16.02,2768.900
2024-06-08T15:00:00Z,N2EXMIDP,2024-06-08,33,0.00,0.000
2024-06-08T14:30:00Z,APXMIDP,2024-06-08,32,9.25,2986.650
2024-06-08T14:30:00Z,N2EXMIDP,2024-06-08,32,0.00,0.000
2024-06-08T14:00:00Z,APXMIDP,2024-06-08,31,5.55,3263.100
2024-06-08T14:00:00Z,N2EXMIDP,2024-06-08,31,0.00,0.000
2024-06-08T13:30:00Z,APXMIDP,2024-06-08,30,-13.45,2957.050
2024-06-08T13:30:00Z,N2EXMIDP,2024-06-08,30,0.00,0.000
2024-06-08T13:00:00Z,APXMIDP,2024-06-08,29,-13.26,3366.500
2024-06-08T13:00:00Z,N2EXMIDP,2024-06-08,29,0.00,0.000
2024-06-08T12:30:00Z,APXMIDP,2024-06-08,28,-12.05,2825.100
2024-06-08T12:30:00Z,N2EXMIDP,2024-06-08,28,0.00,0.000
2024-06-08T12:00:00Z,APXMIDP,2024-06-08,27,-8.40,3000.900
2024-06-08T12:00:00Z,N2EXMIDP,2024-06-08,27,0.00,0.000
2024-06-08T11:30:00Z,APXMIDP,2024-06-08,26,-5.36,1905.650
2024-06-08T11:30:00Z,N2EXMIDP,2024-06-08,26,0.00,0.000
2024-06-08T11:00:00Z,APXMIDP,2024-06-08,25,-5.01,2182.950
2024-06-08T11:00:00Z,N2EXMIDP,2024-06-08,25,0.00,0.000
2024-06-08T10:30:00Z,APXMIDP,2024-06-08,24,-1.42,2394.800
2024-06-08T10:30:00Z,N2EXMIDP,2024-06-08,24,0.00,0.000
2024-06-08T10:00:00Z,APXMIDP,2024-06-08,23,8.80,2765.450
2024-06-08T10:00:00Z,N2EXMIDP,2024-06-08,23,0.00,0.000
2024-06-08T09:30:00Z,APXMIDP,2024-06-08,22,27.57,1988.000
2024-06-08T09:30:00Z,N2EXMIDP,2024-06-08,22,0.00,0.000
2024-06-08T09:00:00Z,APXMIDP,2024-06-08,21,49.98,1981.650
2024-06-08T09:00:00Z,N2EXMIDP,2024-06-08,21,0.00,0.000
2024-06-08T08:30:00Z,APXMIDP,2024-06-08,20,55.97,1904.400
2024-06-08T08:30:00Z,N2EXMIDP,2024-06-08,20,0.00,0.000
2024-06-08T08:00:00Z,APXMIDP,2024-06-08,19,59.52,2130.500
2024-06-08T08:00:00Z,N2EXMIDP,2024-06-08,19,0.00,0.000
2024-06-08T07:30:00Z,APXMIDP,2024-06-08,18,55.62,2408.900
2024-06-08T07:30:00Z,N2EXMIDP,2024-06-08,18,0.00,0.000
2024-06-08T07:00:00Z,APXMIDP,2024-06-08,17,51.13,2523.000
2024-06-08T07:00:00Z,N2EXMIDP,2024-06-08,17,0.00,0.000
2024-06-08T06:30:00Z,APXMIDP,2024-06-08,16,62.87,2214.400
2024-06-08T06:30:00Z,N2EXMIDP,2024-06-08,16,0.00,0.000
2024-06-08T06:00:00Z,APXMIDP,2024-06-08,15,45.20,1736.750
2024-06-08T06:00:00Z,N2EXMIDP,2024-06-08,15,0.00,0.000
2024-06-08T05:30:00Z,APXMIDP,2024-06-08,14,53.97,2165.200
2024-06-08T05:30:00Z,N2EXMIDP,2024-06-08,14,0.00,0.000
2024-06-08T05:00:00Z,APXMIDP,2024-06-08,13,49.45,1822.550
2024-06-08T05:00:00Z,N2EXMIDP,2024-06-08,13,0.00,0.000
2024-06-08T04:30:00Z,APXMIDP,2024-06-08,12,42.89,1567.600
2024-06-08T04:30:00Z,N2EXMIDP,2024-06-08,12,0.00,0.000
2024-06-08T04:00:00Z,APXMIDP,2024-06-08,11,36.96,1554.600
2024-06-08T04:00:00Z,N2EXMIDP,2024-06-08,11,0.00,0.000
2024-06-08T03:30:00Z,APXMIDP,2024-06-08,10,26.91,1341.550
2024-06-08T03:30:00Z,N2EXMIDP,2024-06-08,10,0.00,0.000
2024-06-08T03:00:00Z,APXMIDP,2024-06-08,9,22.43,1273.500
2024-06-08T03:00:00Z,N2EXMIDP,2024-06-08,9,0.00,0.000
2024-06-08T02:30:00Z,APXMIDP,2024-06-08,8,27.86,1334.150
2024-06-08T02:30:00Z,N2EXMIDP,2024-06-08,8,0.00,0.000
2024-06-08T02:00:00Z,APXMIDP,2024-06-08,7,18.19,1306.950
2024-06-08T02:00:00Z,N2EXMIDP,2024-06-08,7,0.00,0.000
2024-06-08T01:30:00Z,APXMIDP,2024-06-08,6,14.26,1782.600
2024-06-08T01:30:00Z,N2EXMIDP,2024-06-08,6,0.00,0.000
2024-06-08T01:00:00Z,APXMIDP,2024-06-08,5,22.41,1882.150
2024-06-08T01:00:00Z,N2EXMIDP,2024-06-08,5,0.00,0.000
2024-06-08T00:30:00Z,APXMIDP,2024-06-08,4,22.03,1974.350
2024-06-08T00:30:00Z,N2EXMIDP,2024-06-08,4,0.00,0.000
2024-06-08T00:00:00Z,APXMIDP,2024-06-08,3,23.38,2160.700
2024-06-08T00:00:00Z,N2EXMIDP,2024-06-08,3,0.00,0.000
2024-06-07T23:30:00Z,APXMIDP,2024-06-08,2,22.88,1949.900
2024-06-07T23:30:00Z,N2EXMIDP,2024-06-08,2,0.00,0.000
2024-06-07T23:00:00Z,APXMIDP,2024-06-08,1,35.07,1715.500
