StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-05-25T23:30:00Z,APXMIDP,2024-05-26,2,78.26,1670.150
2024-05-25T23:30:00Z,N2EXMIDP,2024-05-26,2,0.00,0.000
2024-05-25T23:00:00Z,APXMIDP,2024-05-26,1,80.93,1577.800
2024-05-25T23:00:00Z,N2EXMIDP,2024-05-26,1,0.00,0.000
2024-05-25T22:30:00Z,APXMIDP,2024-05-25,48,84.84,1747.050
2024-05-25T22:30:00Z,N2EXMIDP,2024-05-25,48,0.00,0.000
2024-05-25T22:00:00Z,APXMIDP,2024-05-25,47,80.52,1303.900
2024-05-25T22:00:00Z,N2EXMIDP,2024-05-25,47,0.00,0.000
2024-05-25T21:30:00Z,APXMIDP,2024-05-25,46,82.30,1816.600
2024-05-25T21:30:00Z,N2EXMIDP,2024-05-25,46,0.00,0.000
2024-05-25T21:00:00Z,APXMIDP,2024-05-25,45,78.45,1275.450
2024-05-25T21:00:00Z,N2EXMIDP,2024-05-25,45,0.00,0.000
2024-05-25T20:30:00Z,APXMIDP,2024-05-25,44,81.55,1504.850
2024-05-25T20:30:00Z,N2EXMIDP,2024-05-25,44,0.00,0.000
2024-05-25T20:00:00Z,APXMIDP,2024-05-25,43,86.47,1772.200
2024-05-25T20:00:00Z,N2EXMIDP,2024-05-25,43,0.00,0.000
2024-05-25T19:30:00Z,APXMIDP,2024-05-25,42,82.05,1794.200
2024-05-25T19:30:00Z,N2EXMIDP,2024-05-25,42,0.00,0.000
2024-05-25T19:00:00Z,APXMIDP,2024-05-25,41,84.69,2052.500
2024-05-25T19:00:00Z,N2EXMIDP,2024-05-25,41,0.00,0.000
2024-05-25T18:30:00Z,APXMIDP,2024-05-25,40,84.48,1825.600
2024-05-25T18:30:00Z,N2EXMIDP,2024-05-25,40,0.00,0.000
2024-05-25T18:00:00Z,APXMIDP,2024-05-25,39,81.26,2056.950
2024-05-25T18:00:00Z,N2EXMIDP,2024-05-25,39,0.00,0.000
2024-05-25T17:30:00Z,APXMIDP,2024-05-25,38,77.23,2561.650
2024-05-25T17:30:00Z,N2EXMIDP,2024-05-25,38,0.00,0.000
2024-05-25T17:00:00Z,APXMIDP,2024-05-25,37,69.02,2419.150
2024-05-25T17:00:00Z,N2EXMIDP,2024-05-25,37,0.00,0.000
2024-05-25T16:30:00Z,APXMIDP,2024-05-25,36,60.73,2414.250
2024-05-25T16:30:00Z,N2EXMIDP,2024-05-25,36,0.00,0.000
2024-05-25T16:00:00Z,APXMIDP,2024-05-25,35,76.83,2536.350
2024-05-25T16:00:00Z,N2EXMIDP,2024-05-25,35,0.00,0.000
2024-05-25T15:30:00Z,APXMIDP,2024-05-25,34,51.63,2290.050
2024-05-25T15:30:00Z,N2EXMIDP,2024-05-25,34,0.00,0.000
2024-05-25T15:00:00Z,APXMIDP,2024-05-25,33,52.79,2351.300
2024-05-25T15:00:00Z,N2EXMIDP,2024-05-25,33,0.00,0.000
2024-05-25T14:30:00Z,APXMIDP,2024-05-25,32,45.77,1905.600
2024-05-25T14:30:00Z,N2EXMIDP,2024-05-25,32,0.00,0.000
2024-05-25T14:00:00Z,APXMIDP,2024-05-25,31,49.84,1790.850
2024-05-25T14:00:00Z,N2EXMIDP,2024-05-25,31,0.00,0.000
2024-05-25T13:30:00Z,APXMIDP,2024-05-25,30,47.42,2005.450
2024-05-25T13:30:00Z,N2EXMIDP,2024-05-25,30,0.00,0.000
2024-05-25T13:00:00Z,APXMIDP,2024-05-25,29,51.20,1886.700
2024-05-25T13:00:00Z,N2EXMIDP,2024-05-25,29,0.00,0.000
2024-05-25T12:30:00Z,APXMIDP,2024-05-25,28,38.09,1694.950
2024-05-25T12:30:00Z,N2EXMIDP,2024-05-25,28,0.00,0.000
2024-05-25T12:00:00Z,APXMIDP,2024-05-25,27,49.12,1695.850
2024-05-25T12:00:00Z,N2EXMIDP,2024-05-25,27,0.00,0.000
2024-05-25T11:30:00Z,APXMIDP,2024-05-25,26,56.88,1559.900
2024-05-25T11:30:00Z,N2EXMIDP,2024-05-25,26,0.00,0.000
2024-05-25T11:00:00Z,APXMIDP,2024-05-25,25,58.30,1630.900
2024-05-25T11:00:00Z,N2EXMIDP,2024-05-25,25,0.00,0.000
2024-05-25T10:30:00Z,APXMIDP,2024-05-25,24,50.00,1440.250
2024-05-25T10:30:00Z,N2EXMIDP,2024-05-25,24,0.00,0.000
2024-05-25T10:00:00Z,APXMIDP,2024-05-25,23,49.34,1317.650
2024-05-25T10:00:00Z,N2EXMIDP,2024-05-25,23,0.00,0.000
2024-05-25T09:30:00Z,APXMIDP,2024-05-25,22,72.01,1659.700
2024-05-25T09:30:00Z,N2EXMIDP,2024-05-25,22,0.00,0.000
2024-05-25T09:00:00Z,APXMIDP,2024-05-25,21,63.31,1731.800
2024-05-25T09:00:00Z,N2EXMIDP,2024-05-25,21,0.00,0.000
2024-05-25T08:30:00Z,APXMIDP,2024-05-25,20,56.07,1702.450
2024-05-25T08:30:00Z,N2EXMIDP,2024-05-25,20,0.00,0.000
