StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-08-10T23:30:00Z,APXMIDP,2024-08-11,2,83.92,1354.250
2024-08-10T23:30:00Z,N2EXMIDP,2024-08-11,2,0.00,0.000
2024-08-10T23:00:00Z,APXMIDP,2024-08-11,1,84.59,1831.950
2024-08-10T23:00:00Z,N2EXMIDP,2024-08-11,1,0.00,0.000
2024-08-10T22:30:00Z,APXMIDP,2024-08-10,48,85.40,1451.700
2024-08-10T22:30:00Z,N2EXMIDP,2024-08-10,48,0.00,0.000
2024-08-10T22:00:00Z,APXMIDP,2024-08-10,47,85.05,1634.950
2024-08-10T22:00:00Z,N2EXMIDP,2024-08-10,47,0.00,0.000
2024-08-10T21:30:00Z,APXMIDP,2024-08-10,46,85.38,1601.450
2024-08-10T21:30:00Z,N2EXMIDP,2024-08-10,46,0.00,0.000
2024-08-10T21:00:00Z,APXMIDP,2024-08-10,45,93.32,1578.650
2024-08-10T21:00:00Z,N2EXMIDP,2024-08-10,45,0.00,0.000
2024-08-10T20:30:00Z,APXMIDP,2024-08-10,44,96.33,1540.150
2024-08-10T20:30:00Z,N2EXMIDP,2024-08-10,44,0.00,0.000
2024-08-10T20:00:00Z,APXMIDP,2024-08-10,43,96.41,1606.300
2024-08-10T20:00:00Z,N2EXMIDP,2024-08-10,43,0.00,0.000
2024-08-10T19:30:00Z,APXMIDP,2024-08-10,42,92.83,1667.500
2024-08-10T19:30:00Z,N2EXMIDP,2024-08-10,42,0.00,0.000
2024-08-10T19:00:00Z,APXMIDP,2024-08-10,41,91.68,2065.550
2024-08-10T19:00:00Z,N2EXMIDP,2024-08-10,41,0.00,0.000
2024-08-10T18:30:00Z,APXMIDP,2024-08-10,40,92.65,2435.950
2024-08-10T18:30:00Z,N2EXMIDP,2024-08-10,40,0.00,0.000
2024-08-10T18:00:00Z,APXMIDP,2024-08-10,39,86.95,2393.050
2024-08-10T18:00:00Z,N2EXMIDP,2024-08-10,39,0.00,0.000
2024-08-10T17:30:00Z,APXMIDP,2024-08-10,38,67.32,2659.850
2024-08-10T17:30:00Z,N2EXMIDP,2024-08-10,38,0.00,0.000
2024-08-10T17:00:00Z,APXMIDP,2024-08-10,37,54.92,2419.000
2024-08-10T17:00:00Z,N2EXMIDP,2024-08-10,37,0.00,0.000
2024-08-10T16:30:00Z,APXMIDP,2024-08-10,36,50.41,2416.600
2024-08-10T16:30:00Z,N2EXMIDP,2024-08-10,36,0.00,0.000
2024-08-10T16:00:00Z,APXMIDP,2024-08-10,35,11.29,2514.000
2024-08-10T16:00:00Z,N2EXMIDP,2024-08-10,35,0.00,0.000
2024-08-10T15:30:00Z,APXMIDP,2024-08-10,34,-10.31,3086.550
2024-08-10T15:30:00Z,N2EXMIDP,2024-08-10,34,0.00,0.000
2024-08-10T15:00:00Z,APXMIDP,2024-08-10,33,-15.34,3317.800
2024-08-10T15:00:00Z,N2EXMIDP,2024-08-10,33,0.00,0.000
2024-08-10T14:30:00Z,APXMIDP,2024-08-10,32,-18.36,2594.300
2024-08-10T14:30:00Z,N2EXMIDP,2024-08-10,32,0.00,0.000
2024-08-10T14:00:00Z,APXMIDP,2024-08-10,31,-15.79,2441.900
2024-08-10T14:00:00Z,N2EXMIDP,2024-08-10,31,0.00,0.000
2024-08-10T13:30:00Z,APXMIDP,2024-08-10,30,-30.08,2415.050
2024-08-10T13:30:00Z,N2EXMIDP,2024-08-10,30,0.00,0.000
2024-08-10T13:00:00Z,APXMIDP,2024-08-10,29,-28.17,2333.700
2024-08-10T13:00:00Z,N2EXMIDP,2024-08-10,29,0.00,0.000
2024-08-10T12:30:00Z,APXMIDP,2024-08-10,28,-27.99,2401.200
2024-08-10T12:30:00Z,N2EXMIDP,2024-08-10,28,0.00,0.000
2024-08-10T12:00:00Z,APXMIDP,2024-08-10,27,-23.30,2242.100
2024-08-10T12:00:00Z,N2EXMIDP,2024-08-10,27,0.00,0.000
2024-08-10T11:30:00Z,APXMIDP,2024-08-10,26,-16.87,1786.500
2024-08-10T11:30:00Z,N2EXMIDP,2024-08-10,26,0.00,0.000
2024-08-10T11:00:00Z,APXMIDP,2024-08-10,25,-12.19,1672.650
2024-08-10T11:00:00Z,N2EXMIDP,2024-08-10,25,0.00,0.000
2024-08-10T10:30:00Z,APXMIDP,2024-08-10,24,-11.01,1760.450
2024-08-10T10:30:00Z,N2EXMIDP,2024-08-10,24,0.00,0.000
2024-08-10T10:00:00Z,APXMIDP,2024-08-10,23,-11.31,1862.700
2024-08-10T10:00:00Z,N2EXMIDP,2024-08-10,23,0.00,0.000
2024-08-10T09:30:00Z,APXMIDP,2024-08-10,22,-9.15,1814.650
2024-08-10T09:30:00Z,N2EXMIDP,2024-08-10,22,0.00,0.000
2024-08-10T09:00:00Z,APXMIDP,2024-08-10,21,-8.39,1786.600
2024-08-10T09:00:00Z,N2EXMIDP,2024-08-10,21,0.00,0.000
2024-08-10T08:30:00Z,APXMIDP,2024-08-10,20,-3.39,1721.350
2024-08-10T08:30:00Z,N2EXMIDP,2024-08-10,20,0.00,0.000
2024-08-10T08:00:00Z,APXMIDP,2024-08-10,19,-4.99,1678.950
2024-08-10T08:00:00Z,N2EXMIDP,2024-08-10,19,0.00,0.000
2024-08-10T07:30:00Z,APXMIDP,2024-08-10,18,2.70,2300.650
2024-08-10T07:30:00Z,N2EXMIDP,2024-08-10,18,0.00,0.000
2024-08-10T07:00:00Z,APXMIDP,2024-08-10,17,-1.67,1881.850
2024-08-10T07:00:00Z,N2EXMIDP,2024-08-10,17,0.00,0.000
2024-08-10T06:30:00Z,APXMIDP,2024-08-10,16,1.82,1996.400
2024-08-10T06:30:00Z,N2EXMIDP,2024-08-10,16,0.00,0.000
2024-08-10T06:00:00Z,APXMIDP,2024-08-10,15,-4.12,1434.550
2024-08-10T06:00:00Z,N2EXMIDP,2024-08-10,15,0.00,0.000
2024-08-10T05:30:00Z,APXMIDP,2024-08-10,14,-2.66,1185.900
2024-08-10T05:30:00Z,N2EXMIDP,2024-08-10,14,0.00,0.000
2024-08-10T05:00:00Z,APXMIDP,2024-08-10,13,-4.10,1272.350
2024-08-10T05:00:00Z,N2EXMIDP,2024-08-10,13,0.00,0.000
2024-08-10T04:30:00Z,APXMIDP,2024-08-10,12,-1.76,1414.950
2024-08-10T04:30:00Z,N2EXMIDP,2024-08-10,12,0.00,0.000
2024-08-10T04:00:00Z,APXMIDP,2024-08-10,11,-1.38,1431.900
2024-08-10T04:00:00Z,N2EXMIDP,2024-08-10,11,0.00,0.000
2024-08-10T03:30:00Z,APXMIDP,2024-08-10,10,0.94,1507.250
2024-08-10T03:30:00Z,N2EXMIDP,2024-08-10,10,0.00,0.000
2024-08-10T03:00:00Z,APXMIDP,2024-08-10,9,4.26,1664.000
2024-08-10T03:00:00Z,N2EXMIDP,2024-08-10,9,0.00,0.000
2024-08-10T02:30:00Z,APXMIDP,2024-08-10,8,4.96,1452.150
2024-08-10T02:30:00Z,N2EXMIDP,2024-08-10,8,0.00,0.000
2024-08-10T02:00:00Z,APXMIDP,2024-08-10,7,-0.67,1435.250
2024-08-10T02:00:00Z,N2EXMIDP,2024-08-10,7,0.00,0.000
2024-08-10T01:30:00Z,APXMIDP,2024-08-10,6,1.47,1481.400
2024-08-10T01:00:00Z,APXMIDP,2024-08-10,5,2.79,1497.200
2024-08-10T01:00:00Z,N2EXMIDP,2024-08-10,5,0.00,0.000
2024-08-10T00:30:00Z,APXMIDP,2024-08-10,4,1.34,1609.800
2024-08-10T00:30:00Z,N2EXMIDP,2024-08-10,4,0.00,0.000
2024-08-10T00:00:00Z,APXMIDP,2024-08-10,3,6.63,1424.850
2024-08-10T00:00:00Z,N2EXMIDP,2024-08-10,3,0.00,0.000
2024-08-09T23:30:00Z,APXMIDP,2024-08-10,2,9.31,1416.300
2024-08-09T23:30:00Z,N2EXMIDP,2024-08-10,2,0.00,0.000
2024-08-09T23:00:00Z,APXMIDP,2024-08-10,1,15.86,1475.650
2024-08-09T23:00:00Z,N2EXMIDP,2024-08-10,1,0.00,0.000
2024-08-09T22:30:00Z,APXMIDP,2024-08-09,48,22.20,1307.700
2024-08-09T22:30:00Z,N2EXMIDP,2024-08-09,48,0.00,0.000
2024-08-09T22:00:00Z,APXMIDP,2024-08-09,47,40.25,1892.300
2024-08-09T22:00:00Z,N2EXMIDP,2024-08-09,47,0.00,0.000
2024-08-09T21:30:00Z,APXMIDP,2024-08-09,46,44.96,2338.550
