StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-09-07T23:30:00Z,APXMIDP,2024-09-08,2,84.77,1425.900
2024-09-07T23:30:00Z,N2EXMIDP,2024-09-08,2,0.00,0.000
2024-09-07T23:00:00Z,APXMIDP,2024-09-08,1,87.51,1675.300
2024-09-07T23:00:00Z,N2EXMIDP,2024-09-08,1,0.00,0.000
2024-09-07T22:30:00Z,APXMIDP,2024-09-07,48,83.69,1546.750
2024-09-07T22:30:00Z,N2EXMIDP,2024-09-07,48,0.00,0.000
2024-09-07T22:00:00Z,APXMIDP,2024-09-07,47,78.86,1490.050
2024-09-07T22:00:00Z,N2EXMIDP,2024-09-07,47,0.00,0.000
2024-09-07T21:30:00Z,APXMIDP,2024-09-07,46,87.82,2389.550
2024-09-07T21:30:00Z,N2EXMIDP,2024-09-07,46,0.00,0.000
2024-09-07T21:00:00Z,APXMIDP,2024-09-07,45,88.93,2277.700
2024-09-07T21:00:00Z,N2EXMIDP,2024-09-07,45,0.00,0.000
2024-09-07T20:30:00Z,APXMIDP,2024-09-07,44,89.68,2537.350
2024-09-07T20:30:00Z,N2EXMIDP,2024-09-07,44,0.00,0.000
2024-09-07T20:00:00Z,APXMIDP,2024-09-07,43,96.14,2582.800
2024-09-07T20:00:00Z,N2EXMIDP,2024-09-07,43,0.00,0.000
2024-09-07T19:30:00Z,APXMIDP,2024-09-07,42,99.83,2471.800
2024-09-07T19:30:00Z,N2EXMIDP,2024-09-07,42,0.00,0.000
2024-09-07T19:00:00Z,APXMIDP,2024-09-07,41,103.37,3156.750
2024-09-07T19:00:00Z,N2EXMIDP,2024-09-07,41,0.00,0.000
2024-09-07T18:30:00Z,APXMIDP,2024-09-07,40,125.59,3161.550
2024-09-07T18:30:00Z,N2EXMIDP,2024-09-07,40,0.00,0.000
2024-09-07T18:00:00Z,APXMIDP,2024-09-07,39,131.06,3147.150
2024-09-07T18:00:00Z,N2EXMIDP,2024-09-07,39,0.00,0.000
2024-09-07T17:30:00Z,APXMIDP,2024-09-07,38,137.82,3315.700
2024-09-07T17:30:00Z,N2EXMIDP,2024-09-07,38,0.00,0.000
2024-09-07T17:00:00Z,APXMIDP,2024-09-07,37,126.73,2580.400
2024-09-07T17:00:00Z,N2EXMIDP,2024-09-07,37,0.00,0.000
2024-09-07T16:30:00Z,APXMIDP,2024-09-07,36,119.87,2299.250
2024-09-07T16:30:00Z,N2EXMIDP,2024-09-07,36,0.00,0.000
2024-09-07T16:00:00Z,APXMIDP,2024-09-07,35,117.43,2175.200
2024-09-07T16:00:00Z,N2EXMIDP,2024-09-07,35,0.00,0.000
2024-09-07T15:30:00Z,APXMIDP,2024-09-07,34,99.02,2173.900
2024-09-07T15:30:00Z,N2EXMIDP,2024-09-07,34,0.00,0.000
2024-09-07T15:00:00Z,APXMIDP,2024-09-07,33,98.55,1808.150
2024-09-07T15:00:00Z,N2EXMIDP,2024-09-07,33,0.00,0.000
2024-09-07T14:30:00Z,APXMIDP,2024-09-07,32,96.37,1904.750
2024-09-07T14:30:00Z,N2EXMIDP,2024-09-07,32,0.00,0.000
2024-09-07T14:00:00Z,APXMIDP,2024-09-07,31,94.78,1868.750
2024-09-07T14:00:00Z,N2EXMIDP,2024-09-07,31,0.00,0.000
2024-09-07T13:30:00Z,APXMIDP,2024-09-07,30,92.45,1651.050
2024-09-07T13:30:00Z,N2EXMIDP,2024-09-07,30,0.00,0.000
2024-09-07T13:00:00Z,APXMIDP,2024-09-07,29,92.83,1753.100
2024-09-07T13:00:00Z,N2EXMIDP,2024-09-07,29,0.00,0.000
2024-09-07T12:30:00Z,APXMIDP,2024-09-07,28,95.21,1150.050
2024-09-07T12:30:00Z,N2EXMIDP,2024-09-07,28,0.00,0.000
2024-09-07T12:00:00Z,APXMIDP,2024-09-07,27,97.70,1047.550
2024-09-07T12:00:00Z,N2EXMIDP,2024-09-07,27,0.00,0.000
2024-09-07T11:30:00Z,APXMIDP,2024-09-07,26,103.05,1101.800
2024-09-07T11:30:00Z,N2EXMIDP,2024-09-07,26,0.00,0.000
2024-09-07T11:00:00Z,APXMIDP,2024-09-07,25,104.06,1316.100
2024-09-07T11:00:00Z,N2EXMIDP,2024-09-07,25,0.00,0.000
2024-09-07T10:30:00Z,APXMIDP,2024-09-07,24,103.12,1337.000
2024-09-07T10:30:00Z,N2EXMIDP,2024-09-07,24,0.00,0.000
2024-09-07T10:00:00Z,APXMIDP,2024-09-07,23,104.44,1089.050
2024-09-07T10:00:00Z,N2EXMIDP,2024-09-07,23,0.00,0.000
2024-09-07T09:30:00Z,APXMIDP,2024-09-07,22,99.63,1270.550
2024-09-07T09:30:00Z,N2EXMIDP,2024-09-07,22,0.00,0.000
2024-09-07T09:00:00Z,APXMIDP,2024-09-07,21,96.76,1279.300
2024-09-07T09:00:00Z,N2EXMIDP,2024-09-07,21,0.00,0.000
2024-09-07T08:30:00Z,APXMIDP,2024-09-07,20,95.87,1218.000
2024-09-07T08:30:00Z,N2EXMIDP,2024-09-07,20,0.00,0.000
2024-09-07T08:00:00Z,APXMIDP,2024-09-07,19,95.72,1198.950
2024-09-07T08:00:00Z,N2EXMIDP,2024-09-07,19,0.00,0.000
2024-09-07T07:30:00Z,APXMIDP,2024-09-07,18,89.45,1050.050
2024-09-07T07:30:00Z,N2EXMIDP,2024-09-07,18,0.00,0.000
2024-09-07T07:00:00Z,APXMIDP,2024-09-07,17,75.17,1169.150
2024-09-07T07:00:00Z,N2EXMIDP,2024-09-07,17,0.00,0.000
2024-09-07T06:30:00Z,APXMIDP,2024-09-07,16,85.05,1159.400
2024-09-07T06:30:00Z,N2EXMIDP,2024-09-07,16,0.00,0.000
2024-09-07T06:00:00Z,APXMIDP,2024-09-07,15,80.85,1045.750
2024-09-07T06:00:00Z,N2EXMIDP,2024-09-07,15,0.00,0.000
2024-09-07T05:30:00Z,APXMIDP,2024-09-07,14,79.15,1117.200
2024-09-07T05:30:00Z,N2EXMIDP,2024-09-07,14,0.00,0.000
2024-09-07T05:00:00Z,APXMIDP,2024-09-07,13,79.12,1355.650
2024-09-07T05:00:00Z,N2EXMIDP,2024-09-07,13,0.00,0.000
2024-09-07T04:30:00Z,APXMIDP,2024-09-07,12,80.63,1053.250
2024-09-07T04:30:00Z,N2EXMIDP,2024-09-07,12,0.00,0.000
2024-09-07T04:00:00Z,APXMIDP,2024-09-07,11,74.89,1079.050
2024-09-07T04:00:00Z,N2EXMIDP,2024-09-07,11,0.00,0.000
2024-09-07T03:30:00Z,APXMIDP,2024-09-07,10,73.16,1102.900
2024-09-07T03:30:00Z,N2EXMIDP,2024-09-07,10,0.00,0.000
2024-09-07T03:00:00Z,APXMIDP,2024-09-07,9,75.12,889.050
2024-09-07T03:00:00Z,N2EXMIDP,2024-09-07,9,0.00,0.000
2024-09-07T02:30:00Z,APXMIDP,2024-09-07,8,72.53,948.150
2024-09-07T02:30:00Z,N2EXMIDP,2024-09-07,8,0.00,0.000
2024-09-07T02:00:00Z,APXMIDP,2024-09-07,7,71.20,977.400
2024-09-07T02:00:00Z,N2EXMIDP,2024-09-07,7,0.00,0.000
2024-09-07T01:30:00Z,APXMIDP,2024-09-07,6,70.03,1042.450
2024-09-07T01:30:00Z,N2EXMIDP,2024-09-07,6,0.00,0.000
2024-09-07T01:00:00Z,APXMIDP,2024-09-07,5,72.47,1125.400
2024-09-07T01:00:00Z,N2EXMIDP,2024-09-07,5,0.00,0.000
2024-09-07T00:30:00Z,APXMIDP,2024-09-07,4,72.74,831.800
2024-09-07T00:30:00Z,N2EXMIDP,2024-09-07,4,0.00,0.000
2024-09-07T00:00:00Z,APXMIDP,2024-09-07,3,74.58,833.000
2024-09-07T00:00:00Z,N2EXMIDP,2024-09-07,3,0.00,0.000
2024-09-06T23:30:00Z,APXMIDP,2024-09-07,2,78.95,909.650
2024-09-06T23:30:00Z,N2EXMIDP,2024-09-07,2,0.00,0.000
2024-09-06T23:00:00Z,APXMIDP,2024-09-07,1,80.79,1278.700
2024-09-06T23:00:00Z,N2EXMIDP,2024-09-07,1,0.00,0.000
2024-09-06T22:30:00Z,APXMIDP,2024-09-06,48,84.03,1061.350
2024-09-06T22:30:00Z,N2EXMIDP,2024-09-06,48,0.00,0.000
2024-09-06T22:00:00Z,APXMIDP,2024-09-06,47,86.05,1249.350
2024-09-06T22:00:00Z,N2EXMIDP,2024-09-06,47,0.00,0.000
2024-09-06T21:30:00Z,APXMIDP,2024-09-06,46,84.60,2385.300
2024-09-06T21:30:00Z,N2EXMIDP,2024-09-06,46,0.00,0.000
2024-09-06T21:00:00Z,APXMIDP,2024-09-06,45,82.96,2256.850
2024-09-06T21:00:00Z,N2EXMIDP,2024-09-06,45,0.00,0.000
2024-09-06T20:30:00Z,APXMIDP,2024-09-06,44,84.26,2316.950
2024-09-06T20:30:00Z,N2EXMIDP,2024-09-06,44,0.00,0.000
