StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2025-03-01T23:30:00Z,APXMIDP,2025-03-01,48,103.20,1301.150
2025-03-01T23:30:00Z,N2EXMIDP,2025-03-01,48,0.00,0.000
2025-03-01T23:00:00Z,APXMIDP,2025-03-01,47,96.17,1167.050
2025-03-01T23:00:00Z,N2EXMIDP,2025-03-01,47,0.00,0.000
2025-03-01T22:30:00Z,APXMIDP,2025-03-01,46,99.72,1847.100
2025-03-01T22:30:00Z,N2EXMIDP,2025-03-01,46,0.00,0.000
2025-03-01T22:00:00Z,APXMIDP,2025-03-01,45,102.79,1918.450
2025-03-01T22:00:00Z,N2EXMIDP,2025-03-01,45,0.00,0.000
2025-03-01T21:30:00Z,APXMIDP,2025-03-01,44,98.80,2357.550
2025-03-01T21:30:00Z,N2EXMIDP,2025-03-01,44,0.00,0.000
2025-03-01T21:00:00Z,APXMIDP,2025-03-01,43,97.29,2529.300
2025-03-01T21:00:00Z,N2EXMIDP,2025-03-01,43,0.00,0.000
2025-03-01T20:30:00Z,APXMIDP,2025-03-01,42,103.53,2484.850
2025-03-01T20:30:00Z,N2EXMIDP,2025-03-01,42,0.00,0.000
2025-03-01T20:00:00Z,APXMIDP,2025-03-01,41,111.99,2377.600
2025-03-01T20:00:00Z,N2EXMIDP,2025-03-01,41,0.00,0.000
2025-03-01T19:30:00Z,APXMIDP,2025-03-01,40,112.89,2666.700
2025-03-01T19:30:00Z,N2EXMIDP,2025-03-01,40,0.00,0.000
2025-03-01T19:00:00Z,APXMIDP,2025-03-01,39,118.46,2370.900
2025-03-01T19:00:00Z,N2EXMIDP,2025-03-01,39,0.00,0.000
2025-03-01T18:30:00Z,APXMIDP,2025-03-01,38,121.34,2549.750
2025-03-01T18:30:00Z,N2EXMIDP,2025-03-01,38,0.00,0.000
2025-03-01T18:00:00Z,APXMIDP,2025-03-01,37,123.21,2443.600
2025-03-01T18:00:00Z,N2EXMIDP,2025-03-01,37,0.00,0.000
2025-03-01T17:30:00Z,APXMIDP,2025-03-01,36,125.25,2522.900
2025-03-01T17:30:00Z,N2EXMIDP,2025-03-01,36,0.00,0.000
2025-03-01T17:00:00Z,APXMIDP,2025-03-01,35,115.56,2774.150
2025-03-01T17:00:00Z,N2EXMIDP,2025-03-01,35,0.00,0.000
2025-03-01T16:30:00Z,APXMIDP,2025-03-01,34,115.55,3285.750
2025-03-01T16:30:00Z,N2EXMIDP,2025-03-01,34,0.00,0.000
2025-03-01T16:00:00Z,APXMIDP,2025-03-01,33,101.06,2876.150
2025-03-01T16:00:00Z,N2EXMIDP,2025-03-01,33,0.00,0.000
2025-03-01T15:30:00Z,APXMIDP,2025-03-01,32,87.99,3155.250
2025-03-01T15:30:00Z,N2EXMIDP,2025-03-01,32,0.00,0.000
2025-03-01T15:00:00Z,APXMIDP,2025-03-01,31,92.38,2924.100
2025-03-01T15:00:00Z,N2EXMIDP,2025-03-01,31,0.00,0.000
2025-03-01T14:30:00Z,APXMIDP,2025-03-01,30,86.81,2334.550
2025-03-01T14:30:00Z,N2EXMIDP,2025-03-01,30,0.00,0.000
2025-03-01T14:00:00Z,APXMIDP,2025-03-01,29,82.56,2437.400
2025-03-01T14:00:00Z,N2EXMIDP,2025-03-01,29,0.00,0.000
2025-03-01T13:30:00Z,APXMIDP,2025-03-01,28,81.11,2155.600
2025-03-01T13:30:00Z,N2EXMIDP,2025-03-01,28,0.00,0.000
2025-03-01T13:00:00Z,APXMIDP,2025-03-01,27,79.28,2037.600
2025-03-01T13:00:00Z,N2EXMIDP,2025-03-01,27,0.00,0.000
2025-03-01T12:30:00Z,APXMIDP,2025-03-01,26,79.34,2117.750
2025-03-01T12:30:00Z,N2EXMIDP,2025-03-01,26,0.00,0.000
2025-03-01T12:00:00Z,APXMIDP,2025-03-01,25,83.13,1842.300
2025-03-01T12:00:00Z,N2EXMIDP,2025-03-01,25,0.00,0.000
2025-03-01T11:30:00Z,APXMIDP,2025-03-01,24,85.82,2368.050
2025-03-01T11:30:00Z,N2EXMIDP,2025-03-01,24,0.00,0.000
2025-03-01T11:00:00Z,APXMIDP,2025-03-01,23,88.65,2353.350
2025-03-01T11:00:00Z,N2EXMIDP,2025-03-01,23,0.00,0.000
2025-03-01T10:30:00Z,APXMIDP,2025-03-01,22,83.45,1749.150
2025-03-01T10:30:00Z,N2EXMIDP,2025-03-01,22,0.00,0.000
2025-03-01T10:00:00Z,APXMIDP,2025-03-01,21,87.85,1564.250
2025-03-01T10:00:00Z,N2EXMIDP,2025-03-01,21,0.00,0.000
2025-03-01T09:30:00Z,APXMIDP,2025-03-01,20,91.80,1495.000
2025-03-01T09:30:00Z,N2EXMIDP,2025-03-01,20,0.00,0.000
2025-03-01T09:00:00Z,APXMIDP,2025-03-01,19,96.10,1668.250
2025-03-01T09:00:00Z,N2EXMIDP,2025-03-01,19,0.00,0.000
2025-03-01T08:30:00Z,APXMIDP,2025-03-01,18,101.56,2010.050
2025-03-01T08:30:00Z,N2EXMIDP,2025-03-01,18,0.00,0.000
2025-03-01T08:00:00Z,APXMIDP,2025-03-01,17,104.60,1559.100
2025-03-01T08:00:00Z,N2EXMIDP,2025-03-01,17,0.00,0.000
2025-03-01T07:30:00Z,APXMIDP,2025-03-01,16,104.90,1643.850
2025-03-01T07:30:00Z,N2EXMIDP,2025-03-01,16,0.00,0.000
2025-03-01T07:00:00Z,APXMIDP,2025-03-01,15,100.81,1408.750
2025-03-01T07:00:00Z,N2EXMIDP,2025-03-01,15,0.00,0.000
2025-03-01T06:30:00Z,APXMIDP,2025-03-01,14,113.16,1230.850
2025-03-01T06:30:00Z,N2EXMIDP,2025-03-01,14,0.00,0.000
2025-03-01T06:00:00Z,APXMIDP,2025-03-01,13,101.75,1212.200
2025-03-01T06:00:00Z,N2EXMIDP,2025-03-01,13,0.00,0.000
2025-03-01T05:30:00Z,APXMIDP,2025-03-01,12,101.53,1121.050
2025-03-01T05:30:00Z,N2EXMIDP,2025-03-01,12,0.00,0.000
2025-03-01T05:00:00Z,APXMIDP,2025-03-01,11,98.15,840.300
2025-03-01T05:00:00Z,N2EXMIDP,2025-03-01,11,0.00,0.000
2025-03-01T04:30:00Z,APXMIDP,2025-03-01,10,92.08,901.000
2025-03-01T04:30:00Z,N2EXMIDP,2025-03-01,10,0.00,0.000
2025-03-01T04:00:00Z,APXMIDP,2025-03-01,9,92.03,780.600
2025-03-01T04:00:00Z,N2EXMIDP,2025-03-01,9,0.00,0.000
2025-03-01T03:30:00Z,APXMIDP,2025-03-01,8,85.76,930.500
2025-03-01T03:30:00Z,N2EXMIDP,2025-03-01,8,0.00,0.000
2025-03-01T03:00:00Z,APXMIDP,2025-03-01,7,90.20,736.550
2025-03-01T03:00:00Z,N2EXMIDP,2025-03-01,7,0.00,0.000
2025-03-01T02:30:00Z,APXMIDP,2025-03-01,6,89.98,771.500
2025-03-01T02:30:00Z,N2EXMIDP,2025-03-01,6,0.00,0.000
2025-03-01T02:00:00Z,APXMIDP,2025-03-01,5,88.44,921.200
2025-03-01T02:00:00Z,N2EXMIDP,2025-03-01,5,0.00,0.000
2025-03-01T01:30:00Z,APXMIDP,2025-03-01,4,88.04,1068.750
