StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-11-02T23:30:00Z,APXMIDP,2024-11-02,48,76.68,834.300
2024-11-02T23:30:00Z,N2EXMIDP,2024-11-02,48,0.00,0.000
2024-11-02T23:00:00Z,APXMIDP,2024-11-02,47,78.02,761.700
2024-11-02T23:00:00Z,N2EXMIDP,2024-11-02,47,0.00,0.000
2024-11-02T22:30:00Z,APXMIDP,2024-11-02,46,83.74,1154.500
2024-11-02T22:30:00Z,N2EXMIDP,2024-11-02,46,0.00,0.000
2024-11-02T22:00:00Z,APXMIDP,2024-11-02,45,81.48,1107.600
2024-11-02T22:00:00Z,N2EXMIDP,2024-11-02,45,0.00,0.000
2024-11-02T21:30:00Z,APXMIDP,2024-11-02,44,83.59,1009.750
2024-11-02T21:30:00Z,N2EXMIDP,2024-11-02,44,0.00,0.000
2024-11-02T21:00:00Z,APXMIDP,2024-11-02,43,84.32,1093.500
2024-11-02T21:00:00Z,N2EXMIDP,2024-11-02,43,0.00,0.000
2024-11-02T20:30:00Z,APXMIDP,2024-11-02,42,95.37,1426.600
2024-11-02T20:30:00Z,N2EXMIDP,2024-11-02,42,0.00,0.000
2024-11-02T20:00:00Z,APXMIDP,2024-11-02,41,88.01,1488.100
2024-11-02T20:00:00Z,N2EXMIDP,2024-11-02,41,0.00,0.000
2024-11-02T19:30:00Z,APXMIDP,2024-11-02,40,97.74,2158.800
2024-11-02T19:30:00Z,N2EXMIDP,2024-11-02,40,0.00,0.000
2024-11-02T19:00:00Z,APXMIDP,2024-11-02,39,105.43,1764.450
2024-11-02T19:00:00Z,N2EXMIDP,2024-11-02,39,0.00,0.000
2024-11-02T18:30:00Z,APXMIDP,2024-11-02,38,108.07,2374.300
2024-11-02T18:30:00Z,N2EXMIDP,2024-11-02,38,0.00,0.000
2024-11-02T18:00:00Z,APXMIDP,2024-11-02,37,113.39,2209.350
2024-11-02T18:00:00Z,N2EXMIDP,2024-11-02,37,0.00,0.000
2024-11-02T17:30:00Z,APXMIDP,2024-11-02,36,115.68,2312.750
2024-11-02T17:30:00Z,N2EXMIDP,2024-11-02,36,0.00,0.000
2024-11-02T17:00:00Z,APXMIDP,2024-11-02,35,114.89,2442.550
2024-11-02T17:00:00Z,N2EXMIDP,2024-11-02,35,0.00,0.000
2024-11-02T16:30:00Z,APXMIDP,2024-11-02,34,114.00,2160.550
2024-11-02T16:30:00Z,N2EXMIDP,2024-11-02,34,0.00,0.000
2024-11-02T16:00:00Z,APXMIDP,2024-11-02,33,108.61,2080.400
2024-11-02T16:00:00Z,N2EXMIDP,2024-11-02,33,0.00,0.000
2024-11-02T15:30:00Z,APXMIDP,2024-11-02,32,104.65,1729.550
2024-11-02T15:30:00Z,N2EXMIDP,2024-11-02,32,0.00,0.000
2024-11-02T15:00:00Z,APXMIDP,2024-11-02,31,104.76,1940.350
2024-11-02T15:00:00Z,N2EXMIDP,2024-11-02,31,0.00,0.000
2024-11-02T14:30:00Z,APXMIDP,2024-11-02,30,89.83,2821.750
2024-11-02T14:30:00Z,N2EXMIDP,2024-11-02,30,0.00,0.000
2024-11-02T14:00:00Z,APXMIDP,2024-11-02,29,93.08,2235.650
2024-11-02T14:00:00Z,N2EXMIDP,2024-11-02,29,0.00,0.000
2024-11-02T13:30:00Z,APXMIDP,2024-11-02,28,83.63,1934.100
2024-11-02T13:30:00Z,N2EXMIDP,2024-11-02,28,0.00,0.000
2024-11-02T13:00:00Z,APXMIDP,2024-11-02,27,84.69,1818.500
2024-11-02T13:00:00Z,N2EXMIDP,2024-11-02,27,0.00,0.000
2024-11-02T12:30:00Z,APXMIDP,2024-11-02,26,80.53,1931.200
2024-11-02T12:30:00Z,N2EXMIDP,2024-11-02,26,0.00,0.000
2024-11-02T12:00:00Z,APXMIDP,2024-11-02,25,79.31,1757.450
2024-11-02T12:00:00Z,N2EXMIDP,2024-11-02,25,0.00,0.000
2024-11-02T11:30:00Z,APXMIDP,2024-11-02,24,79.01,2010.750
2024-11-02T11:30:00Z,N2EXMIDP,2024-11-02,24,0.00,0.000
2024-11-02T11:00:00Z,APXMIDP,2024-11-02,23,77.60,1692.550
