StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2024-06-22T23:30:00Z,APXMIDP,2024-06-23,2,66.92,1031.450
2024-06-22T23:30:00Z,N2EXMIDP,2024-06-23,2,0.00,0.000
2024-06-22T23:00:00Z,APXMIDP,2024-06-23,1,68.33,1142.100
2024-06-22T23:00:00Z,N2EXMIDP,2024-06-23,1,0.00,0.000
2024-06-22T22:30:00Z,APXMIDP,2024-06-22,48,76.31,1234.800
2024-06-22T22:30:00Z,N2EXMIDP,2024-06-22,48,0.00,0.000
2024-06-22T22:00:00Z,APXMIDP,2024-06-22,47,78.30,1261.600
2024-06-22T22:00:00Z,N2EXMIDP,2024-06-22,47,0.00,0.000
2024-06-22T21:30:00Z,APXMIDP,2024-06-22,46,77.81,1688.750
2024-06-22T21:30:00Z,N2EXMIDP,2024-06-22,46,0.00,0.000
2024-06-22T21:00:00Z,APXMIDP,2024-06-22,45,81.32,1520.300
2024-06-22T21:00:00Z,N2EXMIDP,2024-06-22,45,0.00,0.000
2024-06-22T20:30:00Z,APXMIDP,2024-06-22,44,82.15,1533.950
2024-06-22T20:30:00Z,N2EXMIDP,2024-06-22,44,0.00,0.000
2024-06-22T20:00:00Z,APXMIDP,2024-06-22,43,87.23,1527.150
2024-06-22T20:00:00Z,N2EXMIDP,2024-06-22,43,0.00,0.000
2024-06-22T19:30:00Z,APXMIDP,2024-06-22,42,89.36,2037.000
2024-06-22T19:30:00Z,N2EXMIDP,2024-06-22,42,0.00,0.000
2024-06-22T19:00:00Z,APXMIDP,2024-06-22,41,93.42,1965.000
2024-06-22T19:00:00Z,N2EXMIDP,2024-06-22,41,0.00,0.000
2024-06-22T18:30:00Z,APXMIDP,2024-06-22,40,88.72,2188.250
2024-06-22T18:30:00Z,N2EXMIDP,2024-06-22,40,0.00,0.000
2024-06-22T18:00:00Z,APXMIDP,2024-06-22,39,86.60,1982.200
2024-06-22T18:00:00Z,N2EXMIDP,2024-06-22,39,0.00,0.000
2024-06-22T17:30:00Z,APXMIDP,2024-06-22,38,78.95,2197.250
2024-06-22T17:30:00Z,N2EXMIDP,2024-06-22,38,0.00,0.000
2024-06-22T17:00:00Z,APXMIDP,2024-06-22,37,79.13,2208.000
2024-06-22T17:00:00Z,N2EXMIDP,2024-06-22,37,0.00,0.000
2024-06-22T16:30:00Z,APXMIDP,2024-06-22,36,74.89,1679.600
2024-06-22T16:30:00Z,N2EXMIDP,2024-06-22,36,0.00,0.000
2024-06-22T16:00:00Z,APXMIDP,2024-06-22,35,70.09,2264.600
2024-06-22T16:00:00Z,N2EXMIDP,2024-06-22,35,0.00,0.000
2024-06-22T15:30:00Z,APXMIDP,2024-06-22,34,70.41,2328.250
2024-06-22T15:30:00Z,N2EXMIDP,2024-06-22,34,0.00,0.000
2024-06-22T15:00:00Z,APXMIDP,2024-06-22,33,50.22,1841.350
2024-06-22T15:00:00Z,N2EXMIDP,2024-06-22,33,0.00,0.000
2024-06-22T14:30:00Z,APXMIDP,2024-06-22,32,48.12,2140.100
2024-06-22T14:30:00Z,N2EXMIDP,2024-06-22,32,0.00,0.000
2024-06-22T14:00:00Z,APXMIDP,2024-06-22,31,55.67,1817.400
2024-06-22T14:00:00Z,N2EXMIDP,2024-06-22,31,0.00,0.000
2024-06-22T13:30:00Z,APXMIDP,2024-06-22,30,62.42,1767.350
2024-06-22T13:30:00Z,N2EXMIDP,2024-06-22,30,0.00,0.000
2024-06-22T13:00:00Z,APXMIDP,2024-06-22,29,72.25,1764.700
2024-06-22T13:00:00Z,N2EXMIDP,2024-06-22,29,0.00,0.000
2024-06-22T12:30:00Z,APXMIDP,2024-06-22,28,71.31,1553.600
2024-06-22T12:30:00Z,N2EXMIDP,2024-06-22,28,0.00,0.000
2024-06-22T12:00:00Z,APXMIDP,2024-06-22,27,73.35,1504.950
2024-06-22T12:00:00Z,N2EXMIDP,2024-06-22,27,0.00,0.000
2024-06-22T11:30:00Z,APXMIDP,2024-06-22,26,82.91,1555.900
2024-06-22T11:30:00Z,N2EXMIDP,2024-06-22,26,0.00,0.000
2024-06-22T11:00:00Z,APXMIDP,2024-06-22,25,85.04,1270.150
2024-06-22T11:00:00Z,N2EXMIDP,2024-06-22,25,0.00,0.000
2024-06-22T10:30:00Z,APXMIDP,2024-06-22,24,77.82,1370.150
2024-06-22T10:30:00Z,N2EXMIDP,2024-06-22,24,0.00,0.000
2024-06-22T10:00:00Z,APXMIDP,2024-06-22,23,83.20,1363.450
2024-06-22T10:00:00Z,N2EXMIDP,2024-06-22,23,0.00,0.000
2024-06-22T09:30:00Z,APXMIDP,2024-06-22,22,84.08,1820.550
2024-06-22T09:30:00Z,N2EXMIDP,2024-06-22,22,0.00,0.000
2024-06-22T09:00:00Z,APXMIDP,2024-06-22,21,85.81,1743.250
2024-06-22T09:00:00Z,N2EXMIDP,2024-06-22,21,0.00,0.000
2024-06-22T08:30:00Z,APXMIDP,2024-06-22,20,88.33,1821.700
2024-06-22T08:30:00Z,N2EXMIDP,2024-06-22,20,0.00,0.000
2024-06-22T08:00:00Z,APXMIDP,2024-06-22,19,93.90,1781.000
2024-06-22T08:00:00Z,N2EXMIDP,2024-06-22,19,0.00,0.000
2024-06-22T07:30:00Z,APXMIDP,2024-06-22,18,91.07,1615.100
2024-06-22T07:30:00Z,N2EXMIDP,2024-06-22,18,0.00,0.000
2024-06-22T07:00:00Z,APXMIDP,2024-06-22,17,80.53,1663.400
2024-06-22T07:00:00Z,N2EXMIDP,2024-06-22,17,0.00,0.000
2024-06-22T06:30:00Z,APXMIDP,2024-06-22,16,69.73,1145.200
2024-06-22T06:30:00Z,N2EXMIDP,2024-06-22,16,0.00,0.000
2024-06-22T06:00:00Z,APXMIDP,2024-06-22,15,71.33,1295.600
2024-06-22T06:00:00Z,N2EXMIDP,2024-06-22,15,0.00,0.000
2024-06-22T05:30:00Z,APXMIDP,2024-06-22,14,66.45,1107.850
2024-06-22T05:30:00Z,N2EXMIDP,2024-06-22,14,0.00,0.000
2024-06-22T05:00:00Z,APXMIDP,2024-06-22,13,63.45,1178.150
2024-06-22T05:00:00Z,N2EXMIDP,2024-06-22,13,0.00,0.000
2024-06-22T04:30:00Z,APXMIDP,2024-06-22,12,60.44,984.450
2024-06-22T04:30:00Z,N2EXMIDP,2024-06-22,12,0.00,0.000
2024-06-22T04:00:00Z,APXMIDP,2024-06-22,11,62.40,1086.600
2024-06-22T04:00:00Z,N2EXMIDP,2024-06-22,11,0.00,0.000
2024-06-22T03:30:00Z,APXMIDP,2024-06-22,10,60.04,1076.300
2024-06-22T03:30:00Z,N2EXMIDP,2024-06-22,10,0.00,0.000
2024-06-22T03:00:00Z,APXMIDP,2024-06-22,9,59.18,1185.200
2024-06-22T03:00:00Z,N2EXMIDP,2024-06-22,9,0.00,0.000
2024-06-22T02:30:00Z,APXMIDP,2024-06-22,8,66.31,1149.700
2024-06-22T02:30:00Z,N2EXMIDP,2024-06-22,8,0.00,0.000
2024-06-22T02:00:00Z,APXMIDP,2024-06-22,7,66.20,834.800
2024-06-22T02:00:00Z,N2EXMIDP,2024-06-22,7,0.00,0.000
2024-06-22T01:30:00Z,APXMIDP,2024-06-22,6,68.33,1084.100
2024-06-22T01:30:00Z,N2EXMIDP,2024-06-22,6,0.00,0.000
2024-06-22T01:00:00Z,APXMIDP,2024-06-22,5,67.51,1179.100
2024-06-22T01:00:00Z,N2EXMIDP,2024-06-22,5,0.00,0.000
2024-06-22T00:30:00Z,APXMIDP,2024-06-22,4,66.70,1311.050
2024-06-22T00:30:00Z,N2EXMIDP,2024-06-22,4,0.00,0.000
2024-06-22T00:00:00Z,APXMIDP,2024-06-22,3,71.58,1057.150
2024-06-22T00:00:00Z,N2EXMIDP,2024-06-22,3,0.00,0.000
2024-06-21T23:30:00Z,APXMIDP,2024-06-22,2,68.56,1345.650
2024-06-21T23:30:00Z,N2EXMIDP,2024-06-22,2,0.00,0.000
2024-06-21T23:00:00Z,APXMIDP,2024-06-22,1,76.20,1095.150
2024-06-21T23:00:00Z,N2EXMIDP,2024-06-22,1,0.00,0.000
2024-06-21T22:30:00Z,APXMIDP,2024-06-21,48,84.57,1373.000
2024-06-21T22:30:00Z,N2EXMIDP,2024-06-21,48,0.00,0.000
2024-06-21T22:00:00Z,APXMIDP,2024-06-21,47,81.92,1528.400
2024-06-21T22:00:00Z,N2EXMIDP,2024-06-21,47,0.00,0.000
2024-06-21T21:30:00Z,APXMIDP,2024-06-21,46,91.50,1683.300
2024-06-21T21:30:00Z,N2EXMIDP,2024-06-21,46,0.00,0.000
2024-06-21T21:00:00Z,APXMIDP,2024-06-21,45,95.80,1954.750
2024-06-21T21:00:00Z,N2EXMIDP,2024-06-21,45,0.00,0.000
2024-06-21T20:30:00Z,APXMIDP,2024-06-21,44,93.48,2069.600
2024-06-21T20:30:00Z,N2EXMIDP,2024-06-21,44,0.00,0.000
2024-06-21T20:00:00Z,APXMIDP,2024-06-21,43,88.94,2236.000
2024-06-21T20:00:00Z,N2EXMIDP,2024-06-21,43,0.00,0.000
2024-06-21T19:30:00Z,APXMIDP,2024-06-21,42,92.37,2292.450
2024-06-21T19:30:00Z,N2EXMIDP,2024-06-21,42,0.00,0.000
2024-06-21T19:00:00Z,APXMIDP,2024-06-21,41,93.31,2272.500
2024-06-21T19:00:00Z,N2EXMIDP,2024-06-21,41,0.00,0.000
2024-06-21T18:30:00Z,APXMIDP,2024-06-21,40,94.02,2547.150
2024-06-21T18:30:00Z,N2EXMIDP,2024-06-21,40,0.00,0.000
2024-06-21T18:00:00Z,APXMIDP,2024-06-21,39,96.10,2515.300
2024-06-21T18:00:00Z,N2EXMIDP,2024-06-21,39,0.00,0.000
2024-06-21T17:30:00Z,APXMIDP,2024-06-21,38,94.99,2643.050
2024-06-21T17:30:00Z,N2EXMIDP,2024-06-21,38,0.00,0.000
2024-06-21T17:00:00Z,APXMIDP,2024-06-21,37,94.96,2714.050
2024-06-21T17:00:00Z,N2EXMIDP,2024-06-21,37,0.00,0.000
2024-06-21T16:30:00Z,APXMIDP,2024-06-21,36,86.08,2553.300
2024-06-21T16:30:00Z,N2EXMIDP,2024-06-21,36,0.00,0.000
2024-06-21T16:00:00Z,APXMIDP,2024-06-21,35,80.01,2535.700
2024-06-21T16:00:00Z,N2EXMIDP,2024-06-21,35,0.00,0.000
2024-06-21T15:30:00Z,APXMIDP,2024-06-21,34,75.98,2854.200
2024-06-21T15:30:00Z,N2EXMIDP,2024-06-21,34,0.00,0.000
2024-06-21T15:00:00Z,APXMIDP,2024-06-21,33,72.69,2722.150
2024-06-21T15:00:00Z,N2EXMIDP,2024-06-21,33,0.00,0.000
2024-06-21T14:30:00Z,APXMIDP,2024-06-21,32,74.95,2661.050
2024-06-21T14:30:00Z,N2EXMIDP,2024-06-21,32,0.00,0.000
2024-06-21T14:00:00Z,APXMIDP,2024-06-21,31,76.70,2635.000
2024-06-21T14:00:00Z,N2EXMIDP,2024-06-21,31,0.00,0.000
2024-06-21T13:30:00Z,APXMIDP,2024-06-21,30,77.35,2735.800
2024-06-21T13:30:00Z,N2EXMIDP,2024-06-21,30,0.00,0.000
2024-06-21T13:00:00Z,APXMIDP,2024-06-21,29,77.90,2859.300
2024-06-21T13:00:00Z,N2EXMIDP,2024-06-21,29,0.00,0.000
2024-06-21T12:30:00Z,APXMIDP,2024-06-21,28,75.90,2730.050
2024-06-21T12:30:00Z,N2EXMIDP,2024-06-21,28,0.00,0.000
2024-06-21T12:00:00Z,APXMIDP,2024-06-21,27,80.13,2647.500
2024-06-21T12:00:00Z,N2EXMIDP,2024-06-21,27,0.00,0.000
2024-06-21T11:30:00Z,APXMIDP,2024-06-21,26,78.37,2503.900
2024-06-21T11:30:00Z,N2EXMIDP,2024-06-21,26,0.00,0.000
2024-06-21T11:00:00Z,APXMIDP,2024-06-21,25,79.81,2848.900
2024-06-21T11:00:00Z,N2EXMIDP,2024-06-21,25,0.00,0.000
2024-06-21T10:30:00Z,APXMIDP,2024-06-21,24,80.42,3296.750
2024-06-21T10:30:00Z,N2EXMIDP,2024-06-21,24,0.00,0.000
2024-06-21T10:00:00Z,APXMIDP,2024-06-21,23,75.93,2865.250
2024-06-21T10:00:00Z,N2EXMIDP,2024-06-21,23,0.00,0.000
2024-06-21T09:30:00Z,APXMIDP,2024-06-21,22,82.63,3625.900
2024-06-21T09:30:00Z,N2EXMIDP,2024-06-21,22,0.00,0.000
2024-06-21T09:00:00Z,APXMIDP,2024-06-21,21,86.63,3225.550
2024-06-21T09:00:00Z,N2EXMIDP,2024-06-21,21,0.00,0.000
2024-06-21T08:30:00Z,APXMIDP,2024-06-21,20,86.95,2549.900
2024-06-21T08:30:00Z,N2EXMIDP,2024-06-21,20,0.00,0.000
2024-06-21T08:00:00Z,APXMIDP,2024-06-21,19,91.12,3060.550
