StartTime,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
2025-04-05T23:30:00Z,APXMIDP,2025-04-06,2,46.64,1661.050
2025-04-05T23:30:00Z,N2EXMIDP,2025-04-06,2,0.00,0.000
2025-04-05T23:00:00Z,APXMIDP,2025-04-06,1,54.85,1493.600
2025-04-05T23:00:00Z,N2EXMIDP,2025-04-06,1,0.00,0.000
2025-04-05T22:30:00Z,APXMIDP,2025-04-05,48,64.86,1189.250
2025-04-05T22:30:00Z,N2EXMIDP,2025-04-05,48,0.00,0.000
2025-04-05T22:00:00Z,APXMIDP,2025-04-05,47,71.40,1436.750
2025-04-05T22:00:00Z,N2EXMIDP,2025-04-05,47,0.00,0.000
2025-04-05T21:30:00Z,APXMIDP,2025-04-05,46,86.55,2078.950
2025-04-05T21:30:00Z,N2EXMIDP,2025-04-05,46,0.00,0.000
2025-04-05T21:00:00Z,APXMIDP,2025-04-05,45,87.75,1670.050
2025-04-05T21:00:00Z,N2EXMIDP,2025-04-05,45,0.00,0.000
2025-04-05T20:30:00Z,APXMIDP,2025-04-05,44,79.82,1892.200
2025-04-05T20:30:00Z,N2EXMIDP,2025-04-05,44,0.00,0.000
2025-04-05T20:00:00Z,APXMIDP,2025-04-05,43,95.19,1873.850
2025-04-05T20:00:00Z,N2EXMIDP,2025-04-05,43,0.00,0.000
2025-04-05T19:30:00Z,APXMIDP,2025-04-05,42,103.39,2076.000
2025-04-05T19:30:00Z,N2EXMIDP,2025-04-05,42,0.00,0.000
2025-04-05T19:00:00Z,APXMIDP,2025-04-05,41,101.62,1914.900
2025-04-05T19:00:00Z,N2EXMIDP,2025-04-05,41,0.00,0.000
2025-04-05T18:30:00Z,APXMIDP,2025-04-05,40,100.30,2548.300
2025-04-05T18:30:00Z,N2EXMIDP,2025-04-05,40,0.00,0.000
2025-04-05T18:00:00Z,APXMIDP,2025-04-05,39,95.83,2901.700
2025-04-05T18:00:00Z,N2EXMIDP,2025-04-05,39,0.00,0.000
2025-04-05T17:30:00Z,APXMIDP,2025-04-05,38,89.26,2373.050
2025-04-05T17:30:00Z,N2EXMIDP,2025-04-05,38,0.00,0.000
2025-04-05T17:00:00Z,APXMIDP,2025-04-05,37,79.79,2285.850
2025-04-05T17:00:00Z,N2EXMIDP,2025-04-05,37,0.00,0.000
2025-04-05T16:30:00Z,APXMIDP,2025-04-05,36,69.09,2398.450
2025-04-05T16:30:00Z,N2EXMIDP,2025-04-05,36,0.00,0.000
2025-04-05T16:00:00Z,APXMIDP,2025-04-05,35,45.50,2258.100
2025-04-05T16:00:00Z,N2EXMIDP,2025-04-05,35,0.00,0.000
2025-04-05T15:30:00Z,APXMIDP,2025-04-05,34,17.35,2725.050
2025-04-05T15:30:00Z,N2EXMIDP,2025-04-05,34,0.00,0.000
2025-04-05T15:00:00Z,APXMIDP,2025-04-05,33,-18.36,2220.250
2025-04-05T15:00:00Z,N2EXMIDP,2025-04-05,33,0.00,0.000
2025-04-05T14:30:00Z,APXMIDP,2025-04-05,32,-13.82,2807.200
2025-04-05T14:30:00Z,N2EXMIDP,2025-04-05,32,0.00,0.000
2025-04-05T14:00:00Z,APXMIDP,2025-04-05,31,-31.43,2525.900
2025-04-05T14:00:00Z,N2EXMIDP,2025-04-05,31,0.00,0.000
2025-04-05T13:30:00Z,APXMIDP,2025-04-05,30,-67.58,2512.200
2025-04-05T13:30:00Z,N2EXMIDP,2025-04-05,30,0.00,0.000
2025-04-05T13:00:00Z,APXMIDP,2025-04-05,29,-68.67,2492.900
2025-04-05T13:00:00Z,N2EXMIDP,2025-04-05,29,0.00,0.000
2025-04-05T12:30:00Z,APXMIDP,2025-04-05,28,-68.05,2116.350
2025-04-05T12:30:00Z,N2EXMIDP,2025-04-05,28,0.00,0.000
2025-04-05T12:00:00Z,APXMIDP,2025-04-05,27,-67.41,2521.200
2025-04-05T12:00:00Z,N2EXMIDP,2025-04-05,27,0.00,0.000
2025-04-05T11:30:00Z,APXMIDP,2025-04-05,26,-67.11,2535.350
2025-04-05T11:30:00Z,N2EXMIDP,2025-04-05,26,0.00,0.000
2025-04-05T11:00:00Z,APXMIDP,2025-04-05,25,-61.89,2393.400
2025-04-05T11:00:00Z,N2EXMIDP,2025-04-05,25,0.00,0.000
2025-04-05T10:30:00Z,APXMIDP,2025-04-05,24,-51.41,2515.700
2025-04-05T10:30:00Z,N2EXMIDP,2025-04-05,24,0.00,0.000
2025-04-05T10:00:00Z,APXMIDP,2025-04-05,23,-44.90,2644.250
2025-04-05T10:00:00Z,N2EXMIDP,2025-04-05,23,0.00,0.000
2025-04-05T09:30:00Z,APXMIDP,2025-04-05,22,-19.47,2544.350
2025-04-05T09:30:00Z,N2EXMIDP,2025-04-05,22,0.00,0.000
2025-04-05T09:00:00Z,APXMIDP,2025-04-05,21,-7.26,2507.200
2025-04-05T09:00:00Z,N2EXMIDP,2025-04-05,21,0.00,0.000
2025-04-05T08:30:00Z,APXMIDP,2025-04-05,20,0.86,2409.100
2025-04-05T08:30:00Z,N2EXMIDP,2025-04-05,20,0.00,0.000
2025-04-05T08:00:00Z,APXMIDP,2025-04-05,19,10.56,2585.000
2025-04-05T08:00:00Z,N2EXMIDP,2025-04-05,19,0.00,0.000
2025-04-05T07:30:00Z,APXMIDP,2025-04-05,18,33.85,2844.200
2025-04-05T07:30:00Z,N2EXMIDP,2025-04-05,18,0.00,0.000
2025-04-05T07:00:00Z,APXMIDP,2025-04-05,17,39.85,2865.500
2025-04-05T07:00:00Z,N2EXMIDP,2025-04-05,17,0.00,0.000
2025-04-05T06:30:00Z,APXMIDP,2025-04-05,16,45.79,2901.300
2025-04-05T06:30:00Z,N2EXMIDP,2025-04-05,16,0.00,0.000
2025-04-05T06:00:00Z,APXMIDP,2025-04-05,15,47.28,2727.400
2025-04-05T06:00:00Z,N2EXMIDP,2025-04-05,15,0.00,0.000
2025-04-05T05:30:00Z,APXMIDP,2025-04-05,14,64.52,2988.100
2025-04-05T05:30:00Z,N2EXMIDP,2025-04-05,14,0.00,0.000
2025-04-05T05:00:00Z,APXMIDP,2025-04-05,13,54.54,2508.350
2025-04-05T05:00:00Z,N2EXMIDP,2025-04-05,13,0.00,0.000
2025-04-05T04:30:00Z,APXMIDP,2025-04-05,12,50.12,2311.350
2025-04-05T04:30:00Z,N2EXMIDP,2025-04-05,12,0.00,0.000
2025-04-05T04:00:00Z,APXMIDP,2025-04-05,11,45.32,2236.950
2025-04-05T04:00:00Z,N2EXMIDP,2025-04-05,11,0.00,0.000
2025-04-05T03:30:00Z,APXMIDP,2025-04-05,10,43.79,2075.450
2025-04-05T03:30:00Z,N2EXMIDP,2025-04-05,10,0.00,0.000
2025-04-05T03:00:00Z,APXMIDP,2025-04-05,9,63.39,1865.800
2025-04-05T03:00:00Z,N2EXMIDP,2025-04-05,9,0.00,0.000
2025-04-05T02:30:00Z,APXMIDP,2025-04-05,8,71.58,1800.750
2025-04-05T02:30:00Z,N2EXMIDP,2025-04-05,8,0.00,0.000
2025-04-05T02:00:00Z,APXMIDP,2025-04-05,7,73.71,1704.650
2025-04-05T02:00:00Z,N2EXMIDP,2025-04-05,7,0.00,0.000
2025-04-05T01:30:00Z,APXMIDP,2025-04-05,6,70.38,2520.250
2025-04-05T01:30:00Z,N2EXMIDP,2025-04-05,6,0.00,0.000
2025-04-05T01:00:00Z,APXMIDP,2025-04-05,5,67.74,2460.400
2025-04-05T01:00:00Z,N2EXMIDP,2025-04-05,5,0.00,0.000
2025-04-05T00:30:00Z,APXMIDP,2025-04-05,4,66.11,2537.800
2025-04-05T00:30:00Z,N2EXMIDP,2025-04-05,4,0.00,0.000
2025-04-05T00:00:00Z,APXMIDP,2025-04-05,3,65.41,2155.150
2025-04-05T00:00:00Z,N2EXMIDP,2025-04-05,3,0.00,0.000
2025-04-04T23:30:00Z,APXMIDP,2025-04-05,2,63.79,1971.250
2025-04-04T23:30:00Z,N2EXMIDP,2025-04-05,2,0.00,0.000
2025-04-04T23:00:00Z,APXMIDP,2025-04-05,1,68.21,2020.950
2025-04-04T23:00:00Z,N2EXMIDP,2025-04-05,1,0.00,0.000
2025-04-04T22:30:00Z,APXMIDP,2025-04-04,48,56.61,1897.250
2025-04-04T22:30:00Z,N2EXMIDP,2025-04-04,48,0.00,0.000
2025-04-04T22:00:00Z,APXMIDP,2025-04-04,47,74.68,1710.050
2025-04-04T22:00:00Z,N2EXMIDP,2025-04-04,47,0.00,0.000
2025-04-04T21:30:00Z,APXMIDP,2025-04-04,46,71.98,1808.400
2025-04-04T21:30:00Z,N2EXMIDP,2025-04-04,46,0.00,0.000
2025-04-04T21:00:00Z,APXMIDP,2025-04-04,45,72.88,1740.550
2025-04-04T21:00:00Z,N2EXMIDP,2025-04-04,45,0.00,0.000
2025-04-04T20:30:00Z,APXMIDP,2025-04-04,44,65.70,1565.050
2025-04-04T20:30:00Z,N2EXMIDP,2025-04-04,44,0.00,0.000
2025-04-04T20:00:00Z,APXMIDP,2025-04-04,43,69.31,1773.950
2025-04-04T20:00:00Z,N2EXMIDP,2025-04-04,43,0.00,0.000
2025-04-04T19:30:00Z,APXMIDP,2025-04-04,42,70.37,2526.350
2025-04-04T19:30:00Z,N2EXMIDP,2025-04-04,42,0.00,0.000
