PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-02-02T00:58:21Z,Wind generation,Wind Onshore,6723.036,2025-02-01T23:30:00Z,2025-02-01,48
2025-02-02T00:58:21Z,Wind generation,Wind Offshore,7045.013,2025-02-01T23:30:00Z,2025-02-01,48
2025-02-02T00:58:21Z,Solar generation,Solar,0.000,2025-02-01T23:30:00Z,2025-02-01,48
2025-02-02T00:28:21Z,Wind generation,Wind Onshore,6726.164,2025-02-01T23:00:00Z,2025-02-01,47
2025-02-02T00:28:21Z,Wind generation,Wind Offshore,7017.081,2025-02-01T23:00:00Z,2025-02-01,47
2025-02-02T00:28:21Z,Solar generation,Solar,0.000,2025-02-01T23:00:00Z,2025-02-01,47
2025-02-01T23:58:21Z,Wind generation,Wind Onshore,6802.050,2025-02-01T22:30:00Z,2025-02-01,46
2025-02-01T23:58:21Z,Wind generation,Wind Offshore,7202.947,2025-02-01T22:30:00Z,2025-02-01,46
2025-02-01T23:58:21Z,Solar generation,Solar,0.000,2025-02-01T22:30:00Z,2025-02-01,46
2025-02-01T23:28:21Z,Wind generation,Wind Onshore,6824.796,2025-02-01T22:00:00Z,2025-02-01,45
2025-02-01T23:28:21Z,Wind generation,Wind Offshore,7222.897,2025-02-01T22:00:00Z,2025-02-01,45
2025-02-01T23:28:21Z,Solar generation,Solar,0.000,2025-02-01T22:00:00Z,2025-02-01,45
2025-02-01T22:58:21Z,Wind generation,Wind Onshore,6951.019,2025-02-01T21:30:00Z,2025-02-01,44
2025-02-01T22:58:21Z,Wind generation,Wind Offshore,6977.345,2025-02-01T21:30:00Z,2025-02-01,44
2025-02-01T22:58:21Z,Solar generation,Solar,0.000,2025-02-01T21:30:00Z,2025-02-01,44
2025-02-01T22:28:22Z,Wind generation,Wind Onshore,7006.273,2025-02-01T21:00:00Z,2025-02-01,43
2025-02-01T22:28:22Z,Wind generation,Wind Offshore,6235.364,2025-02-01T21:00:00Z,2025-02-01,43
2025-02-01T22:28:22Z,Solar generation,Solar,0.000,2025-02-01T21:00:00Z,2025-02-01,43
2025-02-01T21:58:20Z,Wind generation,Wind Onshore,6925.968,2025-02-01T20:30:00Z,2025-02-01,42
2025-02-01T21:58:20Z,Wind generation,Wind Offshore,5691.746,2025-02-01T20:30:00Z,2025-02-01,42
2025-02-01T21:58:20Z,Solar generation,Solar,0.000,2025-02-01T20:30:00Z,2025-02-01,42
