PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-03-23T00:58:22Z,Wind generation,Wind Onshore,2425.557,2025-03-22T23:30:00Z,2025-03-22,48
2025-03-23T00:58:22Z,Wind generation,Wind Offshore,2761.282,2025-03-22T23:30:00Z,2025-03-22,48
2025-03-23T00:58:22Z,Solar generation,Solar,0.000,2025-03-22T23:30:00Z,2025-03-22,48
2025-03-23T00:28:22Z,Wind generation,Wind Onshore,2313.193,2025-03-22T23:00:00Z,2025-03-22,47
2025-03-23T00:28:22Z,Wind generation,Wind Offshore,2595.652,2025-03-22T23:00:00Z,2025-03-22,47
2025-03-23T00:28:22Z,Solar generation,Solar,0.000,2025-03-22T23:00:00Z,2025-03-22,47
2025-03-22T23:58:21Z,Wind generation,Wind Onshore,2308.896,2025-03-22T22:30:00Z,2025-03-22,46
2025-03-22T23:58:21Z,Wind generation,Wind Offshore,2754.948,2025-03-22T22:30:00Z,2025-03-22,46
2025-03-22T23:58:21Z,Solar generation,Solar,0.000,2025-03-22T22:30:00Z,2025-03-22,46
2025-03-22T23:28:22Z,Wind generation,Wind Onshore,2198.139,2025-03-22T22:00:00Z,2025-03-22,45
2025-03-22T23:28:22Z,Wind generation,Wind Offshore,3067.670,2025-03-22T22:00:00Z,2025-03-22,45
2025-03-22T23:28:22Z,Solar generation,Solar,0.000,2025-03-22T22:00:00Z,2025-03-22,45
2025-03-22T22:58:21Z,Wind generation,Wind Onshore,2194.449,2025-03-22T21:30:00Z,2025-03-22,44
2025-03-22T22:58:21Z,Wind generation,Wind Offshore,3595.075,2025-03-22T21:30:00Z,2025-03-22,44
2025-03-22T22:58:21Z,Solar generation,Solar,0.000,2025-03-22T21:30:00Z,2025-03-22,44
2025-03-22T22:28:21Z,Wind generation,Wind Onshore,2163.073,2025-03-22T21:00:00Z,2025-03-22,43
2025-03-22T22:28:21Z,Wind generation,Wind Offshore,3926.216,2025-03-22T21:00:00Z,2025-03-22,43
2025-03-22T22:28:21Z,Solar generation,Solar,0.000,2025-03-22T21:00:00Z,2025-03-22,43
2025-03-22T21:58:21Z,Wind generation,Wind Onshore,2201.967,2025-03-22T20:30:00Z,2025-03-22,42
2025-03-22T21:58:21Z,Wind generation,Wind Offshore,4097.399,2025-03-22T20:30:00Z,2025-03-22,42
2025-03-22T21:58:21Z,Solar generation,Solar,0.000,2025-03-22T20:30:00Z,2025-03-22,42
2025-03-22T21:28:21Z,Wind generation,Wind Onshore,2225.416,2025-03-22T20:00:00Z,2025-03-22,41
2025-03-22T21:28:21Z,Wind generation,Wind Offshore,4253.495,2025-03-22T20:00:00Z,2025-03-22,41
2025-03-22T21:28:21Z,Solar generation,Solar,0.000,2025-03-22T20:00:00Z,2025-03-22,41
2025-03-22T20:58:23Z,Wind generation,Wind Onshore,2101.146,2025-03-22T19:30:00Z,2025-03-22,40
2025-03-22T20:58:23Z,Wind generation,Wind Offshore,4519.612,2025-03-22T19:30:00Z,2025-03-22,40
2025-03-22T20:58:23Z,Solar generation,Solar,0.000,2025-03-22T19:30:00Z,2025-03-22,40
2025-03-22T20:28:22Z,Wind generation,Wind Onshore,2062.826,2025-03-22T19:00:00Z,2025-03-22,39
2025-03-22T20:28:22Z,Wind generation,Wind Offshore,4630.635,2025-03-22T19:00:00Z,2025-03-22,39
2025-03-22T20:28:22Z,Solar generation,Solar,0.000,2025-03-22T19:00:00Z,2025-03-22,39
2025-03-22T19:58:21Z,Wind generation,Wind Onshore,1950.033,2025-03-22T18:30:00Z,2025-03-22,38
2025-03-22T19:58:21Z,Wind generation,Wind Offshore,4585.826,2025-03-22T18:30:00Z,2025-03-22,38
2025-03-22T19:58:21Z,Solar generation,Solar,0.000,2025-03-22T18:30:00Z,2025-03-22,38
2025-03-22T19:28:21Z,Wind generation,Wind Onshore,1932.449,2025-03-22T18:00:00Z,2025-03-22,37
2025-03-22T19:28:21Z,Wind generation,Wind Offshore,4643.859,2025-03-22T18:00:00Z,2025-03-22,37
2025-03-22T19:28:21Z,Solar generation,Solar,22.000,2025-03-22T18:00:00Z,2025-03-22,37
2025-03-22T18:58:21Z,Wind generation,Wind Onshore,1838.898,2025-03-22T17:30:00Z,2025-03-22,36
2025-03-22T18:58:21Z,Wind generation,Wind Offshore,4985.270,2025-03-22T17:30:00Z,2025-03-22,36
2025-03-22T18:58:21Z,Solar generation,Solar,218.000,2025-03-22T17:30:00Z,2025-03-22,36
2025-03-22T18:28:22Z,Wind generation,Wind Onshore,1829.538,2025-03-22T17:00:00Z,2025-03-22,35
2025-03-22T18:28:22Z,Wind generation,Wind Offshore,4823.870,2025-03-22T17:00:00Z,2025-03-22,35
2025-03-22T18:28:22Z,Solar generation,Solar,594.000,2025-03-22T17:00:00Z,2025-03-22,35
2025-03-22T17:58:21Z,Wind generation,Wind Onshore,1865.411,2025-03-22T16:30:00Z,2025-03-22,34
2025-03-22T17:58:21Z,Wind generation,Wind Offshore,4760.464,2025-03-22T16:30:00Z,2025-03-22,34
2025-03-22T17:58:21Z,Solar generation,Solar,1086.000,2025-03-22T16:30:00Z,2025-03-22,34
2025-03-22T17:28:22Z,Wind generation,Wind Onshore,1829.812,2025-03-22T16:00:00Z,2025-03-22,33
2025-03-22T17:28:22Z,Wind generation,Wind Offshore,4952.958,2025-03-22T16:00:00Z,2025-03-22,33
2025-03-22T17:28:22Z,Solar generation,Solar,1578.000,2025-03-22T16:00:00Z,2025-03-22,33
2025-03-22T16:58:21Z,Wind generation,Wind Onshore,1870.284,2025-03-22T15:30:00Z,2025-03-22,32
2025-03-22T16:58:21Z,Wind generation,Wind Offshore,5461.244,2025-03-22T15:30:00Z,2025-03-22,32
2025-03-22T16:58:21Z,Solar generation,Solar,2085.000,2025-03-22T15:30:00Z,2025-03-22,32
2025-03-22T16:28:22Z,Wind generation,Wind Onshore,1915.938,2025-03-22T15:00:00Z,2025-03-22,31
2025-03-22T16:28:22Z,Wind generation,Wind Offshore,5527.355,2025-03-22T15:00:00Z,2025-03-22,31
2025-03-22T16:28:22Z,Solar generation,Solar,2623.000,2025-03-22T15:00:00Z,2025-03-22,31
2025-03-22T15:58:21Z,Wind generation,Wind Onshore,1889.041,2025-03-22T14:30:00Z,2025-03-22,30
2025-03-22T15:58:21Z,Wind generation,Wind Offshore,5406.925,2025-03-22T14:30:00Z,2025-03-22,30
2025-03-22T15:58:21Z,Solar generation,Solar,3101.000,2025-03-22T14:30:00Z,2025-03-22,30
2025-03-22T15:28:21Z,Wind generation,Wind Onshore,1949.167,2025-03-22T14:00:00Z,2025-03-22,29
2025-03-22T15:28:21Z,Wind generation,Wind Offshore,5586.076,2025-03-22T14:00:00Z,2025-03-22,29
2025-03-22T15:28:21Z,Solar generation,Solar,3583.000,2025-03-22T14:00:00Z,2025-03-22,29
2025-03-22T14:58:21Z,Wind generation,Wind Onshore,2153.619,2025-03-22T13:30:00Z,2025-03-22,28
2025-03-22T14:58:21Z,Wind generation,Wind Offshore,5845.542,2025-03-22T13:30:00Z,2025-03-22,28
2025-03-22T14:58:21Z,Solar generation,Solar,4065.000,2025-03-22T13:30:00Z,2025-03-22,28
2025-03-22T14:28:22Z,Wind generation,Wind Onshore,2267.636,2025-03-22T13:00:00Z,2025-03-22,27
2025-03-22T14:28:22Z,Wind generation,Wind Offshore,5957.053,2025-03-22T13:00:00Z,2025-03-22,27
2025-03-22T14:28:22Z,Solar generation,Solar,4430.000,2025-03-22T13:00:00Z,2025-03-22,27
2025-03-22T13:58:21Z,Wind generation,Wind Onshore,2532.973,2025-03-22T12:30:00Z,2025-03-22,26
2025-03-22T13:58:21Z,Wind generation,Wind Offshore,6218.812,2025-03-22T12:30:00Z,2025-03-22,26
2025-03-22T13:58:21Z,Solar generation,Solar,4787.000,2025-03-22T12:30:00Z,2025-03-22,26
2025-03-22T13:28:23Z,Wind generation,Wind Onshore,2626.258,2025-03-22T12:00:00Z,2025-03-22,25
2025-03-22T13:28:23Z,Wind generation,Wind Offshore,6628.799,2025-03-22T12:00:00Z,2025-03-22,25
2025-03-22T13:28:23Z,Solar generation,Solar,5058.000,2025-03-22T12:00:00Z,2025-03-22,25
2025-03-22T12:58:21Z,Wind generation,Wind Onshore,2672.303,2025-03-22T11:30:00Z,2025-03-22,24
2025-03-22T12:58:21Z,Wind generation,Wind Offshore,7086.948,2025-03-22T11:30:00Z,2025-03-22,24
2025-03-22T12:58:21Z,Solar generation,Solar,5269.000,2025-03-22T11:30:00Z,2025-03-22,24
2025-03-22T12:28:22Z,Wind generation,Wind Onshore,2750.452,2025-03-22T11:00:00Z,2025-03-22,23
2025-03-22T12:28:22Z,Wind generation,Wind Offshore,7539.195,2025-03-22T11:00:00Z,2025-03-22,23
2025-03-22T12:28:22Z,Solar generation,Solar,5168.000,2025-03-22T11:00:00Z,2025-03-22,23
2025-03-22T11:58:22Z,Wind generation,Wind Onshore,2963.737,2025-03-22T10:30:00Z,2025-03-22,22
2025-03-22T11:58:22Z,Wind generation,Wind Offshore,7391.237,2025-03-22T10:30:00Z,2025-03-22,22
2025-03-22T11:58:22Z,Solar generation,Solar,4908.000,2025-03-22T10:30:00Z,2025-03-22,22
2025-03-22T11:28:22Z,Wind generation,Wind Onshore,2980.891,2025-03-22T10:00:00Z,2025-03-22,21
2025-03-22T11:28:22Z,Wind generation,Wind Offshore,7356.795,2025-03-22T10:00:00Z,2025-03-22,21
2025-03-22T11:28:22Z,Solar generation,Solar,4416.000,2025-03-22T10:00:00Z,2025-03-22,21
2025-03-22T10:58:21Z,Wind generation,Wind Onshore,3317.524,2025-03-22T09:30:00Z,2025-03-22,20
2025-03-22T10:58:21Z,Wind generation,Wind Offshore,7643.206,2025-03-22T09:30:00Z,2025-03-22,20
2025-03-22T10:58:21Z,Solar generation,Solar,3649.000,2025-03-22T09:30:00Z,2025-03-22,20
2025-03-22T10:28:22Z,Wind generation,Wind Onshore,3463.860,2025-03-22T09:00:00Z,2025-03-22,19
2025-03-22T10:28:22Z,Wind generation,Wind Offshore,7725.988,2025-03-22T09:00:00Z,2025-03-22,19
2025-03-22T10:28:22Z,Solar generation,Solar,2896.000,2025-03-22T09:00:00Z,2025-03-22,19
2025-03-22T09:58:22Z,Wind generation,Wind Onshore,3378.202,2025-03-22T08:30:00Z,2025-03-22,18
2025-03-22T09:58:22Z,Wind generation,Wind Offshore,7907.552,2025-03-22T08:30:00Z,2025-03-22,18
2025-03-22T09:58:22Z,Solar generation,Solar,2178.000,2025-03-22T08:30:00Z,2025-03-22,18
2025-03-22T09:28:21Z,Wind generation,Wind Onshore,3239.268,2025-03-22T08:00:00Z,2025-03-22,17
2025-03-22T09:28:21Z,Wind generation,Wind Offshore,8175.617,2025-03-22T08:00:00Z,2025-03-22,17
2025-03-22T09:28:21Z,Solar generation,Solar,1563.000,2025-03-22T08:00:00Z,2025-03-22,17
2025-03-22T08:58:22Z,Wind generation,Wind Onshore,3506.975,2025-03-22T07:30:00Z,2025-03-22,16
2025-03-22T08:58:22Z,Wind generation,Wind Offshore,8638.980,2025-03-22T07:30:00Z,2025-03-22,16
2025-03-22T08:58:22Z,Solar generation,Solar,1002.000,2025-03-22T07:30:00Z,2025-03-22,16
2025-03-22T08:28:22Z,Wind generation,Wind Onshore,3604.437,2025-03-22T07:00:00Z,2025-03-22,15
2025-03-22T08:28:22Z,Wind generation,Wind Offshore,8977.189,2025-03-22T07:00:00Z,2025-03-22,15
2025-03-22T08:28:22Z,Solar generation,Solar,534.000,2025-03-22T07:00:00Z,2025-03-22,15
2025-03-22T07:58:22Z,Wind generation,Wind Onshore,3712.241,2025-03-22T06:30:00Z,2025-03-22,14
2025-03-22T07:58:22Z,Wind generation,Wind Offshore,9293.780,2025-03-22T06:30:00Z,2025-03-22,14
2025-03-22T07:58:22Z,Solar generation,Solar,164.000,2025-03-22T06:30:00Z,2025-03-22,14
2025-03-22T07:28:22Z,Wind generation,Wind Onshore,3809.566,2025-03-22T06:00:00Z,2025-03-22,13
2025-03-22T07:28:22Z,Wind generation,Wind Offshore,9353.536,2025-03-22T06:00:00Z,2025-03-22,13
2025-03-22T07:28:22Z,Solar generation,Solar,3.000,2025-03-22T06:00:00Z,2025-03-22,13
2025-03-22T06:58:21Z,Wind generation,Wind Onshore,3960.535,2025-03-22T05:30:00Z,2025-03-22,12
2025-03-22T06:58:21Z,Wind generation,Wind Offshore,9423.440,2025-03-22T05:30:00Z,2025-03-22,12
2025-03-22T06:58:21Z,Solar generation,Solar,0.000,2025-03-22T05:30:00Z,2025-03-22,12
2025-03-22T06:28:22Z,Wind generation,Wind Onshore,3873.630,2025-03-22T05:00:00Z,2025-03-22,11
2025-03-22T06:28:22Z,Wind generation,Wind Offshore,9364.849,2025-03-22T05:00:00Z,2025-03-22,11
2025-03-22T06:28:22Z,Solar generation,Solar,0.000,2025-03-22T05:00:00Z,2025-03-22,11
2025-03-22T05:58:22Z,Wind generation,Wind Onshore,4013.571,2025-03-22T04:30:00Z,2025-03-22,10
2025-03-22T05:58:22Z,Wind generation,Wind Offshore,9198.511,2025-03-22T04:30:00Z,2025-03-22,10
2025-03-22T05:58:22Z,Solar generation,Solar,0.000,2025-03-22T04:30:00Z,2025-03-22,10
2025-03-22T05:28:21Z,Wind generation,Wind Onshore,3851.337,2025-03-22T04:00:00Z,2025-03-22,9
2025-03-22T05:28:21Z,Wind generation,Wind Offshore,9135.269,2025-03-22T04:00:00Z,2025-03-22,9
2025-03-22T05:28:21Z,Solar generation,Solar,0.000,2025-03-22T04:00:00Z,2025-03-22,9
2025-03-22T04:58:23Z,Wind generation,Wind Onshore,4040.628,2025-03-22T03:30:00Z,2025-03-22,8
2025-03-22T04:58:23Z,Wind generation,Wind Offshore,9300.988,2025-03-22T03:30:00Z,2025-03-22,8
2025-03-22T04:58:23Z,Solar generation,Solar,0.000,2025-03-22T03:30:00Z,2025-03-22,8
