PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-10-13T01:58:05Z,Wind generation,Wind Onshore,3136.561,2024-10-12T23:30:00Z,2024-10-13,2
2024-10-13T01:58:05Z,Wind generation,Wind Offshore,358.886,2024-10-12T23:30:00Z,2024-10-13,2
2024-10-13T01:58:05Z,Solar generation,Solar,0.000,2024-10-12T23:30:00Z,2024-10-13,2
2024-10-13T01:28:06Z,Wind generation,Wind Onshore,4983.143,2024-10-12T23:00:00Z,2024-10-13,1
2024-10-13T01:28:06Z,Wind generation,Wind Offshore,3367.303,2024-10-12T23:00:00Z,2024-10-13,1
2024-10-13T01:28:06Z,Solar generation,Solar,0.000,2024-10-12T23:00:00Z,2024-10-13,1
2024-10-13T00:58:06Z,Wind generation,Wind Onshore,5215.138,2024-10-12T22:30:00Z,2024-10-12,48
2024-10-13T00:58:06Z,Wind generation,Wind Offshore,3253.929,2024-10-12T22:30:00Z,2024-10-12,48
2024-10-13T00:58:06Z,Solar generation,Solar,0.000,2024-10-12T22:30:00Z,2024-10-12,48
2024-10-13T00:28:06Z,Wind generation,Wind Onshore,3300.894,2024-10-12T22:00:00Z,2024-10-12,47
2024-10-13T00:28:06Z,Wind generation,Wind Offshore,357.582,2024-10-12T22:00:00Z,2024-10-12,47
2024-10-13T00:28:06Z,Solar generation,Solar,0.000,2024-10-12T22:00:00Z,2024-10-12,47
2024-10-12T23:58:06Z,Wind generation,Wind Onshore,5562.914,2024-10-12T21:30:00Z,2024-10-12,46
2024-10-12T23:58:06Z,Wind generation,Wind Offshore,3253.624,2024-10-12T21:30:00Z,2024-10-12,46
2024-10-12T23:58:06Z,Solar generation,Solar,0.000,2024-10-12T21:30:00Z,2024-10-12,46
2024-10-12T23:28:06Z,Wind generation,Wind Onshore,5508.908,2024-10-12T21:00:00Z,2024-10-12,45
2024-10-12T23:28:06Z,Wind generation,Wind Offshore,3257.124,2024-10-12T21:00:00Z,2024-10-12,45
2024-10-12T23:28:06Z,Solar generation,Solar,0.000,2024-10-12T21:00:00Z,2024-10-12,45
2024-10-12T22:58:06Z,Wind generation,Wind Onshore,5591.420,2024-10-12T20:30:00Z,2024-10-12,44
2024-10-12T22:58:06Z,Wind generation,Wind Offshore,3243.744,2024-10-12T20:30:00Z,2024-10-12,44
2024-10-12T22:58:06Z,Solar generation,Solar,0.000,2024-10-12T20:30:00Z,2024-10-12,44
2024-10-12T22:28:06Z,Wind generation,Wind Onshore,3515.518,2024-10-12T20:00:00Z,2024-10-12,43
2024-10-12T22:28:06Z,Wind generation,Wind Offshore,345.739,2024-10-12T20:00:00Z,2024-10-12,43
2024-10-12T22:28:06Z,Solar generation,Solar,0.000,2024-10-12T20:00:00Z,2024-10-12,43
2024-10-12T21:58:05Z,Wind generation,Wind Onshore,5793.526,2024-10-12T19:30:00Z,2024-10-12,42
2024-10-12T21:58:05Z,Wind generation,Wind Offshore,2808.003,2024-10-12T19:30:00Z,2024-10-12,42
2024-10-12T21:58:05Z,Solar generation,Solar,0.000,2024-10-12T19:30:00Z,2024-10-12,42
2024-10-12T21:28:06Z,Wind generation,Wind Onshore,5363.562,2024-10-12T19:00:00Z,2024-10-12,41
2024-10-12T21:28:06Z,Wind generation,Wind Offshore,2801.319,2024-10-12T19:00:00Z,2024-10-12,41
2024-10-12T21:28:06Z,Solar generation,Solar,0.000,2024-10-12T19:00:00Z,2024-10-12,41
2024-10-12T20:58:05Z,Wind generation,Wind Onshore,3387.459,2024-10-12T18:30:00Z,2024-10-12,40
2024-10-12T20:58:05Z,Wind generation,Wind Offshore,295.484,2024-10-12T18:30:00Z,2024-10-12,40
2024-10-12T20:58:05Z,Solar generation,Solar,0.000,2024-10-12T18:30:00Z,2024-10-12,40
2024-10-12T20:28:06Z,Wind generation,Wind Onshore,4906.820,2024-10-12T18:00:00Z,2024-10-12,39
2024-10-12T20:28:06Z,Wind generation,Wind Offshore,2479.848,2024-10-12T18:00:00Z,2024-10-12,39
2024-10-12T20:28:06Z,Solar generation,Solar,0.000,2024-10-12T18:00:00Z,2024-10-12,39
2024-10-12T19:58:06Z,Wind generation,Wind Onshore,4674.469,2024-10-12T17:30:00Z,2024-10-12,38
2024-10-12T19:58:06Z,Wind generation,Wind Offshore,2432.303,2024-10-12T17:30:00Z,2024-10-12,38
2024-10-12T19:58:06Z,Solar generation,Solar,0.000,2024-10-12T17:30:00Z,2024-10-12,38
2024-10-12T19:28:07Z,Wind generation,Wind Onshore,3193.430,2024-10-12T17:00:00Z,2024-10-12,37
2024-10-12T19:28:07Z,Wind generation,Wind Offshore,252.583,2024-10-12T17:00:00Z,2024-10-12,37
2024-10-12T19:28:07Z,Solar generation,Solar,7.000,2024-10-12T17:00:00Z,2024-10-12,37
2024-10-12T18:58:06Z,Wind generation,Wind Onshore,5605.701,2024-10-12T16:30:00Z,2024-10-12,36
2024-10-12T18:58:06Z,Wind generation,Wind Offshore,2404.525,2024-10-12T16:30:00Z,2024-10-12,36
2024-10-12T18:58:06Z,Solar generation,Solar,279.000,2024-10-12T16:30:00Z,2024-10-12,36
2024-10-12T18:28:06Z,Wind generation,Wind Onshore,5367.500,2024-10-12T16:00:00Z,2024-10-12,35
2024-10-12T18:28:06Z,Wind generation,Wind Offshore,2077.916,2024-10-12T16:00:00Z,2024-10-12,35
2024-10-12T18:28:06Z,Solar generation,Solar,1033.000,2024-10-12T16:00:00Z,2024-10-12,35
2024-10-12T17:58:06Z,Wind generation,Wind Onshore,2896.225,2024-10-12T15:30:00Z,2024-10-12,34
2024-10-12T17:58:06Z,Wind generation,Wind Offshore,199.398,2024-10-12T15:30:00Z,2024-10-12,34
2024-10-12T17:58:06Z,Solar generation,Solar,1797.000,2024-10-12T15:30:00Z,2024-10-12,34
2024-10-12T17:28:06Z,Wind generation,Wind Onshore,4893.896,2024-10-12T15:00:00Z,2024-10-12,33
2024-10-12T17:28:06Z,Wind generation,Wind Offshore,2151.910,2024-10-12T15:00:00Z,2024-10-12,33
2024-10-12T17:28:06Z,Solar generation,Solar,2672.000,2024-10-12T15:00:00Z,2024-10-12,33
2024-10-12T16:58:06Z,Wind generation,Wind Onshore,4655.039,2024-10-12T14:30:00Z,2024-10-12,32
2024-10-12T16:58:06Z,Wind generation,Wind Offshore,1713.652,2024-10-12T14:30:00Z,2024-10-12,32
2024-10-12T16:58:06Z,Solar generation,Solar,3382.000,2024-10-12T14:30:00Z,2024-10-12,32
2024-10-12T16:28:06Z,Wind generation,Wind Onshore,2754.348,2024-10-12T14:00:00Z,2024-10-12,31
2024-10-12T16:28:06Z,Wind generation,Wind Offshore,191.788,2024-10-12T14:00:00Z,2024-10-12,31
2024-10-12T16:28:06Z,Solar generation,Solar,3741.000,2024-10-12T14:00:00Z,2024-10-12,31
2024-10-12T15:58:05Z,Wind generation,Wind Onshore,4257.603,2024-10-12T13:30:00Z,2024-10-12,30
2024-10-12T15:58:05Z,Wind generation,Wind Offshore,1900.775,2024-10-12T13:30:00Z,2024-10-12,30
2024-10-12T15:58:05Z,Solar generation,Solar,3920.000,2024-10-12T13:30:00Z,2024-10-12,30
2024-10-12T15:28:06Z,Wind generation,Wind Onshore,2538.104,2024-10-12T13:00:00Z,2024-10-12,29
2024-10-12T15:28:06Z,Wind generation,Wind Offshore,184.043,2024-10-12T13:00:00Z,2024-10-12,29
2024-10-12T15:28:06Z,Solar generation,Solar,3902.000,2024-10-12T13:00:00Z,2024-10-12,29
2024-10-12T14:58:06Z,Wind generation,Wind Onshore,2329.925,2024-10-12T12:30:00Z,2024-10-12,28
2024-10-12T14:58:06Z,Wind generation,Wind Offshore,186.124,2024-10-12T12:30:00Z,2024-10-12,28
2024-10-12T14:58:06Z,Solar generation,Solar,4213.000,2024-10-12T12:30:00Z,2024-10-12,28
2024-10-12T14:28:06Z,Wind generation,Wind Onshore,3837.457,2024-10-12T12:00:00Z,2024-10-12,27
2024-10-12T14:28:06Z,Wind generation,Wind Offshore,1542.168,2024-10-12T12:00:00Z,2024-10-12,27
2024-10-12T14:28:06Z,Solar generation,Solar,4243.000,2024-10-12T12:00:00Z,2024-10-12,27
2024-10-12T13:58:05Z,Wind generation,Wind Onshore,2128.771,2024-10-12T11:30:00Z,2024-10-12,26
2024-10-12T13:58:05Z,Wind generation,Wind Offshore,188.181,2024-10-12T11:30:00Z,2024-10-12,26
2024-10-12T13:58:05Z,Solar generation,Solar,4176.000,2024-10-12T11:30:00Z,2024-10-12,26
2024-10-12T13:28:06Z,Wind generation,Wind Onshore,3428.226,2024-10-12T11:00:00Z,2024-10-12,25
2024-10-12T13:28:06Z,Wind generation,Wind Offshore,1691.926,2024-10-12T11:00:00Z,2024-10-12,25
2024-10-12T13:28:06Z,Solar generation,Solar,4111.000,2024-10-12T11:00:00Z,2024-10-12,25
2024-10-12T12:58:06Z,Wind generation,Wind Onshore,3456.660,2024-10-12T10:30:00Z,2024-10-12,24
2024-10-12T12:58:06Z,Wind generation,Wind Offshore,1796.869,2024-10-12T10:30:00Z,2024-10-12,24
2024-10-12T12:58:06Z,Solar generation,Solar,3684.000,2024-10-12T10:30:00Z,2024-10-12,24
2024-10-12T12:28:06Z,Wind generation,Wind Onshore,3523.459,2024-10-12T10:00:00Z,2024-10-12,23
2024-10-12T12:28:06Z,Wind generation,Wind Offshore,1352.298,2024-10-12T10:00:00Z,2024-10-12,23
2024-10-12T12:28:06Z,Solar generation,Solar,3165.000,2024-10-12T10:00:00Z,2024-10-12,23
2024-10-12T11:58:06Z,Wind generation,Wind Onshore,1848.335,2024-10-12T09:30:00Z,2024-10-12,22
2024-10-12T11:58:06Z,Wind generation,Wind Offshore,175.126,2024-10-12T09:30:00Z,2024-10-12,22
2024-10-12T11:58:06Z,Solar generation,Solar,2614.000,2024-10-12T09:30:00Z,2024-10-12,22
2024-10-12T11:28:06Z,Wind generation,Wind Onshore,3678.713,2024-10-12T09:00:00Z,2024-10-12,21
2024-10-12T11:28:06Z,Wind generation,Wind Offshore,1328.384,2024-10-12T09:00:00Z,2024-10-12,21
2024-10-12T11:28:06Z,Solar generation,Solar,1938.000,2024-10-12T09:00:00Z,2024-10-12,21
2024-10-12T10:58:06Z,Wind generation,Wind Onshore,1744.103,2024-10-12T08:30:00Z,2024-10-12,20
2024-10-12T10:58:06Z,Wind generation,Wind Offshore,171.730,2024-10-12T08:30:00Z,2024-10-12,20
2024-10-12T10:58:06Z,Solar generation,Solar,1317.000,2024-10-12T08:30:00Z,2024-10-12,20
2024-10-12T10:28:06Z,Wind generation,Wind Onshore,3511.970,2024-10-12T08:00:00Z,2024-10-12,19
2024-10-12T10:28:06Z,Wind generation,Wind Offshore,1312.115,2024-10-12T08:00:00Z,2024-10-12,19
2024-10-12T10:28:06Z,Solar generation,Solar,830.000,2024-10-12T08:00:00Z,2024-10-12,19
