PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-12-01T00:58:20Z,Wind generation,Wind Onshore,8563.680,2024-11-30T23:30:00Z,2024-11-30,48
2024-12-01T00:58:20Z,Wind generation,Wind Offshore,9168.326,2024-11-30T23:30:00Z,2024-11-30,48
2024-12-01T00:58:20Z,Solar generation,Solar,0.000,2024-11-30T23:30:00Z,2024-11-30,48
2024-12-01T00:28:20Z,Wind generation,Wind Onshore,8510.284,2024-11-30T23:00:00Z,2024-11-30,47
2024-12-01T00:28:20Z,Wind generation,Wind Offshore,9092.300,2024-11-30T23:00:00Z,2024-11-30,47
2024-12-01T00:28:20Z,Solar generation,Solar,0.000,2024-11-30T23:00:00Z,2024-11-30,47
2024-11-30T23:58:21Z,Wind generation,Wind Onshore,8499.902,2024-11-30T22:30:00Z,2024-11-30,46
2024-11-30T23:58:21Z,Wind generation,Wind Offshore,9028.527,2024-11-30T22:30:00Z,2024-11-30,46
2024-11-30T23:58:21Z,Solar generation,Solar,0.000,2024-11-30T22:30:00Z,2024-11-30,46
2024-11-30T23:28:21Z,Wind generation,Wind Onshore,8538.976,2024-11-30T22:00:00Z,2024-11-30,45
2024-11-30T23:28:21Z,Wind generation,Wind Offshore,9044.820,2024-11-30T22:00:00Z,2024-11-30,45
2024-11-30T23:28:21Z,Solar generation,Solar,0.000,2024-11-30T22:00:00Z,2024-11-30,45
2024-11-30T22:58:20Z,Wind generation,Wind Onshore,8495.165,2024-11-30T21:30:00Z,2024-11-30,44
2024-11-30T22:58:20Z,Wind generation,Wind Offshore,8911.973,2024-11-30T21:30:00Z,2024-11-30,44
2024-11-30T22:58:20Z,Solar generation,Solar,0.000,2024-11-30T21:30:00Z,2024-11-30,44
2024-11-30T22:28:21Z,Wind generation,Wind Onshore,8681.199,2024-11-30T21:00:00Z,2024-11-30,43
2024-11-30T22:28:21Z,Wind generation,Wind Offshore,8955.546,2024-11-30T21:00:00Z,2024-11-30,43
