PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-03-30T00:58:22Z,Wind generation,Wind Onshore,8761.234,2025-03-29T23:30:00Z,2025-03-29,48
2025-03-30T00:58:22Z,Wind generation,Wind Offshore,11446.523,2025-03-29T23:30:00Z,2025-03-29,48
2025-03-30T00:58:22Z,Solar generation,Solar,0.000,2025-03-29T23:30:00Z,2025-03-29,48
2025-03-30T00:28:22Z,Wind generation,Wind Onshore,8615.333,2025-03-29T23:00:00Z,2025-03-29,47
2025-03-30T00:28:22Z,Wind generation,Wind Offshore,11219.238,2025-03-29T23:00:00Z,2025-03-29,47
2025-03-30T00:28:22Z,Solar generation,Solar,0.000,2025-03-29T23:00:00Z,2025-03-29,47
2025-03-29T23:58:22Z,Wind generation,Wind Onshore,8954.121,2025-03-29T22:30:00Z,2025-03-29,46
2025-03-29T23:58:22Z,Wind generation,Wind Offshore,11315.357,2025-03-29T22:30:00Z,2025-03-29,46
2025-03-29T23:58:22Z,Solar generation,Solar,0.000,2025-03-29T22:30:00Z,2025-03-29,46
2025-03-29T23:28:22Z,Wind generation,Wind Onshore,9051.434,2025-03-29T22:00:00Z,2025-03-29,45
2025-03-29T23:28:22Z,Wind generation,Wind Offshore,11294.991,2025-03-29T22:00:00Z,2025-03-29,45
2025-03-29T23:28:22Z,Solar generation,Solar,0.000,2025-03-29T22:00:00Z,2025-03-29,45
2025-03-29T22:58:22Z,Wind generation,Wind Onshore,8896.626,2025-03-29T21:30:00Z,2025-03-29,44
2025-03-29T22:58:22Z,Wind generation,Wind Offshore,11387.506,2025-03-29T21:30:00Z,2025-03-29,44
2025-03-29T22:58:22Z,Solar generation,Solar,0.000,2025-03-29T21:30:00Z,2025-03-29,44
2025-03-29T22:28:22Z,Wind generation,Wind Onshore,8892.756,2025-03-29T21:00:00Z,2025-03-29,43
2025-03-29T22:28:22Z,Wind generation,Wind Offshore,11334.436,2025-03-29T21:00:00Z,2025-03-29,43
2025-03-29T22:28:22Z,Solar generation,Solar,0.000,2025-03-29T21:00:00Z,2025-03-29,43
2025-03-29T21:58:21Z,Wind generation,Wind Onshore,8697.599,2025-03-29T20:30:00Z,2025-03-29,42
2025-03-29T21:58:21Z,Wind generation,Wind Offshore,11351.494,2025-03-29T20:30:00Z,2025-03-29,42
2025-03-29T21:58:21Z,Solar generation,Solar,0.000,2025-03-29T20:30:00Z,2025-03-29,42
2025-03-29T21:28:22Z,Wind generation,Wind Onshore,8697.389,2025-03-29T20:00:00Z,2025-03-29,41
2025-03-29T21:28:22Z,Wind generation,Wind Offshore,11297.681,2025-03-29T20:00:00Z,2025-03-29,41
2025-03-29T21:28:22Z,Solar generation,Solar,0.000,2025-03-29T20:00:00Z,2025-03-29,41
2025-03-29T20:58:21Z,Wind generation,Wind Onshore,8990.172,2025-03-29T19:30:00Z,2025-03-29,40
2025-03-29T20:58:21Z,Wind generation,Wind Offshore,11326.017,2025-03-29T19:30:00Z,2025-03-29,40
2025-03-29T20:58:21Z,Solar generation,Solar,0.000,2025-03-29T19:30:00Z,2025-03-29,40
2025-03-29T20:28:22Z,Wind generation,Wind Onshore,9033.458,2025-03-29T19:00:00Z,2025-03-29,39
2025-03-29T20:28:22Z,Wind generation,Wind Offshore,11133.985,2025-03-29T19:00:00Z,2025-03-29,39
2025-03-29T20:28:22Z,Solar generation,Solar,0.000,2025-03-29T19:00:00Z,2025-03-29,39
2025-03-29T19:58:23Z,Wind generation,Wind Onshore,9152.952,2025-03-29T18:30:00Z,2025-03-29,38
2025-03-29T19:58:23Z,Wind generation,Wind Offshore,11181.484,2025-03-29T18:30:00Z,2025-03-29,38
2025-03-29T19:58:23Z,Solar generation,Solar,0.000,2025-03-29T18:30:00Z,2025-03-29,38
2025-03-29T19:28:22Z,Wind generation,Wind Onshore,9208.989,2025-03-29T18:00:00Z,2025-03-29,37
2025-03-29T19:28:22Z,Wind generation,Wind Offshore,11011.961,2025-03-29T18:00:00Z,2025-03-29,37
2025-03-29T19:28:22Z,Solar generation,Solar,41.000,2025-03-29T18:00:00Z,2025-03-29,37
2025-03-29T18:58:22Z,Wind generation,Wind Onshore,9067.888,2025-03-29T17:30:00Z,2025-03-29,36
2025-03-29T18:58:22Z,Wind generation,Wind Offshore,10382.893,2025-03-29T17:30:00Z,2025-03-29,36
2025-03-29T18:58:22Z,Solar generation,Solar,271.000,2025-03-29T17:30:00Z,2025-03-29,36
