PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-11-24T00:58:21Z,Wind generation,Wind Onshore,8963.734,2024-11-23T23:30:00Z,2024-11-23,48
2024-11-24T00:58:21Z,Wind generation,Wind Offshore,11046.346,2024-11-23T23:30:00Z,2024-11-23,48
2024-11-24T00:58:21Z,Solar generation,Solar,0.000,2024-11-23T23:30:00Z,2024-11-23,48
2024-11-24T00:28:21Z,Wind generation,Wind Onshore,8905.833,2024-11-23T23:00:00Z,2024-11-23,47
2024-11-24T00:28:21Z,Wind generation,Wind Offshore,11016.927,2024-11-23T23:00:00Z,2024-11-23,47
2024-11-24T00:28:21Z,Solar generation,Solar,0.000,2024-11-23T23:00:00Z,2024-11-23,47
2024-11-23T23:58:21Z,Wind generation,Wind Onshore,8565.586,2024-11-23T22:30:00Z,2024-11-23,46
2024-11-23T23:58:21Z,Wind generation,Wind Offshore,10940.238,2024-11-23T22:30:00Z,2024-11-23,46
2024-11-23T23:58:21Z,Solar generation,Solar,0.000,2024-11-23T22:30:00Z,2024-11-23,46
2024-11-23T23:28:21Z,Wind generation,Wind Onshore,8562.177,2024-11-23T22:00:00Z,2024-11-23,45
2024-11-23T23:28:21Z,Wind generation,Wind Offshore,10974.295,2024-11-23T22:00:00Z,2024-11-23,45
2024-11-23T23:28:21Z,Solar generation,Solar,0.000,2024-11-23T22:00:00Z,2024-11-23,45
2024-11-23T22:58:22Z,Wind generation,Wind Onshore,8376.552,2024-11-23T21:30:00Z,2024-11-23,44
2024-11-23T22:58:22Z,Wind generation,Wind Offshore,10908.683,2024-11-23T21:30:00Z,2024-11-23,44
2024-11-23T22:58:22Z,Solar generation,Solar,0.000,2024-11-23T21:30:00Z,2024-11-23,44
2024-11-23T22:28:21Z,Wind generation,Wind Onshore,8246.434,2024-11-23T21:00:00Z,2024-11-23,43
2024-11-23T22:28:21Z,Wind generation,Wind Offshore,10911.665,2024-11-23T21:00:00Z,2024-11-23,43
2024-11-23T22:28:21Z,Solar generation,Solar,0.000,2024-11-23T21:00:00Z,2024-11-23,43
2024-11-23T21:58:21Z,Wind generation,Wind Onshore,8094.476,2024-11-23T20:30:00Z,2024-11-23,42
2024-11-23T21:58:21Z,Wind generation,Wind Offshore,10923.687,2024-11-23T20:30:00Z,2024-11-23,42
2024-11-23T21:58:21Z,Solar generation,Solar,0.000,2024-11-23T20:30:00Z,2024-11-23,42
2024-11-23T21:28:21Z,Wind generation,Wind Onshore,7744.170,2024-11-23T20:00:00Z,2024-11-23,41
2024-11-23T21:28:21Z,Wind generation,Wind Offshore,10978.921,2024-11-23T20:00:00Z,2024-11-23,41
2024-11-23T21:28:21Z,Solar generation,Solar,0.000,2024-11-23T20:00:00Z,2024-11-23,41
2024-11-23T20:58:21Z,Wind generation,Wind Onshore,7461.846,2024-11-23T19:30:00Z,2024-11-23,40
2024-11-23T20:58:21Z,Wind generation,Wind Offshore,10962.204,2024-11-23T19:30:00Z,2024-11-23,40
2024-11-23T20:58:21Z,Solar generation,Solar,0.000,2024-11-23T19:30:00Z,2024-11-23,40
2024-11-23T20:28:21Z,Wind generation,Wind Onshore,7056.371,2024-11-23T19:00:00Z,2024-11-23,39
2024-11-23T20:28:21Z,Wind generation,Wind Offshore,10883.277,2024-11-23T19:00:00Z,2024-11-23,39
2024-11-23T20:28:21Z,Solar generation,Solar,0.000,2024-11-23T19:00:00Z,2024-11-23,39
2024-11-23T19:58:20Z,Wind generation,Wind Onshore,6652.533,2024-11-23T18:30:00Z,2024-11-23,38
2024-11-23T19:58:20Z,Wind generation,Wind Offshore,10763.243,2024-11-23T18:30:00Z,2024-11-23,38
2024-11-23T19:58:20Z,Solar generation,Solar,0.000,2024-11-23T18:30:00Z,2024-11-23,38
2024-11-23T19:28:21Z,Wind generation,Wind Onshore,6436.628,2024-11-23T18:00:00Z,2024-11-23,37
2024-11-23T19:28:21Z,Wind generation,Wind Offshore,10639.310,2024-11-23T18:00:00Z,2024-11-23,37
2024-11-23T19:28:21Z,Solar generation,Solar,0.000,2024-11-23T18:00:00Z,2024-11-23,37
2024-11-23T18:58:21Z,Wind generation,Wind Onshore,6241.771,2024-11-23T17:30:00Z,2024-11-23,36
2024-11-23T18:58:21Z,Wind generation,Wind Offshore,10688.542,2024-11-23T17:30:00Z,2024-11-23,36
2024-11-23T18:58:21Z,Solar generation,Solar,0.000,2024-11-23T17:30:00Z,2024-11-23,36
2024-11-23T18:28:21Z,Wind generation,Wind Onshore,6099.075,2024-11-23T17:00:00Z,2024-11-23,35
2024-11-23T18:28:21Z,Wind generation,Wind Offshore,10610.996,2024-11-23T17:00:00Z,2024-11-23,35
2024-11-23T18:28:21Z,Solar generation,Solar,0.000,2024-11-23T17:00:00Z,2024-11-23,35
2024-11-23T17:58:22Z,Wind generation,Wind Onshore,6406.065,2024-11-23T16:30:00Z,2024-11-23,34
2024-11-23T17:58:22Z,Wind generation,Wind Offshore,10608.472,2024-11-23T16:30:00Z,2024-11-23,34
2024-11-23T17:58:22Z,Solar generation,Solar,0.000,2024-11-23T16:30:00Z,2024-11-23,34
2024-11-23T17:28:22Z,Wind generation,Wind Onshore,6490.484,2024-11-23T16:00:00Z,2024-11-23,33
2024-11-23T17:28:22Z,Wind generation,Wind Offshore,10683.915,2024-11-23T16:00:00Z,2024-11-23,33
2024-11-23T17:28:22Z,Solar generation,Solar,0.000,2024-11-23T16:00:00Z,2024-11-23,33
2024-11-23T16:58:21Z,Wind generation,Wind Onshore,6871.714,2024-11-23T15:30:00Z,2024-11-23,32
2024-11-23T16:58:21Z,Wind generation,Wind Offshore,10781.059,2024-11-23T15:30:00Z,2024-11-23,32
2024-11-23T16:58:21Z,Solar generation,Solar,4.000,2024-11-23T15:30:00Z,2024-11-23,32
2024-11-23T16:28:20Z,Wind generation,Wind Onshore,7006.271,2024-11-23T15:00:00Z,2024-11-23,31
2024-11-23T16:28:20Z,Wind generation,Wind Offshore,10908.200,2024-11-23T15:00:00Z,2024-11-23,31
2024-11-23T16:28:20Z,Solar generation,Solar,22.000,2024-11-23T15:00:00Z,2024-11-23,31
2024-11-23T15:58:21Z,Wind generation,Wind Onshore,7280.661,2024-11-23T14:30:00Z,2024-11-23,30
2024-11-23T15:58:21Z,Wind generation,Wind Offshore,11072.621,2024-11-23T14:30:00Z,2024-11-23,30
2024-11-23T15:58:21Z,Solar generation,Solar,80.000,2024-11-23T14:30:00Z,2024-11-23,30
2024-11-23T15:28:22Z,Wind generation,Wind Onshore,7274.964,2024-11-23T14:00:00Z,2024-11-23,29
2024-11-23T15:28:22Z,Wind generation,Wind Offshore,11064.909,2024-11-23T14:00:00Z,2024-11-23,29
2024-11-23T15:28:22Z,Solar generation,Solar,149.000,2024-11-23T14:00:00Z,2024-11-23,29
2024-11-23T14:58:21Z,Wind generation,Wind Onshore,8289.321,2024-11-23T13:30:00Z,2024-11-23,28
2024-11-23T14:58:21Z,Wind generation,Wind Offshore,11086.190,2024-11-23T13:30:00Z,2024-11-23,28
