PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-12-22T00:58:21Z,Wind generation,Wind Onshore,9645.591,2024-12-21T23:30:00Z,2024-12-21,48
2024-12-22T00:58:21Z,Wind generation,Wind Offshore,11075.834,2024-12-21T23:30:00Z,2024-12-21,48
2024-12-22T00:58:21Z,Solar generation,Solar,0.000,2024-12-21T23:30:00Z,2024-12-21,48
2024-12-22T00:28:21Z,Wind generation,Wind Onshore,9405.370,2024-12-21T23:00:00Z,2024-12-21,47
2024-12-22T00:28:21Z,Wind generation,Wind Offshore,11221.879,2024-12-21T23:00:00Z,2024-12-21,47
2024-12-22T00:28:21Z,Solar generation,Solar,0.000,2024-12-21T23:00:00Z,2024-12-21,47
2024-12-21T23:58:21Z,Wind generation,Wind Onshore,9264.878,2024-12-21T22:30:00Z,2024-12-21,46
2024-12-21T23:58:21Z,Wind generation,Wind Offshore,11295.007,2024-12-21T22:30:00Z,2024-12-21,46
2024-12-21T23:58:21Z,Solar generation,Solar,0.000,2024-12-21T22:30:00Z,2024-12-21,46
2024-12-21T23:28:21Z,Wind generation,Wind Onshore,9315.627,2024-12-21T22:00:00Z,2024-12-21,45
2024-12-21T23:28:21Z,Wind generation,Wind Offshore,11328.041,2024-12-21T22:00:00Z,2024-12-21,45
2024-12-21T23:28:21Z,Solar generation,Solar,0.000,2024-12-21T22:00:00Z,2024-12-21,45
2024-12-21T22:58:20Z,Wind generation,Wind Onshore,9654.595,2024-12-21T21:30:00Z,2024-12-21,44
2024-12-21T22:58:20Z,Wind generation,Wind Offshore,11206.934,2024-12-21T21:30:00Z,2024-12-21,44
2024-12-21T22:58:20Z,Solar generation,Solar,0.000,2024-12-21T21:30:00Z,2024-12-21,44
2024-12-21T22:28:21Z,Wind generation,Wind Onshore,9723.931,2024-12-21T21:00:00Z,2024-12-21,43
2024-12-21T22:28:21Z,Wind generation,Wind Offshore,11188.539,2024-12-21T21:00:00Z,2024-12-21,43
2024-12-21T22:28:21Z,Solar generation,Solar,0.000,2024-12-21T21:00:00Z,2024-12-21,43
2024-12-21T21:58:21Z,Wind generation,Wind Onshore,9860.974,2024-12-21T20:30:00Z,2024-12-21,42
2024-12-21T21:58:21Z,Wind generation,Wind Offshore,10928.282,2024-12-21T20:30:00Z,2024-12-21,42
2024-12-21T21:58:21Z,Solar generation,Solar,0.000,2024-12-21T20:30:00Z,2024-12-21,42
2024-12-21T21:28:20Z,Wind generation,Wind Onshore,9751.897,2024-12-21T20:00:00Z,2024-12-21,41
2024-12-21T21:28:20Z,Wind generation,Wind Offshore,11199.077,2024-12-21T20:00:00Z,2024-12-21,41
2024-12-21T21:28:20Z,Solar generation,Solar,0.000,2024-12-21T20:00:00Z,2024-12-21,41
2024-12-21T20:58:20Z,Wind generation,Wind Onshore,9609.232,2024-12-21T19:30:00Z,2024-12-21,40
2024-12-21T20:58:20Z,Wind generation,Wind Offshore,11305.783,2024-12-21T19:30:00Z,2024-12-21,40
2024-12-21T20:58:20Z,Solar generation,Solar,0.000,2024-12-21T19:30:00Z,2024-12-21,40
2024-12-21T20:28:21Z,Wind generation,Wind Onshore,9981.056,2024-12-21T19:00:00Z,2024-12-21,39
2024-12-21T20:28:21Z,Wind generation,Wind Offshore,11325.884,2024-12-21T19:00:00Z,2024-12-21,39
2024-12-21T20:28:21Z,Solar generation,Solar,0.000,2024-12-21T19:00:00Z,2024-12-21,39
2024-12-21T19:58:21Z,Wind generation,Wind Onshore,9878.732,2024-12-21T18:30:00Z,2024-12-21,38
2024-12-21T19:58:21Z,Wind generation,Wind Offshore,11228.514,2024-12-21T18:30:00Z,2024-12-21,38
2024-12-21T19:58:21Z,Solar generation,Solar,0.000,2024-12-21T18:30:00Z,2024-12-21,38
2024-12-21T19:28:21Z,Wind generation,Wind Onshore,10165.668,2024-12-21T18:00:00Z,2024-12-21,37
2024-12-21T19:28:21Z,Wind generation,Wind Offshore,11304.998,2024-12-21T18:00:00Z,2024-12-21,37
2024-12-21T19:28:21Z,Solar generation,Solar,0.000,2024-12-21T18:00:00Z,2024-12-21,37
2024-12-21T18:58:21Z,Wind generation,Wind Onshore,10327.883,2024-12-21T17:30:00Z,2024-12-21,36
2024-12-21T18:58:21Z,Wind generation,Wind Offshore,11139.097,2024-12-21T17:30:00Z,2024-12-21,36
2024-12-21T18:58:21Z,Solar generation,Solar,0.000,2024-12-21T17:30:00Z,2024-12-21,36
