PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-03-16T00:58:21Z,Wind generation,Wind Onshore,1118.604,2025-03-15T23:30:00Z,2025-03-15,48
2025-03-16T00:58:21Z,Wind generation,Wind Offshore,3300.346,2025-03-15T23:30:00Z,2025-03-15,48
2025-03-16T00:58:21Z,Solar generation,Solar,0.000,2025-03-15T23:30:00Z,2025-03-15,48
2025-03-16T00:28:22Z,Wind generation,Wind Onshore,1136.748,2025-03-15T23:00:00Z,2025-03-15,47
2025-03-16T00:28:22Z,Wind generation,Wind Offshore,3509.417,2025-03-15T23:00:00Z,2025-03-15,47
2025-03-16T00:28:22Z,Solar generation,Solar,0.000,2025-03-15T23:00:00Z,2025-03-15,47
2025-03-15T23:58:22Z,Wind generation,Wind Onshore,1098.842,2025-03-15T22:30:00Z,2025-03-15,46
2025-03-15T23:58:22Z,Wind generation,Wind Offshore,3840.551,2025-03-15T22:30:00Z,2025-03-15,46
2025-03-15T23:58:22Z,Solar generation,Solar,0.000,2025-03-15T22:30:00Z,2025-03-15,46
2025-03-15T23:28:22Z,Wind generation,Wind Onshore,1104.660,2025-03-15T22:00:00Z,2025-03-15,45
2025-03-15T23:28:22Z,Wind generation,Wind Offshore,4021.121,2025-03-15T22:00:00Z,2025-03-15,45
2025-03-15T23:28:22Z,Solar generation,Solar,0.000,2025-03-15T22:00:00Z,2025-03-15,45
2025-03-15T22:58:21Z,Wind generation,Wind Onshore,1243.515,2025-03-15T21:30:00Z,2025-03-15,44
2025-03-15T22:58:21Z,Wind generation,Wind Offshore,4162.785,2025-03-15T21:30:00Z,2025-03-15,44
2025-03-15T22:58:21Z,Solar generation,Solar,0.000,2025-03-15T21:30:00Z,2025-03-15,44
2025-03-15T22:28:22Z,Wind generation,Wind Onshore,1255.431,2025-03-15T21:00:00Z,2025-03-15,43
2025-03-15T22:28:22Z,Wind generation,Wind Offshore,4285.878,2025-03-15T21:00:00Z,2025-03-15,43
2025-03-15T22:28:22Z,Solar generation,Solar,0.000,2025-03-15T21:00:00Z,2025-03-15,43
