PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-06-02T01:58:08Z,Wind generation,Wind Onshore,1038.992,2024-06-01T23:30:00Z,2024-06-02,2
2024-06-02T01:58:08Z,Wind generation,Wind Offshore,1107.620,2024-06-01T23:30:00Z,2024-06-02,2
2024-06-02T01:58:08Z,Solar generation,Solar,0.000,2024-06-01T23:30:00Z,2024-06-02,2
2024-06-02T01:28:09Z,Wind generation,Wind Onshore,614.483,2024-06-01T23:00:00Z,2024-06-02,1
2024-06-02T01:28:09Z,Wind generation,Wind Offshore,158.825,2024-06-01T23:00:00Z,2024-06-02,1
2024-06-02T01:28:09Z,Solar generation,Solar,0.000,2024-06-01T23:00:00Z,2024-06-02,1
2024-06-02T00:58:08Z,Wind generation,Wind Onshore,1068.529,2024-06-01T22:30:00Z,2024-06-01,48
2024-06-02T00:58:08Z,Wind generation,Wind Offshore,1012.808,2024-06-01T22:30:00Z,2024-06-01,48
2024-06-02T00:58:08Z,Solar generation,Solar,0.000,2024-06-01T22:30:00Z,2024-06-01,48
2024-06-02T00:28:09Z,Wind generation,Wind Onshore,692.728,2024-06-01T22:00:00Z,2024-06-01,47
2024-06-02T00:28:09Z,Wind generation,Wind Offshore,169.035,2024-06-01T22:00:00Z,2024-06-01,47
2024-06-02T00:28:09Z,Solar generation,Solar,0.000,2024-06-01T22:00:00Z,2024-06-01,47
2024-06-01T23:58:08Z,Wind generation,Wind Onshore,763.301,2024-06-01T21:30:00Z,2024-06-01,46
2024-06-01T23:58:08Z,Wind generation,Wind Offshore,172.877,2024-06-01T21:30:00Z,2024-06-01,46
2024-06-01T23:58:08Z,Solar generation,Solar,0.000,2024-06-01T21:30:00Z,2024-06-01,46
2024-06-01T23:28:09Z,Wind generation,Wind Onshore,1193.909,2024-06-01T21:00:00Z,2024-06-01,45
2024-06-01T23:28:09Z,Wind generation,Wind Offshore,1097.465,2024-06-01T21:00:00Z,2024-06-01,45
2024-06-01T23:28:09Z,Solar generation,Solar,0.000,2024-06-01T21:00:00Z,2024-06-01,45
2024-06-01T22:58:09Z,Wind generation,Wind Onshore,837.103,2024-06-01T20:30:00Z,2024-06-01,44
2024-06-01T22:58:09Z,Wind generation,Wind Offshore,174.730,2024-06-01T20:30:00Z,2024-06-01,44
2024-06-01T22:58:09Z,Solar generation,Solar,0.000,2024-06-01T20:30:00Z,2024-06-01,44
2024-06-01T22:28:09Z,Wind generation,Wind Onshore,1349.735,2024-06-01T20:00:00Z,2024-06-01,43
2024-06-01T22:28:09Z,Wind generation,Wind Offshore,1213.748,2024-06-01T20:00:00Z,2024-06-01,43
2024-06-01T22:28:09Z,Solar generation,Solar,9.000,2024-06-01T20:00:00Z,2024-06-01,43
2024-06-01T21:58:08Z,Wind generation,Wind Onshore,1530.412,2024-06-01T19:30:00Z,2024-06-01,42
2024-06-01T21:58:08Z,Wind generation,Wind Offshore,1089.694,2024-06-01T19:30:00Z,2024-06-01,42
2024-06-01T21:58:08Z,Solar generation,Solar,137.000,2024-06-01T19:30:00Z,2024-06-01,42
