PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-06-30T01:58:08Z,Wind generation,Wind Onshore,864.134,2024-06-29T23:30:00Z,2024-06-30,2
2024-06-30T01:58:08Z,Wind generation,Wind Offshore,38.739,2024-06-29T23:30:00Z,2024-06-30,2
2024-06-30T01:58:08Z,Solar generation,Solar,0.000,2024-06-29T23:30:00Z,2024-06-30,2
2024-06-30T01:28:08Z,Wind generation,Wind Onshore,864.134,2024-06-29T23:00:00Z,2024-06-30,1
2024-06-30T01:28:08Z,Wind generation,Wind Offshore,38.739,2024-06-29T23:00:00Z,2024-06-30,1
2024-06-30T01:28:08Z,Solar generation,Solar,0.000,2024-06-29T23:00:00Z,2024-06-30,1
2024-06-30T00:58:09Z,Wind generation,Wind Onshore,1850.849,2024-06-29T22:30:00Z,2024-06-29,48
2024-06-30T00:58:09Z,Wind generation,Wind Offshore,366.356,2024-06-29T22:30:00Z,2024-06-29,48
2024-06-30T00:58:09Z,Solar generation,Solar,0.000,2024-06-29T22:30:00Z,2024-06-29,48
2024-06-30T00:28:09Z,Wind generation,Wind Onshore,1966.968,2024-06-29T22:00:00Z,2024-06-29,47
2024-06-30T00:28:09Z,Wind generation,Wind Offshore,324.339,2024-06-29T22:00:00Z,2024-06-29,47
2024-06-30T00:28:09Z,Solar generation,Solar,0.000,2024-06-29T22:00:00Z,2024-06-29,47
2024-06-29T23:58:08Z,Wind generation,Wind Onshore,1878.571,2024-06-29T21:30:00Z,2024-06-29,46
2024-06-29T23:58:08Z,Wind generation,Wind Offshore,297.848,2024-06-29T21:30:00Z,2024-06-29,46
2024-06-29T23:58:08Z,Solar generation,Solar,0.000,2024-06-29T21:30:00Z,2024-06-29,46
2024-06-29T23:28:08Z,Wind generation,Wind Onshore,1870.042,2024-06-29T21:00:00Z,2024-06-29,45
2024-06-29T23:28:08Z,Wind generation,Wind Offshore,327.931,2024-06-29T21:00:00Z,2024-06-29,45
2024-06-29T23:28:08Z,Solar generation,Solar,0.000,2024-06-29T21:00:00Z,2024-06-29,45
2024-06-29T22:58:08Z,Wind generation,Wind Onshore,1885.597,2024-06-29T20:30:00Z,2024-06-29,44
2024-06-29T22:58:08Z,Wind generation,Wind Offshore,248.570,2024-06-29T20:30:00Z,2024-06-29,44
2024-06-29T22:58:08Z,Solar generation,Solar,0.000,2024-06-29T20:30:00Z,2024-06-29,44
2024-06-29T22:28:09Z,Wind generation,Wind Onshore,1743.492,2024-06-29T20:00:00Z,2024-06-29,43
2024-06-29T22:28:09Z,Wind generation,Wind Offshore,243.421,2024-06-29T20:00:00Z,2024-06-29,43
2024-06-29T22:28:09Z,Solar generation,Solar,27.000,2024-06-29T20:00:00Z,2024-06-29,43
2024-06-29T21:58:08Z,Wind generation,Wind Onshore,1086.455,2024-06-29T19:30:00Z,2024-06-29,42
2024-06-29T21:58:08Z,Wind generation,Wind Offshore,47.521,2024-06-29T19:30:00Z,2024-06-29,42
2024-06-29T21:58:08Z,Solar generation,Solar,143.000,2024-06-29T19:30:00Z,2024-06-29,42
2024-06-29T21:28:09Z,Wind generation,Wind Onshore,2123.123,2024-06-29T19:00:00Z,2024-06-29,41
2024-06-29T21:28:09Z,Wind generation,Wind Offshore,161.648,2024-06-29T19:00:00Z,2024-06-29,41
2024-06-29T21:28:09Z,Solar generation,Solar,413.000,2024-06-29T19:00:00Z,2024-06-29,41
2024-06-29T20:58:08Z,Wind generation,Wind Onshore,1221.337,2024-06-29T18:30:00Z,2024-06-29,40
2024-06-29T20:58:08Z,Wind generation,Wind Offshore,55.290,2024-06-29T18:30:00Z,2024-06-29,40
2024-06-29T20:58:08Z,Solar generation,Solar,786.000,2024-06-29T18:30:00Z,2024-06-29,40
2024-06-29T20:28:08Z,Wind generation,Wind Onshore,2340.776,2024-06-29T18:00:00Z,2024-06-29,39
2024-06-29T20:28:08Z,Wind generation,Wind Offshore,236.721,2024-06-29T18:00:00Z,2024-06-29,39
2024-06-29T20:28:08Z,Solar generation,Solar,1345.000,2024-06-29T18:00:00Z,2024-06-29,39
2024-06-29T19:58:08Z,Wind generation,Wind Onshore,2456.360,2024-06-29T17:30:00Z,2024-06-29,38
2024-06-29T19:58:08Z,Wind generation,Wind Offshore,280.359,2024-06-29T17:30:00Z,2024-06-29,38
2024-06-29T19:58:08Z,Solar generation,Solar,1955.000,2024-06-29T17:30:00Z,2024-06-29,38
2024-06-29T19:28:09Z,Wind generation,Wind Onshore,2633.665,2024-06-29T17:00:00Z,2024-06-29,37
