PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2025-03-02T00:58:21Z,Wind generation,Wind Onshore,2232.582,2025-03-01T23:30:00Z,2025-03-01,48
2025-03-02T00:58:21Z,Wind generation,Wind Offshore,2644.029,2025-03-01T23:30:00Z,2025-03-01,48
2025-03-02T00:58:21Z,Solar generation,Solar,0.000,2025-03-01T23:30:00Z,2025-03-01,48
2025-03-02T00:28:21Z,Wind generation,Wind Onshore,2377.181,2025-03-01T23:00:00Z,2025-03-01,47
2025-03-02T00:28:21Z,Wind generation,Wind Offshore,2613.762,2025-03-01T23:00:00Z,2025-03-01,47
2025-03-02T00:28:21Z,Solar generation,Solar,0.000,2025-03-01T23:00:00Z,2025-03-01,47
2025-03-01T23:58:21Z,Wind generation,Wind Onshore,2308.548,2025-03-01T22:30:00Z,2025-03-01,46
2025-03-01T23:58:21Z,Wind generation,Wind Offshore,2386.018,2025-03-01T22:30:00Z,2025-03-01,46
2025-03-01T23:58:21Z,Solar generation,Solar,0.000,2025-03-01T22:30:00Z,2025-03-01,46
2025-03-01T23:28:22Z,Wind generation,Wind Onshore,2184.719,2025-03-01T22:00:00Z,2025-03-01,45
2025-03-01T23:28:22Z,Wind generation,Wind Offshore,2222.523,2025-03-01T22:00:00Z,2025-03-01,45
2025-03-01T23:28:22Z,Solar generation,Solar,0.000,2025-03-01T22:00:00Z,2025-03-01,45
2025-03-01T22:58:22Z,Wind generation,Wind Onshore,2157.832,2025-03-01T21:30:00Z,2025-03-01,44
2025-03-01T22:58:22Z,Wind generation,Wind Offshore,2348.448,2025-03-01T21:30:00Z,2025-03-01,44
2025-03-01T22:58:22Z,Solar generation,Solar,0.000,2025-03-01T21:30:00Z,2025-03-01,44
2025-03-01T22:28:21Z,Wind generation,Wind Onshore,2236.351,2025-03-01T21:00:00Z,2025-03-01,43
2025-03-01T22:28:21Z,Wind generation,Wind Offshore,2385.803,2025-03-01T21:00:00Z,2025-03-01,43
