PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2024-07-28T01:58:09Z,Wind generation,Wind Onshore,728.174,2024-07-27T23:30:00Z,2024-07-28,2
2024-07-28T01:58:09Z,Wind generation,Wind Offshore,191.821,2024-07-27T23:30:00Z,2024-07-28,2
2024-07-28T01:58:09Z,Solar generation,Solar,0.000,2024-07-27T23:30:00Z,2024-07-28,2
2024-07-28T01:28:09Z,Wind generation,Wind Onshore,459.011,2024-07-27T23:00:00Z,2024-07-28,1
2024-07-28T01:28:09Z,Wind generation,Wind Offshore,52.706,2024-07-27T23:00:00Z,2024-07-28,1
2024-07-28T01:28:09Z,Solar generation,Solar,0.000,2024-07-27T23:00:00Z,2024-07-28,1
2024-07-28T00:58:08Z,Wind generation,Wind Onshore,737.618,2024-07-27T22:30:00Z,2024-07-27,48
2024-07-28T00:58:08Z,Wind generation,Wind Offshore,89.773,2024-07-27T22:30:00Z,2024-07-27,48
2024-07-28T00:58:08Z,Solar generation,Solar,0.000,2024-07-27T22:30:00Z,2024-07-27,48
2024-07-28T00:28:09Z,Wind generation,Wind Onshore,446.412,2024-07-27T22:00:00Z,2024-07-27,47
2024-07-28T00:28:09Z,Wind generation,Wind Offshore,55.738,2024-07-27T22:00:00Z,2024-07-27,47
2024-07-28T00:28:09Z,Solar generation,Solar,0.000,2024-07-27T22:00:00Z,2024-07-27,47
2024-07-27T23:58:09Z,Wind generation,Wind Onshore,662.805,2024-07-27T21:30:00Z,2024-07-27,46
2024-07-27T23:58:09Z,Wind generation,Wind Offshore,49.877,2024-07-27T21:30:00Z,2024-07-27,46
2024-07-27T23:58:09Z,Solar generation,Solar,0.000,2024-07-27T21:30:00Z,2024-07-27,46
2024-07-27T23:28:09Z,Wind generation,Wind Onshore,423.729,2024-07-27T21:00:00Z,2024-07-27,45
2024-07-27T23:28:09Z,Wind generation,Wind Offshore,56.838,2024-07-27T21:00:00Z,2024-07-27,45
2024-07-27T23:28:09Z,Solar generation,Solar,0.000,2024-07-27T21:00:00Z,2024-07-27,45
2024-07-27T22:58:08Z,Wind generation,Wind Onshore,658.415,2024-07-27T20:30:00Z,2024-07-27,44
2024-07-27T22:58:08Z,Wind generation,Wind Offshore,40.380,2024-07-27T20:30:00Z,2024-07-27,44
2024-07-27T22:58:08Z,Solar generation,Solar,0.000,2024-07-27T20:30:00Z,2024-07-27,44
2024-07-27T22:28:09Z,Wind generation,Wind Onshore,629.795,2024-07-27T20:00:00Z,2024-07-27,43
2024-07-27T22:28:09Z,Wind generation,Wind Offshore,57.111,2024-07-27T20:00:00Z,2024-07-27,43
2024-07-27T22:28:09Z,Solar generation,Solar,0.000,2024-07-27T20:00:00Z,2024-07-27,43
2024-07-27T21:58:09Z,Wind generation,Wind Onshore,454.307,2024-07-27T19:30:00Z,2024-07-27,42
2024-07-27T21:58:09Z,Wind generation,Wind Offshore,41.427,2024-07-27T19:30:00Z,2024-07-27,42
2024-07-27T21:58:09Z,Solar generation,Solar,55.000,2024-07-27T19:30:00Z,2024-07-27,42
2024-07-27T21:28:09Z,Wind generation,Wind Onshore,716.134,2024-07-27T19:00:00Z,2024-07-27,41
2024-07-27T21:28:09Z,Wind generation,Wind Offshore,35.506,2024-07-27T19:00:00Z,2024-07-27,41
2024-07-27T21:28:09Z,Solar generation,Solar,362.000,2024-07-27T19:00:00Z,2024-07-27,41
2024-07-27T20:58:09Z,Wind generation,Wind Onshore,586.711,2024-07-27T18:30:00Z,2024-07-27,40
2024-07-27T20:58:09Z,Wind generation,Wind Offshore,23.326,2024-07-27T18:30:00Z,2024-07-27,40
2024-07-27T20:58:09Z,Solar generation,Solar,889.000,2024-07-27T18:30:00Z,2024-07-27,40
2024-07-27T20:28:09Z,Wind generation,Wind Onshore,930.872,2024-07-27T18:00:00Z,2024-07-27,39
2024-07-27T20:28:09Z,Wind generation,Wind Offshore,27.469,2024-07-27T18:00:00Z,2024-07-27,39
2024-07-27T20:28:09Z,Solar generation,Solar,1504.000,2024-07-27T18:00:00Z,2024-07-27,39
2024-07-27T19:58:08Z,Wind generation,Wind Onshore,999.763,2024-07-27T17:30:00Z,2024-07-27,38
2024-07-27T19:58:08Z,Wind generation,Wind Offshore,41.312,2024-07-27T17:30:00Z,2024-07-27,38
2024-07-27T19:58:08Z,Solar generation,Solar,2163.000,2024-07-27T17:30:00Z,2024-07-27,38
2024-07-27T19:28:09Z,Wind generation,Wind Onshore,663.256,2024-07-27T17:00:00Z,2024-07-27,37
2024-07-27T19:28:09Z,Wind generation,Wind Offshore,24.568,2024-07-27T17:00:00Z,2024-07-27,37
2024-07-27T19:28:09Z,Solar generation,Solar,2872.000,2024-07-27T17:00:00Z,2024-07-27,37
